Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:2:0:9:9:4:0,544.0,1.467566877445179,924.5999999999999,60.604686297876675,0.0,1.0,1.0,34,0,
0:2:6:2:0:9:9:4:0,544.0,1.6835780754713214,1149.9999999999998,60.28835464111721,0.0,1.0,1.0,34,0,
0:2:7:2:0:9:9:4:0,544.0,1.726397158595999,1192.1999999999998,62.7058392570311,0.0,1.0,1.0,34,0,
0:2:7:3:0:9:9:3:0,336.0,1.6844050382550826,1336.6,82.55004986179617,0.0,1.0,1.0,21,0,
0:3:7:2:0:9:9:4:0,544.0,1.7643732196796615,1232.1999999999996,62.276894906207616,0.0,1.0,1.0,34,0,
0:3:7:3:0:9:9:3:0,516.0,1.8730769897616948,1337.9999999999998,97.74622333168635,29456.767409797914,0.9577735124760077,0.9761118624224084,22,1,
0:3:8:2:0:9:9:4:0,544.0,2.010696628386523,1487.5999999999995,63.54588677875739,0.0,1.0,1.0,34,0,
0:3:8:3:0:9:9:3:0,516.0,1.9077314389338258,1374.6,97.25615936904664,29456.767409797914,0.9577735124760077,0.9759605306819654,22,1,
0:3:9:2:0:9:9:4:0,528.0,2.0930973559792267,1588.9999999999998,64.00744493035438,0.0,1.0,1.0,33,0,
0:3:9:3:0:9:9:3:0,532.0,2.209379625154653,1683.9999999999998,86.17356941114895,6803.828569268923,0.9788867562380038,0.9947346465056341,23,1,
0:4:9:2:0:9:9:4:0,480.0,2.3123309530671294,1858.1999999999998,71.24885309594897,0.0,1.0,1.0,30,0,
1:2:3:1:0:9:9:7:0,1028.0,1.53445193344481,529.6,41.2989146494919,6919.016438772205,0.9750479846449136,0.9880735674993308,54,1,
1:2:3:2:0:9:9:7:0,948.0,1.5552578348380988,607.9999999999999,64.57866390129901,30199.55015968679,0.9654510556621881,0.9568448913246216,49,1,
1:2:3:2:1:9:9:6:0,1048.0,1.7097477104011773,662.6000000000001,70.95711423802663,37797.21325492369,0.9097888675623801,0.9474696168539066,45,2,
1:2:4:1:0:9:9:7:0,980.0,1.6654691101984498,708.4,47.01881282678474,11124.146795147934,0.9856046065259118,0.982222687221583,51,1,
1:2:4:2:0:9:9:6:0,932.0,1.6882944554286312,772.7999999999998,54.402822556633886,16902.663445209077,0.963531669865643,0.9751753487075958,48,1,
1:2:4:2:1:9:9:6:0,884.0,1.6588888756068645,776.0000000000001,68.56220838235278,34990.04290684868,0.9309021113243762,0.9508312628464161,45,1,
1:2:4:3:0:9:9:5:0,904.0,1.7082640155567839,794.8,81.21110421016871,31891.82725790587,0.9481765834932822,0.966257081411068,36,2,
1:2:4:3:1:9:9:6:0,884.0,1.7266991166309655,833.7999999999998,81.42047952946604,51134.22404746427,0.9452975047984645,0.9311383121419454,45,1,
1:2:5:1:0:9:9:7:0,816.0,1.6446590031459454,857.0,40.734681278075286,0.0,1.0,1.0,51,0,
1:2:5:2:0:9:9:6:0,868.0,1.72578442260549,865.2,65.06736835492049,29335.25039394169,0.9452975047984645,0.9590735608797655,44,1,
