FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
528.0,1.5997196735407315,1073.0000000000002,65.90789982944179,0.0,1.0,1.0,33,0,
528.0,1.6514793914924728,1128.2,64.64152593515661,0.0,1.0,1.0,33,0,
528.0,1.7054360176328642,1183.6,65.46433037344465,0.0,1.0,1.0,33,0,
528.0,1.8402434319847008,1323.8000000000002,65.73365612805799,0.0,1.0,1.0,33,0,
512.0,2.022878426450133,1528.2,67.63932036103823,0.0,1.0,1.0,32,0,
512.0,2.125573709185186,1636.4000000000003,66.44780497096336,0.0,1.0,1.0,32,0,
864.0,1.370499779304887,527.8000000000001,36.26077003569213,0.0,1.0,1.0,54,0,
848.0,1.3872385438728945,560.0,37.502562715555875,0.0,1.0,1.0,53,0,
884.0,1.575516359604662,691.0,66.68804670805768,32914.50658328632,0.918426103646833,0.9532566274040271,45,1,
984.0,1.6190346606246582,610.4000000000001,92.63411637089376,59776.31636032601,0.9376199616122841,0.9277817692918293,41,2,
832.0,1.5818395833998142,776.3999999999997,39.87684590260674,0.0,1.0,1.0,52,0,
916.0,1.6552641989742494,745.5999999999999,63.185295331167964,26168.711999476192,0.9760076775431862,0.9636974168072465,47,1,
820.0,1.582530492953529,742.6000000000001,86.3967736575772,51414.526202874644,0.9126679462571977,0.9371759676271599,41,1,
788.0,1.6450143746083443,827.3999999999999,98.70497834189484,69941.05188494123,0.8953934740882917,0.9141951397769521,39,1,
752.0,1.679603465618914,956.6000000000001,41.546811174908264,0.0,1.0,1.0,47,0,
772.0,1.6737598652804686,900.4000000000001,71.65777962224827,25244.41288173952,0.9491362763915547,0.9708138185251898,38,1,
624.0,1.6884798787406576,1078.6000000000001,56.79603364776524,0.0,1.0,1.0,39,0,
608.0,1.6771191532001783,1076.8000000000002,62.75815763458561,0.0,1.0,1.0,38,0,
1032.0,1.7170890722216894,699.8,57.406813255000245,17493.872008333354,0.9606525911708254,0.9757749406936304,44,2,
1048.0,1.754052672297458,712.4,67.32288453395157,32731.62078698877,0.935700575815739,0.954296051480357,45,2,
1048.0,1.729715413168341,683.5999999999999,70.76346052141149,39387.76131908216,0.9203454894433781,0.9436870545350047,45,2,
948.0,1.8047580222733008,883.2,49.35785920877957,13854.341702152435,0.9644913627639156,0.9781334829056532,49,1,
900.0,1.7336746771438685,841.5999999999998,64.88901358391112,31514.378535450935,0.9366602687140115,0.9543691878539723,46,1,
1052.0,1.9393580253676677,893.4000000000001,75.41106243310979,18091.499672776336,0.9769673704414588,0.9819253491993409,35,3,
968.0,1.8538951790735037,871.0,92.7587765945908,59967.16023977504,0.8973128598848369,0.9275453020322885,40,2,
1052.0,1.949370321259626,887.1999999999999,92.0438747525304,53528.44439833565,0.8656429942418427,0.9395309563204881,35,3,
1048.0,1.927440180592103,890.4000000000001,69.99266817697135,39098.754583891954,0.9136276391554703,0.94336199535913,45,2,
1052.0,1.9247575307403182,864.0000000000001,89.59734703141127,46071.12045976511,0.9309021113243762,0.9502611887429758,35,3,
820.0,1.702843645594688,857.8000000000001,96.56307870966484,69941.05188494123,0.8953934740882917,0.9104685674417022,41,1,
920.0,1.7783644479363192,838.1999999999998,94.85575474964465,59049.98632643321,0.9232245681381958,0.9321794851429561,37,2,
1052.0,1.9030284212406836,835.7999999999998,95.15561493279229,59049.98632643321,0.9232245681381958,0.9325474561430622,35,3,
968.0,1.7983420814239828,802.2000000000002,103.67244884378991,78207.98606864775,0.8752399232245681,0.9028889786571404,40,2,
752.0,1.7592972400663465,1039.8,41.38772414913281,0.0,1.0,1.0,47,0,
884.0,1.822356894390146,951.8,63.095883954532184,30669.027846319354,0.9568138195777351,0.9543126288115429,45,1,
1052.0,2.1039844695549745,1063.6,76.75181727628355,30445.26264699002,0.9299424184261037,0.9657912430038962,35,3,
1032.0,2.0157390599387557,989.3999999999999,79.00010045618335,49964.26182536665,0.8963531669865643,0.9302899465586566,44,2,
1052.0,1.9941809825994201,937.8000000000001,88.1365838685958,46846.58617588978,0.8829174664107485,0.9476472099935908,35,3,
1048.0,1.9650787885304593,925.1999999999998,74.41209764873882,47888.06230008592,0.9424184261036468,0.928126797968881,45,2,
1052.0,2.1030212379144197,1047.0,92.3481299068251,53692.52221370643,0.9145873320537428,0.9395548060779921,35,3,
852.0,1.7723704008137304,899.5999999999999,95.20995764790729,69941.05188494123,0.8953934740882917,0.9079428023573033,43,1,
1052.0,2.08992684241154,1029.4,96.30376979282448,65702.62525040441,0.8541266794625719,0.9201119416985198,35,3,
984.0,1.929065005670283,931.0000000000003,95.08573590843447,64771.28766052483,0.9117082533589251,0.9203408348862716,41,2,
1052.0,2.0743931714837736,1015.1999999999999,94.31768468609219,56255.253993962004,0.9213051823416507,0.936937877773963,35,3,
904.0,1.88561441351427,938.4,122.41021888186914,105641.65344235217,0.8358925143953935,0.8693543621094326,36,2,
1052.0,2.056926359474322,971.6,119.71726657224373,101693.93375681745,0.8694817658349329,0.8741717578373848,35,3,
952.0,2.0154241776416524,1042.8,105.27199310260193,80456.28949133147,0.8848368522072937,0.9002557787732425,39,2,
1004.0,2.032340238426498,998.0000000000001,115.69852844041056,85874.2554893091,0.8781190019193857,0.9060261534039655,32,3,
872.0,1.9090499434517154,988.6,128.63004107668755,105641.65344235217,0.8358925143953935,0.8835435173342073,34,2,
1036.0,2.1129479800418935,1039.2,126.49179520365303,101514.94787092206,0.8358925143953935,0.8893473681727772,34,3,
1004.0,2.0907379167110123,1037.1999999999998,137.3489092128751,122001.12318464337,0.8138195777351248,0.8598002002954089,32,3,
1048.0,2.0968768382454717,1076.2,60.745665451781534,25026.391774984837,0.9424184261036468,0.9639611916819812,45,2,
968.0,2.0840355757372184,1127.6,75.96506991818153,34754.058355065536,0.8925143953934741,0.958199068914768,40,2,
1052.0,2.205274810819219,1163.0,82.89635287362637,36717.781906948134,0.8829174664107485,0.9600979535069852,35,3,
884.0,1.9782512735722673,1111.9999999999998,65.33782706230286,27377.14599993025,0.974088291746641,0.9631043584137702,45,1,
1052.0,2.1484226621079134,1106.0000000000002,80.65641391644562,34166.81179251236,0.9452975047984645,0.9625369126896283,35,3,
1016.0,2.098764389276737,1095.8000000000002,75.11249362635996,41024.024475395534,0.8982725527831094,0.9453613913055237,43,2,
1020.0,2.243360002307088,1226.2,91.38112240398569,50146.028886981825,0.8560460652591171,0.9449497943548654,33,3,
1016.0,2.095558219685509,1087.4,80.1716649123001,50908.80615732912,0.9337811900191939,0.9297998332515338,43,2,
1052.0,2.2443218534232283,1192.6000000000001,93.98337126700348,57784.00040810201,0.9059500959692899,0.9336127265400403,35,3,
1000.0,2.1443602887631874,1140.0000000000002,94.42342089124102,68426.18364716918,0.8973128598848369,0.9103790802057834,42,2,
1020.0,2.1942395025038413,1162.4000000000003,103.99756160900208,73413.91936685803,0.8598848368522073,0.9148125278507827,33,3,
968.0,2.0952185927120364,1120.6000000000001,94.61777360594223,61784.190582609226,0.9203454894433781,0.9262414560860287,40,2,
1052.0,2.2009058050198167,1144.2,97.14384883064879,57784.00040810201,0.9059500959692899,0.9372233582791784,35,3,
904.0,2.084840781362284,1144.6,123.80409417950023,103804.83809994724,0.8704414587332053,0.8779262207346308,36,2,
952.0,2.0835402441829767,1111.8000000000002,107.2489344386613,80456.28949133147,0.8848368522072937,0.9039833277104755,39,2,
1052.0,2.236159932769421,1160.8000000000002,117.27864994573656,89736.25621359306,0.8397312859884837,0.9000170817612916,35,3,
1052.0,2.244487195510972,1173.8000000000002,112.95565772243268,82764.85366146025,0.9193857965451055,0.9084088440774475,35,3,
840.0,2.0149956772813806,1132.8000000000004,126.82549572719802,101084.11449357978,0.8320537428023033,0.8909927863576851,32,2,
1004.0,2.2478887663986136,1205.9999999999998,132.300094587356,109136.96101536507,0.8349328214971209,0.8823787874955498,32,3,
872.0,2.155519543006372,1246.4,127.65136381263913,96805.35910101546,0.8387715930902111,0.9018380685690894,34,2,
740.0,1.9994179406368513,1204.4,138.99349414359898,116961.75831683313,0.8819577735124761,0.8769038863578008,36,1,
1020.0,2.1777500253907256,1102.2,147.01552645713608,131779.5165790291,0.8186180422264875,0.8565563816123397,33,3,
752.0,1.9741743375261604,1260.2,44.88965970225923,0.0,1.0,1.0,47,0,
952.0,2.2269399145827316,1290.9999999999998,77.47139099520606,34754.058355065536,0.8925143953934741,0.9593652102160183,39,2,
984.0,2.2310845480299055,1275.8,64.99009904716183,23090.22305698064,0.9126679462571977,0.9704871181385923,41,2,
972.0,2.2411136586811984,1273.3999999999999,89.84043234580899,31958.394501105206,0.9385796545105566,0.9704394843843224,30,3,
968.0,2.2133602162598853,1260.6000000000004,77.72134534280023,40751.79444941951,0.8992322456813819,0.9487438727018918,40,2,
968.0,2.220534850610359,1264.4000000000003,81.39731433599388,49154.371831120436,0.9222648752399232,0.9356097047028641,40,2,
936.0,2.2201499689559525,1273.6000000000001,103.79626765210205,72239.77179536101,0.8829174664107485,0.9170770413204237,38,2,
936.0,2.230257971962099,1291.3999999999999,96.52880678450714,61784.190582609226,0.9203454894433781,0.9288139438079785,38,2,
972.0,2.250849314251509,1270.4000000000003,102.98498545007212,53423.995827096485,0.9241842610364683,0.9495831387441259,30,3,
904.0,2.2036817619330136,1275.8,116.43639593420028,92060.03823739903,0.8896353166986565,0.8928675015292917,36,2,
872.0,2.1657501680439677,1259.6,125.11167510181426,94385.64376557707,0.8589251439539347,0.9028796956667553,34,2,
740.0,2.0255143742239503,1255.9999999999998,114.58597794135667,80955.67241539762,0.9021113243761996,0.9146771811249299,36,1,
808.0,2.131043247133179,1282.2000000000005,130.3470635127718,101084.11449357978,0.8320537428023033,0.8971779314791767,30,2,
872.0,2.2101499697204696,1303.6000000000001,127.3762684487295,96805.35910101546,0.8387715930902111,0.9014024078011029,34,2,
672.0,2.0917578381299196,1452.5999999999997,55.01166733137653,0.0,1.0,1.0,42,0,
788.0,2.2089125947448722,1439.0,74.6869237241567,26486.757513365963,0.9366602687140115,0.9705582495535637,39,1,
756.0,2.2234321278057396,1474.2,86.61627717358084,40186.50083088639,0.9424184261036468,0.9573394551129365,37,1,
724.0,2.2061023420377133,1465.4000000000005,109.3586404032967,69941.05188494123,0.8953934740882917,0.9289124198137284,35,1,
776.0,2.2294540584595977,1433.8000000000002,113.29112891490041,64517.69600528131,0.9251439539347409,0.9415702267979236,28,2,
640.0,2.228957051845673,1621.8000000000004,60.77324802319088,0.0,1.0,1.0,40,0,
608.0,2.202353807161033,1623.5999999999997,63.2526670617967,0.0,1.0,1.0,38,0,
1052.0,2.2862680729931855,1247.4000000000003,82.89133205889874,36717.781906948134,0.8829174664107485,0.9600945046053193,35,3,
1052.0,2.2825682999705523,1244.2000000000005,82.2361685693155,33615.018837246644,0.9414587332053743,0.964350847984424,35,3,
1052.0,2.2600609477224833,1209.8000000000002,93.183507526827,57174.442525008766,0.8963531669865643,0.9338458013876016,35,3,
1052.0,2.2613288710670725,1212.8000000000004,91.50468365188905,52800.168956879206,0.9155470249520153,0.9403032021363896,35,3,
1020.0,2.269732661166511,1244.4,100.66143293550448,68232.16044239906,0.8195777351247601,0.9210634954876109,33,3,
1052.0,2.3047803977109522,1248.0,101.58117441481247,62495.39622897876,0.9203454894433781,0.9335399326453154,35,3,
1036.0,2.2987227085353568,1235.4000000000003,123.86906229384155,100399.71102760614,0.8531669865642995,0.8869129433845349,34,3,
1052.0,2.253461932144573,1185.7999999999997,110.30733329464499,80526.01373155936,0.8579654510556622,0.9090758877382304,35,3,
1036.0,2.2643321137754886,1196.4000000000003,127.03406255405874,101514.94787092206,0.8358925143953935,0.8903737640257361,34,3,
1048.0,2.2804677355402627,1278.4,49.84738043295377,4752.0,0.9817658349328215,0.9935673917099336,45,2,
1052.0,2.397184976883536,1372.6000000000004,73.26674591264398,20002.30543503748,0.8905950095969289,0.9788675431811867,35,3,
952.0,2.2630039386864556,1329.3999999999996,76.65010411128691,37172.41089922581,0.9424184261036468,0.9544674959054994,39,2,
1052.0,2.3141145434333374,1278.6,80.70735425753757,36176.46401087618,0.9049904030710173,0.9594123175640699,35,3,
872.0,2.2677497655379444,1404.6000000000001,86.39525569053836,42554.79762875138,0.8944337811900192,0.9533985422057689,34,2,
1052.0,2.396881426284732,1352.0,93.55044618869083,56307.61049345951,0.8378119001919386,0.9359666095296636,35,3,
1000.0,2.3295210029398334,1342.8000000000002,84.5608850633064,48283.52047299627,0.9606525911708254,0.9413188021024954,42,2,
1052.0,2.3368157441379225,1299.0,83.96200539171528,41950.32379225636,0.9241842610364683,0.9523881351094542,35,3,
936.0,2.3059830459081687,1366.8,100.03433383631237,68426.18364716918,0.8973128598848369,0.9197237288600386,38,2,
1052.0,2.3629848245495326,1315.8000000000002,94.43018718061286,56246.352264729816,0.8973128598848369,0.9370802673666229,35,3,
936.0,2.278698386034059,1340.0000000000002,98.40371824748951,64055.13194428418,0.9001919385796545,0.9266537279625114,38,2,
1052.0,2.385899106816396,1339.5999999999997,94.50686930268495,55945.04716752581,0.9069097888675623,0.9377265231556544,35,3,
824.0,2.2665838333897144,1412.8000000000006,124.98035439208145,85986.82075125448,0.8502879078694817,0.9188520196464043,31,2,
1052.0,2.4585843739195306,1396.9999999999998,112.84491762415091,83300.42185928182,0.8857965451055663,0.9070462349451954,35,3,
1036.0,2.319314582052082,1264.6,116.12579449826913,80912.13997577397,0.9203454894433781,0.9169000619543073,34,3,
888.0,2.2603731506601794,1341.3999999999999,125.90882298790714,96805.35910101546,0.8387715930902111,0.8990115386361011,35,2,
1036.0,2.4241838959590787,1361.4000000000003,128.59961958936,101305.04030885284,0.8080614203454894,0.8937048312696394,34,3,
824.0,2.257816317415204,1397.6000000000004,131.0446027466426,99490.05631704355,0.8138195777351248,0.9016121731518756,31,2,
956.0,2.4094491443217865,1422.0000000000002,132.6460083833018,100399.71102760614,0.8531669865642995,0.9022241874580985,29,3,
840.0,2.3099501096104773,1410.2000000000005,156.76801421411673,140416.08619292796,0.7984644913627639,0.8568283204009757,32,2,
988.0,2.3491337214245243,1314.2000000000003,145.59733772435428,126384.49997738481,0.7994241842610365,0.867514222578282,31,3,
988.0,2.3595762173234482,1330.5999999999997,140.07841845103334,118049.89987702039,0.8262955854126679,0.8764791413755255,31,3,
940.0,2.4191222882786807,1402.6000000000004,178.1254243863852,161688.76747620283,0.8157389635316699,0.8518569731767761,28,3,
936.0,2.3567085224113553,1440.7999999999995,78.89028035263283,37172.41089922581,0.9424184261036468,0.9563641227020848,38,2,
1052.0,2.524970243518715,1500.0000000000002,79.01899374650111,25320.685696793895,0.9280230326295585,0.9741817850106032,35,3,
888.0,2.3485261657298895,1470.6000000000001,88.56426469054475,41372.789230964816,0.9280230326295585,0.9569109348661586,35,2,
1052.0,2.5208826529340427,1483.9999999999995,90.75972435727275,49967.562480977394,0.9193857965451055,0.9446637790803801,35,3,
776.0,2.34417085156716,1572.4,94.22602733298058,32495.03127727198,0.9385796545105566,0.9716161789546731,28,2,
840.0,2.313425599891905,1474.0,96.58947508736496,50690.812364842735,0.8704414587332053,0.9486719807173876,32,2,
1036.0,2.5172749148904026,1484.8000000000004,102.20046131579905,63688.15557031536,0.8992322456813819,0.9320581435799723,34,3,
872.0,2.387071342445454,1518.0,97.32833882816304,49884.027054549435,0.9174664107485605,0.9505080382470289,34,2,
1052.0,2.5942721945205114,1546.9999999999995,104.23162669037332,68593.85364831686,0.9222648752399232,0.9252036380465033,35,3,
808.0,2.2861427715363325,1455.4000000000003,118.76076794085812,81856.81372940424,0.8205374280230326,0.9185749553761282,30,2,
972.0,2.5879997781129114,1604.4,120.29576879365399,80170.29837436213,0.8944337811900192,0.9234770008865055,30,3,
956.0,2.447611237254014,1461.2000000000003,133.21090921868227,100399.71102760614,0.8531669865642995,0.9030688625239043,29,3,
856.0,2.379808651240486,1467.6000000000004,156.16061459258628,140416.08619292796,0.7984644913627639,0.8554098883259081,33,2,
808.0,2.329344217685787,1458.8000000000006,160.3766748285893,140416.08619292796,0.7984644913627639,0.8647132314156697,30,2,
824.0,2.3488899188354453,1460.4,163.14329542653363,146510.76274893546,0.800383877159309,0.8558709181740751,31,2,
624.0,2.2520173054675086,1662.6000000000001,60.00203229714383,0.0,1.0,1.0,39,0,
708.0,2.3009756164512374,1615.0,74.61659234218953,12096.617127114505,0.982725527831094,0.9885067008486679,34,1,
1020.0,2.6605794239300087,1647.8000000000002,104.52375973506908,59035.93608394616,0.8857965451055663,0.9423461330800028,33,3,
988.0,2.610531285928279,1637.7999999999997,94.37359993726736,43384.56553944493,0.9213051823416507,0.9579061567852354,31,3,
1040.0,2.6660157044933066,1616.2,121.78836408202542,77028.52703580311,0.8387715930902111,0.930286033023554,24,4,
1024.0,2.657452372635012,1619.2,125.86537228568226,84870.34696359934,0.8253358925143954,0.9218213387022639,23,4,
1324.0,1.816288979955807,511.19999999999993,57.37311711395116,30714.8451338222,0.9404990403071017,0.9470562715815649,52,3,
1392.0,1.9225185377472827,529.2,82.0643163326685,57219.37684303077,0.8992322456813819,0.9167901444825629,46,4,
1144.0,1.7444661017803031,624.1999999999999,49.533678055075804,14968.578467720039,0.9664107485604606,0.9760291674926566,51,2,
1308.0,1.854014494260813,566.1999999999999,57.68310301976726,28766.81573810432,0.9596928982725528,0.9525218137892545,51,3,
1360.0,2.016308276230449,669.1999999999998,71.79322383212836,37706.78093869758,0.8934740882917467,0.9486103081004715,44,4,
1080.0,1.753980406276106,682.8,64.84758333970235,32798.01248573178,0.944337811900192,0.9514999502544043,47,2,
1276.0,1.8277181975487262,565.4,63.08236184577244,33961.1128971477,0.9491362763915547,0.9465886460195755,49,3,
1328.0,2.0430729874010174,711.7999999999998,89.08205287186044,69932.06108397034,0.8522072936660269,0.8944878270885243,42,4,
1524.0,2.1326355789858984,615.5999999999999,82.60627330330668,62329.00688080989,0.8771593090211133,0.9028481890040088,44,5,
1064.0,1.7326065071081787,672.4,68.97598040672204,39387.76131908216,0.9203454894433781,0.9413113212917835,46,2,
1244.0,1.9156434701268175,685.1999999999997,66.900495872144,39243.04584297344,0.9414587332053743,0.9386638861580582,47,3,
1476.0,2.1333113270989856,651.5999999999999,95.31040283714309,73989.8745350579,0.8733205374280231,0.8969536411440153,41,5,
1460.0,2.1319208152933813,664.1999999999999,97.26148953570323,73989.8745350579,0.8733205374280231,0.9012059321043647,40,5,
1544.0,2.234218609904411,679.4000000000003,104.65579152039585,72525.9649161122,0.8963531669865643,0.9177448939961995,35,6,
1444.0,2.1435538693290557,694.8000000000001,94.78313184087585,65807.94940881971,0.9021113243761996,0.9174531872362499,39,5,
1524.0,2.16371542010275,621.1999999999998,109.39146774706545,98075.83909408335,0.8761996161228407,0.8564777502051607,44,5,
1592.0,2.2132073615322607,594.8000000000002,119.3620707166158,109213.71285908626,0.8426103646833013,0.8487571922926479,38,6,
1476.0,2.1809965093699386,695.8000000000001,100.79836276347599,79330.18171574392,0.9088291746641075,0.8939171038839177,41,5,
1428.0,2.152127727571556,688.9999999999999,125.51709212956112,115491.45255012656,0.8253358925143954,0.8465091565677878,38,5,
1592.0,2.221822474274337,595.8000000000001,127.3390181938591,122121.67274478829,0.8320537428023033,0.828081944359992,38,6,
1112.0,1.8405405047638168,752.4,53.44320596389716,19623.360127583102,0.9452975047984645,0.9691733086702835,49,2,
1244.0,1.9636133941674634,742.3999999999997,59.6851567224972,28344.40097781541,0.9222648752399232,0.9558586291856743,47,3,
1196.0,2.0353600395206937,857.5999999999999,67.24516118056273,35317.995366069124,0.8982725527831094,0.9486104907653946,44,3,
1064.0,1.8887326525470085,840.5999999999998,63.45942395398319,29060.014823674028,0.9376199616122841,0.9581421668782579,46,2,
1260.0,2.001874793275828,762.5999999999999,63.35353459341316,32462.557111818525,0.9299424184261037,0.9505272626008812,48,3,
1376.0,2.171846343109561,802.4000000000001,84.66388952016254,66201.88729816787,0.8905950095969289,0.8953686858561292,45,4,
1392.0,2.2352165347252506,860.1999999999998,76.8956291837109,54276.15910815009,0.8723608445297505,0.9148304480549041,46,4,
1360.0,2.1950265179902377,837.2,90.01763174582786,68891.29927016138,0.9011516314779271,0.8999752290490279,44,4,
1064.0,1.79310503434707,732.1999999999999,72.21544578964696,40433.4888483272,0.9280230326295585,0.943151855662571,46,2,
1244.0,1.9608003058350634,729.5999999999998,69.55391868013602,41986.85239517619,0.9299424184261037,0.9356498434402628,47,3,
1312.0,2.1958641829038057,881.8,94.29047858576547,73019.85888922132,0.8733205374280231,0.8974798271385905,41,4,
1312.0,2.1797181870415323,864.5999999999997,94.66635089727727,70835.39488586341,0.8857965451055663,0.9044799604960458,41,4,
1360.0,2.2306414434186337,868.9999999999999,95.32838404221658,72718.97445648226,0.9213051823416507,0.9006447297013253,44,4,
1492.0,2.246194128721927,747.1999999999998,101.3342821282481,87875.88835257715,0.8339731285988484,0.867828582367479,42,5,
1100.0,2.001699272480388,885.0000000000001,100.7706419245642,76364.3959206501,0.8656429942418427,0.9019848305860806,38,3,
1344.0,2.164908842775921,813.1999999999999,98.63501417251005,77118.7365137355,0.9097888675623801,0.895390823931106,43,4,
1296.0,2.170254232138748,861.8000000000001,103.60490988857563,78881.24345049667,0.9049904030710173,0.9010362963901436,40,4,
1332.0,2.22108695056773,854.3999999999999,127.97260249157465,106491.73043534096,0.8646833013435701,0.8800261490094765,32,5,
1264.0,2.1563147665252536,851.4000000000002,131.47998671931393,123666.3031573162,0.8061420345489443,0.8371555210820046,38,4,
1064.0,1.9575389193278079,920.4000000000001,55.35555393957565,17345.37268248189,0.9712092130518234,0.9749067460757441,46,2,
1228.0,2.124449008230588,924.1999999999999,61.475866576272885,29274.117119767732,0.9145873320537428,0.9556818512067053,46,3,
1180.0,2.1380695478435445,979.1999999999999,68.66846885297322,35317.995366069124,0.8982725527831094,0.9502427486461902,43,3,
1064.0,2.004237055253174,959.2,65.21501157380695,26979.702259021753,0.944337811900192,0.9637526942241786,46,2,
1180.0,2.1396893706154647,980.5999999999999,68.95632418131422,35252.94171425323,0.9069097888675623,0.9506994406512596,43,3,
1148.0,2.17135121535238,1024.0,90.54796639718019,72820.2933541782,0.8224568138195777,0.8888413999196292,41,3,
1196.0,2.1650725913263633,981.5999999999999,78.40564016207051,54932.881083689244,0.8675623800383877,0.9160257641583665,44,3,
1164.0,2.1936707297215134,1039.2,82.60490036981682,58594.25195807847,0.9174664107485605,0.9140220349244282,42,3,
1296.0,2.246019751710097,947.7999999999998,96.55258128192105,74003.17049503783,0.8905950095969289,0.8996647397882744,40,4,
1312.0,2.2486290204663413,935.4000000000001,95.67143932592768,71336.12388809383,0.8618042226487524,0.9051556734405486,41,4,
1312.0,2.227645465704714,914.5999999999998,94.60657526431166,68891.29927016138,0.9011516314779271,0.9095239402499885,41,4,
1280.0,2.2467808811676546,959.0,102.14567817669598,86438.48415748292,0.8694817658349329,0.8752863761152091,39,4,
