Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:6:1:0:9:9:3:0,528.0,2.3196815241990207,1321.8000000000002,96.41279880297806,0.0,1.0,1.0,33,0,
0:3:7:1:0:9:9:3:0,528.0,2.461744549803179,1444.3999999999999,93.00367728486734,0.0,1.0,1.0,33,0,
0:3:7:2:0:9:9:3:0,480.0,2.3945871964563663,1423.1999999999998,105.85865782689127,0.0,1.0,1.0,30,0,
0:3:8:1:0:9:9:3:0,528.0,2.76592251648975,1700.8,91.80899133490026,0.0,1.0,1.0,33,0,
0:3:8:2:0:9:9:3:0,432.0,2.51439877930831,1570.8000000000002,106.78057583967156,0.0,1.0,1.0,27,0,
0:3:9:1:0:9:9:3:0,528.0,2.8061261930146157,1733.1999999999998,93.13987593926261,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:3:0,496.0,2.8090702547135535,1754.8,106.00994370467131,0.0,1.0,1.0,31,0,
0:4:9:1:0:9:9:3:0,528.0,3.031694593401185,1929.1999999999996,86.39176386359453,0.0,1.0,1.0,33,0,
0:4:9:2:0:9:9:3:0,496.0,3.1355291394859797,2028.7999999999997,105.90894802873733,0.0,1.0,1.0,31,0,
1:2:4:1:0:9:9:5:0,832.0,2.168817255337496,923.0000000000002,64.63767722815871,0.0,1.0,1.0,52,0,
1:2:5:1:0:9:9:5:0,784.0,2.186926105889962,984.4000000000002,66.43100284167805,0.0,1.0,1.0,49,0,
1:2:6:1:0:9:9:4:0,624.0,2.2323066510890257,1166.4,82.50528026369267,0.0,1.0,1.0,39,0,
1:3:4:1:0:9:9:5:0,948.0,2.335916155065034,918.4000000000001,93.43365409956331,42223.91926033951,0.9833134684147795,0.9589338642532577,49,1,
1:3:5:1:0:9:9:5:0,832.0,2.304113782257075,1036.2,64.951463313686,0.0,1.0,1.0,52,0,
1:3:5:2:0:8:9:5:0,900.0,2.5120196093850753,1093.3999999999999,114.18445227407798,57067.57254077008,0.899880810488677,0.9523666305800468,46,1,
1:3:5:2:0:9:9:4:0,868.0,2.46977369486544,1096.8,107.34012999210394,53317.170843148524,0.9725864123957092,0.9528072215355126,44,1,
1:3:5:2:0:9:9:3:1,1052.0,2.754644519748931,1130.0000000000002,129.14675206935271,59773.616639854954,0.9189511323003575,0.9574899898690533,35,3,
1:3:5:2:1:8:9:5:0,1048.0,2.7141517954878465,1100.8,128.37335641430337,89113.34803858577,0.8974970202622169,0.9174816154562857,45,2,
1:3:5:2:1:8:9:3:1,1052.0,2.757110648852301,1110.8000000000002,150.41583438708062,93108.99635969519,0.8915375446960667,0.9328373254073729,35,3,
1:3:5:2:1:9:9:4:0,1032.0,2.627625284994098,1048.9999999999998,123.57761411004837,83506.88072952945,0.933253873659118,0.9215120901749861,44,2,
1:3:5:3:1:8:9:4:0,904.0,2.5904538747750574,1096.1999999999998,173.19080093627335,129880.09199965918,0.899880810488677,0.9040501889510365,36,2,
1:3:5:3:1:9:9:4:0,936.0,2.644431653536643,1116.6,166.07815731724347,122519.0832389108,0.9082240762812872,0.9071630887718788,38,2,
1:3:5:3:1:9:9:3:1,1052.0,2.765689648170828,1110.2,158.21361481532497,111985.84014320598,0.9189511323003575,0.9143744332052953,35,3,
1:3:5:3:2:8:8:3:1,1052.0,2.7361253170903765,1072.2,171.40914103882574,141791.18486454926,0.8605482717520858,0.8816389838231322,35,3,
1:3:6:1:0:8:9:4:0,1000.0,2.867383616485548,1302.2000000000003,103.5348542313748,42073.48265057537,0.8927294398092968,0.9646383622371827,42,2,
1:3:6:1:0:9:9:5:0,768.0,2.3880395167481425,1169.9999999999998,65.56515455169186,0.0,1.0,1.0,48,0,
1:3:6:2:0:8:9:4:0,1032.0,2.8996329630524613,1288.4,112.39205600101512,56530.03974287982,0.8915375446960667,0.9519064672595214,44,2,
1:3:6:2:0:9:9:5:0,1048.0,2.8779254338628153,1258.8000000000002,107.77943901090187,57094.24802855206,0.9261025029797377,0.9479218116293967,45,2,
1:3:6:2:0:9:9:3:1,1052.0,2.926935400309724,1277.2,126.49880085985792,65763.85346491903,0.9082240762812872,0.9494150575815219,35,3,
1:3:6:2:1:8:9:4:0,1000.0,2.841009700161502,1253.8000000000002,129.80713843549952,89113.34803858577,0.8974970202622169,0.9191812609007869,42,2,
1:3:6:2:1:8:9:3:1,1052.0,2.9339498809898625,1273.0,136.5839501504947,80959.41960646043,0.8831942789034565,0.9375902536358103,35,3,
1:3:6:2:1:9:9:4:0,1032.0,2.7616323048672164,1160.0,125.00950378359433,86626.50873186918,0.902264600715137,0.9177528943881622,44,2,
1:3:6:2:1:9:9:3:1,1052.0,2.9320624949695175,1255.3999999999999,152.60043327942526,105818.28855047397,0.9141835518474374,0.9176469828554205,35,3,
1:3:6:3:1:8:8:4:0,936.0,2.78361876554183,1236.6000000000001,162.85614428959548,126126.74963630727,0.8796185935637664,0.89746502158169,38,2,
1:3:6:3:1:8:9:4:0,936.0,2.770908317960014,1227.8,160.99207876845173,121468.65415342292,0.8522050059594756,0.9028561571309738,38,2,
1:3:6:3:1:8:9:3:1,1036.0,2.959154057260288,1280.4,166.3302540413814,125091.04319009892,0.8963051251489869,0.9034938074859312,34,3,
1:3:6:3:1:9:9:4:0,952.0,2.8637335831115074,1289.6000000000001,161.072476230555,119323.48470022478,0.9189511323003575,0.9063855470642457,39,2,
1:3:6:3:1:9:9:3:1,1036.0,2.9400399583580077,1261.6,169.09352506236814,122037.91143968794,0.9201430274135876,0.9110922847776839,34,3,
1:3:6:3:2:8:8:4:0,984.0,2.8324848894655372,1211.6,180.85482226158624,163817.30923929374,0.8295589988081049,0.8526683874432069,41,2,
1:3:6:3:2:8:8:3:1,1036.0,2.9629918642087327,1278.8000000000002,171.1501740711267,142052.4573696297,0.8510131108462455,0.8807341696509287,34,3,
1:3:6:3:2:8:9:3:0,856.0,2.8112547995293915,1319.6000000000001,183.04277680515926,137910.22451522897,0.8402860548271752,0.903136483265504,33,2,
1:3:6:3:2:9:9:3:1,1036.0,2.8261989325132406,1157.2000000000003,177.98090437860859,134750.36330568083,0.9034564958283671,0.9021696857448496,34,3,
1:3:6:4:2:7:8:3:1,988.0,2.9155432216188233,1232.0000000000002,226.14076293819275,194480.4825354933,0.7794994040524433,0.870443816295728,31,3,
1:3:6:4:2:8:8:3:0,692.0,2.602048249853748,1278.2,212.91848162729437,186378.23178275445,0.8724672228843862,0.8647847428706925,33,1,
1:3:6:4:3:8:8:4:0,920.0,2.7517767608274815,1165.4,223.3407023342571,208167.65776580246,0.8510131108462455,0.8411325363108565,37,2,
1:3:7:1:0:9:9:5:0,884.0,2.7598112012883056,1345.8000000000002,85.68159788088843,24806.168265171465,0.9570917759237187,0.9772789537379392,45,1,
1:3:7:2:0:8:9:4:0,836.0,2.916753769338133,1494.3999999999999,116.756412474694,66355.8448293556,0.8891537544696066,0.9417631845372544,42,1,
1:3:7:2:0:9:9:4:0,1032.0,2.9686753189015156,1345.5999999999997,113.11859255837223,58514.856621303436,0.9392133492252682,0.9498023662394575,44,2,
1:3:7:2:0:9:9:3:1,988.0,2.918112628565175,1337.0000000000002,123.29649536618156,42849.71341471538,0.930870083432658,0.9713288662090563,31,3,
1:3:7:2:1:8:9:4:0,968.0,2.9168830380540647,1341.6000000000001,137.66486892735978,93350.30550511739,0.8641239570917759,0.9210076086579189,40,2,
1:3:7:2:1:8:9:3:1,1020.0,2.980756810998765,1337.0,143.85496442796355,80743.78106460453,0.8831942789034565,0.942925325128218,33,3,
1:3:7:2:1:9:9:4:0,984.0,2.943360795530323,1351.2000000000005,134.2797074499409,91308.56037307445,0.9523241954707986,0.920600490305685,41,2,
1:3:7:3:1:8:9:4:0,936.0,2.9035021750406953,1339.6000000000001,160.43832485914305,122122.99145105216,0.8522050059594756,0.9010851165664526,38,2,
1:3:7:3:1:9:9:4:0,904.0,2.9665611917557486,1420.8,164.1448398830732,116800.43178308642,0.9034564958283671,0.9134997203520503,36,2,
1:3:7:3:2:8:8:4:0,920.0,2.974491688034008,1406.8,168.79852626053284,135010.57135804262,0.8510131108462455,0.8901598970212543,37,2,
1:3:7:3:2:8:9:3:0,708.0,2.6669364348271896,1342.8000000000002,186.75966882001183,142764.55193338427,0.8510131108462455,0.9002129688383617,34,1,
1:3:7:4:2:8:8:3:0,840.0,2.870148941933318,1352.0,216.0549622820536,190498.57621208124,0.8081048867699643,0.8623541169517678,32,2,
1:3:8:1:0:9:9:4:0,704.0,2.751606670267603,1532.5999999999997,71.99799635451876,0.0,1.0,1.0,44,0,
1:3:8:2:0:8:9:4:0,788.0,2.9291027410483856,1547.3999999999996,122.11719973959605,66355.8448293556,0.8891537544696066,0.9458022720841878,39,1,
1:3:8:2:0:9:9:4:0,820.0,2.9538651754696486,1552.1999999999998,106.09288221903543,43211.13635132344,0.9463647199046484,0.9645273061427717,41,1,
1:3:8:2:1:8:9:4:0,804.0,2.970327673930538,1531.8,156.3049184277218,111052.62415689838,0.865315852205006,0.9137526909458525,40,1,
