FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
432.0,1.842129219736037,1253.0000000000005,66.86488796897083,0.0,1.0,1.0,27,0,
432.0,2.0026290979917145,1407.8000000000002,64.70027219012009,0.0,1.0,1.0,27,0,
432.0,2.0217042753464467,1425.1999999999998,65.44076585447073,0.0,1.0,1.0,27,0,
432.0,2.0784987503467605,1480.6000000000001,64.05231157976884,0.0,1.0,1.0,27,0,
768.0,1.3446312063255963,477.99999999999994,32.744277215642114,0.0,1.0,1.0,48,0,
752.0,1.5005955620431612,639.7999999999998,35.26637950304649,0.0,1.0,1.0,47,0,
576.0,1.4491647624898314,747.1999999999997,54.95568912782982,0.0,1.0,1.0,36,0,
608.0,1.5191970034028472,789.9999999999999,46.75635023610793,0.0,1.0,1.0,38,0,
576.0,1.522851090640334,817.4000000000001,54.83138719895748,0.0,1.0,1.0,36,0,
868.0,1.5412085294319744,549.0,48.68931148980743,14914.014027082045,0.9936908517350158,0.97561709993423,44,1,
736.0,1.5422708871419846,694.8,35.899613672027215,0.0,1.0,1.0,46,0,
868.0,1.7194258332122958,712.1999999999998,54.97396738489345,28317.392570505683,0.953732912723449,0.9501271321737977,44,1,
868.0,1.6805956029208893,669.0,61.24641837776563,33552.025116732046,0.9305993690851735,0.9450989758966217,44,1,
868.0,1.8785468900138191,868.9999999999999,49.49809240314211,22238.803098844928,0.9390115667718192,0.9592766464173319,44,1,
856.0,1.8993970232419524,879.6000000000001,70.72656910309667,31152.31367117105,0.8916929547844374,0.9604153226712006,33,2,
852.0,1.8348412980958362,835.8,57.13407448914003,28317.392570505683,0.953732912723449,0.9529617388268347,43,1,
804.0,1.772581833119621,815.7999999999997,65.92532329675997,39886.261630946305,0.8990536277602523,0.9354041566477964,40,1,
804.0,1.7851214231772567,826.0000000000001,67.65047344157102,39180.267431305416,0.9379600420609885,0.939940233178282,40,1,
856.0,1.9818621959782987,942.5999999999999,86.15094837536192,59908.08021018068,0.879074658254469,0.9172099579123594,33,2,
856.0,1.9773295824593056,940.1999999999998,84.24043291879987,46263.17635602671,0.9274447949526814,0.9448823015524813,33,2,
856.0,1.950928628154009,872.6000000000001,126.73312537446239,111235.78983069821,0.8727655099894848,0.8638867598920484,33,2,
804.0,1.8987141749102863,948.8000000000001,52.877180339682155,22238.803098844928,0.9390115667718192,0.9629117983887998,40,1,
856.0,1.9895193937726416,965.6,70.43294347778227,31152.31367117105,0.8916929547844374,0.9601799872339711,33,2,
820.0,1.927055353939809,951.3999999999999,61.229641596758455,31199.260230040858,0.9169295478443743,0.9509480638568957,41,1,
772.0,1.9224596921367227,986.3999999999996,69.85916722202376,39886.261630946305,0.8990536277602523,0.9413252856816037,38,1,
788.0,1.9424912708535744,993.6000000000003,65.70919858174908,36810.589590354684,0.9327024185068349,0.9431022520610114,39,1,
644.0,1.8844455080446103,1065.8,82.30767815042447,30103.222067011797,0.9316508937960042,0.9693340312103896,30,1,
856.0,2.005361182767962,963.1999999999999,87.89848481233199,59870.430147537845,0.8780231335436383,0.9203531224776714,33,2,
724.0,2.0059257496305256,1100.6000000000001,83.03538789862971,49634.95503357737,0.9316508937960042,0.9367051671733618,35,1,
824.0,2.0173447848592487,987.4000000000004,107.09489040114514,76434.57356169765,0.8948475289169295,0.912997505471103,31,2,
824.0,2.013871353814362,989.4000000000002,101.79165747745859,69951.59784969213,0.917981072555205,0.9190279205538503,31,2,
708.0,1.872005640766866,947.8000000000002,124.47736436928912,106854.66230459262,0.8927444794952681,0.871007139958153,34,1,
688.0,1.928816003438977,1104.6,41.704019270467164,0.0,1.0,1.0,43,0,
756.0,2.025478641923031,1107.6,62.630188468802466,25627.948452779063,0.9495268138801262,0.9642986787288738,37,1,
740.0,2.0204082060812145,1108.2,73.20820398323492,33799.61948996232,0.9085173501577287,0.9576425712819355,36,1,
644.0,1.9826566922578233,1158.6,82.90651433718986,30103.222067011797,0.9316508937960042,0.9696275170938939,30,1,
692.0,2.034163949506202,1157.6,84.88991598039819,50950.09037010962,0.8948475289169295,0.93627178437079,33,1,
724.0,2.0075604478192437,1102.8000000000002,82.38998587610072,44444.53130007142,0.9411146161934806,0.9464201524523435,35,1,
624.0,2.030184887131741,1260.7999999999997,45.905827662286185,0.0,1.0,1.0,39,0,
560.0,2.0115907750861477,1298.1999999999998,54.82282710692659,0.0,1.0,1.0,35,0,
448.0,2.0389311495138895,1427.4000000000003,63.62352318770847,0.0,1.0,1.0,28,0,
836.0,2.0426749405642934,1056.7999999999997,49.78386847664329,9796.498966467563,0.9789695057833859,0.9856724789051923,42,1,
856.0,2.058842218365222,1030.1999999999998,71.75894966532647,29744.46177102723,0.8874868559411146,0.9636551730695512,33,2,
788.0,2.042618320233721,1098.1999999999998,56.33002254226873,22238.803098844928,0.9390115667718192,0.9660119473123093,39,1,
856.0,2.078044287238531,1044.8,75.42011716384305,45018.501717987936,0.8696109358569927,0.9368566106360533,33,2,
788.0,2.047078946084899,1084.0,74.7720777267386,43053.30998309581,0.9327024185068349,0.9405110374728503,39,1,
856.0,2.0686868433708745,1020.5999999999999,90.72118804570182,64676.21368697146,0.868559411146162,0.9131849073936819,33,2,
840.0,2.0574164496594975,1029.3999999999999,87.2030436261822,52839.589075679425,0.9053627760252366,0.9352386658053942,32,2,
856.0,2.113603158385569,1050.8,103.23660362467615,80535.5842711805,0.825446898002103,0.8958865844874061,33,2,
856.0,2.1017584506077176,1045.1999999999998,97.57228652793954,69377.92794210312,0.8906414300736067,0.9136232256145582,33,2,
840.0,2.1362086343054334,1088.2000000000003,103.33441122446675,72742.62069371725,0.9137749737118822,0.9152649094138218,32,2,
824.0,2.043489660647777,980.2,139.1586672760362,123432.26477539641,0.879074658254469,0.8602993194772318,31,2,
804.0,2.063613774683249,1106.8,51.69669972376973,10551.152293470132,0.9705573080967402,0.9850545677008227,40,1,
856.0,2.184907202440691,1151.6000000000004,70.24674952109687,31414.620389694886,0.8990536277602523,0.9595470640374756,33,2,
788.0,2.057881825080512,1112.1999999999998,56.845615651567066,22238.803098844928,0.9390115667718192,0.9664309494255583,39,1,
840.0,2.1672919730328304,1146.4000000000003,74.6946663542215,38515.59215152473,0.8937960042060988,0.9500476518490412,32,2,
740.0,2.0530673984519887,1143.3999999999999,69.06709592784131,34591.646066155095,0.9400630914826499,0.9522143674058082,36,1,
792.0,2.2354918116461997,1249.0,84.95271287553568,32432.85764190701,0.9695057833859095,0.9675223034937566,29,2,
856.0,2.189839401641137,1135.1999999999998,91.33727096072137,63821.538623263245,0.8780231335436383,0.9164521342714714,33,2,
840.0,2.1758404399644427,1137.6000000000001,91.62425840618465,63049.952186698254,0.9064143007360673,0.9188226363494995,32,2,
840.0,2.2039805520676183,1155.0,100.98550501630535,80535.5842711805,0.825446898002103,0.8908553928597563,32,2,
856.0,2.1768813854178672,1120.0,94.21419753239176,68396.43163028514,0.879074658254469,0.9100651728999785,33,2,
840.0,2.3079669266588057,1253.2,101.67654725252405,72101.18871075448,0.9158780231335436,0.9140705029374578,32,2,
792.0,2.2086651131351798,1198.0000000000002,110.44052259155573,76434.57356169765,0.8948475289169295,0.9179470950694489,29,2,
708.0,2.0733669862651904,1139.0000000000002,124.77200393819597,106854.66230459262,0.8927444794952681,0.8717298168341532,34,1,
624.0,2.0543392976247574,1283.3999999999999,46.276672041144366,0.0,1.0,1.0,39,0,
756.0,2.186307000835011,1261.2,61.97795779409547,28317.392570505683,0.953732912723449,0.9582791472947255,37,1,
792.0,2.2574235138100467,1276.2,78.6097616333543,39323.257900443394,0.8927444794952681,0.952301898156263,29,2,
840.0,2.286305613296512,1263.2,71.07663824498287,35037.73541890263,0.9316508937960042,0.95334213065809,32,2,
644.0,2.1845714309366797,1350.2,83.32743082078203,30103.222067011797,0.9316508937960042,0.9698304661448603,30,1,
840.0,2.3088409762762665,1264.8000000000002,90.90776843872939,62733.09835963555,0.8675078864353313,0.9183943666528819,32,2,
856.0,2.345537150476767,1292.0000000000002,82.605830103405,46263.17635602671,0.9274447949526814,0.943127927890624,33,2,
792.0,2.3551416616695393,1336.8,110.93972024773204,82475.99271218093,0.8485804416403786,0.9057193157814425,29,2,
592.0,2.1724359476324255,1425.1999999999998,48.78658619843677,0.0,1.0,1.0,37,0,
724.0,2.375393907202331,1471.9999999999998,62.999605749417036,22238.803098844928,0.9390115667718192,0.970736821435552,35,1,
856.0,2.4760309819079116,1420.2,78.50546379442373,37186.13053895962,0.9305993690851735,0.9560257880181827,33,2,
776.0,2.452026987053185,1469.2000000000003,86.67766468757867,32549.381223209617,0.9327024185068349,0.9682350798313545,28,2,
824.0,2.4665281092523035,1434.3999999999999,87.26823189894077,52740.97498833348,0.8927444794952681,0.9355245089011401,31,2,
808.0,2.440417155166329,1429.6,83.23671456317896,35650.310123096206,0.9474237644584648,0.9619531670620503,30,2,
808.0,2.522404275817945,1489.3999999999999,101.40646630286548,68577.1488401972,0.9316508937960042,0.9214018128815595,30,2,
760.0,2.418593763066512,1419.8000000000002,120.2826686762526,89559.16190617037,0.8927444794952681,0.9054279960085865,27,2,
860.0,2.571193377083669,1483.4,101.80490160656885,55138.150120149454,0.8548895899053628,0.9460810350596263,23,3,
1096.0,1.6993039444024431,470.99999999999994,49.038051126723595,23019.433602491008,0.9768664563617245,0.9566043440017871,48,2,
948.0,1.5444006205342025,476.5999999999999,44.124990128026575,15746.26666610216,0.9716088328075709,0.9703155349823921,49,1,
984.0,1.7452308932444558,615.1999999999999,60.514579475477426,31152.31367117105,0.8916929547844374,0.9501739311820444,41,2,
1016.0,1.7582283428503462,598.2,57.87515405067915,29765.78022790436,0.9095688748685594,0.9502451311383485,43,2,
1164.0,1.8717688645148987,557.6000000000001,58.45219015366839,26907.385551705098,0.9390115667718192,0.9578236736732367,42,3,
1132.0,1.8880248951844114,594.6,68.91167532037518,39960.37358427068,0.9242902208201893,0.9398173494703983,40,3,
