FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
624.0,1.7111992433027647,1378.0,83.9518775860703,0.0,1.0,1.0,39,0,
624.0,1.909713132964701,1626.6000000000004,77.34030908397014,0.0,1.0,1.0,39,0,
1040.0,1.4462408988433701,676.3999999999999,46.56765569006828,0.0,1.0,1.0,65,0,
1024.0,1.472806529022143,724.4000000000001,46.951158877992306,0.0,1.0,1.0,64,0,
1272.0,1.7332170358144539,768.0,72.79156665781942,30372.944831804856,0.9696472518457753,0.9633189357437522,59,2,
992.0,1.566209278346602,869.6,47.60911030450761,0.0,1.0,1.0,62,0,
1076.0,1.6538017717587121,864.4000000000001,75.58435977387009,35114.65206030707,0.9762100082034455,0.9572569787945632,57,1,
1012.0,1.7335323446566868,1013.7999999999998,87.37592813650123,44527.90994653866,0.9671862182116489,0.9509380854871693,53,1,
912.0,1.6548899645540838,1052.8000000000002,52.51086679142804,0.0,1.0,1.0,57,0,
996.0,1.7308750322214674,1032.1999999999998,81.73666427796917,35100.08857669488,0.9573420836751435,0.9618119415531847,52,1,
932.0,1.7329171849256297,1075.8000000000002,104.62604842434267,56254.911920781735,0.9310910582444627,0.9466954445564636,48,1,
816.0,1.7205111246576146,1220.1999999999998,61.103060957632366,0.0,1.0,1.0,51,0,
816.0,1.717373416794262,1209.1999999999998,68.27819507220556,0.0,1.0,1.0,51,0,
656.0,1.7330537276703657,1376.0000000000002,80.5924940301754,0.0,1.0,1.0,41,0,
1256.0,1.785376752081624,857.3999999999999,62.974260787499816,15596.250230739714,0.9606234618539786,0.9812236436008984,58,2,
1256.0,1.787996530981842,849.8000000000001,73.76777126686531,30372.944831804856,0.9696472518457753,0.9639913818951129,58,2,
1208.0,1.7572660509322824,846.6,87.50731608645188,45094.41530373722,0.9745693191140279,0.950095026906807,55,2,
1124.0,1.7450322819363837,938.8000000000001,64.39435168045189,20161.028545190846,0.9942575881870386,0.9749329335814034,60,1,
1256.0,1.7975154499803558,866.0,69.17133352605373,27280.6384416028,0.9737489745693191,0.9660591943124394,58,2,
1240.0,1.8558955431611734,934.7999999999998,87.53666711347073,51382.87958760702,0.9639048400328137,0.9385948107701085,57,2,
1212.0,1.927740412518137,1013.1999999999998,124.7155628596095,86309.53420540974,0.8654634946677605,0.91795535170009,45,3,
1112.0,1.742553525047038,906.7999999999997,105.37274703233987,65268.872754145654,0.9196062346185397,0.9327629214266012,49,2,
1092.0,1.800121764634722,1047.3999999999999,54.948431089726235,3360.171424198474,0.9753896636587367,0.9959730903901308,58,1,
1260.0,2.083108528609475,1190.4,88.90929637494996,41892.8597179289,0.8917145200984413,0.9563647705417136,48,3,
1224.0,1.925713253473413,1049.8,73.64445598409011,31347.48846797209,0.9598031173092699,0.9622823857865137,56,2,
1260.0,2.0254192383331064,1113.4,95.58605152805644,55775.922769722514,0.8761279737489746,0.9391942686359096,48,3,
996.0,1.8188597742811559,1134.1999999999996,86.9900648487296,46367.11980548493,0.9663658736669402,0.9474173147116063,52,1,
1164.0,1.9600794478166306,1121.7999999999997,103.53684688847308,42077.14180130624,0.9048400328137818,0.9646350612420973,42,3,
1244.0,2.0734391127090848,1180.8,102.72227839237426,56987.22113206392,0.8974569319114027,0.943985065026425,47,3,
1260.0,2.085953845936452,1175.3999999999994,107.37773819653532,74875.7621613504,0.904019688269073,0.9167762940934268,48,3,
1244.0,2.057806687633168,1141.3999999999999,123.06635222483168,88289.34641104203,0.8769483182936834,0.9121214867494684,47,3,
1096.0,1.9756700246205925,1188.8,123.54176001250251,90231.6285480276,0.9023789991796555,0.908987764342596,48,2,
1228.0,1.9900884612120293,1036.6,161.31783421746385,149156.1451444643,0.8457752255947498,0.844516247799287,46,3,
928.0,1.8154395261301177,1231.0000000000002,54.0207823526133,0.0,1.0,1.0,58,0,
1244.0,2.0871121444752583,1211.0,89.18970411533951,41892.8597179289,0.8917145200984413,0.9565657145738583,47,3,
1208.0,2.0638961432088454,1232.2,75.68939857158256,31347.48846797209,0.9598031173092699,0.9636972579096613,55,2,
1244.0,2.2306763937566645,1374.6000000000001,100.59452398937363,62320.70754673118,0.8908941755537325,0.9327415604726896,47,3,
1244.0,2.168961157472257,1304.8,95.16365095868125,54632.09257185405,0.9048400328137818,0.9407993225131686,47,3,
1064.0,2.0248719541151914,1301.6,102.71891206641816,43180.122768623754,0.9450369155045119,0.9629367975581842,46,2,
1260.0,2.22523071066683,1341.2000000000003,111.35623630286547,76555.20911705389,0.8884331419196062,0.9189670773276951,48,3,
1160.0,2.0558980007145315,1242.8000000000002,103.33966287101384,66311.7922942605,0.9269893355209188,0.9284943275700566,52,2,
1248.0,2.120991858018919,1205.2,132.28907492506232,79484.43183563251,0.9138638228055783,0.9361558278337841,37,4,
1212.0,2.1914769714760403,1331.0000000000002,128.41042822929245,91946.72075326723,0.8482362592288761,0.9124476433158152,45,3,
1264.0,2.2453805393624817,1338.1999999999998,134.91887748286544,94417.26987904042,0.8424938474159147,0.9162113409312046,38,4,
1112.0,2.0873418096363503,1309.2,123.2696659467108,90231.6285480276,0.9023789991796555,0.9085903833208931,49,2,
1164.0,2.1277178192654906,1289.8,139.88802168463312,101296.5738409898,0.8638228055783429,0.9105116725720515,42,3,
1264.0,2.2683019253042724,1356.4,144.66004694590805,100908.79004413735,0.881870385561936,0.9167206965006491,38,4,
848.0,1.8975916171480391,1406.8,58.364181303459716,0.0,1.0,1.0,53,0,
1096.0,2.135877290808644,1421.2000000000003,86.43441749573675,36557.06884302318,0.8925348646431501,0.962619075639388,48,2,
1096.0,2.197822700367794,1500.4,82.74587174834083,37545.508178546894,0.9278096800656276,0.9586938871004498,48,2,
1244.0,2.2503170268365214,1400.7999999999997,98.33645571371967,55775.922769722514,0.8761279737489746,0.9419513014630103,47,3,
1228.0,2.2527556538592535,1421.6,96.50914205442977,52753.168528345326,0.9196062346185397,0.9452907519218281,46,3,
1164.0,2.254045340301766,1480.8000000000002,102.88126982785245,42518.523761181525,0.8900738310090238,0.9638045070696181,42,3,
1048.0,2.1150378972231927,1427.8,102.43119671507155,43132.87942991148,0.9278096800656276,0.9628481374718,45,2,
1248.0,2.2981970620931103,1449.0,104.50221869150153,31478.618407381713,0.9253486464315013,0.9761253216567525,37,4,
1228.0,2.2256264846671185,1381.3999999999996,103.63868480921819,62521.13697859031,0.896636587366694,0.9357215282814368,46,3,
1232.0,2.3141007135297604,1474.0000000000002,114.88876979277781,58071.04547946811,0.8785890073831009,0.9515460033291634,36,4,
1244.0,2.243784857608394,1387.1999999999998,103.97374142463238,61843.27151072175,0.9294503691550451,0.9372290401776415,47,3,
1248.0,2.2803046873216863,1414.2,117.49141384513555,60428.423072717924,0.9015586546349467,0.9502433719622769,37,4,
1180.0,2.2367359792260393,1417.6000000000001,128.98115867654153,88675.40643238829,0.8556193601312552,0.9189612556987904,43,3,
988.0,2.190827571222098,1541.4000000000003,141.2188093197371,75953.92938770005,0.9237079573420837,0.9466690153707072,31,3,
1164.0,2.2231713845669425,1394.3999999999999,151.64591778710317,124964.22327005849,0.8334700574241182,0.8826576492370238,42,3,
1164.0,2.2191342700131114,1400.0,141.12467514598296,107522.46814989338,0.881870385561936,0.9008940496873592,42,3,
1264.0,2.299753953206012,1402.3999999999996,137.00006895812896,94417.26987904042,0.8424938474159147,0.9185929103554605,38,4,
832.0,2.017594862943855,1565.2000000000005,62.24813792855858,0.0,1.0,1.0,52,0,
1148.0,2.2991925033107914,1554.2000000000003,100.51566153585397,39924.92124883711,0.8908941755537325,0.9657288406250821,41,3,
1112.0,2.271997797253002,1575.9999999999998,81.5653148514098,28073.867313765924,0.9762100082034455,0.9716884346436864,49,2,
1096.0,2.265575539349797,1572.1999999999998,93.53658246740237,43821.91996275393,0.9491386382280558,0.9567287039340434,48,2,
1032.0,2.2513164823553424,1609.8000000000002,102.55479199116216,43203.87031369028,0.9294503691550451,0.9628253549822164,44,2,
1032.0,2.2457450642410586,1589.9999999999998,115.56323330985057,72449.09697285944,0.8941755537325676,0.9313484511876412,44,2,
1064.0,2.2488279550029255,1571.3999999999996,105.92127714856679,58247.11980548493,0.9491386382280558,0.9447658399991402,46,2,
1116.0,2.307755957979148,1561.7999999999997,135.35451277658152,88675.40643238829,0.8556193601312552,0.925806350610391,39,3,
972.0,2.244195016735987,1620.4,143.27372540116883,75953.92938770005,0.9237079573420837,0.9478606530066594,30,3,
1032.0,2.2666791327360007,1590.9999999999998,140.08186280518484,102353.55415626022,0.8925348646431501,0.9089149164789649,44,2,
1196.0,2.3216281810435553,1539.6000000000001,94.46475269209347,38505.18132813343,0.896636587366694,0.9644889748752817,44,3,
1260.0,2.3180681148465854,1478.9999999999998,86.7250319979876,38062.25488370711,0.9179655455291222,0.96061676768765,48,3,
1228.0,2.3189447224849933,1504.4000000000003,94.39361670920631,46751.70093652616,0.8908941755537325,0.9530110843876041,46,3,
1228.0,2.3151108296470215,1494.3999999999999,99.72010133971952,57490.2702395221,0.9171452009844134,0.9403887936586414,46,3,
1196.0,2.332612477738284,1543.4000000000003,104.05461036296835,37549.70997778503,0.9655455291222313,0.9698745100901658,44,3,
1244.0,2.3689863382038787,1531.0000000000002,112.79434627052785,76555.20911705389,0.8884331419196062,0.9208749441653971,47,3,
1264.0,2.3828884857255233,1521.4000000000003,119.34106409941224,70693.08685535654,0.8506972928630024,0.9376574719620351,38,4,
1244.0,2.3258416309852934,1480.8,110.40094817107256,72219.17136231334,0.9212469237079574,0.9260053935752746,47,3,
1264.0,2.3773297357851275,1521.2000000000003,112.76494792207009,54505.02027463804,0.9228876127973749,0.9546921572776196,38,4,
1212.0,2.363117099860973,1533.3999999999996,135.23974473052647,96878.78403518873,0.9155045118949959,0.9123740411759099,45,3,
1200.0,2.3317393361944374,1505.6000000000001,136.79025082101887,81786.1413113935,0.8933552091878589,0.9366806771247793,34,4,
1164.0,2.339702515377628,1546.4,141.6973662453285,102043.60798055136,0.8941755537325676,0.9114681016547341,42,3,
1264.0,2.3710063640370707,1488.1999999999994,138.0567577611898,94417.26987904042,0.8424938474159147,0.9197510276647107,38,4,
1196.0,2.330422046940369,1550.6000000000004,94.18447522030914,38505.18132813343,0.896636587366694,0.96434298174225,44,3,
1244.0,2.3744180388568816,1562.4000000000003,88.0155893665385,38062.25488370711,0.9179655455291222,0.9614325425988103,47,3,
1164.0,2.3442723128246667,1592.6000000000001,101.06794933326853,60350.09754140257,0.8859721082854799,0.9368174458521173,42,3,
