FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,2.7818939685932054,1646.8,104.92101045624105,0.0,1.0,1.0,43,0,
688.0,2.855718247964581,1714.9999999999998,101.46490346493738,0.0,1.0,1.0,43,0,
688.0,2.9660304677539235,1814.2000000000005,99.00872022019081,0.0,1.0,1.0,43,0,
692.0,3.1849120955618258,1954.1999999999998,146.96790780772128,40507.31295174612,0.9578107183580388,0.9786189576260871,33,1,
688.0,3.476993315849666,2262.8,98.52313800015666,0.0,1.0,1.0,43,0,
692.0,3.377854786990923,2120.0,150.37864819103925,57608.35145909111,0.9555302166476625,0.9673715852534996,33,1,
976.0,2.703105299881864,1310.3999999999994,84.22334799639529,0.0,1.0,1.0,61,0,
1108.0,2.76068448450966,1185.6,127.5202929149719,56495.97006963887,0.9452679589509693,0.9600852134313778,59,1,
848.0,2.791530927403929,1515.4,84.77262333324575,0.0,1.0,1.0,53,0,
916.0,2.745125383279758,1359.2,132.27496113634734,47837.53428673013,0.9646522234891676,0.9697875919964856,47,1,
816.0,2.7880932649793557,1540.6000000000001,88.55779338689463,0.0,1.0,1.0,51,0,
1304.0,2.9979716425266276,1212.2,113.02113049585222,43399.74308239439,0.9555302166476625,0.9672671536244785,61,2,
1272.0,3.0395189939185316,1260.3999999999996,133.25815766655222,74155.44410547588,0.9532497149372862,0.9437084516543155,59,2,
1240.0,3.0277466237070505,1266.5999999999997,148.7337889910834,98230.38268310363,0.9053591790193842,0.9247206455848348,57,2,
1012.0,3.0187285211733395,1522.9999999999995,112.42491306901879,43261.32186952564,0.9657924743443558,0.9671744088417292,53,1,
1356.0,3.359703938574473,1452.4,138.0603541298127,73248.73359544657,0.8916761687571265,0.9477956143521736,54,3,
1324.0,3.320212245649129,1460.1999999999998,127.62613943428654,64997.53766612102,0.942987457240593,0.9509868471757172,52,3,
1376.0,3.478520444841439,1522.3999999999999,152.26243012594207,76413.12733108854,0.9179019384264538,0.9520685360801162,45,4,
1388.0,3.3548685409653785,1407.3999999999996,146.81971042663744,90488.71993657529,0.8745724059293044,0.9333364820504084,56,3,
1344.0,3.461956401633403,1513.6,178.53576423249442,126107.29716740144,0.8677309007981756,0.9147150586158476,43,4,
1292.0,3.2301840720865655,1354.9999999999998,185.87143121991804,143995.30300498285,0.9007981755986317,0.8973993227605712,50,3,
1324.0,3.296154484595702,1391.9999999999998,174.72748299043056,129960.22494746238,0.9042189281641961,0.9056282166810461,52,3,
1376.0,3.2775965252099577,1337.3999999999999,161.05215260913283,91120.97967341196,0.9099201824401368,0.9421847466724178,45,4,
1228.0,3.268436067826124,1439.4,199.01843148351128,157841.20810094362,0.8369441277080958,0.892151892842014,46,3,
1360.0,3.3697098368596845,1396.8000000000002,198.435526925943,156818.76817401897,0.8369441277080958,0.8929753149397498,44,4,
1148.0,3.247162550875619,1506.3999999999999,193.3615571179178,142424.18013150906,0.8905359179019384,0.9074511608809481,41,3,
1376.0,3.463955911610921,1466.6,195.28933448277766,144595.84810543997,0.8882554161915621,0.9064835414066827,45,4,
1244.0,3.308402753064678,1459.9999999999998,197.46921443772274,146934.1553213568,0.9247434435575826,0.905552124672082,47,3,
1360.0,3.3687423660160105,1401.6,192.78705499604115,144163.89308149886,0.9076396807297605,0.9046026120267204,44,4,
1344.0,3.4143254110136443,1425.2,225.16338545896622,198715.0761290725,0.7844925883694412,0.8620356791580794,43,4,
1212.0,3.266175002321258,1442.8000000000002,209.6354770357432,175727.96683712368,0.8107183580387686,0.87799521772637,45,3,
1344.0,3.4806264899892323,1485.9999999999998,222.50943172055682,189194.15805294385,0.8426453819840365,0.873885014688031,43,4,
1176.0,3.3021123741834764,1600.3999999999994,119.55255215890949,50676.39000206931,0.9794754846066135,0.9625029038582572,53,2,
1308.0,3.5901469858692363,1697.1999999999998,143.35890660732053,77377.16113053728,0.8836944127708096,0.9463727222316819,51,3,
1312.0,3.6383377601841818,1733.8000000000004,145.02221568152711,70182.12844072984,0.8962371721778791,0.9546100202240325,41,4,
1276.0,3.5535130881266555,1704.0,136.43097828707698,77390.57174578615,0.9213226909920182,0.9419420158142724,49,3,
1376.0,3.695448317167676,1722.6,142.30817415605173,70855.8300600691,0.9452679589509693,0.9526366069433402,45,4,
1260.0,3.472382416152079,1600.4000000000003,184.87937896537318,142788.5851988035,0.8734321550741163,0.8980555940731371,48,3,
1376.0,3.6308880275947657,1619.9999999999998,188.28880020060973,144547.49930573814,0.8517673888255416,0.8993287089831911,45,4,
1308.0,3.5080357682151533,1622.7999999999995,145.74736872469,90622.55931622465,0.8985176738882554,0.932319551677517,51,3,
1376.0,3.67099130451193,1669.3999999999996,174.05937405696264,124254.75044263728,0.879133409350057,0.9129609439484927,45,4,
1160.0,3.3930257651165174,1675.5999999999997,140.08359600718595,83152.63691996335,0.9692132269099202,0.9374411651024803,52,2,
1376.0,3.6692396091495474,1682.8000000000002,159.12313722415243,100727.56461877984,0.9224629418472063,0.930182449139749,45,4,
1276.0,3.439039821511129,1543.0000000000002,197.03792346526018,152351.5790264426,0.8449258836944128,0.8978136315745067,49,3,
1344.0,3.7242672533953063,1725.4,196.78238122768317,158342.79569316446,0.8312428734321551,0.8887076958128769,43,4,
1164.0,3.5345750242385416,1743.0,192.82229625720066,142424.18013150906,0.8905359179019384,0.9069345903601889,42,3,
1376.0,3.562842597118985,1556.0,192.6129576733503,145090.24003855066,0.8928164196123147,0.9031778797590874,45,4,
1260.0,3.538438243253413,1647.4000000000003,195.81033933324278,150147.69624145675,0.9179019384264538,0.8995704816656882,48,3,
1344.0,3.644317105004678,1653.3999999999996,198.66610108910285,157417.8091376787,0.9179019384264538,0.8923639267706112,43,4,
1228.0,3.5014989074173744,1643.8000000000004,199.01454180503686,150147.69624145675,0.9179019384264538,0.902867948209117,46,3,
1376.0,3.618389261451807,1594.6,202.72738229323483,154602.34705631592,0.9384264538198404,0.9007022129778348,45,4,
1116.0,3.332571461852349,1570.6000000000001,236.0651720445101,200757.47990943072,0.7970353477765109,0.8738300610176671,39,3,
1344.0,3.56620287135095,1558.8,224.75991817478348,198715.0761290725,0.7844925883694412,0.8614207889790314,43,4,
1244.0,3.4818725698219986,1601.1999999999998,208.40224373389302,171020.91342783248,0.8836944127708096,0.8837515902290449,47,3,
1280.0,3.6633477063157294,1723.0000000000002,209.75593843889436,175189.5250771989,0.8472063854047891,0.879013272495369,39,4,
1344.0,3.6452391671593354,1634.1999999999998,218.6747495987373,165723.7330902576,0.8916761687571265,0.9019713395594474,43,4,
1244.0,3.652124999551533,1738.2000000000003,220.71362460669394,184594.76554079325,0.9030786773090079,0.8786311181994245,47,3,
1376.0,3.636695822868981,1604.8,208.5822366560961,172596.3872891648,0.9064994298745724,0.8815529968379694,45,4,
1280.0,3.650026250348653,1660.6000000000001,260.47302155576836,234407.11883663703,0.7867730900798175,0.8551017917310009,39,4,
1168.0,3.61424566734751,1705.0,296.6934502637663,285176.18943815574,0.8027366020524516,0.8269812902862685,32,4,
980.0,3.2410322950617756,1765.0,97.38532276917704,16598.022436422958,0.9828962371721779,0.9878401400618808,51,1,
1376.0,3.719203818955425,1766.3999999999996,119.34174922390825,39724.42184000238,0.9475484606613455,0.9728903121619997,45,4,
1196.0,3.530665962413738,1756.0,144.3940490368482,79654.42473822745,0.8825541619156214,0.9444877981133403,44,3,
1260.0,3.6915174592681455,1840.8,136.66081177816346,77390.57174578615,0.9213226909920182,0.9421001478433071,48,3,
1296.0,3.6775565682459384,1775.6,153.61711035168815,74795.9323693107,0.9110604332953249,0.9541966229163574,40,4,
1196.0,3.6983892140196426,1867.5999999999997,179.88734069522687,136959.8623690458,0.87115165336374,0.9010366254510903,44,3,
1360.0,3.719507075762123,1747.5999999999997,154.4077054433821,90084.31689768356,0.8654503990877993,0.9392109099298602,44,4,
1212.0,3.5818838699651008,1768.5999999999997,160.71215395939385,107469.77345849897,0.9099201824401368,0.9230023500777155,45,3,
1328.0,3.7274253851433303,1782.9999999999995,157.9520627707008,93227.04531359361,0.9201824401368301,0.9380317027647277,42,4,
1296.0,3.7282528390711667,1769.8000000000002,203.8777398654129,156707.033951234,0.8882554161915621,0.8990717722732083,40,4,
