FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
368.0,2.253494166830755,860.5999999999998,55.891675093530694,0.0,1.0,1.0,23,0,
352.0,2.360514189028511,935.9999999999999,57.4930877462513,0.0,1.0,1.0,22,0,
352.0,2.476287081991186,1002.6,56.88363673497592,0.0,1.0,1.0,22,0,
368.0,2.5950364427073467,1053.6,57.570772343187606,0.0,1.0,1.0,23,0,
352.0,3.189848779616062,1393.6000000000001,72.61380438115519,0.0,1.0,1.0,22,0,
464.0,2.225200740321609,755.5999999999999,48.76442198331708,0.0,1.0,1.0,29,0,
448.0,2.276725304665299,799.4,50.33342365922068,0.0,1.0,1.0,28,0,
384.0,2.369929475034469,907.7999999999998,59.05980076964739,0.0,1.0,1.0,24,0,
660.0,2.52089377295045,705.3999999999999,71.50945058175687,32967.37459246642,0.9631578947368421,0.9577319019232574,31,1,
628.0,2.6215501426100216,785.8,80.48358128771261,41065.15472301465,0.9789473684210527,0.9508474152334692,29,1,
712.0,2.7936592633047863,767.3999999999999,112.98578008372817,89854.21927212783,0.8771929824561403,0.8915137710636947,24,2,
580.0,2.538473030438257,766.8,100.12962734980641,72724.36397800333,0.8929824561403509,0.9099837483641057,26,1,
612.0,2.569149370423433,765.5999999999999,86.815141141357,51966.41203833467,0.9543859649122807,0.9365575634496203,28,1,
728.0,2.841562148859054,771.1999999999999,120.49042484966085,101519.54663542855,0.7614035087719299,0.8765433379219458,25,2,
712.0,2.8534824275059005,793.7999999999998,120.68498367836347,94353.56644212661,0.8666666666666667,0.8954029263035245,24,2,
712.0,2.7094215389859713,707.9999999999999,124.37027722200361,98583.2809107356,0.9122807017543859,0.8922803810972276,24,2,
596.0,2.698482465469719,791.5999999999999,150.53500531773977,142068.88758086017,0.7614035087719299,0.8356326016920305,27,1,
696.0,2.7971598616845776,751.1999999999999,147.1811211602092,138866.11669385302,0.8298245614035088,0.8357549929117368,23,2,
676.0,2.8660795783170006,880.8000000000001,76.86535964069024,30959.619077812917,0.8701754385964913,0.9650678781027815,32,1,
464.0,2.3850913854264864,844.2,51.30208969309742,0.0,1.0,1.0,29,0,
644.0,2.823347480822854,879.0,86.30806406902687,48842.53880900978,0.8947368421052632,0.9421642693629014,30,1,
676.0,2.891012864556869,885.4,86.4773327974155,48590.33154648902,0.9631578947368421,0.9428271288190758,32,1,
728.0,3.053248058671655,893.8,118.55139344284348,99385.93216522082,0.7614035087719299,0.8779679145087966,25,2,
728.0,3.036420308610655,903.0000000000001,99.75957590807295,70488.43817267523,0.775438596491228,0.914659332351985,25,2,
696.0,2.8710062419550266,833.9999999999998,106.47355791436543,81942.40983962237,0.8456140350877193,0.8988062194121418,23,2,
628.0,2.68050093363748,795.7999999999998,104.08553217336359,74829.5668521044,0.8701754385964913,0.9117615886525668,29,1,
728.0,2.973763251690932,854.5999999999999,112.44505346383146,86428.62454089843,0.9157894736842105,0.8990724653847013,25,2,
712.0,2.908188070089506,849.9999999999999,95.66719995101853,64635.09621306932,0.9175438596491228,0.9215377262097214,24,2,
612.0,2.710636993644349,811.6,121.46308637727888,99767.39802375401,0.7947368421052632,0.8835124617558925,28,1,
712.0,2.9778412887447114,863.7999999999997,121.56953458448585,97813.1374729313,0.8859649122807017,0.8887299591264319,24,2,
596.0,2.823021154907348,891.8000000000001,121.32205829718843,92674.1912435372,0.8666666666666667,0.9003639978904315,27,1,
728.0,2.8915883703890803,797.4000000000001,122.80537112177588,95059.03877052314,0.9140350877192982,0.8975773198970997,25,2,
728.0,2.951292205532686,832.8000000000001,121.436557153631,92188.8708388221,0.9140350877192982,0.9016268150075636,25,2,
712.0,3.003743937991018,855.7999999999998,144.33404465488042,137179.12785681363,0.7280701754385965,0.8323884058910249,24,2,
728.0,2.977500454550596,844.1999999999998,124.97525909383985,102030.77643307351,0.8929824561403509,0.8850847921266836,25,2,
664.0,2.8797206462374354,843.4,134.04076835533814,101954.5069990832,0.8298245614035088,0.9012348704753006,21,2,
680.0,2.9750924446534555,881.4000000000001,134.40269345246952,115024.89773793377,0.9,0.8719344795494399,22,2,
712.0,3.0541038599999673,867.8,161.03920019998134,143735.33735930116,0.856140350877193,0.8580942284126928,24,2,
712.0,2.96353674434504,811.0,166.21594427667281,167429.79172395132,0.8070175438596491,0.801001430620473,24,2,
612.0,2.814876052406007,913.6000000000001,78.8793498714239,28690.028580002803,0.875438596491228,0.9695585401769788,28,1,
448.0,2.567707556302918,963.4,52.193307092663325,0.0,1.0,1.0,28,0,
