FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
768.0,1.8177600673835748,1624.4000000000003,87.0247319111958,0.0,1.0,1.0,48,0,
768.0,1.8092443491642731,1609.9999999999998,89.80929226006879,0.0,1.0,1.0,48,0,
768.0,1.8529523825665195,1672.2000000000005,87.22704982073179,0.0,1.0,1.0,48,0,
768.0,1.8653105166706105,1686.6000000000001,89.68354473871271,0.0,1.0,1.0,48,0,
768.0,1.889776371109185,1722.8000000000002,86.8549701929284,0.0,1.0,1.0,48,0,
752.0,1.9054267364917425,1757.2,89.80206857473698,0.0,1.0,1.0,47,0,
768.0,1.9914072524775805,1861.0000000000002,87.2794923794199,0.0,1.0,1.0,48,0,
768.0,1.9984460325017037,1868.2,89.68038833232384,0.0,1.0,1.0,48,0,
768.0,2.246267915363825,2207.4,88.50943655625714,0.0,1.0,1.0,48,0,
768.0,2.1815479789149212,2117.6,90.03144323995288,0.0,1.0,1.0,48,0,
1184.0,1.566866836082425,899.7999999999997,53.40636441642793,0.0,1.0,1.0,74,0,
1516.0,1.8307669221933207,865.5999999999997,115.56608187168983,78668.13691611915,0.9384164222873901,0.9204422219019126,64,3,
1168.0,1.6204234200353202,987.5999999999999,54.657544928177,0.0,1.0,1.0,73,0,
1336.0,1.7582589935250128,970.4,91.86526716811763,39181.96627678536,0.9640762463343109,0.9621758741782274,63,2,
1136.0,1.7396732650986748,1178.2,58.71433359459231,0.0,1.0,1.0,71,0,
1156.0,1.86176230185945,1285.7999999999997,97.64377973628993,43574.534805164585,0.9545454545454546,0.9596692642023462,62,1,
1044.0,1.8217503855510189,1324.6,116.26752589158978,59846.59218688154,0.9567448680351907,0.9501826005297628,55,1,
1024.0,1.8304346509428535,1410.4,62.31286388605209,0.0,1.0,1.0,64,0,
1044.0,1.874910131273922,1407.5999999999997,105.77741905762959,43377.39535419385,0.969208211143695,0.9641916393942466,55,1,
832.0,1.868543408554767,1634.0000000000007,82.69320926870137,0.0,1.0,1.0,52,0,
832.0,1.8752571664435171,1636.1999999999998,89.65077502895751,0.0,1.0,1.0,52,0,
1368.0,1.894608672497804,1140.9999999999995,75.24622928700497,21016.590621827287,0.9838709677419355,0.9782667051288392,65,2,
1500.0,1.8793702410963322,967.7999999999998,95.66100885539764,51603.523373339514,0.9266862170087976,0.9464200560997955,63,3,
1484.0,1.913177156064935,1009.9999999999998,115.5736408725719,78668.13691611915,0.9384164222873901,0.9204518542776372,62,3,
1368.0,1.9693415807450203,1242.3999999999999,75.78191613620787,21016.590621827287,0.9838709677419355,0.9784557482525846,65,2,
1536.0,2.1639694706650596,1314.1999999999998,101.45435798714149,53217.19873151032,0.8717008797653959,0.9487119007551129,55,4,
1484.0,2.0374765213056065,1201.8000000000002,93.31797506084706,43933.96627678536,0.9501466275659824,0.9564174522616179,62,3,
1536.0,2.1526848156729224,1272.8,127.46208857786631,82827.56264200083,0.8929618768328446,0.9268788698160072,55,4,
1384.0,1.9617925254076274,1188.6000000000001,103.28500465600375,58139.202007722924,0.9222873900293255,0.9426603994257539,66,2,
1536.0,2.165399367126591,1280.1999999999998,137.40473676067074,102627.33830078365,0.8731671554252199,0.9048318032079533,55,4,
1404.0,2.101131095590294,1322.6000000000001,139.34281438516095,103728.05446892572,0.9230205278592375,0.905469739589529,57,3,
