FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
560.0,2.8996071654893543,1837.6000000000004,133.75705547220576,0.0,1.0,1.0,35,0,
560.0,3.646343432626924,2482.600000000001,140.65781668330376,0.0,1.0,1.0,35,0,
800.0,2.893915786332608,1598.4,127.98848146836696,0.0,1.0,1.0,50,0,
864.0,3.203883785339471,1810.7999999999997,122.19054460135864,0.0,1.0,1.0,54,0,
1112.0,3.5665956073183094,1810.4000000000003,191.23796518888398,100871.74579774734,0.9186712485681557,0.9482677608647901,49,2,
1080.0,3.532569978676706,1792.2000000000003,211.73359138476425,124521.7499005869,0.8946162657502864,0.938400621177905,47,2,
1128.0,3.58335898244001,1783.3999999999996,216.87239167012888,144158.55218385693,0.9037800687285223,0.923836943681797,50,2,
948.0,3.411817056158803,1891.0,139.51629002663472,28905.28754397714,0.9828178694158075,0.9847919052002209,49,1,
868.0,3.4904122918422775,1976.2000000000003,202.92993077830832,109356.83829033669,0.8969072164948454,0.94650625163604,44,1,
932.0,3.4395367542098474,1880.8000000000002,189.91558642519655,102235.56411282453,0.9198167239404352,0.9465949421458894,48,1,
1048.0,3.573805378312785,1860.2000000000005,211.732095267061,122935.87415094362,0.8820160366552119,0.9396906813955311,45,2,
1032.0,3.571947326305032,1884.7999999999997,201.510015864293,122400.51324224485,0.9152348224513173,0.9349705892609171,44,2,
1064.0,3.690418253446466,1974.9999999999998,182.73513525876504,83697.18061379554,0.8969072164948454,0.9581297357587293,46,2,
784.0,3.825309468289959,2434.6000000000004,120.8951658171339,0.0,1.0,1.0,49,0,
1064.0,4.333702935515711,2520.2000000000003,199.12266270521505,107303.70694561131,0.8969072164948454,0.9465073756932356,46,2,
852.0,3.6715263694082765,2164.6,188.6425204934252,97919.0954698052,0.9530355097365406,0.9495356872806472,43,1,
1064.0,3.712029558384929,1969.6000000000004,207.00180447004297,121401.90543491038,0.8923253150057274,0.9386830633042295,46,2,
1064.0,4.025435571025189,2231.4000000000005,218.80525350498897,144158.55218385693,0.9037800687285223,0.9250493147044688,46,2,
968.0,3.8328691772763017,2094.4,283.69479176221125,229775.72352899384,0.8487972508591065,0.887095046151184,40,2,
1100.0,3.855447117012757,1985.4,280.4053331521367,214002.70164600882,0.865979381443299,0.9005467329282314,38,3,
1100.0,3.9516327875484603,2053.2000000000003,296.57542352980545,228339.5422078065,0.9117983963344788,0.8987192930465295,38,3,
1116.0,3.924469861221138,2029.0,281.06218884605374,206305.51304063183,0.9243986254295533,0.9080862738451128,39,3,
1100.0,4.143053609094406,2215.8000000000006,301.0858007394156,258427.6906708791,0.7903780068728522,0.8710455332620433,38,3,
