FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
624.0,2.1454581839533047,2188.9999999999995,113.40496291230787,0.0,1.0,1.0,39,0,
1184.0,1.50255345115267,811.3999999999999,54.082907372241856,0.0,1.0,1.0,74,0,
1184.0,1.5567417320514598,885.7999999999997,53.59572251819119,0.0,1.0,1.0,74,0,
1156.0,1.6393817509286834,986.8000000000001,93.31670826672425,32709.73567977414,0.9699413489736071,0.9710056698938894,62,1,
1088.0,1.6570728462270654,1111.6000000000001,60.64736225371696,0.0,1.0,1.0,68,0,
848.0,1.6360504159894136,1292.8000000000002,90.77276740955999,0.0,1.0,1.0,53,0,
800.0,1.6464474081744547,1359.8000000000009,85.95426474995536,0.0,1.0,1.0,50,0,
816.0,1.6558832582104295,1349.8,92.82476419902585,0.0,1.0,1.0,51,0,
1136.0,1.6669767853217003,1081.3999999999999,56.35633517879937,0.0,1.0,1.0,71,0,
1236.0,1.771526073433449,1089.6,90.76156416322472,43343.647118789,0.9523460410557185,0.9554941334549076,67,1,
1256.0,1.7998158197283767,1086.6000000000001,112.34877810950567,58212.05581337688,0.9244868035190615,0.9496755754770442,58,2,
1208.0,1.7127933875794807,957.2,171.05018065841185,141940.43453331696,0.8812316715542522,0.880789663949356,55,2,
1152.0,1.7094530031001365,1121.4,58.29389622858612,0.0,1.0,1.0,72,0,
1236.0,1.7863637520802544,1110.0,90.60015783746738,43343.647118789,0.9523460410557185,0.9553769877360032,67,1,
1108.0,1.7488385497068832,1160.2,117.21578180018827,69330.08367117995,0.9193548387096774,0.937813084108958,59,1,
1228.0,1.9523734716561039,1297.0000000000002,138.03741533892526,67562.46827318231,0.9244868035190615,0.9538379791086636,46,3,
1192.0,1.946846996290898,1291.2,172.2993029407853,141940.43453331696,0.8812316715542522,0.8827382707284486,54,2,
1224.0,1.9151244101959355,1228.2,160.02969550725615,121585.8988535428,0.8922287390029325,0.9014622134821171,56,2,
1104.0,1.870091526998027,1386.1999999999998,60.60484282530903,0.0,1.0,1.0,69,0,
1272.0,2.110015179772581,1506.0,100.06070520980008,51789.69254328358,0.9362170087976539,0.949758346273098,59,2,
1108.0,1.907882959452494,1387.4,106.95235669320168,58328.558206271904,0.9266862170087976,0.9454878258697509,59,1,
1260.0,2.0626329859984023,1416.4000000000003,137.03139290182077,75431.09026714345,0.8973607038123167,0.9446768985465175,48,3,
1208.0,1.9912543300592591,1371.8000000000002,136.27090620082924,86293.70931797507,0.9010263929618768,0.9301372124199745,55,2,
1144.0,2.0210199328480893,1455.0000000000005,157.6711884047937,121585.8988535428,0.8922287390029325,0.8983856418113129,51,2,
1160.0,1.9943536977391725,1398.8000000000002,161.49844371623112,121585.8988535428,0.8922287390029325,0.9032857422659777,52,2,
1112.0,2.0181634480477326,1459.8000000000004,180.97494313710737,141940.43453331696,0.8812316715542522,0.8946936024215447,49,2,
1212.0,2.0688337804944004,1427.0000000000002,182.88927659436214,136613.04229466294,0.8856304985337243,0.9048129771908069,45,3,
1024.0,1.9872183505738628,1621.6000000000001,64.96583018274893,0.0,1.0,1.0,64,0,
1256.0,2.1457742774953976,1569.0000000000002,101.83611450372243,51789.69254328358,0.9362170087976539,0.9510926311343868,58,2,
1276.0,2.1805087282937925,1564.4000000000008,133.81390539273252,84255.25825005089,0.8834310850439883,0.9308295110273135,49,3,
1208.0,2.1006755846433913,1540.0000000000002,117.32149745358586,65789.82974251155,0.9156891495601173,0.9430105565602324,55,2,
1192.0,2.1863127986916946,1650.2000000000003,139.93065741547096,91082.94924899036,0.8892961876832844,0.9266592170589376,54,2,
980.0,2.0644725756570033,1689.6000000000001,146.34059319615224,95137.12208616511,0.9186217008797654,0.9268214143716993,51,1,
1176.0,2.1156755519760906,1550.8,158.98145289538778,121585.8988535428,0.8922287390029325,0.9001181394089564,53,2,
1096.0,2.0801575244644313,1559.2,182.13486336948387,141940.43453331696,0.8812316715542522,0.8961097442230844,48,2,
1112.0,2.1039456531603378,1576.6000000000004,181.1818709106999,138436.55966425265,0.8929618768328446,0.9003085047539006,49,2,
1124.0,2.1984396162356563,1800.0000000000005,74.67163654543496,6720.342848396948,0.9890029325513197,0.9939504933253644,60,1,
1044.0,2.1500473581340973,1791.6,97.06459649490834,40052.80538913371,0.9494134897360704,0.963881841458021,55,1,
996.0,2.2105220603608036,1897.9999999999998,121.15209033213623,66005.2704427453,0.9398826979472141,0.9455758024344939,52,1,
1080.0,2.18966971717339,1771.0000000000005,135.70949422450335,69779.02457023649,0.9362170087976539,0.9502645160107437,47,2,
912.0,2.1780940219897773,1981.4,77.52024599405576,0.0,1.0,1.0,57,0,
800.0,2.1913148139630483,2099.2,89.75340624559797,0.0,1.0,1.0,50,0,
1272.0,2.267109973903188,1734.8,85.53800440394889,23925.713077123222,0.968475073313783,0.9782279133648455,59,2,
1224.0,2.2221812309097624,1716.2,90.8551989609159,31491.744957472438,0.9633431085043989,0.971427887254519,56,2,
1228.0,2.2675592603584183,1737.0000000000007,127.95083112888162,64289.916247033296,0.8856304985337243,0.9519808481031511,46,3,
1208.0,2.2358507370409626,1724.7999999999995,116.90040532387349,62716.41175745214,0.9252199413489736,0.9468791664076119,55,2,
1276.0,2.327302492912125,1753.0,145.44060033213796,93783.02501644412,0.8988269794721407,0.9278758966928531,49,3,
1260.0,2.246442022509484,1655.0000000000002,149.14691870293592,89278.8735110217,0.906891495601173,0.9365558075674685,48,3,
