FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
528.0,3.014825496116414,1391.3999999999999,97.51825690188078,0.0,1.0,1.0,33,0,
528.0,3.271435112363441,1563.0,97.59009017114194,0.0,1.0,1.0,33,0,
528.0,3.6719483136463054,1837.4,91.13342182937829,0.0,1.0,1.0,33,0,
528.0,3.9103502837241466,1989.4,98.62433981145402,0.0,1.0,1.0,33,0,
672.0,2.7549030538975465,1070.0,101.03014305745866,0.0,1.0,1.0,42,0,
720.0,2.85921078666176,1102.0,90.81201627671756,0.0,1.0,1.0,45,0,
560.0,2.9020970119682805,1278.2,103.30290100677948,0.0,1.0,1.0,35,0,
1016.0,3.2897506380682016,1062.6000000000001,122.24317686762674,42258.07311959944,0.9775784753363229,0.9715274815101248,43,2,
968.0,3.2450215600459953,1058.3999999999999,144.51942367077126,71290.10674529383,0.9745889387144993,0.953294761505502,40,2,
952.0,3.361991023665239,1166.0,131.1719948320448,60653.00177462148,0.8953662182361734,0.9575490157495667,39,2,
784.0,3.1622143466691854,1246.8000000000002,84.7213979216852,0.0,1.0,1.0,49,0,
1016.0,3.5909509456282223,1249.0000000000002,137.3461826252804,77790.37584941978,0.85949177877429,0.942086064055649,43,2,
1032.0,3.6290952021320164,1257.2,138.6646902263186,71290.10674529383,0.9745889387144993,0.9502735132672475,44,2,
1052.0,3.6311053399371045,1242.5999999999997,134.60947241792312,58213.06585002001,0.9521674140508222,0.9614312957561395,35,3,
1032.0,3.6417189874697904,1256.8000000000002,147.5100026172892,90897.94124959735,0.9431988041853513,0.9333568606462753,44,2,
1052.0,3.5751965494772624,1173.1999999999998,166.606491600289,98115.58653027183,0.9103139013452914,0.9382614107783153,35,3,
836.0,3.3572915411358633,1295.4,114.62804101989245,48098.930681493046,0.8938714499252616,0.9630306713458816,42,1,
900.0,3.5154203617186934,1342.5999999999997,109.21622198980639,40698.94938415629,0.9566517189835575,0.9685602514302933,46,1,
1032.0,3.6700603610543454,1284.6,138.67038154535686,73052.36604756952,0.8849028400597907,0.9483684537894282,44,2,
1032.0,3.8661051899226457,1411.6000000000001,142.8243720582501,85491.6977689635,0.9596412556053812,0.9365589462269164,44,2,
1036.0,3.7705679203529012,1351.4,135.10993871609065,62837.724339029686,0.9088191330343797,0.9571885300042531,34,3,
