Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:5:0,160.0,1.4996108033431843,278.80000000000007,26.07934903638707,0.0,1.0,1.0,10,0,
0:2:4:3:0:9:9:4:0,128.0,1.4327646555886635,284.2,31.95704323248571,0.0,1.0,1.0,8,0,
0:2:5:2:0:9:9:5:0,160.0,1.6533277526347205,329.20000000000005,23.331603316763363,0.0,1.0,1.0,10,0,
0:2:5:3:0:9:9:5:0,160.0,1.640912087604399,317.2,31.482747157363654,0.0,1.0,1.0,10,0,
0:2:6:2:0:9:9:5:0,160.0,1.8249495316556605,380.8,24.934354813254753,0.0,1.0,1.0,10,0,
0:2:6:3:0:9:9:5:0,160.0,1.865436243824094,386.80000000000007,31.48523558546906,0.0,1.0,1.0,10,0,
0:2:7:2:0:9:9:5:0,160.0,1.9215900962042332,410.6,25.092929823312275,0.0,1.0,1.0,10,0,
0:2:7:3:0:9:9:4:0,144.0,1.9225174336880797,420.6,31.380404443304656,0.0,1.0,1.0,9,0,
0:2:8:2:0:9:9:4:0,144.0,2.0299251698103293,456.6,28.67680264120203,0.0,1.0,1.0,9,0,
0:3:7:2:0:9:9:5:0,160.0,2.0573321520178562,451.79999999999995,25.972967125535476,0.0,1.0,1.0,10,0,
0:3:7:3:0:9:9:5:0,160.0,2.0677415628895117,449.59999999999997,31.39988449574866,0.0,1.0,1.0,10,0,
0:3:8:2:0:9:9:5:0,160.0,2.124786263752117,473.6,25.083741763156205,0.0,1.0,1.0,10,0,
0:3:8:3:0:9:9:5:0,160.0,2.1916978860444596,488.00000000000006,31.42634467378243,0.0,1.0,1.0,10,0,
0:3:9:2:0:9:9:5:0,160.0,2.3214856070048007,534.4,25.26053817148814,0.0,1.0,1.0,10,0,
0:3:9:3:0:9:9:5:0,160.0,2.372220093689979,542.4000000000001,32.98822904389345,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:8:0,272.0,1.6478151630943292,225.60000000000002,13.222700559242035,0.0,1.0,1.0,17,0,
