FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
144.0,1.604865782761542,322.6,30.908392656078068,0.0,1.0,1.0,9,0,
144.0,1.7081564240143654,354.8,30.72849144445326,0.0,1.0,1.0,9,0,
128.0,1.6766210140740148,357.2,34.55251436294463,0.0,1.0,1.0,8,0,
144.0,1.858467796709913,401.80000000000007,30.32501698007299,0.0,1.0,1.0,9,0,
128.0,1.7939372829551854,393.0,35.120557716107434,0.0,1.0,1.0,8,0,
144.0,1.9256876984629394,422.80000000000007,30.163186523511232,0.0,1.0,1.0,9,0,
144.0,1.9397516219765594,422.2,35.12300281273343,0.0,1.0,1.0,9,0,
144.0,2.1175420928102993,484.8,27.638048771192736,0.0,1.0,1.0,9,0,
144.0,2.1002785501636922,472.40000000000003,34.68635055074446,0.0,1.0,1.0,9,0,
144.0,2.5107458396611904,601.2,33.13121029496888,0.0,1.0,1.0,9,0,
272.0,1.6058773248018299,212.20000000000002,13.621970688567266,0.0,1.0,1.0,17,0,
240.0,1.5731761612191235,225.0,22.684609977928268,0.0,1.0,1.0,15,0,
272.0,1.7631208676446133,261.4,13.167468969830045,0.0,1.0,1.0,17,0,
224.0,1.6176426829977995,254.8,22.669231729317833,0.0,1.0,1.0,14,0,
256.0,1.8354954178734173,299.59999999999997,13.403579540759415,0.0,1.0,1.0,16,0,
240.0,1.794417971465864,293.59999999999997,22.669571154417824,0.0,1.0,1.0,15,0,
224.0,1.8652361005645202,337.4,16.82319117500128,0.0,1.0,1.0,14,0,
208.0,1.847965236979354,342.2,22.669223463599707,0.0,1.0,1.0,13,0,
160.0,1.8592728447792113,388.20000000000005,28.174581881555525,0.0,1.0,1.0,10,0,
288.0,1.870121745714397,278.0,13.73774117146316,0.0,1.0,1.0,18,0,
272.0,1.9587017580016206,322.0,13.19754498050238,0.0,1.0,1.0,17,0,
240.0,1.8944212452827427,324.6,22.670586037650136,0.0,1.0,1.0,15,0,
308.0,2.171747039816921,322.40000000000003,42.84158234324555,26826.66173415913,0.8387096774193549,0.9314886789111607,9,1,
276.0,2.112481916324699,323.40000000000003,55.469394060656604,43527.88443399252,0.7483870967741936,0.8945767208406455,7,1,
308.0,2.2143426383275138,327.20000000000005,51.24621788152919,36252.13673278807,0.7903225806451613,0.9144678507223681,9,1,
256.0,2.0302888673306376,359.8000000000001,13.589548872497524,0.0,1.0,1.0,16,0,
240.0,2.0647394080006682,377.40000000000003,22.669216480207176,0.0,1.0,1.0,15,0,
308.0,2.339812647716655,382.40000000000003,34.941920792163046,13058.206746139236,0.867741935483871,0.968439929672095,9,1,
292.0,2.2984987101952905,380.6,39.93460016054004,9888.271452584624,0.9741935483870968,0.9812281120915295,8,1,
308.0,2.3032856293473127,368.8,37.21854509766692,24665.784755380475,0.6838709677419355,0.9242492873472958,9,1,
308.0,2.3493503366567268,379.6,40.69860436358521,21628.60999339339,0.896774193548387,0.9476608696379545,9,1,
308.0,2.300123077254204,362.40000000000003,42.63815394880318,22086.848772969188,0.9258064516129032,0.9496950411774457,9,1,
308.0,2.320255388194517,363.2,48.07917034030014,34958.37323301752,0.7193548387096774,0.9097893746592409,9,1,
308.0,2.3851158940730257,381.80000000000007,49.58592716263786,34196.75566922345,0.896774193548387,0.9184890642927629,9,1,
308.0,2.400607506960482,366.8,69.38832715774937,66162.90585744215,0.632258064516129,0.8308580859121982,9,1,
256.0,2.1163961702287226,384.8000000000001,15.2828127709039,0.0,1.0,1.0,16,0,
240.0,2.1086123674853714,391.0,22.669833920465212,0.0,1.0,1.0,15,0,
292.0,2.3763136437032224,408.0,36.657229547998966,13058.206746139236,0.867741935483871,0.9703846988249445,8,1,
292.0,2.4458477809607113,430.2,36.01281209782046,7513.5717205600695,0.9516129032258065,0.9846676735375876,8,1,
308.0,2.4152577303949996,400.00000000000006,40.729896422449826,21628.60999339339,0.896774193548387,0.9477235733284676,9,1,
308.0,2.4762262432440147,417.40000000000003,42.2301354056446,22155.338735395162,0.9064516129032258,0.948698250531507,9,1,
308.0,2.431660884779455,402.59999999999997,43.21487428163105,29720.44292862052,0.8290322580645161,0.9189106761572432,9,1,
276.0,2.369584560299171,411.6,46.971213692743056,24379.18913760473,0.8161290322580645,0.9495429029337938,7,1,
308.0,2.441723214292179,398.6000000000001,50.33419643057546,28609.646486807622,0.932258064516129,0.941752102043562,9,1,
308.0,2.440929052261541,402.0,46.68800620107772,37135.89597974595,0.7645161290322581,0.8914738753366374,9,1,
308.0,2.449648513598259,402.59999999999997,48.7910392154603,37135.89597974595,0.7645161290322581,0.9011017466701416,9,1,
308.0,2.3938286935519364,385.8,48.28689500110028,32506.15652266067,0.896774193548387,0.9220566594842208,9,1,
240.0,2.2248455864686467,434.4000000000001,15.302131805280435,0.0,1.0,1.0,15,0,
224.0,2.248612162916639,450.40000000000003,22.669770504158087,0.0,1.0,1.0,14,0,
308.0,2.497288118623461,428.4000000000001,37.75931677327289,10970.843920136684,0.964516129032258,0.9771782862343726,9,1,
