Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:2:0,272.0,1.6716469242476797,566.6000000000001,65.76098601799463,0.0,1.0,1.0,17,0,
0:2:6:1:0:9:9:3:0,304.0,1.8579452793957272,651.2,49.94839615308833,0.0,1.0,1.0,19,0,
0:2:7:1:0:9:9:3:0,304.0,1.9233163466903778,685.8000000000001,50.7141435594944,0.0,1.0,1.0,19,0,
0:2:8:1:0:9:9:3:0,304.0,2.069962053312202,765.1999999999999,50.64947084190153,0.0,1.0,1.0,19,0,
0:3:7:1:0:9:9:3:0,304.0,2.075054185048114,762.8,55.8043141110298,0.0,1.0,1.0,19,0,
0:3:8:1:0:9:9:3:0,304.0,2.0900360708563843,775.2000000000002,51.509514333303905,0.0,1.0,1.0,19,0,
0:3:9:1:0:9:9:3:0,304.0,2.3720026849738387,928.2,51.05345257084677,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,2.7820414928559494,1142.0,59.08444763506864,0.0,1.0,1.0,19,0,
1:2:5:1:0:9:9:5:0,496.0,1.9338299539877664,513.6,36.602005107381586,0.0,1.0,1.0,31,0,
1:2:6:1:0:9:9:4:0,464.0,2.031225265240272,598.8000000000001,36.09286849498714,0.0,1.0,1.0,29,0,
1:2:7:1:0:9:9:4:0,384.0,2.0469941388686497,681.8000000000001,41.62382912793937,0.0,1.0,1.0,24,0,
1:3:5:1:0:8:9:4:0,612.0,2.268565475623572,554.0000000000001,61.2939223123523,38469.76537159094,0.8373382624768947,0.9312142298852024,28,1,
1:3:5:1:0:9:9:4:0,628.0,2.2519400104954403,541.0,49.299545678033226,17277.947878148032,0.9796672828096118,0.9710116507374712,29,1,
1:3:5:2:0:9:9:4:0,580.0,2.183198768456903,530.4,70.71053373518441,42815.38618658869,0.9390018484288355,0.9353173722053306,26,1,
1:3:5:2:1:8:8:4:0,580.0,2.2811196702909307,567.4,86.68574162739338,67758.32407832635,0.8632162661737524,0.8954488962279192,26,1,
1:3:5:2:1:8:9:4:0,564.0,2.2360773820720485,560.4,85.31786370097822,61369.91450525275,0.8798521256931608,0.9116696069755328,25,1,
1:3:5:2:1:9:9:4:0,612.0,2.2951363675901124,557.5999999999999,72.06877486625072,47290.81183338985,0.9260628465804066,0.9255916318960857,28,1,
1:3:6:1:0:8:9:4:0,612.0,2.3199068169915216,594.8,48.26958799241307,16854.53411756018,0.878003696857671,0.9711516857126372,28,1,
1:3:6:1:0:9:9:4:0,448.0,2.0972191207204407,649.8000000000001,36.795544309758384,0.0,1.0,1.0,28,0,
1:3:6:2:0:8:9:4:0,580.0,2.3582771054233302,627.2000000000002,68.62791403402154,38469.76537159094,0.8373382624768947,0.9430448533787863,26,1,
1:3:6:2:0:8:9:3:1,616.0,2.4394847748924016,623.6000000000001,80.16126321678902,41521.15442778963,0.8817005545286506,0.9497004746802531,18,2,
1:3:6:2:0:9:9:4:0,580.0,2.4080315930468443,653.4,69.34509183834288,42325.49368446358,0.9279112754158965,0.9344343247187497,26,1,
1:3:6:2:0:9:9:3:1,632.0,2.491786699810432,640.0,76.0566045974439,33142.482779354716,0.955637707948244,0.961013983113076,19,2,
1:3:6:2:1:7:9:3:1,632.0,2.528588453563007,645.3999999999999,90.56635337758709,63605.98878563012,0.7929759704251387,0.9156404654571574,19,2,
1:3:6:2:1:8:8:4:0,580.0,2.401475150213649,636.2,82.99805626558418,65416.554122465044,0.88909426987061,0.8935852609235679,26,1,
1:3:6:2:1:8:9:4:0,580.0,2.368647560809866,628.0,73.43833039813741,50634.4503517834,0.8170055452865065,0.9185253014867776,26,1,
1:3:6:2:1:9:8:4:0,596.0,2.50057972516016,660.8,96.01363131164668,79815.08854081726,0.9001848428835489,0.8803074948557398,27,1,
1:3:6:2:1:9:9:4:0,580.0,2.320510566665513,601.1999999999999,74.1962165660424,50463.07142345126,0.9020332717190388,0.9205697741949087,26,1,
1:3:6:2:2:8:8:3:1,632.0,2.4743792360987653,605.6,101.03916672943184,93082.40863865607,0.8299445471349353,0.8460120767870498,19,2,
1:3:6:3:1:8:8:3:0,516.0,2.365102140196573,661.4000000000002,102.12025784634555,80850.67534968157,0.8558225508317929,0.8925547659001357,22,1,
1:3:6:3:1:8:8:3:1,616.0,2.4737676138936946,619.0000000000001,103.30827911648873,83643.9176958611,0.8243992606284658,0.8871831318490898,18,2,
1:3:6:3:1:8:9:3:0,484.0,2.3057932085650763,654.6,108.83412583370641,78188.71001303344,0.8077634011090573,0.9118815134715748,20,1,
1:3:6:3:1:8:9:3:1,632.0,2.549872272884949,645.4,102.0808996307573,76461.41282628688,0.8964879852125693,0.9042825691754328,19,2,
