Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.26715823238771,1176.8000000000002,71.10016038416218,0.0,1.0,1.0,19,0,
0:3:9:2:0:9:9:3:0,272.0,3.3424641992225568,1239.6,76.07049463071473,0.0,1.0,1.0,17,0,
0:4:9:1:0:9:9:3:0,304.0,3.5521862213082214,1311.9999999999998,71.28845512140529,0.0,1.0,1.0,19,0,
1:3:6:1:0:9:9:6:0,496.0,2.6618428263964464,720.7999999999998,47.575342538312,0.0,1.0,1.0,31,0,
1:3:6:2:0:9:9:5:0,596.0,3.0143044891414488,759.2,76.59463234218809,33264.0,0.9073684210526316,0.9612006602331573,27,1,
1:3:7:1:0:9:9:7:0,560.0,2.979949091983643,806.2,49.27581869223028,0.0,1.0,1.0,35,0,
1:3:7:2:0:9:9:5:0,596.0,3.23844198009231,865.4000000000001,76.85994054384722,36190.153799065294,0.9873684210526316,0.9564093170066682,27,1,
1:3:7:2:1:8:9:5:0,596.0,3.096641872610179,784.0,90.90488948983517,56558.75075583994,0.8210526315789474,0.9322450740714223,27,1,
1:3:7:2:1:9:9:5:0,612.0,3.334109256477068,867.0,104.70189682660722,75053.7972582641,0.9305263157894736,0.9122590772062299,28,1,
1:3:7:3:1:9:9:5:0,612.0,3.3545640255893283,864.2,117.21791215493096,85294.2006435257,0.9284210526315789,0.9096539922605164,28,1,
1:3:8:1:0:9:9:6:0,512.0,3.0949441116324086,909.6,48.49845302539401,0.0,1.0,1.0,32,0,
1:3:8:2:0:8:9:5:0,580.0,3.462243864204804,983.8,80.76583549728203,36439.238311392764,0.8968421052631579,0.9590308422432284,26,1,
1:3:8:2:0:9:9:5:0,612.0,3.4224426247547193,937.3999999999999,76.2602467584919,33264.0,0.9073684210526316,0.9609594652088397,28,1,
1:3:8:2:1:8:8:5:0,612.0,3.458733994915341,920.5999999999998,110.29864758478726,85072.22723363478,0.8736842105263158,0.8983432637083427,28,1,
