FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,1.8357237109461284,748.6,769.1472036433307,985348.6777568847,0.2945036915504512,0.3991999287545337,4,4,
720.0,1.703228931256143,594.6,761.6360672012382,967486.3892794,0.3822805578342904,0.43494906664721267,4,4,
720.0,1.781140844529669,739.8000000000001,711.4106894816664,906482.7676394936,0.35110746513535684,0.4223942343446054,4,4,
720.0,1.7007293641891086,755.0,598.189094946523,735559.9909701645,0.43970467596390483,0.5416567274370206,4,4,
720.0,1.7580579361277222,775.1999999999999,647.8726241396934,804805.5758844832,0.4036095159967186,0.512499844031799,4,4,
736.0,1.9235262300921832,803.0,805.778474482371,1037855.2828878833,0.3133716160787531,0.3742127790436218,5,4,
752.0,2.0530070991160514,932.2,818.415653822467,1052513.700086792,0.3388022969647252,0.3815318223729538,6,4,
736.0,1.7198241649292456,640.4,720.0656570487505,900504.1312716171,0.39540607054963084,0.49136871079454997,5,4,
784.0,1.852402986023969,779.2,694.879239963218,887241.9936404235,0.3666940114848236,0.41374172963584355,8,4,
768.0,1.9133335973351897,888.0,676.3536551515965,856971.2179894327,0.3945857260049221,0.4449128523737923,7,4,
800.0,1.7415111628914992,739.7999999999998,583.1021075647378,723171.0084527815,0.4856439704675964,0.5173736360871121,9,4,
800.0,1.775819310496289,747.9999999999999,616.7237394949763,773825.8686745018,0.46595570139458575,0.4802935561518114,9,4,
604.0,1.7153858549364434,879.1999999999999,607.8553571675247,742654.5706505,0.5192780968006563,0.5584758894593826,7,3,
784.0,1.8743536128170335,901.6,599.2370540239638,745509.3386645627,0.45036915504511893,0.5079032632798469,8,4,
784.0,1.8271255217641278,1083.2000000000003,360.0660110304716,383099.7521565853,0.593929450369155,0.7612011830358903,8,4,
768.0,1.7160814082184213,906.0000000000001,417.9032366182554,467312.42685963295,0.5972108285479901,0.7114187349309485,7,4,
768.0,1.7968079947447508,1028.0,394.3089455938512,429538.38666152855,0.5857260049220673,0.7396410356728332,7,4,
768.0,1.690384330199237,797.4000000000001,495.1784985128697,592680.8354756748,0.5324036095159967,0.6053904562862732,7,4,
736.0,1.7547420125372362,846.8,556.2305132828909,663033.0678086455,0.4856439704675964,0.6136705636978952,5,4,
636.0,1.6520283869241217,872.5999999999999,505.22260366050426,595856.7260600043,0.5799835931091059,0.6337829794280566,9,3,
784.0,1.7709910340137114,863.7999999999998,511.03807046271453,611977.8149987597,0.5184577522559475,0.604328205872786,8,4,
800.0,1.8473416864182426,1123.0000000000002,328.90951574383774,332676.72780640906,0.6390484003281378,0.798412650991759,9,4,
620.0,1.5028947700275743,843.1999999999999,368.8287246636133,389380.67788383964,0.6882690730106645,0.7676551237988661,8,3,
604.0,1.5314075746410034,892.1999999999999,370.5858334873831,389380.67788383964,0.6882690730106645,0.7714508265503592,7,3,
768.0,1.847000763008823,1122.2,361.2939301077552,384173.2516696076,0.638228055783429,0.7617149054779094,7,4,
800.0,1.6275187643780855,805.8000000000001,378.14537377688634,411193.0659792578,0.6177194421657096,0.7413972656001863,9,4,
800.0,1.6995078228470033,883.4,388.30003605049694,427432.88141194877,0.6201804757998359,0.728982410643724,9,4,
800.0,1.7571940688994234,948.8,393.21956998839676,430913.90674988617,0.6242821985233798,0.7336451994299921,9,4,
604.0,1.5690434153546744,818.0,490.66392331734795,571616.4867527952,0.6078753076292043,0.654783467148355,7,3,
636.0,1.627999566217777,879.5999999999999,468.9314712194702,542494.965657259,0.605414273995078,0.6657822854502765,9,3,
800.0,1.8423880969003554,1015.8000000000001,430.07109012153325,488947.59918410936,0.6037735849056604,0.6906543742384805,9,4,
800.0,1.6074101928462907,940.0000000000001,219.4330250796282,169049.86014460228,0.7686628383921247,0.8985894906627557,9,4,
456.0,1.3687786143737364,930.8,281.7411309215848,239400.8898084458,0.7621000820344545,0.8740783978933743,8,2,
800.0,1.7122773497418424,1014.0,273.266089335306,247598.41554184165,0.7136997538966365,0.8525525694259687,9,4,
