FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
256.0,1.7458971100634426,266.2,24.265795449857617,0.0,1.0,1.0,16,0,
256.0,1.7886442773181987,284.6,19.245658800596157,0.0,1.0,1.0,16,0,
256.0,1.8751799918922183,311.4000000000001,19.531337462264183,0.0,1.0,1.0,16,0,
256.0,1.9479848797870223,324.6,29.119267373337994,0.0,1.0,1.0,16,0,
256.0,1.9350582947815198,330.6000000000001,19.07324626661554,0.0,1.0,1.0,16,0,
256.0,2.082766147976547,366.80000000000007,29.1058043166592,0.0,1.0,1.0,16,0,
256.0,2.2450602096820766,427.2,19.503845630489934,0.0,1.0,1.0,16,0,
256.0,2.2591148870890634,422.00000000000006,29.102959658876898,0.0,1.0,1.0,16,0,
256.0,2.407368497115809,478.4,19.106339597248166,0.0,1.0,1.0,16,0,
240.0,2.3249338167611624,458.6000000000001,29.104284646243823,0.0,1.0,1.0,15,0,
256.0,2.5487536638390815,522.8000000000001,18.959896781632406,0.0,1.0,1.0,16,0,
240.0,2.556237279856862,531.0,29.10226859519769,0.0,1.0,1.0,15,0,
256.0,2.795460614473104,597.4000000000001,21.57917233008139,0.0,1.0,1.0,16,0,
256.0,2.734512691513923,570.8000000000001,29.102472443857895,0.0,1.0,1.0,16,0,
320.0,1.8068745076176094,229.8,15.751720884311712,0.0,1.0,1.0,20,0,
484.0,2.320796245156814,217.00000000000003,25.409224734082773,14240.15119020862,0.9552715654952076,0.9430650164492312,20,1,
468.0,2.3107383487400086,228.40000000000003,26.861103155622633,17100.232269220112,0.8817891373801917,0.9294857267624798,19,1,
304.0,1.868015185771096,265.6,15.088753146353046,0.0,1.0,1.0,19,0,
452.0,2.380905361073539,261.8,31.42337801601771,16663.577096550922,0.853035143769968,0.9478360180329285,18,1,
468.0,2.36928780071031,244.00000000000003,29.58708162232692,17176.95644523847,0.9424920127795527,0.9397016136448595,19,1,
468.0,2.450323773343476,267.40000000000003,31.551341056507898,20640.256480701795,0.8434504792332268,0.9260000300107553,19,1,
500.0,2.432308739223019,229.40000000000003,31.912635376805003,23002.526733646653,0.9169329073482428,0.9113135450757166,21,1,
452.0,2.5572017330151176,322.6000000000001,25.804142433731673,15552.690396054177,0.865814696485623,0.935818567798926,18,1,
320.0,1.953515524570507,276.2,15.250359190568686,0.0,1.0,1.0,20,0,
468.0,2.4991636236094763,285.20000000000005,29.03821418976594,19205.801745346296,0.9233226837060703,0.9245242566613705,19,1,
436.0,2.3970427862822015,284.2000000000001,30.07439210632898,18762.50844429332,0.8562300319488818,0.9319260561733528,17,1,
452.0,2.4838531704882647,295.0,30.44604236282687,18726.739094674227,0.9456869009584664,0.9335670223819703,18,1,
452.0,2.573455605654549,320.8000000000001,32.69160456987353,25336.29619408763,0.853035143769968,0.8973144180613504,18,1,
436.0,2.496767809398797,312.20000000000005,33.28832434182347,23228.87076768415,0.8274760383386581,0.916664182599262,17,1,
468.0,2.5749028481897613,305.6,32.344591483395334,24806.87405179249,0.9329073482428115,0.8995285778629002,19,1,
468.0,2.5197280996523848,290.20000000000005,30.47489519119645,22095.537038979426,0.9169329073482428,0.910290180064628,19,1,
420.0,2.5057835171801983,319.0,45.310240877402,26912.97181976,0.9201277955271565,0.9373746158691596,16,1,
420.0,2.50258008399704,313.4,49.90756629107353,44897.43267186626,0.8498402555910544,0.8552318318939863,16,1,
452.0,2.6535245865092403,351.2000000000001,27.35319557739215,18143.026843231746,0.8370607028753994,0.9241335373704955,18,1,
320.0,2.201322927337454,353.6,15.414076256623183,0.0,1.0,1.0,20,0,
436.0,2.650682888810053,362.2,31.463744197546593,17911.565258774543,0.8594249201277955,0.9416051549722075,17,1,
436.0,2.602928020429904,348.6,30.116470394559858,18726.739094674227,0.9456869009584664,0.9323135089205623,17,1,
404.0,2.583372243088933,374.20000000000005,30.395512086836092,21241.020801821105,0.8178913738019169,0.9164351233687261,15,1,
420.0,2.6396951465418343,374.6,31.624580867594126,21698.151198676514,0.9073482428115016,0.9192666414485164,16,1,
372.0,2.5217361200582973,372.6000000000001,44.70340557824699,14240.15119020862,0.9552715654952076,0.9743758811427967,13,1,
420.0,2.609899366777365,351.6000000000001,45.29850180131507,34741.85864458029,0.8626198083067093,0.8995291351352506,16,1,
420.0,2.701002639740356,379.40000000000003,46.01382623873147,34151.28773464835,0.8722044728434505,0.9060332758382357,16,1,
388.0,2.5912293445669996,377.8,45.25478484947101,27555.73824550428,0.9552715654952076,0.9347004007295024,14,1,
436.0,2.6271884921322233,334.0,52.30999803738589,51598.121653117436,0.8210862619808307,0.8133819144970896,17,1,
372.0,2.565183942466415,361.0,69.90257399198785,73438.58206199987,0.6325878594249201,0.7715495518560415,13,1,
320.0,2.429449625589562,424.80000000000007,15.61773280953279,0.0,1.0,1.0,20,0,
388.0,2.655833020968053,409.20000000000005,34.0757355630006,18762.50844429332,0.8562300319488818,0.9446534998221987,14,1,
420.0,2.684717946295899,390.40000000000003,29.91671719061635,15643.785895958265,0.9265175718849841,0.9489586317683066,16,1,
388.0,2.6235136907872434,394.80000000000007,38.35978521640711,29103.575147709616,0.8785942492012779,0.9017470643383255,14,1,
388.0,2.676068741467692,415.6000000000001,34.009516079387524,21370.30351862094,0.9265175718849841,0.9310743176911714,14,1,
388.0,2.6938340435826373,411.40000000000003,43.770055641365396,15236.071052604082,0.9744408945686901,0.9712685104321374,14,1,
404.0,2.6758062117554644,389.00000000000006,44.52734427946029,31139.75923984743,0.853035143769968,0.9163174489061773,15,1,
404.0,2.663609785917768,385.20000000000005,44.50986299226139,26912.97181976,0.9201277955271565,0.9354709339585803,15,1,
304.0,2.426480972194278,439.80000000000007,15.688544296808958,0.0,1.0,1.0,19,0,
356.0,2.688038947417891,448.2000000000001,37.156190541799695,13381.75349944842,0.9776357827476039,0.9699535786873815,12,1,
356.0,2.665138114560946,436.00000000000006,42.188229857575934,23634.26716330738,0.8785942492012779,0.9431013596810178,12,1,
356.0,2.708741161410004,455.0,36.83598352133117,19205.801745346296,0.9233226837060703,0.9491882988223274,12,1,
304.0,2.6135840954601375,496.00000000000006,18.05182187902292,0.0,1.0,1.0,19,0,
272.0,2.6175807210349125,518.2,29.102765683927537,0.0,1.0,1.0,17,0,
500.0,2.721122494065072,323.6,28.111340642367406,13838.03287754441,0.9808306709265175,0.9534412648307947,21,1,
452.0,2.7193062371991017,373.2000000000001,25.94285224331867,16242.295997624926,0.8849840255591054,0.9315082041446228,18,1,
452.0,2.716147740961792,377.40000000000003,20.754242921040714,4752.0,0.9616613418530351,0.9829003735669772,18,1,
