FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1572.0,6.049472633015966,1022.2,315.5963364806796,407824.1968561173,0.22245322245322247,0.35808779400394053,6,9,
1424.0,5.487020664020803,858.1999999999999,357.0569393940062,459393.49363363656,0.2577962577962578,0.3794256972250945,7,8,
1588.0,6.0065111828482145,925.2,375.9318789499908,486669.9455279288,0.31392931392931395,0.34884292262363503,7,9,
1488.0,5.533000412754143,892.1999999999999,281.1731985347432,348252.47727103886,0.36174636174636177,0.521290564740408,11,8,
1636.0,6.095313466621913,1048.6000000000001,247.24577744514,304711.1372029236,0.3887733887733888,0.5354757852858263,10,9,
1424.0,5.764584897219408,1006.2,342.5653355625354,434861.38532934495,0.31392931392931395,0.4375954343704399,7,8,
1392.0,5.328681275470027,808.9999999999999,362.09569350108256,460105.81217415555,0.30145530145530147,0.4336905491857826,5,8,
1556.0,5.676604306596501,825.5999999999999,348.84667147291697,446327.95757285453,0.2494802494802495,0.4049136156656111,5,9,
1636.0,6.049518590910836,1035.6,238.21844222811222,286639.2403773106,0.47193347193347196,0.5941909876744389,10,9,
1340.0,5.201868987439905,866.6000000000001,295.4989829585943,364192.50017801806,0.47193347193347196,0.5353763810325458,12,7,
1636.0,6.209685157146816,1104.7999999999997,246.05856058761856,300553.0978430371,0.4282744282744283,0.5590796756103528,10,9,
1472.0,5.448026148240046,808.4,340.1005773034618,420420.4822692951,0.4095634095634096,0.526923226958476,10,8,
1604.0,6.069934305464438,1040.0,275.6384009283945,323853.7568778842,0.367983367983368,0.640512821445771,8,9,
996.0,4.895420681339204,1149.8000000000002,208.89734772415702,239111.14643796522,0.4885654885654886,0.6813740709657956,11,5,
1668.0,6.039324798959422,1018.6,218.31522829948173,256095.42320916202,0.4698544698544699,0.6432675720443322,12,9,
1160.0,5.361539271462129,1172.8,246.10038957328405,289009.4666452518,0.49272349272349275,0.641351315856279,11,6,
1652.0,5.969575256875819,988.6000000000001,230.76569855726893,276527.28761692054,0.4594594594594595,0.6029683086241068,11,9,
1636.0,6.769760915913544,1385.8,234.45500055441443,273155.95410974795,0.47193347193347196,0.6546694409961816,10,9,
1340.0,5.523662196724397,1056.1999999999998,260.68151662443535,311725.0747861863,0.49064449064449067,0.6072690261638429,12,7,
1488.0,5.665929407873046,987.2,250.11204518693495,299293.29991384916,0.5363825363825364,0.6058489152532339,11,8,
1456.0,6.355493829692257,1323.2,277.7925320819759,313859.44115114457,0.5467775467775468,0.6987733097596337,9,8,
1324.0,5.4536124704132956,1073.2,225.98759826879535,260116.31799183763,0.6257796257796258,0.6733844053107716,11,7,
1504.0,5.835882461085149,1077.0,226.05946378195648,260837.31610321804,0.6091476091476091,0.6697520327011578,12,8,
1324.0,5.466107709426548,1073.6,231.5978082341694,267711.67917572864,0.6257796257796258,0.6670229203140136,11,7,
1652.0,6.017953067808146,1008.6000000000001,234.03542561571817,265753.4114104042,0.6257796257796258,0.692258184374471,11,9,
1308.0,6.029103246813245,1348.2000000000003,243.79866171717055,272018.88741604856,0.6299376299376299,0.7140161512577669,10,7,
1324.0,5.494158889729929,1050.2,268.4904259600962,314054.1232819733,0.6091476091476091,0.6481222676500777,11,7,
1324.0,5.668379218607576,1143.0,259.4904041502441,304630.6069104919,0.6133056133056133,0.6419398374569227,11,7,
848.0,4.549979806353337,1168.2,172.3402868559555,173618.74158432617,0.6632016632016632,0.8009300929297622,12,4,
1504.0,6.083934799229988,1223.4,198.97263842962428,197963.56452065907,0.7193347193347194,0.8084563007490327,12,8,
1012.0,5.35936887850939,1368.0,197.85643056301652,191899.40101268046,0.7318087318087318,0.8224341197853879,12,5,
1684.0,5.9217013710105135,871.1999999999999,293.13835945605706,368863.53524631227,0.3991683991683992,0.4703826596890939,13,9,
1748.0,5.343012532565314,606.7999999999998,215.18902816391665,260208.96786418592,0.5176715176715176,0.5832377198878457,17,9,
1500.0,5.175299053484857,776.2,213.11884472621637,258111.61339213033,0.5945945945945946,0.579628419021145,22,7,
1700.0,6.20112778825801,1067.6,215.14246615210268,258931.09323696763,0.4553014553014553,0.5937022677692813,14,9,
1764.0,5.518255946248755,651.7999999999997,238.48111014565126,290007.6476352959,0.5675675675675675,0.5700143863739893,18,9,
1224.0,5.363245944650377,1122.3999999999999,233.3212993768314,285311.4193755891,0.4553014553014553,0.5562651029018103,15,6,
1732.0,5.4613649587101,666.7999999999998,228.11654513955838,276054.4786643862,0.5363825363825364,0.5814713015598695,16,9,
1616.0,5.624602305222124,855.2,234.23370881184152,286933.81661567546,0.5571725571725572,0.5517150196109157,19,8,
