FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1540.0,6.582275314164077,871.4000000000001,497.96568886052154,659008.4055062461,0.17647058823529413,0.21207677517945636,4,9,
1440.0,6.035962293613822,898.6,329.2953337773093,423147.11421428184,0.3076923076923077,0.3852857851858794,8,8,
1588.0,6.630296912148821,1001.9999999999999,340.591235169779,436263.9803850088,0.3076923076923077,0.3998629387234443,7,9,
1588.0,6.474104511057819,927.7999999999998,345.7541938875558,446702.59643815603,0.26244343891402716,0.35913309030729595,7,9,
1620.0,6.782114670426853,1000.8,376.89468432866903,484842.10945881717,0.4117647058823529,0.38015680395517876,9,9,
1260.0,5.43920287252973,824.2,319.92766965814053,400771.268830009,0.36877828054298645,0.4857962675431563,7,7,
1488.0,5.9090234000878175,800.0,323.78834283881554,414444.23490446043,0.3597285067873303,0.4030366223837112,11,8,
1588.0,7.0146155220084,1172.0,340.46006072771297,425562.9950050352,0.3733031674208145,0.4929930970167865,7,9,
1588.0,6.674782598642113,1015.4,346.853908599814,443309.4536101662,0.2873303167420814,0.4095149600631156,7,9,
1160.0,5.431074857896785,976.6000000000001,263.9350871903791,317690.1291776303,0.4751131221719457,0.5934593555153247,11,6,
1504.0,5.860767991783125,760.6,325.8594523681414,416038.93895439577,0.40497737556561086,0.41402725245495836,12,8,
1160.0,5.5752034240420745,955.2,349.0399134265967,435988.3704403806,0.4411764705882353,0.49521829539095624,11,6,
1620.0,6.316655502736109,829.6000000000001,342.3617322093601,432704.39264096314,0.40271493212669685,0.45439514192463354,9,9,
1668.0,6.412482878132934,817.6,348.717432134757,444045.5694194342,0.4253393665158371,0.4251067283544457,12,9,
1668.0,6.437831163550336,880.3999999999999,297.12137428924837,359041.83809168113,0.6108597285067874,0.5847570659580994,12,9,
1636.0,6.852381630776037,1131.0,261.75268080300833,309374.84928237164,0.39819004524886875,0.629868677712548,10,9,
