Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:5:1,1212.0,3.395546155156178,1468.4,199.02313957243888,139578.70200040255,0.8985849056603774,0.915867506806196,45,3,
0:0:4:0:0:8:9:4:2,1344.0,3.567232725539045,1483.3999999999999,197.6133512571106,130693.96933864855,0.8938679245283019,0.9245315668744402,43,4,
0:0:4:0:0:9:9:5:0,784.0,2.776811838557953,1466.3999999999999,104.33643909714434,0.0,1.0,1.0,49,0,
0:0:4:0:0:9:9:5:1,1160.0,3.174459893475865,1396.2,135.74198966753383,47212.65980050745,0.9669811320754716,0.9712989051159084,52,2,
0:0:4:0:0:9:9:4:2,1312.0,3.5260239289327666,1488.2000000000003,189.86829173498558,124207.2388184238,0.9245283018867925,0.9260008855099898,41,4,
0:0:4:1:0:8:9:4:2,1344.0,3.6017963072776342,1487.8000000000004,222.52326857143356,168125.7979956137,0.8844339622641509,0.902582221215829,43,4,
0:0:4:1:0:9:9:4:2,1248.0,3.449214968372313,1457.2000000000005,219.73429317972094,164475.99311961627,0.9150943396226415,0.904413217366827,37,4,
0:0:4:1:1:8:8:4:1,1132.0,3.292566266884977,1426.8000000000002,233.29619431846052,183789.37726419888,0.8419811320754716,0.8936936448294229,40,3,
0:0:4:1:1:8:8:4:2,1296.0,3.562869241286061,1484.8,240.5131166105797,197982.07409774902,0.8301886792452831,0.8829422439672832,40,4,
0:0:4:1:1:8:9:4:1,968.0,3.1896863284780914,1490.8000000000002,246.05400654942156,187457.4088866858,0.8408018867924528,0.9009053808228887,40,2,
0:0:5:0:0:8:9:5:0,964.0,3.3386537781658743,1703.4,163.7784038846611,85394.45266964208,0.8844339622641509,0.9491859773034366,50,1,
0:0:5:0:0:8:9:5:1,1212.0,3.685024713200772,1731.5999999999997,181.3009567942552,123525.94549731963,0.8183962264150944,0.9203099309387872,45,3,
0:0:5:0:0:8:9:4:2,1280.0,3.680709865342129,1641.0,200.2419658101253,143689.94135576676,0.8679245283018868,0.9120813111120258,39,4,
0:0:5:0:0:9:9:5:0,848.0,3.1362945959836925,1715.6000000000004,95.9778173941708,0.0,1.0,1.0,53,0,
0:0:5:0:0:9:9:5:1,1048.0,3.4001878991921908,1678.8,156.55933851497798,81103.62845869159,0.9716981132075472,0.9496904184999337,45,2,
0:0:5:0:0:9:9:4:2,1296.0,3.81869928241979,1734.4,207.85699149198163,150620.835295477,0.9186320754716981,0.9103880430771663,40,4,
0:0:5:1:0:8:8:4:2,1328.0,3.6996639901839328,1583.5999999999997,225.71506367597544,177198.90402537922,0.8926886792452831,0.8944803908432856,42,4,
0:0:5:1:0:8:9:4:1,1180.0,3.4471403167736896,1522.4000000000005,220.77498862408805,164706.43166221736,0.8856132075471698,0.9050528520989951,43,3,
0:0:5:1:0:8:9:4:2,1344.0,3.699851440657048,1571.6,221.87402167717667,168818.7200503513,0.8879716981132075,0.9011671866915699,43,4,
0:0:5:1:0:9:8:4:1,1068.0,3.5343046682321084,1702.6,226.49035866082784,173403.74310468003,0.9150943396226415,0.8998931870038438,36,3,
0:0:5:1:0:9:9:4:1,1084.0,3.535986002917241,1695.6,218.9161304738206,164581.31652573685,0.9422169811320755,0.9035625130544855,37,3,
0:0:5:1:0:9:9:4:2,1328.0,3.789215540602482,1653.3999999999999,231.85477843090482,177216.57876762137,0.9363207547169812,0.9002362417768941,42,4,
0:0:5:1:1:7:8:3:2,1216.0,3.524727611819862,1553.3999999999999,219.56901482324318,183506.91931135958,0.7877358490566038,0.8788292638801634,35,4,
0:0:5:1:1:8:8:4:1,1068.0,3.5628828430700015,1716.0,237.32465092336113,196127.67928019568,0.8726415094339622,0.8818974889594797,36,3,
0:0:5:1:1:8:8:3:2,1332.0,3.919145817676415,1717.6,273.83565338960005,252459.49408084003,0.8172169811320755,0.8457075557820873,32,5,
0:0:5:1:1:9:8:4:1,1148.0,3.546019384885725,1612.6000000000004,246.42443838309416,197614.23997537338,0.910377358490566,0.8895325265144828,41,3,
0:0:5:1:1:9:8:4:2,1296.0,3.841538378186915,1724.6000000000004,237.02454470250356,195308.55027653638,0.9091981132075472,0.8826741233750225,40,4,
0:0:5:1:1:9:9:4:1,1180.0,3.59553260489235,1624.4000000000003,244.6116489487125,185770.96547728425,0.9091981132075472,0.9015469577888423,43,3,
0:0:5:1:1:9:9:4:2,1312.0,3.6519598677783818,1539.1999999999996,245.6619678760685,182914.2482021153,0.9186320754716981,0.9054268375112845,41,4,
0:0:6:0:0:7:9:4:2,1344.0,4.137612025981438,1958.9999999999995,205.69499803226037,138940.7733167181,0.7877358490566038,0.921570736372138,43,4,
0:0:6:0:0:8:9:5:0,884.0,3.511180457420161,1956.3999999999999,137.08102789229667,46121.195971401714,0.8915094339622641,0.972512002064335,45,1,
0:0:6:0:0:8:9:5:1,1048.0,3.508784845996863,1752.3999999999999,175.04954940533983,115062.50164771113,0.8183962264150944,0.9253624154388208,45,2,
0:0:6:0:0:8:9:4:2,1248.0,3.8461988897696218,1811.7999999999997,201.77665852463952,148692.75825309724,0.8584905660377359,0.9073640261556747,37,4,
0:0:6:0:0:9:9:5:0,784.0,3.2429054003167646,1874.2000000000003,91.78377946861622,0.0,1.0,1.0,49,0,
0:0:6:0:0:9:9:5:1,1260.0,3.762005513049631,1800.5999999999997,129.5806750660871,45649.21069475194,0.9658018867924528,0.9708146027921305,48,3,
