FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
820.0,2.7933590910896284,447.0,1076.6282774241984,1457589.052512761,0.0,0.0,0,5,
1180.0,2.901064947872726,557.2,696.7934912652167,925201.5599745119,0.09177592371871275,0.1866733219702883,2,7,
1180.0,3.2142837523339236,666.1999999999999,850.584068208162,1140556.8123926125,0.09654350417163289,0.10142406802617476,2,7,
884.0,2.588824689309219,487.80000000000007,800.2239143304346,1052035.7774541874,0.18116805721096543,0.25848429397368644,4,5,
1588.0,3.313845367482817,521.8000000000001,670.5162633180837,878170.9108220647,0.18474374255065554,0.2828616841634685,7,9,
704.0,2.7687757960208303,668.8000000000001,950.2028928614762,1257166.52429754,0.16448152562574495,0.2140410356744485,3,4,
1376.0,3.4233882704850775,676.8000000000001,819.4227589369798,1081654.6522115269,0.13825983313468415,0.23066017517183512,4,8,
1080.0,2.7812682027210127,633.0000000000001,620.4840220829296,802223.0818536323,0.30512514898688914,0.3554784166066727,6,6,
1604.0,3.360115240707065,558.0,657.1366869532274,864456.1771752521,0.20143027413587605,0.25437036330778673,8,9,
868.0,2.7469507133323763,737.8000000000001,698.8916484858636,897702.0288649345,0.29201430274135876,0.38724749566708966,3,5,
1588.0,3.5779425978760733,732.1999999999999,681.693839618026,896606.0520860545,0.22407628128724671,0.2555243231193215,7,9,
1260.0,3.0302895079778023,819.8,462.61289719337634,566294.5525030555,0.3837902264600715,0.553549178934881,7,7,
1112.0,2.6391271288812104,575.2,527.0276611313351,653644.0474329566,0.3837902264600715,0.5172948162508146,8,6,
1668.0,3.295167669502262,633.1999999999998,463.44567471239793,583898.623606442,0.3694874851013111,0.46591261684748303,12,9,
1048.0,2.761497107851079,683.0,585.8960734870552,746431.9653994249,0.23837902264600716,0.42305746635590086,4,6,
1572.0,3.330480112791841,709.2,513.0728146323539,654505.7293478106,0.2824791418355185,0.41762806919284695,6,9,
1504.0,3.1796812425951213,753.6000000000003,410.15256253730655,497660.3264773603,0.45887961859356374,0.5753211925720458,12,8,
1504.0,3.085525263233071,609.8000000000001,474.9556958525465,579704.0072034446,0.4052443384982122,0.5609850653796765,12,8,
1096.0,2.7860770610665675,784.6,456.91865423484995,550160.5676528225,0.44576877234803336,0.5927371403507441,7,6,
1668.0,3.3948735631489217,722.5999999999999,457.6989194819451,566165.393255826,0.4362336114421931,0.5250215319705491,12,9,
1128.0,2.720453470727418,647.4000000000001,507.06046194030324,624007.5622693266,0.4398092967818832,0.5394631313140982,9,6,
1652.0,3.334066117963537,650.0,495.28147297140777,618432.469947098,0.4636471990464839,0.4964032521503925,11,9,
1012.0,2.780312154917495,733.8000000000001,586.8818979757784,743568.3261658225,0.40047675804529204,0.4451099308103858,12,5,
1652.0,3.3387376011472147,664.1999999999999,485.00084736251335,605342.0766911545,0.432657926102503,0.4977469664680756,11,9,
1604.0,3.4200985995983664,824.2000000000002,441.2627250630291,522676.9353621043,0.3635280095351609,0.6258464449682686,8,9,
916.0,2.665192347674322,858.4000000000001,461.69637969875583,542563.6017771394,0.3802145411203814,0.640171662611214,6,5,
1652.0,3.4829157789888954,807.0000000000001,463.1663385716832,554313.6389979263,0.3730631704410012,0.6055826907738675,11,9,
1160.0,2.7673543293582257,832.0000000000001,329.81028233155115,349308.6508387745,0.5709177592371871,0.7650272714838294,11,6,
1504.0,3.0843737750876996,747.5999999999998,336.1895972985801,374238.8739380756,0.5482717520858165,0.7166761445754201,12,8,
1160.0,2.757501667308177,795.8000000000001,357.7438988715604,393034.4285493931,0.531585220500596,0.7310184910933578,11,6,
1652.0,3.3700479756355324,833.4000000000001,342.0702515582117,386400.50551412435,0.5160905840286055,0.699043316649544,11,9,
1668.0,3.205839145179734,634.2000000000002,387.49904280579693,453205.43244907213,0.47794994040524436,0.6483199301759694,12,9,
1144.0,2.7432611623854624,757.4000000000001,400.1961152414031,459276.0693549713,0.5053635280095352,0.6776676450114204,10,6,
1652.0,3.3054406940847905,723.1999999999999,398.06474233713925,476339.0846528503,0.45887961859356374,0.6058483568303098,11,9,
1160.0,2.7993207310212567,710.2000000000002,478.43009332683414,571787.6057958916,0.532777115613826,0.6084197151919846,11,6,
1504.0,3.291168751855416,802.2,455.0905828066943,542440.193281906,0.43146603098927294,0.6137909367193412,12,8,
1408.0,3.034262206654192,638.2,499.54599138286727,597887.8459418544,0.4159713945172825,0.6054609529676559,6,8,
