FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
512.0,2.744062022916854,1816.8000000000006,99.694890281415,0.0,1.0,1.0,32,0,
512.0,2.914484862719469,1969.8000000000002,97.51910350673009,0.0,1.0,1.0,32,0,
512.0,3.0957688842818545,2128.8,98.95546258944128,0.0,1.0,1.0,32,0,
848.0,2.145452265971392,974.8000000000002,75.92525538468173,0.0,1.0,1.0,53,0,
928.0,2.310419525926181,1051.6000000000001,65.12128044467003,0.0,1.0,1.0,58,0,
1028.0,2.4604992557152876,1048.6000000000001,100.94184130802952,47629.733265814975,0.9491525423728814,0.9562741387527678,54,1,
1028.0,2.507301391176419,1108.8000000000004,82.16173119113017,20612.230807134692,0.896045197740113,0.9809303327400666,54,1,
928.0,2.3822356761306733,1114.6000000000004,65.6785733756455,0.0,1.0,1.0,58,0,
1028.0,2.6987854830566538,1254.6000000000006,105.82515250513792,56293.64816597407,0.9423728813559322,0.9475815620498247,54,1,
900.0,2.586010909308674,1251.4000000000005,137.2196547381759,91533.15093369277,0.8983050847457628,0.9233489954294783,46,1,
980.0,2.5788257424549665,1184.8,117.46078207264561,72464.20122480889,0.9254237288135593,0.9332257547395802,51,1,
884.0,2.515035991332325,1176.6000000000006,165.20685232910714,119070.9467122363,0.8598870056497175,0.9113275224684732,45,1,
1016.0,2.696090448489214,1212.4000000000003,157.64004691295386,117866.0224726236,0.9050847457627119,0.9046277128995407,43,2,
1048.0,2.8110587863595766,1265.8000000000004,173.98702592822474,132566.5260902227,0.8406779661016949,0.9008842964881671,45,2,
996.0,2.6907241702653804,1301.4000000000003,83.89089068486102,20612.230807134692,0.896045197740113,0.981401617635804,52,1,
832.0,2.5106617882515603,1323.2,66.73568260263087,0.0,1.0,1.0,52,0,
884.0,2.7286698409136214,1415.4000000000003,115.4728092085546,54533.103170129136,0.8745762711864407,0.9562188858590986,45,1,
964.0,2.6961514345093263,1316.8000000000004,105.29401954075321,51598.1812408149,0.9615819209039548,0.9537549899167459,50,1,
1032.0,2.845513215358925,1353.4,132.87919559264824,91266.02421462194,0.8903954802259887,0.9191090490772126,44,2,
1032.0,2.860221898563798,1375.4,123.89638022896116,77585.69854206569,0.9028248587570622,0.9314826839266976,44,2,
1032.0,2.8211678721863485,1315.2000000000003,149.5335668849177,98235.50648861915,0.896045197740113,0.9254374805386136,44,2,
1048.0,2.8161496885507296,1288.8000000000002,155.49247436739546,118434.45555540256,0.9107344632768362,0.9009540074231381,45,2,
868.0,2.852129579554919,1568.8000000000004,87.33467790610275,20612.230807134692,0.896045197740113,0.9822740871723135,44,1,
752.0,2.6681667426090265,1541.2000000000007,68.12756720898753,0.0,1.0,1.0,47,0,
836.0,2.8059720964707116,1531.0000000000005,116.28530537657923,54533.103170129136,0.8745762711864407,0.9566666255610832,42,1,
932.0,2.8554783362945875,1485.2000000000005,109.89832762070921,50971.577472869656,0.9593220338983051,0.9573600058005007,48,1,
852.0,2.842155732586986,1533.2000000000007,130.1078233394819,79899.29304972824,0.9242937853107345,0.9337477158946491,43,1,
