FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1504.0,5.1394975987444225,501.0,287.2159290400121,368325.67017458845,0.35650224215246634,0.39461505777272665,12,8,
1588.0,5.6291535905084515,625.2,297.4025013667692,383996.7637124197,0.29596412556053814,0.36222723460619444,7,9,
1176.0,4.771237514720985,713.1999999999999,238.77193156555953,307232.1661103886,0.33856502242152464,0.37903191961399596,12,6,
1556.0,6.152623666999622,874.8000000000003,313.27015548183135,411041.7280650997,0.257847533632287,0.2712707957851118,5,9,
1244.0,5.463731080033703,851.2,341.6240616950314,443871.6319702578,0.2399103139013453,0.3293964036747677,6,7,
1556.0,6.1150404338343245,827.4000000000001,343.90803349010844,448621.84254072094,0.22869955156950672,0.3068796220387462,5,9,
1308.0,5.500687288764599,836.3999999999999,308.90653078901124,401546.83456099156,0.4013452914798206,0.3268603978806403,10,7,
1668.0,5.94630759496583,740.8000000000001,243.25318735475997,311688.9214358261,0.4080717488789238,0.3983524957823198,12,9,
1488.0,5.441182473882222,722.2,216.5673833514712,266698.8158158128,0.3991031390134529,0.5375833460713304,11,8,
1456.0,5.686830713668742,880.3999999999999,199.92649829625898,242804.47085576426,0.3901345291479821,0.5731495008394356,9,8,
1652.0,5.6508622323344655,634.4000000000001,233.88455562117127,288627.8091294384,0.35650224215246634,0.5317629041419875,11,9,
1276.0,5.134812617095898,779.0000000000001,235.1264272247702,287453.70236594323,0.38789237668161436,0.5568417601772462,8,7,
1668.0,5.800683747133402,691.0000000000001,228.10495122149695,291267.0153893082,0.3968609865470852,0.41350757074548194,12,9,
1572.0,5.543972541048815,638.2,262.411753307771,334365.7344267921,0.3071748878923767,0.4224007679471609,6,9,
1604.0,5.724398389029541,650.4,298.6816815071753,379067.24270033574,0.3542600896860987,0.4385007023980714,8,9,
1276.0,5.4517661486766125,880.4000000000002,275.0877023097691,352245.00221256504,0.36995515695067266,0.4013182340906461,8,7,
1408.0,5.7404721555122755,895.8000000000001,256.45058135847466,326708.54700729146,0.39461883408071746,0.4231797401442075,6,8,
1668.0,5.408079795641572,546.1999999999999,197.80358885614132,239861.8320860764,0.47533632286995514,0.5767297842718995,12,9,
