FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
256.0,1.745631766926912,272.00000000000006,18.382743048123373,0.0,1.0,1.0,16,0,
256.0,1.754077995398793,274.6,18.426412559822232,0.0,1.0,1.0,16,0,
208.0,1.768723215062558,315.6,30.010366314580704,0.0,1.0,1.0,13,0,
192.0,1.7906403700134206,339.20000000000005,29.270435814200592,0.0,1.0,1.0,12,0,
256.0,1.8982195352531979,321.40000000000003,16.742714534250837,0.0,1.0,1.0,16,0,
256.0,1.9066271640482793,311.6,29.17430234711133,0.0,1.0,1.0,16,0,
256.0,2.0284758739146134,360.8,18.11294853527392,0.0,1.0,1.0,16,0,
256.0,1.9703081349289502,331.6,29.10644623276149,0.0,1.0,1.0,16,0,
256.0,2.0975484200613286,384.40000000000003,16.13265547919579,0.0,1.0,1.0,16,0,
256.0,2.241224234071684,416.40000000000003,29.103185264437037,0.0,1.0,1.0,16,0,
256.0,2.2748888555315094,438.40000000000003,17.640211781362453,0.0,1.0,1.0,16,0,
240.0,2.2795631974635997,444.4000000000001,29.103280806106586,0.0,1.0,1.0,15,0,
256.0,2.50745452006214,511.40000000000015,17.433264779449747,0.0,1.0,1.0,16,0,
256.0,2.7012895389724516,560.4,29.103625698377417,0.0,1.0,1.0,16,0,
256.0,2.7828181021084846,595.8,19.2220659599557,0.0,1.0,1.0,16,0,
256.0,2.931328093315851,632.4000000000001,29.10569320786143,0.0,1.0,1.0,16,0,
304.0,1.7586496152794058,232.20000000000002,14.257329582454021,0.0,1.0,1.0,19,0,
288.0,1.7924239217740028,258.2,14.828687515262915,0.0,1.0,1.0,18,0,
272.0,1.8028102228102467,273.8,18.479599739607227,0.0,1.0,1.0,17,0,
484.0,2.3163945401238752,211.80000000000004,29.2314910587729,20876.37485771895,0.9808306709265175,0.9128879238118187,20,1,
304.0,1.821798393186999,251.8,14.422897067530629,0.0,1.0,1.0,19,0,
500.0,2.4441421471256164,237.8,27.216492050318003,17083.139083425016,0.8562300319488818,0.931205044117297,21,1,
452.0,2.227720842272829,221.40000000000003,23.876623631395457,14240.15119020862,0.9552715654952076,0.9369447526181434,18,1,
452.0,2.236466581069192,219.20000000000005,28.814039874656977,21370.30351862094,0.9265175718849841,0.9061685956208834,18,1,
468.0,2.449303595391176,269.3999999999999,29.232025357438097,16663.577096550922,0.853035143769968,0.9414768935931127,19,1,
516.0,2.455999383429827,223.60000000000005,29.12780701353575,18726.739094674227,0.9456869009584664,0.9282523384726177,22,1,
436.0,2.342758558441506,259.40000000000003,37.883428792191275,33853.82428770281,0.853035143769968,0.8576599099579101,17,1,
468.0,2.454664952766085,270.2,30.110130215784505,21867.117524471952,0.8498402555910544,0.9099993823632623,19,1,
404.0,2.203793116042541,246.40000000000003,39.387245321315376,37809.22042313385,0.9041533546325878,0.8276190875155629,15,1,
468.0,2.3057454948202345,224.0,29.698339878733485,21370.30351862094,0.9265175718849841,0.9116050976058683,19,1,
404.0,2.1996850740171463,239.40000000000006,45.10142816736675,37264.9134931141,0.8690095846645367,0.8819505440743314,15,1,
288.0,1.9381769611133748,304.2,14.449388828486315,0.0,1.0,1.0,18,0,
484.0,2.504807257891792,272.8,27.204671720130893,17083.139083425016,0.8562300319488818,0.9311531332977929,20,1,
436.0,2.38948166954947,290.40000000000003,21.507762568984084,10527.78807679617,0.9584664536741214,0.9538327048694645,17,1,
420.0,2.414831699226821,305.6,30.242321857994824,19035.593690876452,0.8338658146964856,0.930869535380084,16,1,
452.0,2.434197101071003,280.2000000000001,29.703692635223774,18726.739094674227,0.9456869009584664,0.930675184017828,18,1,
436.0,2.5120650478079267,315.2,35.07635996388117,22616.543115551543,0.7891373801916933,0.9278838027290933,17,1,
420.0,2.474976887070585,322.59999999999997,32.06776565309308,25937.358734511577,0.8977635782747604,0.8874362221884549,16,1,
452.0,2.519443730077424,306.6,29.985887514233653,20640.256480701795,0.8434504792332268,0.9187793467831054,18,1,
