FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
512.0,1.5855968447636275,940.7999999999998,55.102599370209845,0.0,1.0,1.0,32,0,
512.0,1.7039127495120232,1048.0000000000002,60.42102478593401,0.0,1.0,1.0,32,0,
512.0,1.7116214655536381,1061.5999999999997,54.15201374151019,0.0,1.0,1.0,32,0,
496.0,1.7363345126788328,1095.2,60.05412155756989,0.0,1.0,1.0,31,0,
496.0,1.8329411737970662,1192.5999999999997,54.52705628101019,0.0,1.0,1.0,31,0,
496.0,1.843179093475618,1196.8000000000004,60.06331789531245,0.0,1.0,1.0,31,0,
512.0,2.0016692316600904,1336.0,55.587439308745914,0.0,1.0,1.0,32,0,
512.0,1.9428419276804538,1275.6,60.04267322411186,0.0,1.0,1.0,32,0,
512.0,2.122939014802976,1450.4000000000003,56.51500307762993,0.0,1.0,1.0,32,0,
496.0,2.04125201904922,1385.2,60.03067011580798,0.0,1.0,1.0,31,0,
768.0,1.4568721730510759,584.4,33.0854365715733,0.0,1.0,1.0,48,0,
1016.0,1.7483572420121334,584.0,62.68773715353882,35986.32569095404,0.9495268138801262,0.940804182373638,43,2,
752.0,1.539219056933688,678.4,33.39732314393735,0.0,1.0,1.0,47,0,
1000.0,1.7651301701534907,617.8,60.83879181596972,31941.377393437233,0.9390115667718192,0.9486401792600878,42,2,
888.0,1.7663651632154695,712.6,79.2132702179116,50160.62061069447,0.882229232386961,0.9301403145195032,35,2,
968.0,1.7824970994504494,654.5999999999999,72.5547415773775,46581.37925587987,0.9369085173501577,0.9284295297041792,40,2,
720.0,1.6198795909951094,783.4000000000001,37.10549103634889,0.0,1.0,1.0,45,0,
820.0,1.7878749782437082,816.4,63.86910430976673,33506.53498648441,0.9516298633017876,0.9487014025567796,41,1,
724.0,1.7723091354220357,884.8000000000001,76.66598778635596,50864.24319264341,0.9295478443743428,0.9240992879050672,35,1,
692.0,1.795880881506059,903.8,112.08271831226226,89650.90493423087,0.8885383806519453,0.8901505997963911,33,1,
688.0,1.7639575822079583,950.4000000000001,39.12366067976818,0.0,1.0,1.0,43,0,
740.0,1.8045368017548618,913.4000000000001,62.71449846887339,22851.317200667447,0.9474237644584648,0.9694863583591128,36,1,
676.0,1.7578710050381217,913.1999999999999,82.53532579125391,50864.24319264341,0.9295478443743428,0.933346307440385,32,1,
660.0,1.8079361146129365,945.7999999999998,113.54724499690293,89650.90493423087,0.8885383806519453,0.8931867320213115,31,1,
608.0,1.8022608942231937,1059.8000000000002,46.15011040625694,0.0,1.0,1.0,38,0,
544.0,1.7781852223284964,1087.0,60.05414643440012,0.0,1.0,1.0,34,0,
1000.0,1.8275633803014548,686.8,51.212774666683615,23030.8525504563,0.9232386961093586,0.9592215672732335,42,2,
1032.0,1.8985663592205981,713.4000000000002,60.136607618788695,33724.95322239704,0.9327024185068349,0.9430039514398977,44,2,
1036.0,1.940600476295386,739.1999999999999,70.31105295691206,33020.187646780076,0.9116719242902208,0.9565758720442874,34,3,
936.0,1.8420837495421487,743.2000000000002,72.62164581458329,40814.72136719007,0.8990536277602523,0.942805231874051,38,2,
1036.0,1.9508619001716796,732.2,87.06966706326712,61304.49201593536,0.8601472134595163,0.9152346048895359,34,3,
952.0,1.8618003480081649,745.6000000000001,72.97213095576458,51081.386563341584,0.9053627760252366,0.9161648785253211,39,2,
1036.0,1.9369658159782306,731.2,74.8544909952972,40675.42133912891,0.917981072555205,0.945799935046765,34,3,
1016.0,1.93635616738055,768.5999999999999,56.87471517890311,28406.33676860064,0.9327024185068349,0.9524140264181871,43,2,
936.0,2.007670428035614,906.9999999999999,66.29457706186918,37786.35607020689,0.882229232386961,0.94148835729974,38,2,
1036.0,2.069420335556426,860.0000000000002,72.01873911416055,33786.61196179412,0.8937960042060988,0.9566427013942126,34,3,
1000.0,1.931290033554303,774.2,62.45682191014234,35986.32569095404,0.9495268138801262,0.940445860557222,42,2,
1036.0,2.0726633404837576,864.2000000000002,70.90283680005325,35484.004496577865,0.9327024185068349,0.9522693700837682,34,3,
952.0,1.9433427880286405,806.6000000000001,89.51899141523697,71618.46426177076,0.8980021030494216,0.890098968206967,39,2,
952.0,1.9130504222634122,797.1999999999999,70.110951572505,44775.10226204981,0.8916929547844374,0.9290931694241857,39,2,
1036.0,2.1204031623804283,892.6,87.90340742378734,66918.77683620184,0.8885383806519453,0.9010602789985672,34,3,
968.0,1.910770853700528,778.4000000000001,70.74308186920182,46567.21788384507,0.9022082018927445,0.9251693248019521,40,2,
1036.0,2.0004620594752036,790.5999999999999,75.83941856091867,45297.86742495249,0.9274447949526814,0.9367886054435361,34,3,
1036.0,2.0329744732741983,806.5999999999999,90.75872408376274,69480.26016937099,0.8738170347003155,0.8999102255102809,34,3,
840.0,1.8244151296997242,791.1999999999998,103.81878834443789,72306.12165197823,0.8780231335436383,0.9169672135778303,32,2,
1020.0,2.040963874339077,826.0000000000001,94.95664449646226,69008.33448571882,0.8958990536277602,0.9098783266649428,33,3,
