FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
496.0,2.4088602322582195,1425.8,99.23373486464607,0.0,1.0,1.0,31,0,
480.0,2.4950826677398528,1511.3999999999999,101.97435823373652,0.0,1.0,1.0,30,0,
496.0,3.0134355527867465,1935.6,96.67242878808007,0.0,1.0,1.0,31,0,
400.0,2.9977834451658936,2001.9999999999998,113.14031049418503,0.0,1.0,1.0,25,0,
496.0,3.2646375628823403,2145.0000000000005,98.03091525828306,0.0,1.0,1.0,31,0,
864.0,2.2202348267981353,933.1999999999998,65.57701968363551,0.0,1.0,1.0,54,0,
864.0,2.2867520531784025,989.1999999999999,65.38497261667965,0.0,1.0,1.0,54,0,
704.0,2.2933054679525404,1150.3999999999999,69.6832876121816,0.0,1.0,1.0,44,0,
996.0,2.3953927087394438,918.1999999999999,95.53448263239319,46790.58810773124,0.9570917759237187,0.9537919526851308,52,1,
932.0,2.529431584420078,1083.8,106.39309932844554,46474.9668113613,0.8927294398092968,0.9608791487475274,48,1,
832.0,2.3645301617274206,1086.0000000000002,65.84080568930577,0.0,1.0,1.0,52,0,
968.0,2.609638502888856,1104.6,116.88670392375029,63951.008554036336,0.8808104886769964,0.9452103472851613,40,2,
932.0,2.566742196076771,1107.1999999999998,114.29670250841085,61943.091059319195,0.9845053635280095,0.9460270272983649,48,1,
968.0,2.603305988694127,1091.8,124.37372451437268,79987.54666701055,0.8605482717520858,0.9282116226474978,40,2,
1000.0,2.6430320151070292,1087.3999999999999,130.10386067479797,77736.14602312318,0.9165673420738975,0.9367519768508917,42,2,
984.0,2.8176269517147423,1277.2,102.7890124886685,47140.91453985816,0.8784266984505363,0.9580511071532325,41,2,
932.0,2.7179949598903357,1272.9999999999998,75.3977713479917,14072.66108737079,0.9868891537544696,0.986516865049277,48,1,
952.0,2.6363719214143453,1141.0,118.91604206663557,63951.008554036336,0.8808104886769964,0.946678802281784,39,2,
900.0,2.6915195526188516,1245.1999999999998,112.9849046472167,63877.133499693584,0.9713945172824792,0.9422551167784385,46,1,
988.0,2.822848416993663,1252.3999999999999,127.96982185768348,50753.21434305984,0.9427890345649583,0.9657993194364608,31,3,
836.0,2.6361715020591427,1245.8000000000002,129.94789022762052,88787.50982973418,0.8843861740166865,0.9198920449866421,42,1,
984.0,2.872548078851771,1261.8000000000004,164.2678381566353,130272.6253222261,0.9213349225268176,0.8921660519495227,41,2,
1000.0,2.833030922304605,1253.8,123.11294381356372,75753.21542971396,0.932061978545888,0.9335235484494417,42,2,
988.0,2.814870404799009,1215.4,158.2762696263682,102366.99638326876,0.9106078665077473,0.9274902775976507,31,3,
888.0,2.772680329713113,1258.2000000000003,180.07879662930128,134821.23793780833,0.8951132300357568,0.9043726663826097,35,2,
952.0,2.8227030354748934,1245.0,171.24784676343532,120255.09358957948,0.9284862932061978,0.9156599632880132,39,2,
988.0,2.941111213132988,1306.8000000000002,172.79230781857655,116089.95443305318,0.9070321811680572,0.9223409811934684,31,3,
968.0,2.8283205253367,1228.2000000000003,176.76092075749088,155315.02059898587,0.8271752085816448,0.8635219841834071,40,2,
1000.0,3.0271012964045316,1435.2,104.53798768340181,47140.91453985816,0.8784266984505363,0.9590603721632253,42,2,
900.0,2.8819322957408393,1441.5999999999997,76.34119612656474,14072.66108737079,0.9868891537544696,0.9867071892135452,46,1,
804.0,2.8539625763374743,1473.9999999999995,116.47460154714156,58132.67219925467,0.8939213349225268,0.9524647466698449,40,1,
1000.0,3.0744830690773943,1457.4000000000003,122.0912949559334,71977.59955389933,0.9249106078665077,0.9381511299376895,42,2,
988.0,3.026685549843482,1426.6,124.78917631868151,49048.858858263,0.9201430274135876,0.9662160193757595,31,3,
1000.0,3.05207020486652,1409.3999999999999,151.28690188301047,116415.75352922858,0.8903456495828367,0.898833653187269,42,2,
936.0,2.8718255839688105,1324.3999999999999,149.06166494983228,107552.23376617694,0.8784266984505363,0.9111379351842573,38,2,
988.0,3.0732577238428083,1421.7999999999997,168.6632303041162,119748.51540859469,0.8700834326579261,0.9138695977180633,31,3,
984.0,2.89523470580797,1321.8,123.30191817288703,75753.21542971396,0.932061978545888,0.9336977104249595,41,2,
988.0,2.9728269555188955,1341.0000000000002,165.20181568035312,116089.95443305318,0.9070321811680572,0.9155484779993228,31,3,
968.0,2.951533685272876,1338.3999999999999,169.93676194394308,126281.1767661854,0.8629320619785459,0.9058017713473154,40,2,
972.0,3.0081276871490847,1377.2000000000003,174.6191295180821,130891.79225339931,0.8986889153754469,0.9041384124922268,30,3,
920.0,3.0482579524386453,1464.2000000000003,173.28842209602323,123829.51036705106,0.9249106078665077,0.9127907668441185,37,2,
972.0,3.012586368949789,1386.0,169.55996354887284,116089.95443305318,0.9070321811680572,0.9195867679385631,30,3,
840.0,2.9623687351020047,1436.3999999999999,209.02736875058227,180252.59142332379,0.831942789034565,0.8695986456938973,32,2,
908.0,3.050581981246122,1452.1999999999998,199.23828226549637,153495.97953374943,0.8855780691299165,0.8985839446897036,26,3,
952.0,3.0734344436497816,1514.9999999999995,111.61149822216699,47140.91453985816,0.8784266984505363,0.9626907557936961,39,2,
768.0,2.8080354907372156,1518.4,69.54177672852401,0.0,1.0,1.0,48,0,
888.0,3.0497882651625163,1552.6000000000001,118.1723544713511,50318.95516201896,0.8903456495828367,0.9622637253954125,35,2,
804.0,3.0456544006956343,1634.8,116.50404218363713,58048.493851761166,0.9535160905840286,0.9525865801206271,40,1,
904.0,3.059893879309606,1526.8000000000002,136.4509647407594,84666.38857853049,0.8915375446960667,0.9325610805630365,36,2,
836.0,2.9619290068573676,1515.2000000000003,133.8584367533313,87286.66578790062,0.9094159713945172,0.9264242064590726,42,1,
760.0,2.986633524598262,1564.7999999999997,180.98552713794209,122720.06912060466,0.9141835518474374,0.9210146138915171,27,2,
688.0,2.9486697289126185,1714.6,71.33390255768711,0.0,1.0,1.0,43,0,
756.0,3.0674427753450053,1698.8000000000004,118.78448851445896,52468.48716995604,0.9558998808104887,0.9602551652903301,37,1,
1000.0,3.0830499372624924,1494.1999999999996,92.47889736323124,28857.415353844077,0.9785458879618594,0.9750388112870939,42,2,
1000.0,3.1149875029625105,1492.8000000000002,120.67451498554568,71178.89050623417,0.9463647199046484,0.9380983251935922,42,2,
988.0,3.1123780575617577,1503.8,119.485190294315,36040.12625624874,0.9427890345649583,0.9760851080931087,31,3,
984.0,3.1308472111305687,1504.3999999999996,138.38081013854782,92076.65785077357,0.8891537544696066,0.9236974957154757,41,2,
988.0,3.152936417626653,1498.2000000000003,159.1136543887617,101163.7901835913,0.833134684147795,0.9296451447933689,31,3,
1000.0,3.1132916612815604,1479.4000000000003,132.65170381522927,92520.83925240726,0.9106078665077473,0.9167401541082216,42,2,
988.0,3.087526776480775,1436.2000000000003,166.23496546736976,116089.95443305318,0.9070321811680572,0.9165420492683147,31,3,
940.0,3.09163398368626,1475.2,178.68091231277188,130891.79225339931,0.8986889153754469,0.9084521358667366,28,3,
956.0,3.126570529080903,1490.9999999999998,176.19267389887762,116089.95443305318,0.9070321811680572,0.9250418108705931,29,3,
1000.0,3.163346535625004,1547.6000000000004,106.4477433893781,47140.91453985816,0.8784266984505363,0.960108370649737,42,2,
