FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
480.0,1.649805859485535,1028.2,60.76537237074375,0.0,1.0,1.0,30,0,
480.0,1.699492957902799,1077.7999999999997,58.41780296556218,0.0,1.0,1.0,30,0,
480.0,1.7340695682546663,1111.4,57.70015941018761,0.0,1.0,1.0,30,0,
480.0,1.886675876007191,1255.4,58.8287580828386,0.0,1.0,1.0,30,0,
480.0,2.0930659833961145,1452.3999999999999,58.10575020970507,0.0,1.0,1.0,30,0,
480.0,2.368635711481009,1711.6,60.97256161843951,0.0,1.0,1.0,30,0,
916.0,1.535432174681562,498.99999999999994,45.19599812216553,17472.891405832062,0.9768664563617245,0.9669665045821545,47,1,
852.0,1.5757948973425036,590.4,56.18094737272082,24503.98328812083,0.9684542586750788,0.9609631146022207,43,1,
968.0,1.7161615297822765,593.0000000000001,71.06961482294477,42541.96135984447,0.9621451104100947,0.9365560207590258,40,2,
720.0,1.510890745260405,680.9999999999999,35.857098742645206,0.0,1.0,1.0,45,0,
852.0,1.5924317907987928,607.8000000000001,54.602633049651914,24503.98328812083,0.9684542586750788,0.959343867182992,43,1,
868.0,1.6914703813033485,675.6,64.98833261948452,40737.66300485307,0.9558359621451105,0.9313628649786592,44,1,
688.0,1.6442510204628304,837.2,38.48272046015166,0.0,1.0,1.0,43,0,
804.0,1.7096001203810682,762.6,59.229714482395984,24503.98328812083,0.9684542586750788,0.9637518287554968,40,1,
788.0,1.7103536450975019,765.6,72.94631648772425,40737.66300485307,0.9558359621451105,0.9433866253239853,39,1,
708.0,1.6575362717570294,789.4,78.91699444093527,43457.621508540964,0.9390115667718192,0.9446434027212229,34,1,
656.0,1.7138027921078642,931.9999999999999,41.82645529457902,0.0,1.0,1.0,41,0,
576.0,1.6587883874367875,949.0000000000001,52.507756452384626,0.0,1.0,1.0,36,0,
512.0,1.7107060660571103,1060.2,54.681468820311835,0.0,1.0,1.0,32,0,
984.0,1.7251876812438294,600.5999999999998,56.05348486288185,18558.754018678723,0.9684542586750788,0.9730762740471418,41,2,
984.0,1.7394336376420907,601.7999999999998,68.40138939762814,39507.94733276243,0.9463722397476341,0.9402067838312066,41,2,
900.0,1.7246888153134354,695.0,45.17906336307699,10625.795029079003,0.9831756046267087,0.9823474287643577,46,1,
984.0,1.8822264993452467,747.8,58.197400877329414,28818.421051472873,0.9221871713985279,0.953025421789916,41,2,
936.0,1.8187692308803711,723.8000000000001,69.84953856723274,42482.00608534176,0.8937960042060988,0.9348294778926552,38,2,
984.0,1.813686774490794,667.5999999999998,73.21612254074532,49304.45283535551,0.9453207150368034,0.922009545532994,41,2,
936.0,1.8088450107847076,704.0,80.21160525625683,48856.6220281186,0.9242902208201893,0.9346649657972174,38,2,
868.0,1.8381654435072163,837.6000000000001,42.4953367753625,8460.695460776262,0.9716088328075709,0.9854776115945986,44,1,
984.0,1.9042686228259569,771.0,55.95946030748499,28818.421051472873,0.9221871713985279,0.9501446545941494,41,2,
988.0,1.992214638141691,835.0000000000001,71.5961208727478,29259.711540954235,0.9137749737118822,0.9643610453414504,31,3,
936.0,1.982682312596301,875.0000000000001,74.53087927908216,48017.52996874289,0.8969505783385909,0.9279861156080939,38,2,
968.0,1.9242052423772704,798.2,63.71918550078413,35505.80181573253,0.9169295478443743,0.9435878423391422,40,2,
988.0,2.040641570870902,871.9999999999998,80.6501338982283,31665.42717930721,0.9137749737118822,0.9662659341241187,31,3,
936.0,1.9945218355603502,875.2000000000004,85.59026561789277,63678.72178009538,0.8654048370136698,0.9055754692091034,38,2,
988.0,2.0559837699046493,877.9999999999999,89.24056517932151,50040.95470794785,0.8927444794952681,0.9430143355440281,31,3,
968.0,2.005456198191818,859.0,80.18884448041929,58927.40490876841,0.9274447949526814,0.9078781508396063,40,2,
972.0,2.0209700009934144,868.0,81.94247094473718,41387.31671847979,0.9211356466876972,0.951600826434049,30,3,
872.0,1.8669220063753704,807.4,96.0428280629772,68772.10567241107,0.8874868559411146,0.9124431796768717,34,2,
952.0,1.9470448568233838,809.6000000000001,90.03965883903791,71611.6390744728,0.9390115667718192,0.891494829885836,39,2,
920.0,1.926659283285471,818.4000000000001,93.85297840448288,71611.6390744728,0.9390115667718192,0.9005927718324188,37,2,
856.0,1.9218416723393115,866.0000000000001,105.67143039468506,84939.57701226685,0.8696109358569927,0.8889652581980214,33,2,
956.0,2.0458956079872883,864.6000000000001,125.04672319591131,115759.59758380265,0.8180862250262881,0.8440133901755603,29,3,
