Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:7:9:5:1,1148.0,3.7783405720684673,1433.2,188.32363932618668,137985.86901983427,0.7926330150068213,0.9084122631114947,41,3,
0:0:4:0:0:8:9:5:1,1164.0,3.7320909638245316,1386.8,184.82267648338154,129044.36318872828,0.8540245566166439,0.9165742268676251,42,3,
0:0:4:0:0:9:9:6:0,996.0,3.525790969608946,1465.7999999999997,122.60478072335796,35122.248268404626,0.9549795361527967,0.9775756036293757,52,1,
0:0:4:0:0:9:9:5:1,1132.0,3.749225269865636,1439.6,176.58212281151148,111510.85348628403,0.9113233287858117,0.9304749532679442,40,3,
0:0:4:1:0:8:8:5:1,1132.0,3.7454719671308605,1402.0000000000002,211.43095190692046,168369.98337662272,0.8076398362892224,0.8911992425525477,40,3,
0:0:4:1:0:8:8:4:2,1264.0,3.9344571857422377,1407.6,212.35711714906034,167249.97034998145,0.844474761255116,0.8937530160619378,38,4,
0:0:4:1:0:8:9:5:1,1164.0,3.797373834674432,1405.2000000000005,214.27502081635797,161663.51825514756,0.8799454297407913,0.9028649296312686,42,3,
0:0:4:1:0:8:9:4:2,1280.0,3.959332897680049,1409.0,213.19101399947576,161663.51825514756,0.8799454297407913,0.9018523454245073,39,4,
0:0:4:1:1:8:8:5:1,1164.0,3.811177705410694,1400.3999999999999,229.19325806603882,185875.28463235172,0.834924965893588,0.886768820020848,42,3,
0:0:4:1:1:8:8:5:2,1328.0,4.000121579696206,1375.2000000000003,228.88911791731817,192019.7794176686,0.8321964529331515,0.8777716367242068,42,4,
0:0:5:0:0:7:9:5:1,1132.0,3.806523313046723,1469.6,188.58158846324775,137985.86901983427,0.7926330150068213,0.9086599785536493,40,3,
0:0:5:0:0:8:9:6:0,948.0,3.684360593676905,1584.2000000000007,168.43631516517078,89768.4548478708,0.8935879945429741,0.9474272362931143,49,1,
0:0:5:0:0:8:9:5:1,1016.0,3.8306965076553503,1627.3999999999999,164.50054011137217,99648.22062153892,0.897680763983629,0.9352703545638748,43,2,
0:0:5:0:0:8:9:4:2,1264.0,4.2302364401579595,1646.8000000000002,189.96331063578407,130009.71322971226,0.888130968622101,0.919643664500831,38,4,
0:0:5:0:0:9:9:6:0,800.0,3.5055016830363903,1679.0,90.53273366567431,0.0,1.0,1.0,50,0,
0:0:5:0:0:9:9:6:1,1144.0,3.8037022398297995,1491.3999999999999,152.71374179524318,80729.27561954694,0.922237380627558,0.9480901567981723,51,2,
0:0:5:0:0:9:9:5:2,1328.0,4.397307111771202,1719.2,176.02611292829033,104806.27062042555,0.9249658935879945,0.9371222688526325,42,4,
0:0:5:1:0:8:8:5:1,1196.0,4.190618171494049,1671.7999999999995,203.92311970513842,158457.50963701413,0.8772169167803547,0.8967465978942696,44,3,
0:0:5:1:0:8:8:5:2,1328.0,4.156071915681231,1510.0,208.4007141943425,160410.96354102925,0.8090040927694406,0.8987732693605142,42,4,
0:0:5:1:0:8:9:5:1,1196.0,4.249420328093348,1710.3999999999996,208.42510049242478,158457.50963701413,0.8772169167803547,0.9013314880672947,44,3,
0:0:5:1:0:8:9:5:2,1344.0,4.340875122109843,1628.9999999999998,208.86146450651498,153385.32400243066,0.8376534788540245,0.9079950802323589,43,4,
0:0:5:1:0:9:9:5:1,1228.0,4.148500712048697,1605.6000000000001,207.25102193169437,154676.70273979954,0.9004092769440655,0.9049789698079033,46,3,
0:0:5:1:0:9:9:5:2,1328.0,4.401908102146959,1687.0000000000002,211.59863887372046,157178.82019883822,0.9058663028649386,0.9058758206527945,42,4,
0:0:5:1:1:7:8:4:2,1280.0,4.335913962709701,1650.6000000000001,247.62493466621063,219192.7131366018,0.7980900409276944,0.8610080156184308,39,4,
0:0:5:1:1:8:8:4:1,1116.0,4.182172193779347,1708.0,241.53221804026128,205354.68025905738,0.8062755798090041,0.8739053171596639,39,3,
0:0:5:1:1:8:8:5:2,1328.0,4.2305820911362,1547.5999999999997,225.41667280283514,183801.46638235575,0.859481582537517,0.8854051565080017,42,4,
0:0:5:1:1:8:9:5:1,1212.0,4.137841743735398,1595.2000000000007,225.83799815804576,172794.1813317544,0.8703956343792633,0.9000251297876324,45,3,
0:0:5:1:1:8:9:5:2,1296.0,4.39465264557462,1701.2,224.08038920619663,171115.43325910938,0.8635743519781719,0.9004273438539537,40,4,
0:0:5:1:1:9:8:5:1,1196.0,4.179750111448824,1637.6000000000001,230.15683169198752,179804.50021622604,0.91268758526603,0.8955703333219744,44,3,
0:0:5:1:1:9:8:5:2,1328.0,4.482722678116877,1723.1999999999998,234.63572305967165,187183.4012083338,0.903137789904502,0.890776662796695,42,4,
0:0:6:0:0:8:9:5:0,868.0,4.070661327947132,1953.4,162.39475338524733,95080.03851451717,0.878581173260573,0.9388543559052672,44,1,
0:0:6:0:0:8:9:5:1,1244.0,4.3276846814639605,1757.6,170.592871513083,108308.12455331106,0.8608458390177354,0.9298201678470259,47,3,
0:0:6:0:0:8:9:5:2,1344.0,4.69941305466389,1897.5999999999997,203.06976906863196,148087.15461578456,0.8963165075034106,0.9092654695354859,43,4,
0:0:6:0:0:9:9:5:0,736.0,3.6861660748914162,1877.1999999999996,88.75973289540853,0.0,1.0,1.0,46,0,
0:0:6:0:0:9:9:6:1,1096.0,4.338559186689235,1941.8,142.3638838432091,66312.04682110851,0.9263301500682128,0.9570936062956763,48,2,
0:0:6:0:0:9:9:5:2,1328.0,4.753882381690049,1970.0,186.59578577880606,124454.27892255037,0.937244201909959,0.9233663686210575,42,4,
0:0:6:1:0:8:9:5:1,1180.0,4.305430756423936,1767.3999999999999,208.48074445874585,158457.50963701413,0.8772169167803547,0.9013856107478568,43,3,
