FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
480.0,1.3616861291457683,752.6000000000003,62.363508817625465,0.0,1.0,1.0,30,0,
480.0,1.4106905830730525,801.6000000000003,59.966744502472615,0.0,1.0,1.0,30,0,
480.0,1.659119910326213,1038.6000000000001,59.22303472022848,0.0,1.0,1.0,30,0,
480.0,1.7070532789276338,1082.8000000000002,60.6076682601795,0.0,1.0,1.0,30,0,
464.0,1.7953124467558195,1183.0000000000002,60.34213686478412,0.0,1.0,1.0,29,0,
480.0,1.982828342024452,1346.0000000000002,59.66975326525352,0.0,1.0,1.0,30,0,
480.0,2.028482242894887,1389.6000000000001,59.48661299303758,0.0,1.0,1.0,30,0,
480.0,2.369779608808123,1709.4000000000003,64.26040797652432,0.0,1.0,1.0,30,0,
800.0,1.390208525203444,488.59999999999997,33.488307468475256,0.0,1.0,1.0,50,0,
984.0,1.7114423163346453,590.6,52.98164283424756,15006.922555184583,0.9631966351209253,0.977887263465596,41,2,
768.0,1.51257905448536,636.1999999999998,34.26268081557731,0.0,1.0,1.0,48,0,
772.0,1.5538452639255271,643.8000000000001,61.90684599317623,23179.213361883096,0.8980021030494216,0.9683597745131646,38,1,
868.0,1.6964410396383505,685.8,59.515428696071226,30423.230875565416,0.9390115667718192,0.9507073284021433,44,1,
884.0,1.6773294662744649,649.9999999999999,61.14032242701615,35378.87526337687,0.9337539432176656,0.9400265282594732,45,1,
788.0,1.6293411725043545,664.0000000000002,97.50345505164105,76449.60793294679,0.8906414300736067,0.8947618591081655,39,1,
756.0,1.6151262365117727,680.0000000000001,99.98505092269578,76449.60793294679,0.8906414300736067,0.9001640637888513,37,1,
752.0,1.6341513061458584,765.0,37.07789214471131,0.0,1.0,1.0,47,0,
740.0,1.6552473015434013,769.6000000000001,64.54018376777458,23179.213361883096,0.8980021030494216,0.9700642574509735,36,1,
804.0,1.7079173313200642,767.2,53.029382085381016,14754.132835642453,0.9631966351209253,0.978370059188349,40,1,
724.0,1.7045949080816372,823.0000000000002,74.06975758563694,40333.632456597144,0.9106203995793901,0.9456196584765357,35,1,
740.0,1.7138810515991871,804.8,85.10088007082695,56629.152785511644,0.935856992639327,0.9236871755820917,36,1,
672.0,1.7131336524080163,915.4,41.790103440023564,0.0,1.0,1.0,42,0,
608.0,1.6514277620078421,910.0000000000002,52.5078016694577,0.0,1.0,1.0,38,0,
496.0,1.6991678450918415,1063.2,56.70862068234129,0.0,1.0,1.0,31,0,
984.0,1.7169801833227558,594.2,54.64815433994072,15006.922555184583,0.9631966351209253,0.978715175907311,41,2,
884.0,1.7217152139334373,706.8,46.55116845069904,15213.823188140448,0.9852786540483701,0.9735219563135475,45,1,
968.0,1.7915241922957632,675.8000000000001,59.939506873270666,25286.896569512126,0.8990536277602523,0.9627515986309736,40,2,
900.0,1.7396912196549024,701.2,53.24634989181197,23362.296781364963,0.964248159831756,0.9606327917561558,46,1,
952.0,1.817982386727209,705.7999999999998,71.10124977757575,38227.74461851753,0.8990536277602523,0.946699142089032,39,2,
984.0,1.8896525699926965,745.6000000000001,67.4595940630544,40705.97853695083,0.9484752891692955,0.9356941663083589,41,2,
920.0,1.8201299707606406,726.2000000000002,84.74360219336913,62829.50020941777,0.8307045215562566,0.9062334443183265,37,2,
856.0,1.7637942783717908,734.8,86.56835873157311,51789.93157048106,0.9200841219768665,0.9366166546012908,33,2,
968.0,1.8174316725788253,675.3999999999999,84.97752062246299,69447.44257068087,0.8727655099894848,0.8848217630538036,40,2,
884.0,1.7753336727556912,759.8000000000001,44.542322790662176,10551.152293470132,0.9705573080967402,0.9821967472304952,45,1,
984.0,1.9190789116607705,782.0000000000001,59.04404498939256,31213.92430210314,0.8969505783385909,0.9480865622883342,41,2,
940.0,2.001306989955094,887.0000000000002,76.24294744729386,25325.239903409893,0.8990536277602523,0.9729635767611556,28,3,
968.0,1.9476662938746458,823.7999999999997,60.430645474788534,31613.385001510753,0.943217665615142,0.9489248470153221,40,2,
988.0,2.0420972068736907,879.1999999999998,74.83444373688005,29186.194592581065,0.9221871713985279,0.9665711994346631,31,3,
968.0,1.9855888890425528,852.5999999999999,67.69503347946777,38227.74461851753,0.8990536277602523,0.94236320744055,40,2,
988.0,2.067157051344604,901.4000000000003,76.466355828718,34530.562591109854,0.8980021030494216,0.9589776533778887,31,3,
836.0,1.7814118775750816,795.5999999999999,62.522695573902574,34057.196215536336,0.9242902208201893,0.9455909700039689,42,1,
988.0,1.9929001640992647,828.7999999999998,78.44805605840094,35277.191522189554,0.9127234490010515,0.959224249900405,31,3,
872.0,1.8512845544678271,809.0,79.57161129890368,32680.819806443847,0.9169295478443743,0.9641157797406263,34,2,
972.0,2.04391996078008,893.0000000000001,78.76788270185625,32260.71960381981,0.9295478443743428,0.9642537953136504,30,3,
936.0,1.9195908484676658,803.9999999999999,85.53089689275028,62012.48337798935,0.8832807570977917,0.910292707670619,38,2,
