Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,544.0,2.9969104931182353,731.4,43.24061697202342,0.0,1.0,1.0,34,0,
0:0:3:0:0:9:9:6:1,692.0,3.363667666385468,709.4,78.61377320960598,40994.09137522138,0.9931818181818182,0.949177017799226,33,1,
0:0:3:1:1:8:8:5:1,612.0,3.3163755787524476,704.0000000000001,143.20525465107687,130758.65134207938,0.8704545454545455,0.8495736552972128,28,1,
0:0:4:0:0:8:9:5:1,612.0,3.3724841377125907,775.7999999999998,96.09302059354007,67647.69578716012,0.8863636363636364,0.9152585145811424,28,1,
0:0:4:0:0:8:9:4:2,712.0,3.7631981519685866,855.2,88.60718686617827,64742.762408509734,0.8772727272727273,0.9089143956651965,24,2,
0:0:4:0:0:9:9:5:0,432.0,3.035962200258017,865.2000000000002,38.62336811352722,0.0,1.0,1.0,27,0,
0:0:4:0:0:9:9:6:1,660.0,3.454715110700622,809.4,50.674648708273786,8500.636023263201,0.9590909090909091,0.9880563690706728,31,1,
0:0:4:0:0:9:9:5:2,744.0,3.8504389494771227,868.0000000000001,82.19313776993394,56881.30794234006,0.9295454545454546,0.9179568089682018,26,2,
0:0:4:1:0:8:9:5:1,580.0,3.5124691636119203,866.0,99.48643198924498,67647.69578716012,0.8863636363636364,0.9206045331404443,26,1,
0:0:4:1:0:8:9:5:2,760.0,3.8844258930172684,839.1999999999999,109.94739292759799,80416.42118829986,0.865909090909091,0.9087329275896875,27,2,
0:0:4:1:0:9:8:5:2,760.0,3.7399274254517865,774.4000000000001,111.16806719878618,86763.1073962852,0.9272727272727272,0.8957846748670473,27,2,
0:0:4:1:0:9:9:5:1,628.0,3.61295856338809,859.0000000000001,102.70176789075961,75564.67721281457,0.9659090909090909,0.9076513146722383,29,1,
0:0:4:1:0:9:9:5:2,760.0,3.8681491280480196,842.6,99.3856163411288,71374.69049096067,0.9386363636363636,0.9119438650012531,27,2,
0:0:4:1:1:8:8:5:2,760.0,3.9248500342752624,841.4,125.53401508111553,109534.17802919442,0.8522727272727273,0.8658397886664159,27,2,
0:0:4:1:1:9:8:6:1,644.0,3.5914318419106523,821.0,115.23001044068707,94688.81375765344,0.9,0.8833986513841314,30,1,
0:0:4:1:1:9:8:5:2,744.0,3.828906692264939,819.5999999999999,121.11894459657346,98705.45388812615,0.9045454545454545,0.8855424023029118,26,2,
0:0:4:2:1:7:8:5:2,728.0,3.973341804919314,856.3999999999999,163.87039416449824,149943.99655733898,0.7886363636363637,0.8487410001109708,25,2,
0:0:5:0:0:8:9:5:1,580.0,3.5304677411362366,897.4000000000001,76.00580609994415,47771.62186123775,0.884090909090909,0.9310431532995255,26,1,
0:0:5:0:0:8:9:4:2,696.0,3.918083155966693,940.4000000000001,87.55658862534494,64742.762408509734,0.8772727272727273,0.9067307155989908,23,2,
0:0:5:0:0:9:9:5:0,464.0,3.2033475230183295,907.7999999999998,37.67291012806511,0.0,1.0,1.0,29,0,
0:0:5:0:0:9:9:5:1,628.0,3.603723524832437,898.2000000000003,59.438350926272165,26653.594801452204,0.9772727272727273,0.9593887123145339,29,1,
0:0:5:0:0:9:9:5:2,744.0,4.0851104908405516,987.0000000000001,66.44861596984252,37464.42836099328,0.9318181818181818,0.9425107131577788,26,2,
0:0:5:1:0:7:8:4:1,532.0,3.53969098627049,918.8000000000001,106.66403395901541,82213.23641775726,0.775,0.8984867207048459,23,1,
0:0:5:1:0:8:8:5:1,596.0,3.6960928771166457,924.6000000000003,105.68086593132399,82816.56711848112,0.85,0.8948825102044415,27,1,
0:0:5:1:0:8:8:5:2,760.0,4.2075701386128825,986.8000000000002,104.5308609896681,82004.66894597697,0.8954545454545455,0.8946387258283675,27,2,
0:0:5:1:0:8:9:5:1,580.0,3.6741319115862967,933.8000000000002,102.8180410979702,72504.29837678076,0.8181818181818182,0.9149850532461247,26,1,
0:0:5:1:0:8:9:5:2,760.0,4.157360025654407,966.8000000000002,102.43841128793883,75410.08164047508,0.8818181818181818,0.9075558394426786,27,2,
0:0:5:1:0:9:8:5:1,612.0,3.835975445654495,961.8000000000003,114.02919608797764,87842.12906389951,0.9227272727272727,0.8986021652716764,28,1,
0:0:5:1:0:9:8:5:2,744.0,3.928962430272766,876.2000000000003,108.54346932001668,87903.66435726202,0.9045454545454545,0.887123454921246,26,2,
0:0:5:1:0:9:9:5:1,628.0,3.707582948731059,902.6000000000001,100.7364974416657,75513.40592895496,0.9681818181818181,0.9041309820356296,29,1,
0:0:5:1:0:9:9:5:2,744.0,3.998958062497928,916.0,99.5415474990884,71374.69049096067,0.9386363636363636,0.9122113760378987,26,2,
0:0:5:1:1:8:8:5:1,596.0,3.8516796616991713,956.4000000000001,142.33905114763527,132810.4168963341,0.8159090909090909,0.8406744897987207,27,1,
0:0:5:1:1:8:8:5:2,744.0,3.9748105911997573,893.8000000000003,111.11666012789293,96217.77481881878,0.8590909090909091,0.8682954487421837,26,2,
0:0:5:1:1:8:9:5:2,728.0,4.086544599284869,951.2000000000002,118.8796236853418,90075.8971123978,0.8863636363636364,0.9020105898380166,25,2,
0:0:5:1:1:9:8:5:1,628.0,3.8453269716632885,948.2,115.74386753184692,94688.81375765344,0.9,0.8845557615054346,29,1,
0:0:5:1:1:9:8:5:2,760.0,4.090527256364484,930.6000000000001,109.23199280037277,91909.4987085089,0.9181818181818182,0.876929414133587,27,2,
0:0:5:1:1:9:9:5:2,760.0,4.238241583375313,987.6000000000003,117.22629668513741,88759.41335172062,0.9772727272727273,0.9021545415931584,27,2,
0:0:5:2:1:7:7:5:2,728.0,4.087618842195063,901.4,169.15229056582768,173541.4623188606,0.7818181818181819,0.7890018600174074,25,2,
0:0:5:2:1:7:8:4:2,712.0,4.075257148063543,919.0000000000001,162.1131451479588,149943.99655733898,0.7886363636363637,0.8443711065577955,24,2,
0:0:5:2:1:8:8:5:2,728.0,4.057805325974922,891.6000000000001,165.83434342896547,166578.9915893756,0.8272727272727273,0.8027298787759277,25,2,
0:0:6:0:0:8:9:5:1,596.0,3.8426483660541915,1018.3999999999999,76.36528106384444,47771.62186123775,0.884090909090909,0.9316053051567993,27,1,
0:0:6:0:0:8:9:5:2,728.0,4.212445257099426,1051.6,73.87591312374737,48831.734864969854,0.8681818181818182,0.9246068869729067,25,2,
0:0:6:0:0:9:9:5:0,432.0,3.386720102885079,1020.2000000000002,37.95684526943472,0.0,1.0,1.0,27,0,
0:0:6:0:0:9:9:5:1,596.0,3.9747304945904767,1100.8,52.08141761980976,16365.104259979524,0.9522727272727273,0.9748176103811542,27,1,
0:0:6:0:0:9:9:4:2,696.0,4.311548426307236,1121.2,79.88130757518401,56455.32610921756,0.9022727272727272,0.9146230571351593,23,2,
0:0:6:1:0:8:8:4:2,712.0,4.371351554367118,1111.6,99.79468392153204,82070.44659969598,0.8727272727272727,0.8831893741157164,24,2,
0:0:6:1:0:8:9:5:1,596.0,3.9859426910138764,1057.2,100.61478404610573,69419.4052428075,0.8795454545454545,0.9184213397615494,27,1,
0:0:6:1:0:8:9:5:2,760.0,4.475327148868048,1108.2,100.94394550194104,77192.18935952253,0.8886363636363637,0.9001389111284145,27,2,
0:0:6:1:0:9:8:5:1,596.0,4.070734313797484,1081.8000000000002,113.32309807089257,87842.12906389951,0.9227272727272727,0.89727593729807,27,1,
0:0:6:1:0:9:8:4:2,712.0,4.18444518818364,1020.4000000000001,108.75588280080176,86714.64119007198,0.9090909090909091,0.8909039183045947,24,2,
0:0:6:1:0:9:9:5:1,628.0,4.116898206945552,1083.6000000000001,99.8352110560428,70427.94475218188,0.9068181818181819,0.9149226485768018,29,1,
0:0:6:1:0:9:9:5:2,760.0,4.510833567940549,1125.3999999999999,99.36676989384158,70534.20480001697,0.9613636363636363,0.9139043135939607,27,2,
0:0:6:1:1:8:8:5:1,612.0,4.045267707584747,1045.8000000000002,122.11779133728851,102395.65073407919,0.8886363636363637,0.8779132672856247,28,1,
0:0:6:1:1:8:8:5:2,760.0,4.39245648864483,1054.0000000000002,118.68085500372484,105042.02193225716,0.8954545454545455,0.8610472755068286,27,2,
0:0:6:1:1:8:9:4:2,712.0,4.32711570125549,1066.0,125.93090855241539,96342.76508716271,0.8818181818181818,0.9000467231499877,24,2,
0:0:6:1:1:9:8:5:1,628.0,4.188718032695541,1089.8000000000002,125.23593438603783,104512.0768459243,0.9318181818181818,0.879240726353569,29,1,
0:0:6:1:1:9:8:5:2,744.0,4.297082613418358,1035.0000000000002,111.71634990407738,93544.6048323176,0.9363636363636364,0.8783016677977991,26,2,
0:0:6:1:1:9:9:5:1,628.0,4.131366478000733,1071.8000000000002,118.00125032032251,89744.73635896362,0.9318181818181818,0.9012569177429174,29,1,
0:0:6:1:1:9:9:5:2,744.0,4.4283911168450905,1085.1999999999998,119.29209141184005,90639.95036554392,0.9318181818181818,0.9014503844720658,26,2,
0:0:6:2:1:7:8:4:2,696.0,4.456471280647452,1087.6000000000001,177.24736348487838,173541.4623188606,0.7818181818181819,0.8174601616524243,23,2,
0:0:6:2:1:8:8:4:2,696.0,4.26332502311767,1016.4000000000001,163.46301017177427,154996.48522080993,0.8909090909090909,0.8334788685701213,23,2,
0:0:6:2:1:9:8:5:2,728.0,4.492476840246096,1087.6000000000001,161.089809708282,159749.8527770192,0.9136363636363637,0.810349725904912,25,2,
0:0:7:0:0:8:9:5:1,612.0,4.229592501928826,1185.8,63.22070084868349,15057.592599488728,0.8863636363636364,0.9820806870394018,28,1,
0:0:7:0:0:8:9:5:2,728.0,4.606088504184691,1220.0,78.67894184126415,46581.25576112329,0.8613636363636363,0.9377135198280737,25,2,
0:0:7:0:0:9:9:5:0,416.0,3.628426763935525,1142.1999999999998,38.307776131631286,0.0,1.0,1.0,26,0,
0:0:7:0:0:9:9:5:1,564.0,4.1557642621247295,1214.5999999999997,49.93627533488112,14176.578769223554,0.9431818181818182,0.9778248835113785,25,1,
0:0:7:0:0:9:9:5:2,728.0,4.4745522968647125,1169.6,71.2030106204735,45459.02957785304,0.9136363636363637,0.9291301742735483,25,2,
