Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:2:0:9:9:4:0,464.0,1.6217892166793304,1013.4,64.92154506204315,0.0,1.0,1.0,29,0,
0:3:7:2:0:9:9:4:0,464.0,1.685988787281851,1078.2,61.17533670504035,0.0,1.0,1.0,29,0,
0:3:8:2:0:9:9:4:0,464.0,1.7756497452576827,1165.4,59.24290774005612,0.0,1.0,1.0,29,0,
0:3:9:2:0:9:9:4:0,448.0,1.8930278092352895,1291.6000000000001,60.669446582760266,0.0,1.0,1.0,28,0,
1:2:3:1:0:9:9:7:0,800.0,1.390208525203444,488.6,33.48830746847525,0.0,1.0,1.0,50,0,
1:2:4:1:0:9:9:6:0,916.0,1.6135222642162264,573.2000000000002,45.25967326963126,15213.823188140448,0.9852786540483701,0.9725444358239345,47,1,
1:2:4:2:0:9:9:6:0,868.0,1.616281485186914,610.2,58.88369241275518,27781.47157135152,0.9631966351209253,0.9562810421070055,44,1,
1:2:4:2:1:9:9:5:0,756.0,1.535775785530653,629.1999999999998,75.32277203965107,37438.09402288189,0.9295478443743428,0.9527609991428944,37,1,
1:2:5:1:0:9:9:6:0,736.0,1.6093847122124243,756.8,37.72486131401542,0.0,1.0,1.0,46,0,
1:2:5:2:0:9:9:5:0,756.0,1.6216794386862494,718.0,68.21714619062307,27946.270082870426,0.9568874868559412,0.9642417962656197,37,1,
1:2:5:2:1:9:9:5:0,740.0,1.6063703685650483,711.1999999999997,76.45822050536125,37438.09402288189,0.9295478443743428,0.9538092485025754,36,1,
1:2:6:1:0:9:9:5:0,640.0,1.6086881340640622,845.8000000000001,44.062415494923115,0.0,1.0,1.0,40,0,
1:2:6:2:0:9:9:4:0,544.0,1.5717394201159394,892.4,58.32418853025816,0.0,1.0,1.0,34,0,
1:2:7:2:0:9:9:4:0,496.0,1.6218580038928339,987.8000000000001,58.586961702085055,0.0,1.0,1.0,31,0,
1:3:4:1:0:9:9:6:0,900.0,1.6772519813891638,647.2,47.86663430109467,17344.251872393997,0.9705573080967402,0.9697109235627921,46,1,
1:3:4:2:0:9:9:6:0,836.0,1.655033860021615,679.2000000000002,58.73720088055576,24197.660092943144,0.9579390115667719,0.9639638153817984,42,1,
1:3:4:2:1:8:9:5:0,920.0,1.7681161052988317,679.1999999999998,82.27841613918919,53483.506689904316,0.8738170347003155,0.9268368086074339,37,2,
1:3:4:2:1:9:9:5:0,920.0,1.7899493921285066,694.9999999999999,87.24187191420964,61359.44096904335,0.9022082018927445,0.91540890271757,37,2,
1:3:4:3:1:8:9:4:0,872.0,1.6915273759811482,648.4,88.24253455807188,60194.94872545503,0.8548895899053628,0.9201315087442973,34,2,
1:3:4:3:2:8:8:4:0,872.0,1.732961123421986,660.1999999999999,115.84602837430869,99524.2253169499,0.8422712933753943,0.8707631802281175,34,2,
1:3:5:1:0:9:9:6:0,884.0,1.776091735956315,755.6000000000001,49.46324089445547,17344.251872393997,0.9705573080967402,0.970992074296282,45,1,
1:3:5:2:0:9:9:6:0,852.0,1.7643914087268893,761.7999999999998,64.13622969927201,36089.768820386795,0.935856992639327,0.9426925804003252,43,1,
1:3:5:2:1:8:9:5:0,904.0,1.8139547950050974,746.8000000000002,74.27101004984742,47723.99037414095,0.8980021030494216,0.9283214884672397,36,2,
