FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
528.0,2.9019375515616543,1308.0,105.39622199474675,0.0,1.0,1.0,33,0,
528.0,3.002879929353603,1377.2,103.72667273756043,0.0,1.0,1.0,33,0,
528.0,3.2493374397049846,1543.3999999999999,102.40674716263483,0.0,1.0,1.0,33,0,
528.0,3.8834074940460157,1974.2000000000003,95.79961351678428,0.0,1.0,1.0,33,0,
528.0,3.980801741493505,2036.6000000000004,98.5563650591542,0.0,1.0,1.0,33,0,
784.0,2.8360868612820087,1022.8000000000002,90.54211019766352,0.0,1.0,1.0,49,0,
704.0,2.8269742744962927,1096.7999999999995,90.4457896380203,0.0,1.0,1.0,44,0,
592.0,2.9193456297276676,1261.0,100.04222628780963,0.0,1.0,1.0,37,0,
1048.0,3.3315292751191317,1051.8,128.99308505469878,58276.187744788534,0.976083707025411,0.9589516219061116,45,2,
920.0,3.039695268286769,966.6,146.95613448384825,79866.95304285813,0.9192825112107623,0.9457870774836961,37,2,
1048.0,3.6106970562034126,1244.0,123.556330600083,60536.969350088664,0.8923766816143498,0.9537669283377691,45,2,
704.0,2.9917119603793068,1213.8,83.65530149375621,0.0,1.0,1.0,44,0,
1016.0,3.5747209489634195,1237.7999999999997,137.6883148565279,74743.1106197564,0.9431988041853513,0.9458866207973483,43,2,
936.0,3.4508049833007823,1217.6,154.9885338282233,101054.37155490811,0.8624813153961136,0.9264383204610821,38,2,
984.0,3.5003886977297785,1197.8,159.96003878122153,110883.85975775364,0.9013452914798207,0.9176997994354344,41,2,
1036.0,3.6860354142699054,1238.0,191.95769214656715,132775.63797524764,0.9237668161434978,0.9180352022164159,34,3,
952.0,3.5778149263587746,1315.8000000000004,125.75818573401986,50105.16593461799,0.8968609865470852,0.9655843785410996,39,2,
900.0,3.4847999152686553,1319.8,111.5311433147307,44262.526893976574,0.9656203288490284,0.9657687460199001,46,1,
1052.0,3.880608533474716,1411.4000000000003,132.72710889458492,55692.00797567995,0.929745889387145,0.9630320147855064,35,3,
1000.0,3.7572149661703165,1374.0,139.57681236794198,77605.76785394718,0.8804185351270553,0.9437849148245971,42,2,
804.0,3.4127074768916326,1343.8000000000002,135.30130204050207,77135.55087102688,0.9088191330343797,0.9414674080350464,40,1,
1052.0,3.8659481256418156,1385.8000000000002,148.51929605437445,79676.02956029485,0.9282511210762332,0.9468830766121906,35,3,
1032.0,3.7889657655366173,1324.2000000000003,178.6180971439967,140775.2670599109,0.8729446935724963,0.8935951330796313,44,2,
1036.0,3.897514223659798,1383.0,188.43701562840502,148434.0210638673,0.8834080717488789,0.893717455596806,34,3,
1000.0,3.7915451865320082,1380.8000000000006,155.74372978991263,106585.8778635693,0.8310911808669657,0.9196495056209391,42,2,
1052.0,3.8943568672319357,1382.4,170.92474417816499,122461.61945442003,0.8699551569506726,0.9123463861473116,35,3,
1016.0,3.847601680414372,1414.2000000000003,143.8455241972149,92562.23509824951,0.9357249626307922,0.9281403329036195,43,2,
1004.0,3.8133490435959354,1366.6000000000004,180.53051016568057,137571.87176531964,0.905829596412556,0.9008551218029068,32,3,
936.0,3.6814783042406267,1323.7999999999997,203.1089855369794,166431.24048844908,0.852017937219731,0.8841356682352731,38,2,
1004.0,3.8863346804242918,1390.8000000000002,205.1579012038509,169950.12137428674,0.8609865470852018,0.8812563007261971,32,3,
1052.0,3.8884147865015044,1334.4,214.94949216950624,190354.6782441987,0.874439461883408,0.8608523416708171,35,3,
1016.0,3.876244918769872,1453.4,123.80785065704438,50253.369022616665,0.898355754857997,0.9646949685971153,43,2,
720.0,3.5936862327743593,1603.0000000000005,81.17608972604616,0.0,1.0,1.0,45,0,
1016.0,3.893502890100821,1452.3999999999994,136.35343347744998,80534.30150462623,0.8893871449925261,0.9379608841092838,43,2,
756.0,3.5573137918358158,1488.2000000000003,135.64292673816016,77135.55087102688,0.9088191330343797,0.941706775811237,37,1,
904.0,3.894826674623533,1521.6,180.03904532314385,139221.1238765536,0.8236173393124065,0.8977932876549737,36,2,
968.0,3.8672622678272126,1459.9999999999998,159.19845717640516,112093.04983065222,0.8878923766816144,0.9152292386547425,40,2,
936.0,3.891926768434925,1504.2000000000003,163.49900808296434,114977.6914734829,0.9043348281016442,0.9154304049307807,38,2,
988.0,3.8904854634370962,1444.3999999999996,170.33477503941802,98760.98442085453,0.929745889387145,0.9398297959192657,31,3,
904.0,3.8683486546717263,1479.9999999999998,203.9252499753851,158962.101744328,0.8789237668161435,0.8960543858247251,36,2,
688.0,3.6603084262908876,1680.2000000000005,80.54633718860329,0.0,1.0,1.0,43,0,
804.0,3.8327881237208485,1620.0000000000005,140.13525476924733,72625.52606853798,0.890881913303438,0.9496582255051852,40,1,
756.0,3.884134434293332,1706.8000000000006,135.68593654223838,71709.49697628984,0.9312406576980568,0.9481108061075187,37,1,
772.0,3.859729924941109,1648.8000000000004,161.35931978560134,99275.40259504429,0.8938714499252616,0.9335365791880375,38,1,
724.0,3.747123718815067,1633.0000000000002,149.8257678872793,93929.94707766362,0.9207772795216741,0.9313472795144544,35,1,
1048.0,3.8994348094906126,1439.0000000000002,121.72188754921946,46442.785408507756,0.953662182361734,0.9675483277849016,45,2,
1032.0,3.9018791014114282,1438.8000000000002,139.55711884424542,77605.76785394718,0.8804185351270553,0.9437722094200268,44,2,
1048.0,3.9208694639896224,1435.0000000000002,140.0616714090575,78099.15502848526,0.9611360239162929,0.9435257385448198,45,2,
1036.0,3.965922978848539,1420.2,197.00247284967253,165560.35972866803,0.8266068759342302,0.8772739083373855,34,3,
1020.0,3.9155613238378635,1407.2,192.31052564753074,137814.66353140585,0.8804185351270553,0.9123083117848954,33,3,
1032.0,3.9471799365848304,1438.4,170.2633775752516,126321.61782643272,0.9013452914798207,0.9061036604974417,44,2,
1052.0,3.9270258435201817,1398.8000000000002,176.3802893150011,120239.79617517821,0.9147982062780269,0.9202282501052411,35,3,
1052.0,4.010718337751732,1429.6,201.570567955909,162052.22812719067,0.890881913303438,0.8889230772411051,35,3,
1020.0,3.952457699953474,1417.0000000000002,207.19420126887374,152653.66435980107,0.8834080717488789,0.9074019236360543,33,3,
1036.0,3.9434837688439397,1399.6,202.5906413565957,171810.85782982942,0.8774289985052317,0.8746509634499772,34,3,
1016.0,3.9182849976521195,1474.8,130.53266342926804,62617.64590150142,0.8878923766816144,0.9551972198434768,43,2,
1032.0,3.9121471760244426,1467.0000000000002,118.22646076035197,53947.6071053739,0.9745889387144993,0.9583566573377242,44,2,
1052.0,4.152802890245502,1597.6000000000006,128.6251335742397,52343.38593903728,0.9073243647234679,0.964569356733399,35,3,
1016.0,3.9237402538663124,1472.1999999999994,136.7822298365635,80534.30150462623,0.8893871449925261,0.9382838005405373,43,2,
1052.0,4.17017696330973,1589.2,148.64838845420977,84346.92378326702,0.8893871449925261,0.9419129680301696,35,3,
1016.0,3.949878596166765,1491.8000000000002,134.66878083556537,76229.18733293831,0.9387144992526159,0.9421410862773802,43,2,
1052.0,4.023844253612364,1499.6,140.351805666672,71308.58715967475,0.9162929745889388,0.9511642123592857,35,3,
952.0,4.015527081478028,1550.6000000000004,183.78761750880054,145283.09971808194,0.8684603886397608,0.8929117222951692,39,2,
1052.0,4.181112893964567,1554.4000000000003,190.76452606229523,151130.12272075948,0.8819133034379671,0.892404805845855,35,3,
1016.0,4.041925120784025,1547.4000000000005,140.64790580451267,85895.52685079811,0.8953662182361734,0.9343698088876916,43,2,
1036.0,4.1750794014433446,1598.3999999999999,158.72811956559732,105731.80452230247,0.8684603886397608,0.9235446973881104,34,3,
1048.0,4.025044791718118,1503.2000000000003,141.55496565942093,90845.0005164821,0.9088191330343797,0.9284791556601062,45,2,
1036.0,4.129997719648169,1546.8,180.16847444462465,129989.73327773923,0.9327354260089686,0.9111472012449422,34,3,
1000.0,3.95105315017009,1442.2,201.05455746379025,166431.24048844908,0.852017937219731,0.8814499353025518,42,2,
1036.0,4.259791828291329,1609.9999999999998,203.80073312689893,166616.7383530521,0.8834080717488789,0.8847265682864929,34,3,
1052.0,4.164165299412013,1533.4000000000003,200.4265853066367,173070.88127451137,0.7832585949177877,0.8691729883179029,35,3,
1036.0,4.076895158229637,1485.4000000000003,206.0428608556271,181808.46167897177,0.8863976083707026,0.8620958565221168,34,3,
984.0,4.208827094711157,1705.0000000000002,126.70532636176381,53556.21175036639,0.8968609865470852,0.9626515537439722,41,2,
852.0,3.90542189740734,1656.8000000000006,103.92724936550998,32369.45760435291,0.9865470852017937,0.9750976288051538,43,1,
1052.0,4.508452294157587,1836.4000000000005,127.75458479142554,51810.004776698326,0.9387144992526159,0.9647374812528383,35,3,
1016.0,4.186465979929495,1641.7999999999997,142.94574057283256,84450.26755293197,0.8923766816143498,0.9379335445316277,43,2,
1020.0,4.609772554512869,1904.6000000000004,159.3378389691088,85192.99769872575,0.8804185351270553,0.9471620966157597,33,3,
936.0,4.292171656473303,1801.6000000000004,133.86283818063933,73591.8915082426,0.9372197309417041,0.9447903791029474,38,2,
1036.0,4.422057320875823,1786.8000000000004,135.5563476659252,63466.29485391652,0.9730941704035875,0.9567704568691486,34,3,
920.0,4.124226631410201,1654.2000000000007,184.90761641342348,134694.6506915097,0.7982062780269058,0.9094613838423269,37,2,
936.0,4.20291003603926,1701.2000000000003,174.54681411026402,134071.04488185386,0.8714499252615845,0.8992145082237868,38,2,
988.0,4.455551092698849,1806.0000000000007,186.76368101552944,146914.89401729396,0.8355754857997011,0.8940273554537711,31,3,
