FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
512.0,2.7835905604174886,1848.0000000000002,103.4776459694774,0.0,1.0,1.0,32,0,
512.0,2.938159439581738,1989.8000000000002,98.47110402983812,0.0,1.0,1.0,32,0,
512.0,3.0580005402881274,2086.8,107.5304781549925,0.0,1.0,1.0,32,0,
928.0,2.1903904136749075,943.8000000000001,66.69551610229318,0.0,1.0,1.0,58,0,
1044.0,2.4511970743339164,1024.4,100.90941078551587,47783.19161365417,0.9548022598870056,0.956046273169664,55,1,
996.0,2.6223842145862895,1239.1999999999998,85.61002990886622,20612.230807134692,0.896045197740113,0.9818476328454959,52,1,
864.0,2.4232976665936588,1213.1999999999998,67.41843493538809,0.0,1.0,1.0,54,0,
948.0,2.4637638136613904,1121.6000000000004,110.83097509033017,56471.15931591132,0.8971751412429378,0.9509509967182604,49,1,
1012.0,2.6419414440687854,1217.8000000000004,108.31817800087464,55349.59575234025,0.9491525423728814,0.950735516980087,53,1,
1048.0,2.662974271255071,1182.1999999999998,126.53223006073817,73554.0930120862,0.9468926553672317,0.9395731420770667,45,2,
1012.0,2.708103372197558,1297.9999999999998,86.67148439483907,20612.230807134692,0.896045197740113,0.9821124918058826,53,1,
800.0,2.4353112202008513,1286.4000000000003,68.85042987775319,0.0,1.0,1.0,50,0,
884.0,2.7109204496200854,1407.1999999999996,107.96459791377598,41768.016697005565,0.8915254237288136,0.9669358406335685,45,1,
932.0,2.7261287089266095,1377.6,103.02390740004978,45277.89193675688,0.9491525423728814,0.9605395715696999,48,1,
1048.0,2.7945897102886557,1288.7999999999997,136.41189360546068,90740.92022772226,0.8836158192090395,0.9237366507531116,45,2,
1048.0,2.7814407593942594,1292.0,121.57507206391942,68851.64727182795,0.9355932203389831,0.9420945897256779,45,2,
916.0,2.7795659574185234,1389.3999999999999,154.51587231539304,105215.35621644132,0.8677966101694915,0.9203955523481312,47,1,
836.0,2.7402448822222785,1437.0000000000005,152.11672076671587,107824.12669203989,0.9355932203389831,0.914139824913905,42,1,
952.0,2.8575032645395795,1394.4000000000005,182.4903891175275,149233.65789902094,0.831638418079096,0.8846590161630631,39,2,
984.0,2.864035736299577,1372.2,178.47162662512608,145224.3017017356,0.9152542372881356,0.8859277502893838,41,2,
916.0,2.8317069545335056,1491.8000000000002,98.26065476215201,20612.230807134692,0.896045197740113,0.984570504393022,47,1,
948.0,2.8638332404180304,1506.5999999999995,79.89241776995742,18453.4300421358,0.9898305084745763,0.9827222224409717,49,1,
916.0,2.8559195842383724,1511.1999999999998,100.28883205095961,29078.54061520522,0.8971751412429378,0.9772367696983824,47,1,
900.0,2.8201954639757054,1492.4,103.47298561849905,45277.89193675688,0.9491525423728814,0.9607826970568606,46,1,
884.0,2.8607341305906613,1515.7999999999997,131.94970557273567,77875.6660969259,0.8734463276836159,0.9380372241827961,45,1,
900.0,2.854539283187933,1491.1999999999998,135.06726562132107,82025.47969339971,0.9638418079096045,0.9349929115651483,46,1,
804.0,2.8564902446701574,1574.2000000000003,149.79386653308907,95314.98980024245,0.8836158192090395,0.9295457948899063,40,1,
752.0,2.8552546947509723,1698.6000000000001,76.30040485460992,0.0,1.0,1.0,47,0,
672.0,2.8303665636431963,1734.0,98.87440882422867,0.0,1.0,1.0,42,0,
