FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
464.0,1.740309906841296,1275.0000000000002,74.40292292863025,0.0,1.0,1.0,29,0,
464.0,1.8593363289187401,1399.1999999999996,74.2284547333277,0.0,1.0,1.0,29,0,
464.0,2.094742563224462,1644.3999999999999,74.32175087988938,0.0,1.0,1.0,29,0,
880.0,1.3929223455859632,534.7999999999998,36.6250841005738,0.0,1.0,1.0,55,0,
864.0,1.4678228169665568,628.2000000000002,37.27137527915206,0.0,1.0,1.0,54,0,
816.0,1.5375088425308017,744.8000000000001,41.28421391709529,0.0,1.0,1.0,51,0,
656.0,1.5267490314270664,875.9999999999998,58.872490747003525,0.0,1.0,1.0,41,0,
672.0,1.548950597792659,888.5999999999999,53.406522899950765,0.0,1.0,1.0,42,0,
640.0,1.53255544298678,898.0000000000001,58.92277159222452,0.0,1.0,1.0,40,0,
932.0,1.585696127289009,670.1999999999999,50.09536463514762,10764.35729350092,0.9577735124760077,0.9841311363125663,48,1,
916.0,1.6458740497225166,740.0000000000001,59.00075981086206,17140.16823254661,0.989443378119002,0.9771821062777426,47,1,
848.0,1.5625682384053734,740.7999999999998,39.39610441839907,0.0,1.0,1.0,53,0,
916.0,1.6553787415351688,743.8000000000001,65.1046486796459,33276.61675003254,0.95489443378119,0.9507157532464007,47,1,
788.0,1.6711235840970404,873.0,80.31077462911627,43443.000263461436,0.9078694817658349,0.9461861285963015,39,1,
920.0,1.7630270435875108,827.8000000000001,89.27417941818614,53232.04230977255,0.9001919385796545,0.9369677060330445,37,2,
816.0,1.681090692325573,892.5999999999997,43.096501403247466,0.0,1.0,1.0,51,0,
920.0,1.8949726430226994,972.8,81.7614940296527,33858.3604512833,0.8982725527831094,0.9637031289513674,37,2,
900.0,1.8313745351556643,948.2,60.09226563220189,23265.332775389103,0.9433781190019194,0.9669019910526736,46,1,
936.0,1.9186324126228587,979.8000000000002,83.41497395301859,53516.02647124377,0.8877159309021113,0.9285187002889035,38,2,
852.0,1.8233467079712777,972.4,75.52726970607164,39526.68383010087,0.9193857965451055,0.9488934007177945,43,1,
