Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,256.0,2.69699252351793,919.8000000000001,56.72558324769397,0.0,1.0,1.0,16,0,
0:3:8:1:0:9:9:3:0,240.0,2.8209216174378655,990.8000000000001,58.36117916910458,0.0,1.0,1.0,15,0,
0:3:9:1:0:9:9:3:0,256.0,3.119274184233674,1102.4,67.10830219478878,0.0,1.0,1.0,16,0,
1:3:5:2:0:9:9:4:0,516.0,2.8371983953670603,705.4000000000001,75.19966668274651,38672.29914785236,0.9037199124726477,0.9502523342076415,22,1,
1:3:6:1:0:8:9:4:0,516.0,3.0777808311147865,817.8,72.74583981945737,35843.23804872264,0.8227571115973742,0.953375950958184,22,1,
1:3:6:1:0:9:9:4:0,500.0,3.0060119483668903,809.1999999999999,64.54746040366896,26586.488193247224,0.9277899343544858,0.9639728173289361,21,1,
1:3:6:2:0:8:9:4:0,500.0,3.077115050262589,827.2,79.0415779700031,42407.165487375205,0.8205689277899344,0.9468756254120826,21,1,
1:3:6:2:0:9:9:4:0,500.0,2.864330579816953,732.4000000000001,76.59907497634741,38672.29914785236,0.9037199124726477,0.9516315570562383,21,1,
1:3:6:2:1:8:9:4:0,484.0,3.0690533134829434,828.2,90.3573642617049,55041.220574947474,0.811816192560175,0.9346551816620374,20,1,
1:3:6:2:1:9:9:4:0,484.0,2.9296089583555256,753.5999999999999,101.23129396847536,67364.14190141206,0.9540481400437637,0.9236846280301573,20,1,
1:3:6:3:1:9:9:4:0,484.0,3.0671873017514946,805.2000000000002,112.50459690043282,80343.17214382329,0.9277899343544858,0.9128977709163946,20,1,
1:3:6:3:2:8:8:4:0,500.0,3.10903494009836,789.4,131.42896762495062,108604.39250267472,0.8840262582056893,0.8819219514906865,21,1,
1:3:6:3:2:9:8:4:0,516.0,3.007024561702876,733.2,125.01022469821449,104589.31818597062,0.9037199124726477,0.8785336990195448,22,1,
1:3:7:1:0:8:9:4:0,500.0,3.1152563935315163,849.2,74.4721718439029,35843.23804872264,0.8227571115973742,0.9549773989389644,21,1,
1:3:7:1:0:9:9:4:0,516.0,3.094136060262957,832.6,65.42017954017128,26586.488193247224,0.9277899343544858,0.9646352917020659,22,1,
1:3:7:2:0:8:9:4:0,516.0,3.120380942383678,833.4000000000001,76.61409066934071,35843.23804872264,0.8227571115973742,0.9568176935943908,22,1,
1:3:7:2:0:9:9:4:0,484.0,3.1247390961116763,867.4000000000002,76.60576692303592,36118.39074919792,0.9234135667396062,0.9563243487255115,20,1,
1:3:7:2:1:8:9:3:0,468.0,3.044497922524477,831.1999999999999,92.13555059368606,55041.220574947474,0.811816192560175,0.9367695555104238,19,1,
1:3:7:2:1:9:9:4:0,500.0,3.118614205222313,833.9999999999999,91.20669178659716,54191.75823044507,0.9562363238512035,0.9373405853779462,21,1,
1:3:8:1:0:9:9:5:0,416.0,3.1120847852212847,958.1999999999998,48.0227468461273,0.0,1.0,1.0,26,0,
1:3:8:2:0:9:9:4:0,352.0,3.126266362579583,1001.4,75.30372769886951,0.0,1.0,1.0,22,0,
1:3:9:1:0:9:9:3:0,272.0,3.0908282530914675,1082.2,58.3085116628007,0.0,1.0,1.0,17,0,
1:4:6:3:1:9:9:4:0,516.0,3.164201554451725,812.5999999999999,117.44011038443844,80343.17214382329,0.9277899343544858,0.9197033522598682,22,1,
1:4:6:5:4:7:7:4:0,516.0,3.345885800140058,793.4,219.6698106640067,232748.61177571738,0.7417943107221007,0.7647006622049457,22,1,
1:4:7:1:0:8:9:4:0,500.0,3.221355047269894,897.8000000000002,74.35925660234149,35843.23804872264,0.8227571115973742,0.954876022164864,21,1,
1:4:7:1:0:9:9:4:0,516.0,3.2125083411901736,879.4,72.71631192390929,36534.44077927817,0.912472647702407,0.9519857232629139,22,1,
1:4:7:2:0:7:9:4:0,516.0,3.37144055589275,946.1999999999998,78.54833404298692,35937.22234508372,0.7986870897155361,0.9581968478158324,22,1,
1:4:7:2:0:8:9:4:0,516.0,3.352825189432828,934.9999999999998,81.24111157080262,43425.40746521489,0.8030634573304157,0.9471843597574998,22,1,
1:4:7:2:0:9:9:4:0,516.0,3.2189183140442874,878.1999999999999,76.84566951823916,38672.29914785236,0.9037199124726477,0.9518667077795675,22,1,
1:4:7:2:1:8:9:4:0,516.0,3.2618706083177913,884.3999999999999,90.27486800123086,54903.82653181819,0.8533916849015317,0.9348309357025534,22,1,
1:4:7:2:1:9:9:4:0,484.0,3.2429685409392035,904.5999999999999,93.43662320921622,60503.9898126484,0.9693654266958425,0.9273350532617658,20,1,
1:4:7:3:1:7:8:4:0,484.0,3.3269808435902273,914.8000000000001,121.63024552073395,93944.20596777904,0.7461706783369803,0.8980441087866213,20,1,
1:4:7:3:1:9:9:4:0,484.0,3.215176692667281,870.0,115.33574854894748,80343.17214382329,0.9277899343544858,0.9169361817238086,20,1,
1:4:7:3:2:7:8:4:0,500.0,3.214715747451155,836.2,132.92509658517798,116197.66228584891,0.7571115973741794,0.865234095034861,21,1,
1:4:7:3:2:8:8:4:0,516.0,3.249501248231578,835.1999999999999,133.8220704418312,108604.39250267472,0.8840262582056893,0.8865957257778109,22,1,
1:4:7:3:2:9:8:4:0,484.0,3.1944596113216517,847.0,128.86804237399485,104026.70720546554,0.9080962800875274,0.8879244799481373,20,1,
1:4:7:4:3:7:8:4:0,484.0,3.5018106789371988,938.4,177.92748027429997,171639.44577982437,0.7439824945295405,0.8251840109405554,20,1,
1:4:7:6:4:7:7:4:0,516.0,3.654240716077476,928.5999999999998,225.38800724740665,232748.61177571738,0.7417943107221007,0.7844393113257904,22,1,
1:4:8:1:0:9:9:5:0,400.0,3.1938847401603434,1009.6,50.00532625327677,0.0,1.0,1.0,25,0,
1:4:8:2:0:7:9:4:0,516.0,3.4223657995895693,970.7999999999998,77.22117041243322,35937.22234508372,0.7986870897155361,0.9571489828788775,22,1,
1:4:8:2:0:8:9:4:0,516.0,3.383897524123742,955.4000000000001,75.04116852454976,32571.138419158764,0.849015317286652,0.961231339504713,22,1,
1:4:8:2:0:9:9:4:0,516.0,3.4019288020625735,963.2,75.48146254259612,36118.39074919792,0.9234135667396062,0.9553630811654871,22,1,
1:4:8:2:1:7:9:4:0,516.0,3.598444160594052,1023.5999999999999,104.88898139148182,66110.58785325872,0.7921225382932167,0.9307059154557074,22,1,
1:4:8:2:1:8:9:4:0,500.0,3.459649598738338,992.8000000000001,88.25986662342054,50316.45204664189,0.8862144420131292,0.9414686937829679,21,1,
1:4:8:2:1:9:9:4:0,516.0,3.514972034046608,1006.0,84.3422195592999,48256.23629344481,0.949671772428884,0.9411250141125025,22,1,
1:4:8:3:1:9:9:4:0,516.0,3.6581873437296593,1041.2,114.59161608445422,80710.16292240555,0.925601750547046,0.9151787598465939,22,1,
1:4:8:3:2:6:8:4:0,516.0,3.5355436637985673,975.3999999999999,124.34345435594545,97299.86870558112,0.6805251641137856,0.8952065307465802,22,1,
1:4:8:3:2:7:8:4:0,484.0,3.4616388171615884,964.0,133.9689394428458,116197.66228584891,0.7571115973741794,0.8677698279347786,20,1,
1:4:8:4:3:7:8:4:0,516.0,3.667339273058863,976.5999999999998,183.3740477879008,171639.44577982437,0.7439824945295405,0.8393043832405895,22,1,
1:4:8:5:4:7:7:4:0,484.0,3.657401152673454,967.8000000000002,219.63232677176828,232748.61177571738,0.7417943107221007,0.7645593385265531,20,1,
1:4:9:1:0:9:9:4:0,336.0,3.3091670826872432,1124.6,51.689356788070064,0.0,1.0,1.0,21,0,
1:4:9:2:0:8:9:4:0,516.0,3.7488904638996385,1116.0,81.24294200213505,35505.15368004567,0.8315098468271335,0.9608535645638869,22,1,
1:4:9:2:0:9:9:4:0,500.0,3.7576207239436563,1131.4,85.83267084225072,46304.53579957551,0.912472647702407,0.9464149101909598,21,1,
