FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
448.0,1.7077539562133686,679.8000000000001,53.96573769965096,0.0,1.0,1.0,28,0,
448.0,1.9316263129870306,840.4,48.28540858702521,0.0,1.0,1.0,28,0,
448.0,2.024194716997335,905.4000000000002,47.34274416215555,0.0,1.0,1.0,28,0,
432.0,2.123594125311073,978.4,59.12713471526238,0.0,1.0,1.0,27,0,
448.0,2.1459652024742613,991.3999999999999,45.60792011218919,0.0,1.0,1.0,28,0,
432.0,2.1823674922236647,1019.0,59.19830461877584,0.0,1.0,1.0,27,0,
304.0,2.18245554804135,1141.4,64.85923924461416,0.0,1.0,1.0,19,0,
448.0,2.3351617967192158,1120.8,47.13196332969723,0.0,1.0,1.0,28,0,
416.0,2.260718620792211,1089.1999999999998,59.217285588210146,0.0,1.0,1.0,26,0,
448.0,2.4084584481466766,1172.0000000000002,46.65324611750008,0.0,1.0,1.0,28,0,
432.0,2.3401150663594126,1128.1999999999998,59.159625920713424,0.0,1.0,1.0,27,0,
448.0,2.5732165804966303,1284.8,47.8658737036683,0.0,1.0,1.0,28,0,
448.0,2.763133875097015,1403.6000000000004,60.488641567134074,0.0,1.0,1.0,28,0,
888.0,2.10626619821907,512.4,57.13620916759634,30587.06107524654,0.8815028901734104,0.947058860330968,35,2,
688.0,1.7987150181766112,524.0,32.71079257821495,0.0,1.0,1.0,43,0,
888.0,2.142886798818454,533.4000000000001,61.477664782370034,35039.0332155418,0.8526011560693642,0.9414932328596988,35,2,
708.0,1.927101422210567,561.6,63.95418416971224,32967.68895044423,0.9566473988439307,0.950070138915454,34,1,
740.0,1.9093554319876662,514.4000000000001,66.87395893546498,45373.31102848613,0.9132947976878613,0.9209233628021214,36,1,
660.0,1.93456795092493,547.0,131.72102204005154,129271.5273475044,0.8121387283236994,0.8161813161521232,31,1,
704.0,1.9236652635641787,594.8000000000001,32.376362386411785,0.0,1.0,1.0,44,0,
856.0,2.1629610577100653,580.7999999999998,59.969051935365336,30587.06107524654,0.8815028901734104,0.9508742783523454,33,2,
740.0,2.0248472886141657,600.4000000000001,60.79432372100258,32967.68895044423,0.9566473988439307,0.9459747850104314,36,1,
708.0,2.137043504196334,700.1999999999999,70.63410490386329,45125.75095368035,0.8858381502890174,0.9290474148556136,34,1,
724.0,2.145409111863552,689.2,71.42310540957811,51142.79727025029,0.911849710982659,0.91244381727961,35,1,
644.0,2.136153972154257,698.2,136.0185487307457,129271.5273475044,0.8121387283236994,0.8324040502890758,30,1,
624.0,2.051268216873054,761.4,34.077606076153224,0.0,1.0,1.0,39,0,
692.0,2.1738110705446987,751.8000000000002,60.477260816931285,32967.68895044423,0.9566473988439307,0.9455264587071626,33,1,
692.0,2.161825413536218,725.8,78.18318616706298,60973.963300542215,0.8786127167630058,0.8959489145326787,33,1,
708.0,2.1845192624312717,732.8000000000002,70.88732960243988,45125.75095368035,0.8858381502890174,0.9294920900082722,34,1,
692.0,2.1279536251485145,711.0,69.54390860277199,40987.13642479947,0.930635838150289,0.9381805077789838,33,1,
596.0,2.0486465211257032,732.8000000000002,88.86339261898641,58424.81745402512,0.9263005780346821,0.9253309818830933,27,1,
592.0,2.1867384515811565,885.0000000000001,36.22300849415998,0.0,1.0,1.0,37,0,
