FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,2.0117925593667905,466.40000000000003,957.8878468601959,1290068.9247569859,0.06429942418426103,0.0577977854650283,1,4,
688.0,1.9700845074567976,552.6000000000001,812.2280567699831,1070572.6637622276,0.19769673704414586,0.2410326877732205,2,4,
688.0,2.0110485432348217,597.6,809.912582050684,1069490.316271668,0.1785028790786948,0.22806617727179848,2,4,
556.0,1.7413839201197507,512.0,746.5220447647804,967813.5096209263,0.3397312859884837,0.341311879223419,4,3,
688.0,1.7848449815809149,551.8000000000001,620.0084708073134,797592.4913533775,0.28982725527831094,0.38012288162443364,2,4,
720.0,1.9545317347240183,628.6,688.0220675824271,896767.2377314806,0.29558541266794625,0.31169337900087174,4,4,
688.0,1.712288045121693,531.6,564.6041430168043,709382.5812768141,0.3310940499040307,0.4756717403665661,2,4,
720.0,1.806133540221555,557.6,604.3911489108604,765662.1798535238,0.3761996161228407,0.44556223750320473,4,4,
720.0,1.8996288137678028,723.8000000000002,535.6132239460504,674467.7037941314,0.3694817658349328,0.4677953961836925,4,4,
556.0,1.6159636278580662,550.8000000000001,577.034100228105,719389.3381823483,0.4712092130518234,0.5013777650473231,4,3,
704.0,1.7461771105132382,646.4,469.1165491547942,567375.9055928587,0.42322456813819576,0.5827762316727605,3,4,
720.0,1.8351727624199428,682.8000000000001,509.4500184415801,636658.8061430836,0.42034548944337813,0.493686156917249,4,4,
720.0,1.7189374446799666,728.6,342.5328173565251,382520.1150609289,0.5307101727447217,0.7129853340791723,4,4,
720.0,1.7459005450737715,721.6,377.6283679668699,438295.6338666256,0.5307101727447217,0.6607277733833666,4,4,
720.0,1.7846092849213413,755.4000000000001,384.16287488803744,445181.70072890614,0.5374280230326296,0.6631738401570334,4,4,
720.0,1.7470139955566544,646.2,454.18858337003377,543302.8196427327,0.5393474088291746,0.6065893775934056,4,4,
720.0,1.782170501347128,711.0000000000001,426.02166240370735,504607.08397477696,0.4856046065259117,0.6259086498357637,4,4,
556.0,1.5519960427167787,679.2,381.97987651088334,429449.0527069615,0.6074856046065259,0.7049385618025653,4,3,
784.0,1.8347950144605976,542.4000000000001,585.4564050679426,754598.3910298862,0.3531669865642994,0.37086742484199137,8,4,
736.0,1.9734481643784156,686.4,633.9329872823092,816042.3085452213,0.3522072936660269,0.3769936141485863,5,4,
784.0,1.8182595221384268,557.2,553.4264220682408,705421.5984498656,0.3848368522072937,0.4209613572683197,8,4,
572.0,1.7505636695477351,642.2,609.88734366874,768613.8104625655,0.3982725527831094,0.46492045428104745,5,3,
736.0,1.829652132786333,641.8000000000001,528.6975223633592,659485.4045288905,0.3982725527831094,0.4996601546453167,5,4,
784.0,1.7172221660850886,570.0,435.34549706066247,526946.4891766971,0.45297504798464494,0.5809721410174717,8,4,
