Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:3:0,512.0,1.916897391059274,1584.0000000000002,77.76164146121647,0.0,1.0,1.0,32,0,
0:4:9:2:0:9:9:3:0,512.0,2.208071072953979,1910.4000000000003,81.55259672981212,0.0,1.0,1.0,32,0,
1:2:3:1:0:9:9:6:0,960.0,1.4170890328280652,605.4000000000001,41.578963227025795,0.0,1.0,1.0,60,0,
1:2:4:1:0:9:9:5:0,944.0,1.4935785801960282,706.5999999999999,43.11810994229595,0.0,1.0,1.0,59,0,
1:2:5:1:0:9:9:5:0,880.0,1.6027322498644807,891.9999999999995,45.49837134632162,0.0,1.0,1.0,55,0,
1:2:5:2:0:9:9:4:0,932.0,1.6230243893273355,831.8000000000003,76.70965749719825,29549.648852167677,0.9541446208112875,0.967126868771903,48,1,
1:2:6:1:0:9:9:5:0,800.0,1.6222521823822704,988.5999999999998,51.03397482149478,0.0,1.0,1.0,50,0,
1:2:6:2:0:9:9:3:0,624.0,1.6064973662111155,1123.8000000000002,73.96801328340479,0.0,1.0,1.0,39,0,
1:2:7:1:0:9:9:3:0,608.0,1.625014390179395,1164.0000000000002,70.76631846343352,0.0,1.0,1.0,38,0,
1:3:4:1:0:9:9:5:0,1028.0,1.648838852960451,781.3999999999999,60.38325925715152,21476.63642872076,0.9417989417989417,0.9704451645355212,54,1,
1:3:4:2:0:9:9:4:0,1048.0,1.6760901943487092,777.6000000000001,75.086280391436,27672.32001010163,0.9506172839506173,0.9690214252182883,45,2,
1:3:5:1:0:9:9:5:0,996.0,1.6692157144310389,836.5999999999999,60.29062016479825,21476.63642872076,0.9417989417989417,0.9703853621959333,52,1,
1:3:5:2:0:9:9:4:0,1048.0,1.8548518903182982,978.8,76.60204362095064,34549.967341954325,0.9559082892416225,0.9590490619894921,45,2,
1:3:5:2:1:9:9:4:0,1016.0,1.798569191256709,931.5999999999999,91.97746288510804,49055.73407780488,0.9188712522045855,0.9473665976345635,43,2,
1:3:6:1:0:9:9:5:0,864.0,1.6770208403406566,991.0,46.74163294630457,0.0,1.0,1.0,54,0,
1:3:6:2:0:9:9:5:0,964.0,1.799457085426637,1003.0000000000001,73.58433487380637,32765.13640048721,0.9541446208112875,0.9597968313398461,50,1,
1:3:6:2:1:8:9:4:0,1032.0,1.9076883109697098,1021.3999999999997,109.91854463965129,80309.88155648041,0.8880070546737213,0.9089244423963471,44,2,
1:3:6:2:1:9:9:4:0,1048.0,1.891276940811816,998.3999999999999,98.30805088059974,67934.04930650436,0.9038800705467372,0.918181833089879,45,2,
1:3:6:3:1:8:9:4:0,1016.0,1.965521781908057,1102.6,110.3017006837367,80309.88155648041,0.8880070546737213,0.9095470101724699,43,2,
1:3:6:3:1:9:9:4:0,884.0,1.7866129420898238,1027.4,114.61907632985991,84991.01224502632,0.9012345679012346,0.9062077415084818,45,1,
1:3:7:1:0:9:9:5:0,848.0,1.8239168581535836,1169.4,50.92171714616384,0.0,1.0,1.0,53,0,
1:3:7:2:0:8:9:3:0,936.0,2.0346184347594356,1271.6000000000001,99.6573050171998,45176.16392576349,0.890652557319224,0.9587502646304285,38,2,
1:3:7:2:0:9:9:4:0,916.0,1.9402758415862693,1204.4,79.87280435882947,37128.99174959272,0.9347442680776014,0.9572199821976538,47,1,
1:3:7:2:0:9:9:3:1,1036.0,2.1511958500646804,1301.6,101.85609397334764,40881.438005425196,0.9215167548500882,0.9652359602395039,34,3,
1:3:7:2:1:8:9:4:0,1048.0,2.095317216578085,1239.0,89.08972359954815,52697.20269002352,0.8835978835978836,0.9378072853470537,45,2,
1:3:7:2:1:9:9:4:0,1048.0,2.034682232711828,1173.0,86.32965189521292,50884.12694588117,0.9056437389770723,0.9381725000096521,45,2,
1:3:7:2:1:9:9:3:1,1036.0,2.0949665970560254,1236.0000000000002,103.69212106153272,48502.487390387,0.9171075837742504,0.9568293696323168,34,3,
1:3:7:3:1:8:9:4:0,1000.0,2.062030673627064,1227.2,111.14278389309067,80309.88155648041,0.8880070546737213,0.910884229508962,42,2,
1:3:8:1:0:9:9:4:0,1048.0,2.148420494001772,1316.0,72.30884019800949,28017.380270727328,0.9171075837742504,0.9668663172190427,45,2,
1:3:8:2:0:8:9:3:0,952.0,2.0936781134821785,1339.1999999999998,83.03098068879109,33815.505995959174,0.8985890652557319,0.964531105081365,39,2,
1:3:8:2:0:9:9:4:0,1032.0,2.168346822434664,1350.1999999999998,76.70529664090895,30329.888374691473,0.9523809523809523,0.9659399233214393,44,2,
1:3:8:2:1:8:9:4:0,1016.0,2.1585907596459535,1338.7999999999995,93.04192143851202,51171.19443008912,0.8985890652557319,0.9447545804680176,43,2,
1:3:8:2:1:9:9:4:0,1032.0,2.1593504016930076,1323.1999999999998,93.50335551987096,53291.70585069191,0.9215167548500882,0.9414937425130728,44,2,
1:3:8:3:1:8:9:3:0,952.0,2.1171071502939727,1331.2,117.5995084333652,80309.88155648041,0.8880070546737213,0.919967070868564,39,2,
1:3:8:3:1:9:9:3:0,936.0,2.0972011736282536,1331.6,110.62613089443957,64587.926492701554,0.917989417989418,0.9391384497257655,38,2,
1:3:9:1:0:9:9:4:0,752.0,2.018781202124353,1479.3999999999999,57.89788320901622,0.0,1.0,1.0,47,0,
1:3:9:2:0:9:9:4:0,852.0,2.162486789559333,1523.0000000000002,77.26001936028335,23097.232336971876,0.95326278659612,0.9763507545593502,43,1,
1:3:9:2:1:9:9:3:0,756.0,2.103498116423081,1523.3999999999999,105.96686402377381,55213.81335614708,0.9241622574955908,0.9492392880300156,37,1,
1:3:9:3:1:9:9:3:0,756.0,2.1658670512141702,1584.6,115.49323607686894,66351.82092548949,0.9320987654320988,0.9407281100456271,37,1,
1:4:8:1:0:9:9:4:0,1048.0,2.1780286576930616,1351.8000000000002,70.0844978239315,21538.74654006726,0.9206349206349206,0.9755150771446162,45,2,
1:4:8:2:0:9:9:4:0,1032.0,2.2688189051924836,1466.6,74.24063848827662,28017.380270727328,0.9171075837742504,0.9680234694088969,44,2,
1:4:8:2:0:9:9:3:1,1020.0,2.276627029441098,1476.0,85.69505138620531,11473.713636389184,0.9497354497354498,0.9907068412844647,33,3,
1:4:8:2:1:8:9:4:0,1016.0,2.206794130142477,1393.3999999999999,93.1045435815693,51171.19443008912,0.8985890652557319,0.9448136801655814,43,2,
1:4:8:2:1:9:9:3:0,952.0,2.179741772021628,1412.1999999999998,107.62716947252605,74399.1786629866,0.9171075837742504,0.9181295854194081,39,2,
1:4:8:2:1:9:9:3:1,1036.0,2.297230003838887,1465.0000000000002,104.05882435329767,49419.66050666057,0.9126984126984127,0.9558556514083588,34,3,
1:4:8:3:1:8:9:3:0,952.0,2.1866582028335757,1410.6000000000001,117.07040201327474,80309.88155648041,0.8880070546737213,0.9192929943955288,39,2,
1:4:8:3:1:8:9:3:1,1036.0,2.2421975435527313,1376.5999999999997,130.05201438879794,88820.0854986896,0.8597883597883598,0.9199565934341548,34,3,
1:4:8:3:1:9:9:4:0,968.0,2.181979983223563,1385.3999999999996,120.96530097552106,87708.25822276858,0.9188712522045855,0.9102831616000443,40,2,
1:4:9:1:0:9:9:4:0,916.0,2.231600273154078,1551.8000000000002,62.834709756723804,8460.695460776262,0.9761904761904762,0.9906488130889205,47,1,
1:4:9:2:0:8:9:3:0,904.0,2.2407194902994747,1541.6,95.37590199960435,45719.567812240515,0.8712522045855379,0.9552451196979447,36,2,
1:4:9:2:0:9:9:4:0,1032.0,2.285536886793408,1482.5999999999995,77.19882962372495,30882.811265489232,0.9215167548500882,0.9653928883779791,44,2,
1:4:9:2:0:9:9:3:1,1036.0,2.3895418176001963,1582.9999999999998,90.7404211586232,29556.1858494619,0.9312169312169312,0.9736359021969465,34,3,
1:4:9:2:1:8:9:3:0,904.0,2.3104779536650026,1607.5999999999995,108.48199945611353,60089.06363932298,0.8977072310405644,0.9441240859131189,36,2,
1:4:9:2:1:9:9:4:0,984.0,2.2723354120419303,1487.9999999999995,104.8283572555494,64063.02991484321,0.9047619047619048,0.9342947837704002,41,2,
1:4:9:2:1:9:9:3:1,1036.0,2.32599647701885,1496.3999999999999,105.28000493937596,46869.242783864625,0.9409171075837742,0.9598080259277807,34,3,
1:4:9:3:1:8:9:3:1,1004.0,2.3538202457278397,1542.2000000000005,123.03215865536987,80879.60785675922,0.8500881834215167,0.9253477064841698,32,3,
1:4:9:3:1:9:9:3:0,936.0,2.301648417300335,1559.5999999999995,114.46930521858008,74399.1786629866,0.9171075837742504,0.9268532820834029,38,2,
1:4:9:3:1:9:9:3:1,1020.0,2.579406495213967,1786.6,118.4469655726385,64431.149806589376,0.9012345679012346,0.9457095756866427,33,3,
