FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
384.0,2.5747121120259284,626.4,37.507829594552895,0.0,1.0,1.0,24,0,
384.0,3.031982907063732,812.6,37.41704317493885,0.0,1.0,1.0,24,0,
368.0,2.9148976097067814,757.0,61.36332715066017,0.0,1.0,1.0,23,0,
352.0,3.0868245719606078,866.2000000000002,38.137600787967315,0.0,1.0,1.0,22,0,
352.0,3.1507852277379302,869.2000000000002,61.16958768933749,0.0,1.0,1.0,22,0,
352.0,3.379396460129542,980.8000000000001,42.614359272723426,0.0,1.0,1.0,22,0,
352.0,3.3551049808310474,952.2,61.32772719823633,0.0,1.0,1.0,22,0,
384.0,3.382117438922807,943.0,49.52179764158237,0.0,1.0,1.0,24,0,
384.0,3.3925588811326683,935.4,61.371464620996235,0.0,1.0,1.0,24,0,
368.0,3.384851955353666,968.4000000000001,41.23474582894196,0.0,1.0,1.0,23,0,
352.0,3.592650932008727,1049.0,61.20892932755193,0.0,1.0,1.0,22,0,
368.0,3.6907995396923985,1090.2,43.955412654806054,0.0,1.0,1.0,23,0,
272.0,3.903212734144148,1255.4,61.207582796668135,0.0,1.0,1.0,17,0,
612.0,3.086234459292417,588.1999999999999,55.89742493201407,27627.067075605406,0.9557739557739557,0.9531590283417751,28,1,
628.0,3.1188610710990043,579.6,61.77645593729468,35209.08967594075,0.9754299754299754,0.9414938780029476,29,1,
728.0,3.373913766436716,566.6,78.58290293974338,57875.53986092348,0.8918918918918919,0.9074709248763887,25,2,
676.0,3.2740910563835417,587.0000000000001,69.55505994810126,42053.270088438905,0.9361179361179361,0.9354795625087278,32,1,
612.0,3.210443430979528,643.8,50.850476408667866,19508.699314140635,0.8968058968058968,0.9673072418990258,28,1,
628.0,3.343275639992035,688.5999999999999,44.11318547675843,13813.533537802703,0.9434889434889435,0.9749277022390156,29,1,
564.0,3.278397168540142,693.8000000000001,76.5076475958376,36121.973952935405,0.8771498771498771,0.9562357359245959,25,1,
628.0,3.26572396482169,639.8,61.34965368242798,35209.08967594075,0.9754299754299754,0.9408291620251658,29,1,
644.0,3.2670869123895367,596.4000000000001,89.3043733425413,73511.88091555313,0.8820638820638821,0.8829436379431812,30,1,
484.0,3.042934632152134,677.1999999999999,77.27439528591852,56647.90766524849,0.8501228501228502,0.9083209658170316,20,1,
612.0,3.300356235546221,654.7999999999998,76.4449878673121,56202.449409438916,0.9213759213759214,0.9077926430776081,28,1,
628.0,3.2874046197628557,618.0000000000001,91.97368024348214,73511.88091555313,0.8820638820638821,0.8903275851101679,29,1,
564.0,3.292194730716726,681.4,94.52325540170753,67332.98754009414,0.8525798525798526,0.9133184176262488,25,1,
580.0,3.3388752075661094,686.8,92.12220947940662,62562.647724475864,0.9361179361179361,0.9207862664464775,26,1,
548.0,3.3768079207856383,770.5999999999999,55.7608237597549,19508.699314140635,0.8968058968058968,0.9710771573691441,24,1,
416.0,2.930197853691381,742.0000000000001,34.590526452391885,0.0,1.0,1.0,26,0,
532.0,3.2860020985911973,738.2,67.2028541266173,34281.02687175657,0.8845208845208845,0.950864692753349,23,1,
564.0,3.337081801956432,731.4000000000001,62.7922933962676,35209.08967594075,0.9754299754299754,0.9430174664515156,25,1,
548.0,3.3334636902427266,718.0,90.71972192878982,69648.89142516379,0.8771498771498771,0.8993159945775376,24,1,
548.0,3.3136828806115584,716.8000000000001,83.86893240890426,62682.01841084817,0.8624078624078624,0.9047076244385301,24,1,
564.0,3.3529789442159412,710.4,90.262430295888,72173.09601434336,0.9287469287469288,0.890231828773911,25,1,
548.0,3.313233024945378,732.8000000000001,67.68584115276872,39626.169782053716,0.9066339066339066,0.9388620620051434,24,1,
516.0,3.2982720988849046,732.2,94.19674424615606,72384.85767271568,0.9164619164619164,0.8991233989439238,22,1,
516.0,3.372660946548794,761.6000000000001,95.07300524535879,72384.85767271568,0.9164619164619164,0.901037660723254,22,1,
400.0,3.3735257901600826,936.4,36.62499659515367,0.0,1.0,1.0,25,0,
416.0,3.3473706862513746,885.0000000000001,61.37986930430931,0.0,1.0,1.0,26,0,
776.0,3.4819481183079404,583.8000000000001,57.35288415133168,24095.391157931845,0.918918918918919,0.9629671433077454,28,2,
792.0,3.5337392633627362,583.1999999999999,63.03188018863381,32600.815821019733,0.914004914004914,0.949813725563646,29,2,
744.0,3.464116253672419,586.1999999999999,79.69531524467463,61544.33328397636,0.8869778869778869,0.8980800005799804,26,2,
744.0,3.3862105534438682,563.0,71.18769525165432,44839.543146177006,0.8968058968058968,0.930785013888196,26,2,
792.0,3.580903465152957,576.1999999999999,89.2277103172536,71562.4509407803,0.9066339066339066,0.8895042169649326,29,2,
776.0,3.481339211321777,574.6,66.30505900796318,40214.167463128375,0.9361179361179361,0.9351364039917746,28,2,
776.0,3.5059995640412085,557.1999999999998,93.7418225647721,74604.01027829085,0.8992628992628993,0.8913440301498591,28,2,
760.0,3.5404329634928025,585.6000000000001,95.3562161415704,72160.28692811522,0.9582309582309583,0.9022651908105479,27,2,
760.0,3.4666262127612533,546.6000000000001,104.31686859382995,92163.03440917318,0.8476658476658476,0.861665821052263,27,2,
760.0,3.7041595053993355,701.5999999999999,45.99291869752963,16856.29817543079,0.8869778869778869,0.9692496153653749,27,2,
644.0,3.3830117247654834,687.3999999999999,45.4857719795518,13813.533537802703,0.9434889434889435,0.975879554564724,30,1,
776.0,3.7871916459057777,699.5999999999999,65.78699988365155,36965.18795080959,0.8869778869778869,0.9428260125029131,28,2,
776.0,3.6408256770843868,643.2,62.616050573345404,34890.937976518064,0.9262899262899262,0.9435882871970702,28,2,
744.0,3.5955162946045474,629.4000000000001,89.97513190405073,69354.13653975527,0.7936117936117936,0.8984739744975366,26,2,
760.0,3.7842897622518925,695.5999999999999,84.60593323652036,67741.31872418584,0.8943488943488943,0.8899098481085339,27,2,
776.0,3.749732575356596,676.2,73.94115817013459,52804.038508292564,0.8869778869778869,0.9128969248512592,28,2,
760.0,3.5711279735879216,607.2,86.24908525028388,67572.37389053333,0.9434889434889435,0.8949370960593499,27,2,
760.0,3.722412583381711,687.1999999999999,67.82192143635656,43821.96898461302,0.9238329238329238,0.9276153496405275,27,2,
696.0,3.6121088002113697,673.6,100.5282816860275,73807.08609148757,0.7542997542997543,0.908043697097104,23,2,
744.0,3.658679164947038,652.8000000000001,92.28242013344443,72219.80070958355,0.8746928746928747,0.8951819652478223,26,2,
664.0,3.53682705636676,681.3999999999999,94.08861194127132,70911.82546646986,0.8034398034398035,0.90307389397784,21,2,
792.0,3.6827058181013403,614.1999999999999,92.6612679672455,74575.607624078,0.9238329238329238,0.8886591362374748,29,2,
712.0,3.670667781051621,688.8000000000001,93.16178688800976,71193.50495155985,0.9484029484029484,0.9002769460733571,24,2,
728.0,3.73185328344789,677.8,113.06428636329126,100847.40101752854,0.7641277641277642,0.8583347458633354,25,2,
744.0,3.7672503927690943,692.5999999999999,96.67090985702156,85458.75107212734,0.8476658476658476,0.861461355254383,26,2,
712.0,3.605157937259197,642.8000000000001,112.49928046449305,85988.6539536138,0.8869778869778869,0.9002347653125535,24,2,
744.0,3.7241039533503133,676.8000000000002,94.91030901357733,83811.84452043244,0.9312039312039312,0.8618317297847963,26,2,
696.0,3.6953857772314995,699.3999999999999,108.62201133322051,81057.32498538894,0.9238329238329238,0.9050027035406958,23,2,
744.0,3.813593876827288,683.4000000000001,124.73270786870626,117330.38038334224,0.7518427518427518,0.837116024838339,26,2,
696.0,3.526544960083868,611.0,128.30379875413425,129365.59465276459,0.8624078624078624,0.8003987951613853,23,2,
780.0,3.978428665483905,680.0,159.22046685194923,156672.21299749252,0.7665847665847666,0.8147336959392598,18,3,
776.0,3.7799059628345324,715.3999999999999,47.0217268736548,16856.29817543079,0.8869778869778869,0.9701373958798856,28,2,
612.0,3.3818911429466034,720.4,44.02969517926766,13813.533537802703,0.9434889434889435,0.974867374312422,28,1,
728.0,3.766718779312508,741.9999999999999,63.05454318019062,36255.81132714455,0.8869778869778869,0.9406466361949033,25,2,
780.0,3.8798342445951346,727.6000000000001,71.49253755021971,34368.134723153154,0.8845208845208845,0.955056870690291,18,3,
612.0,3.4020418816233553,710.4000000000001,62.23104582070553,35209.08967594075,0.9754299754299754,0.9421856407591193,28,1,
776.0,4.050465046173567,800.1999999999999,72.33927379264182,43190.25381347232,0.7911547911547911,0.9368303456376306,28,2,
580.0,3.4929264011809713,760.8,80.82104528065531,62682.01841084817,0.8624078624078624,0.8971596056706661,26,1,
696.0,3.71245358446693,749.0,65.96860887804043,42668.934419681806,0.8501228501228502,0.9274812880051398,23,2,
796.0,4.049476283256767,760.8,91.33684728550416,61671.51701845744,0.8452088452088452,0.9216262966823918,19,3,
760.0,3.919604524591664,746.0,89.27904150880724,69807.25211642943,0.918918918918919,0.8953794752262092,27,2,
564.0,3.440566369477414,769.1999999999999,67.1105123773076,42661.74952619191,0.9041769041769042,0.9296648852268204,25,1,
780.0,4.1420028890327645,820.4,85.39517583633507,55930.3162195153,0.9041769041769042,0.9258420439244645,18,3,
796.0,4.1671883535642955,803.8,96.24565990066846,74913.91321367775,0.7911547911547911,0.8963778042138301,19,3,
680.0,3.7105924685378544,728.6,101.61113469490677,73807.08609148757,0.7542997542997543,0.9099677032502578,22,2,
760.0,4.108165508791775,820.0000000000001,92.02336207825238,73070.30172162571,0.8501228501228502,0.8918755006108636,27,2,
564.0,3.527567632657923,779.8,91.92002649177464,70319.64695807734,0.8968058968058968,0.9000563575247478,25,1,
796.0,4.179514786139066,800.2,104.86251795860001,77586.30824629136,0.8943488943488943,0.9066180157782457,19,3,
744.0,3.8138810616244068,714.9999999999999,93.24959208113378,71765.2572451905,0.9459459459459459,0.8988060544152648,26,2,
744.0,3.871729894799204,738.0,93.79406718327601,71231.85921101418,0.9238329238329238,0.9015477917579394,26,2,
744.0,3.8408417164062376,713.8,105.4225785773387,83571.54200565694,0.7837837837837838,0.8922600275354897,26,2,
796.0,4.179650759193062,800.9999999999999,104.11785899157641,94899.76197881732,0.769041769041769,0.8502684650699245,19,3,
696.0,3.9478395924928606,813.6,97.17071414459419,85458.75107212734,0.8476658476658476,0.8632168604361694,23,2,
764.0,4.008336352391265,765.8000000000002,101.59289542324501,79439.64616220674,0.85995085995086,0.8953677621458578,17,3,
680.0,3.90143702318633,804.4,103.48486843683649,78827.5751838347,0.8501228501228502,0.90093868101952,22,2,
796.0,4.0749904231127525,746.2,116.32110220689005,80795.91042504035,0.8869778869778869,0.9173874408371884,19,3,
728.0,4.003562007502698,800.5999999999999,100.84973705359809,89766.0123677706,0.9508599508599509,0.8590719687984876,25,2,
680.0,3.9029029446862356,803.5999999999998,104.88149848729805,79041.9865886908,0.9656019656019657,0.9030841865405829,22,2,
712.0,3.820266392072462,720.4000000000001,122.44842157349208,117039.97546673367,0.8624078624078624,0.8296994112092302,24,2,
780.0,4.073670563296432,755.0000000000001,122.9839192616477,104871.41432505642,0.8697788697788698,0.8730279819560467,18,3,
696.0,3.9489481743528545,780.0,131.22190696161164,111888.4608034755,0.9262899262899262,0.8730485569651479,23,2,
680.0,3.9686908690085643,802.7999999999998,132.4571836864858,123587.105506763,0.7862407862407862,0.8406848381733437,22,2,
680.0,3.8288049989308073,743.1999999999999,135.12363456483868,138866.76338306782,0.8476658476658476,0.7878225247964227,22,2,
696.0,3.931018963839904,773.2,130.72471828284077,124443.15275429568,0.8083538083538083,0.8316374129053475,23,2,
796.0,4.275528249270633,799.2,144.93999745314756,133658.32287660154,0.8230958230958231,0.8456076320140722,19,3,
764.0,4.300143269767839,816.1999999999999,169.9583107955105,169425.21561412246,0.8329238329238329,0.807315848891885,17,3,
612.0,3.9212654114242644,927.2,56.75502244967554,25452.612019332868,0.8943488943488943,0.9593834777529197,28,1,
612.0,3.94138052545309,933.2,58.94187385940767,33477.1000227718,0.9238329238329238,0.9418228990821041,28,1,
744.0,4.03019908270345,833.6,62.69102666030417,31026.009608374305,0.8845208845208845,0.9530653896788772,26,2,
596.0,3.806477504951367,890.6,62.636344515206375,38437.80085673534,0.9115479115479116,0.9338277843382359,27,1,
696.0,4.202118931823105,930.6000000000001,83.6624052520038,50466.30688232097,0.7813267813267813,0.93572996985205,23,2,
564.0,3.611434017569575,825.8,80.05364515081706,62682.01841084817,0.8624078624078624,0.8950668893883199,25,1,
712.0,4.067604563135315,873.7999999999998,69.7150571960731,45704.51416382,0.8476658476658476,0.9257136976028304,24,2,
796.0,4.423322828010078,918.6000000000001,85.6923910001018,58777.49450366239,0.8746928746928747,0.9193113691998596,19,3,
612.0,3.9302518167358267,917.7999999999998,69.81248941148172,44028.792568077864,0.9778869778869779,0.9306329230985764,28,1,
