Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,528.0,3.3493029860158234,1438.6000000000001,96.57063938574697,0.0,1.0,1.0,33,0,
0:3:9:1:0:9:9:4:0,528.0,3.7821195367324605,1719.2000000000005,82.585634627195,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:4:0,512.0,3.802626889460635,1720.0000000000002,110.41816390775088,0.0,1.0,1.0,32,0,
0:4:9:1:0:9:9:4:0,528.0,4.083611571569002,1901.8000000000002,85.70472808650523,0.0,1.0,1.0,33,0,
0:4:9:2:0:9:9:4:0,512.0,4.0991213018807455,1908.1999999999996,104.85872195853935,0.0,1.0,1.0,32,0,
1:2:5:1:0:9:9:7:0,800.0,2.941492797441017,949.3999999999999,62.55956322366664,0.0,1.0,1.0,50,0,
1:2:6:1:0:9:9:6:0,752.0,2.9887980172365465,1028.0000000000005,61.09957861771231,0.0,1.0,1.0,47,0,
1:2:7:1:0:9:9:5:0,656.0,3.054239981837739,1158.7999999999997,66.61182881204729,0.0,1.0,1.0,41,0,
1:3:5:1:0:9:9:7:0,880.0,3.0615162349772675,941.2,64.69400074599677,0.0,1.0,1.0,55,0,
1:3:5:2:0:9:9:6:0,1064.0,3.46724404137621,961.0000000000001,110.82232948774502,53386.83125850462,0.9724025974025974,0.9549168762336732,46,2,
1:3:5:2:1:9:9:6:0,1064.0,3.490878707159156,963.2000000000002,123.18128361004013,81758.3610046561,0.9496753246753247,0.9240430112167703,46,2,
1:3:6:1:0:8:9:6:0,1064.0,3.6940723120797876,1130.6,80.94854424114925,15525.379004627455,0.8993506493506493,0.9860896587114625,46,2,
1:3:6:1:0:9:9:7:0,948.0,3.377977780967879,1053.8,79.03431307621312,29533.62164648183,0.9642857142857143,0.9684434038650966,49,1,
1:3:6:2:0:9:9:6:0,932.0,3.4608577628158703,1090.8000000000002,109.08838189457596,64133.842973420826,0.974025974025974,0.9384351267841217,48,1,
1:3:6:2:1:8:9:6:0,1000.0,3.646479185726594,1126.5999999999997,119.63117840758227,80591.24366219697,0.8961038961038961,0.9219554709749679,42,2,
1:3:6:2:1:9:9:6:0,1048.0,3.6722768041685216,1100.2,113.92251136780932,73641.54570360895,0.9496753246753247,0.9275586653024701,45,2,
1:3:6:3:1:9:8:5:0,968.0,3.562918574710612,1059.3999999999996,167.35784202173744,128200.9467437203,0.9253246753246753,0.8997802232509385,40,2,
1:3:7:1:0:8:9:6:0,1000.0,3.808580684933053,1243.6000000000001,102.48570191876016,49853.38702268468,0.8766233766233766,0.9542605254762222,42,2,
1:3:7:1:0:8:9:4:1,1036.0,3.8674811221983854,1241.8,104.56837127420535,28139.065931494733,0.8928571428571429,0.9792373754222679,34,3,
1:3:7:1:0:9:9:6:0,900.0,3.475507872477941,1163.6,77.3128494464116,29533.62164648183,0.9642857142857143,0.967496386104057,46,1,
1:3:7:1:0:9:9:5:1,1052.0,3.8840473408277765,1243.4000000000003,97.17316194990977,22157.96195719702,0.9334415584415584,0.9829833302800345,35,3,
1:3:7:2:0:8:9:6:0,1048.0,3.8610486163012214,1221.2000000000003,109.20594764155184,64105.56252045753,0.8766233766233766,0.9385898923981345,45,2,
1:3:7:2:0:9:9:6:0,1048.0,3.8391246425223557,1208.0000000000002,108.90077979377061,65698.20004073271,0.9561688311688312,0.9357171546736165,45,2,
1:3:7:2:0:9:9:5:1,1052.0,3.778263882297366,1151.2,124.21055149517737,55651.498969033484,0.922077922077922,0.959438395358886,35,3,
1:3:7:2:1:8:8:6:0,1016.0,3.797110358930656,1168.0,155.01998110128397,127149.58925636434,0.8798701298701299,0.8838833392582393,43,2,
1:3:7:2:1:8:9:6:0,1000.0,3.7775909022149885,1216.1999999999998,110.79599576443309,68469.89972375351,0.8961038961038961,0.9330289555062342,42,2,
1:3:7:2:1:9:8:5:0,968.0,3.728704841100142,1179.6,149.28218211768757,118161.46187739394,0.900974025974026,0.8926099846175339,40,2,
1:3:7:2:1:9:8:5:1,1052.0,4.0492075048042135,1291.7999999999997,150.51182295939557,119769.80910844577,0.9496753246753247,0.8913721808671683,35,3,
1:3:7:2:1:9:9:6:0,1032.0,3.8330812478979266,1217.2,111.97804870512263,70655.97082748778,0.9204545454545454,0.9305738034154586,44,2,
1:3:7:2:1:9:9:5:1,1052.0,4.033380326538262,1293.9999999999998,138.56228114756988,77588.33874290256,0.9675324675324676,0.9431433690250645,35,3,
1:3:7:3:1:8:8:6:0,1032.0,3.8145138297757857,1159.8,157.94051914188356,124503.35192829504,0.8766233766233766,0.8935497537222545,44,2,
1:3:7:3:1:8:9:6:0,1000.0,3.7473377313737757,1144.2,164.1600425262456,124503.35192829504,0.8766233766233766,0.9018196925434149,42,2,
1:3:7:3:1:9:8:6:0,1032.0,3.9959635981879997,1268.3999999999999,161.11357648380806,125264.61964531534,0.9025974025974026,0.8966214147344693,44,2,
1:3:7:3:1:9:9:6:0,1032.0,3.93615986024589,1235.4,157.2744739114685,116069.06442138497,0.9577922077922078,0.9070918783491992,44,2,
1:3:7:3:2:8:8:5:1,1052.0,4.063831606727496,1266.0000000000002,185.3202697441377,157634.6009741479,0.8961038961038961,0.8737694051907227,35,3,
1:3:7:3:2:9:8:5:0,968.0,3.956558797736329,1301.1999999999996,168.04021940557877,140432.2290159106,0.9415584415584416,0.878847101307778,40,2,
1:3:8:1:0:8:9:5:0,968.0,3.962393028013443,1379.0,93.83410525628109,42471.2191722764,0.8944805194805194,0.958841338052874,40,2,
1:3:8:1:0:9:9:6:0,836.0,3.7984219754517614,1416.1999999999998,87.62793687828542,41563.02510645731,0.9902597402597403,0.9559387996308553,42,1,
1:3:8:2:0:8:9:6:0,1016.0,3.9739563537515705,1321.8000000000002,110.15711391096744,63933.76140526769,0.8636363636363636,0.9397304714770143,43,2,
1:3:8:2:0:9:9:6:0,916.0,3.7866587191583485,1310.0,106.5817710015427,59063.86756173765,0.9642857142857143,0.9440827032764754,47,1,
1:3:8:2:0:9:9:5:1,1052.0,4.071222287898174,1337.9999999999998,117.87292934527574,54219.82121074002,0.935064935064935,0.9578696874302657,35,3,
1:3:8:2:1:8:9:5:0,968.0,4.028923628936339,1381.6000000000001,132.21695542478525,90785.24275394969,0.8977272727272727,0.9191521307659662,40,2,
1:3:8:2:1:9:8:5:1,1052.0,4.076419174467326,1308.5999999999997,150.47421147187384,119769.80910844577,0.9496753246753247,0.891313452871072,35,3,
1:3:8:2:1:9:9:5:0,804.0,3.7046089857838025,1356.1999999999998,121.83913524282241,81900.42403595992,0.9285714285714286,0.9222659179380385,40,1,
1:3:8:2:1:9:9:5:1,1052.0,4.079776338775292,1326.6000000000001,134.54222468557973,94573.20254930282,0.9464285714285714,0.9155004585916358,35,3,
1:3:8:3:1:8:8:6:0,1000.0,4.058731908614379,1341.3999999999999,158.7788557064576,121694.71393828641,0.8798701298701299,0.8996682805070898,42,2,
1:3:8:3:1:8:9:5:0,920.0,4.028691823949123,1404.5999999999997,157.07416355266037,101471.88742752523,0.849025974025974,0.927639245918069,37,2,
1:3:8:3:1:9:8:5:0,904.0,4.053151276960624,1430.6,162.14118660774434,132308.1702480447,0.9383116883116883,0.8852108344490591,36,2,
1:3:8:3:1:9:9:6:0,1016.0,4.049779059820389,1320.1999999999998,158.46390084935953,120403.62025574312,0.9431818181818182,0.9014498267317063,43,2,
1:3:8:3:2:8:8:5:0,920.0,4.059565980188732,1411.8000000000002,168.89264379625857,144550.39343230988,0.8766233766233766,0.871917241194404,37,2,
1:3:8:3:2:9:8:5:0,936.0,3.9798924932822612,1341.6000000000001,174.01377586187283,148318.43031970217,0.9155844155844156,0.8731639234629639,38,2,
