FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
144.0,1.478937996502351,284.40000000000003,30.070778915728766,0.0,1.0,1.0,9,0,
144.0,1.6162266683066826,329.8,27.230267175071628,0.0,1.0,1.0,9,0,
112.0,1.4366236924096736,299.20000000000005,34.153344646998804,0.0,1.0,1.0,7,0,
144.0,1.7151957500148143,360.6,27.110682504592397,0.0,1.0,1.0,9,0,
128.0,1.7198021402223203,370.8,34.3386634689192,0.0,1.0,1.0,8,0,
144.0,1.83614531752138,397.8,27.40504843162772,0.0,1.0,1.0,9,0,
112.0,1.760660640728726,399.2,34.60479862590505,0.0,1.0,1.0,7,0,
144.0,1.8841600318171947,412.6,27.489609863330294,0.0,1.0,1.0,9,0,
144.0,1.8976832816323614,409.4,34.88181730603206,0.0,1.0,1.0,9,0,
144.0,1.951521192860836,433.6,27.371569786859084,0.0,1.0,1.0,9,0,
144.0,2.194490244677106,501.6,34.69197584990293,0.0,1.0,1.0,9,0,
272.0,1.6478151630943294,225.60000000000005,13.222700559242034,0.0,1.0,1.0,17,0,
224.0,1.5557119894307052,235.60000000000002,22.670716723518566,0.0,1.0,1.0,14,0,
308.0,1.8141308469526596,218.4,35.980562555324475,15199.126697557787,0.8806451612903226,0.9626833479157861,9,1,
272.0,1.7631208676446133,261.4,13.167468969830045,0.0,1.0,1.0,17,0,
224.0,1.7131278378024082,284.40000000000003,22.66962971874653,0.0,1.0,1.0,14,0,
240.0,1.834531831648029,313.6,15.104867810889015,0.0,1.0,1.0,15,0,
240.0,1.8311909927882601,305.00000000000006,22.669207764360497,0.0,1.0,1.0,15,0,
224.0,1.8643349697023206,336.6,17.343840607719326,0.0,1.0,1.0,14,0,
208.0,1.8370665559583232,338.8,22.690632347080236,0.0,1.0,1.0,13,0,
160.0,1.8490784250635866,388.00000000000006,25.21431176971175,0.0,1.0,1.0,10,0,
288.0,1.870121745714397,277.99999999999994,13.73774117146316,0.0,1.0,1.0,18,0,
308.0,2.018006196674149,283.20000000000005,34.38192096898618,15441.5709623649,0.7419354838709677,0.9592983952043383,9,1,
308.0,1.9417294073245635,257.2,36.73611627061468,20450.577046225393,0.8354838709677419,0.9436745659600392,9,1,
308.0,2.030060183679505,283.59999999999997,37.71865694064665,15102.092252399998,0.9161290322580645,0.9653519333887975,9,1,
256.0,1.9128894231062745,322.0,14.995721162945001,0.0,1.0,1.0,16,0,
240.0,1.9047389197296458,327.8,22.669065116190268,0.0,1.0,1.0,15,0,
308.0,2.144173259254706,319.40000000000003,37.29371036895887,13381.75349944842,0.9774193548387097,0.9700998213230941,9,1,
292.0,2.090228396496847,314.8,41.17080291402265,27562.02035276554,0.8354838709677419,0.9228455792352959,8,1,
308.0,2.20941620997869,336.40000000000003,40.5190250933938,22819.82693958759,0.9354838709677419,0.9426131715840247,9,1,
308.0,2.0649498482791957,288.6,43.53445296655058,30387.81910799624,0.8258064516129032,0.9166168731228512,9,1,
308.0,2.099209478945329,296.8,45.954938473051996,30387.81910799624,0.8258064516129032,0.9245541522184149,9,1,
272.0,2.0444064062667664,348.40000000000003,13.3659859426976,0.0,1.0,1.0,17,0,
308.0,2.216180237543941,346.00000000000006,33.01587363862167,10724.40645721884,0.8548387096774194,0.9737288744896411,9,1,
240.0,1.956997199588073,344.0,22.66913187230267,0.0,1.0,1.0,15,0,
308.0,2.2060749086288904,346.2,29.683221674956073,5722.165743842099,0.9,0.9860078372092654,9,1,
308.0,2.2548929295797047,356.6,34.41680816970835,12200.011091226437,0.8419354838709677,0.9705755905863458,9,1,
308.0,2.335923510164181,379.00000000000006,37.13628815089594,14176.578769223554,0.964516129032258,0.9675258323652802,9,1,
292.0,2.1754279626598003,342.20000000000005,40.182668424538086,21318.018845687915,0.7032258064516129,0.947799936163414,8,1,
308.0,2.2588279651245764,352.8,39.43666918861862,27562.02035276554,0.8354838709677419,0.9164187559451511,9,1,
