Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:2:0:9:9:6:0,192.0,1.8876574556301122,359.2,30.19849633407462,0.0,1.0,1.0,12,0,
0:2:6:2:0:9:9:6:0,192.0,2.005665915775557,398.4,27.345102058871696,0.0,1.0,1.0,12,0,
0:2:7:2:0:9:9:6:0,192.0,2.1499142104530113,442.99999999999994,27.17357681952757,0.0,1.0,1.0,12,0,
0:3:7:2:0:9:9:6:0,192.0,2.170075112124545,449.2,27.183134534359937,0.0,1.0,1.0,12,0,
0:3:8:2:0:9:9:6:0,192.0,2.383547979171461,515.0,27.13277758481001,0.0,1.0,1.0,12,0,
0:3:9:2:0:9:9:6:0,192.0,2.706095906018371,616.4000000000001,25.077539053658146,0.0,1.0,1.0,12,0,
0:3:9:3:0:9:9:5:0,160.0,2.6479125458872956,618.8000000000001,36.75706413328702,0.0,1.0,1.0,10,0,
0:4:9:2:0:9:9:6:0,192.0,2.887600179573289,669.0,28.380855308572983,0.0,1.0,1.0,12,0,
0:4:9:3:0:9:9:5:0,160.0,2.9665787823844836,717.0,36.706264974420925,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:9:0,288.0,1.7891661908475953,248.40000000000003,14.663186781059313,0.0,1.0,1.0,18,0,
1:2:3:4:2:8:8:6:0,372.0,2.1427721043940653,237.00000000000003,50.97380815337209,39950.425507323474,0.8636363636363636,0.8948550071410432,13,1,
1:2:4:1:0:9:9:9:0,288.0,1.9163179274536437,287.40000000000003,14.825921655722253,0.0,1.0,1.0,18,0,
1:2:4:2:0:9:9:8:0,256.0,1.8825215657750844,299.4,24.416642258726036,0.0,1.0,1.0,16,0,
1:2:5:1:0:9:9:8:0,272.0,2.1246218908062757,367.6,14.783542368332819,0.0,1.0,1.0,17,0,
1:2:5:2:0:9:9:8:0,272.0,2.05784302248687,337.40000000000003,24.415650925955855,0.0,1.0,1.0,17,0,
1:2:6:1:0:9:9:8:0,256.0,2.1379090551490174,385.60000000000014,16.875988985897234,0.0,1.0,1.0,16,0,
1:2:6:2:0:9:9:8:0,256.0,2.1260352286852227,374.40000000000003,24.41885043504856,0.0,1.0,1.0,16,0,
1:3:3:3:2:8:8:7:0,388.0,2.1779206639987114,234.00000000000003,48.79956451160303,39950.425507323474,0.8636363636363636,0.884374449629214,14,1,
1:3:3:4:2:8:8:7:0,388.0,2.178189623427776,234.00000000000003,48.88240401575491,39950.425507323474,0.8636363636363636,0.8848119039108837,14,1,
1:3:4:2:0:9:9:7:0,388.0,2.354109049914434,308.4,28.665587373645714,10970.843920136684,0.9642857142857143,0.9674141292812755,14,1,
1:3:4:2:1:8:9:7:0,388.0,2.343402834313758,297.20000000000005,36.56807296863734,26803.815277300775,0.8961038961038961,0.9083434250252526,14,1,
1:3:4:3:0:9:9:6:0,372.0,2.1709036105558828,258.40000000000003,38.23831205121178,15471.39109453316,0.948051948051948,0.9648498086758379,13,1,
1:3:4:3:1:8:9:7:0,388.0,2.328281477040464,290.80000000000007,38.31069492846288,25819.586400638993,0.8603896103896104,0.9218941730386969,14,1,
1:3:4:3:1:9:9:7:0,388.0,2.3886362176890663,305.4,42.29995504823241,30138.182769805942,0.9188311688311688,0.9132845753563428,14,1,
1:3:4:3:2:7:8:7:0,388.0,2.395584658155532,305.2,44.640074711903694,34316.191367622,0.7824675324675324,0.8990449457199561,14,1,
1:3:4:3:2:8:8:6:0,372.0,2.314170714023797,293.00000000000006,47.764579919329464,39950.425507323474,0.8636363636363636,0.8786149233754795,13,1,
1:3:4:4:2:8:8:7:0,388.0,2.255693511901699,257.8,48.95360166572337,39950.425507323474,0.8636363636363636,0.88518524409204,14,1,
1:3:4:4:2:8:9:6:0,356.0,2.3220038832543817,306.4,52.77719604234963,39950.425507323474,0.8636363636363636,0.9022072236629259,12,1,
1:3:5:1:0:9:9:9:0,304.0,2.1958460031840152,356.6000000000001,15.720568980676516,0.0,1.0,1.0,19,0,
1:3:5:2:0:8:9:7:0,388.0,2.533889845947196,359.80000000000007,32.63807255173631,11649.8951354387,0.8798701298701299,0.9703061188942024,14,1,
1:3:5:2:0:9:9:7:0,388.0,2.448910506465008,339.79999999999995,26.464435991222413,7513.5717205600695,0.9512987012987013,0.9778230826651118,14,1,
1:3:5:2:1:8:9:7:0,388.0,2.5213159568365393,356.00000000000006,32.56531470565405,20030.466582817546,0.8409090909090909,0.9335658515843999,14,1,
1:3:5:2:1:9:9:6:0,372.0,2.3416895721259166,312.8,36.44038821478225,19776.58604666164,0.9123376623376623,0.9459074222654106,13,1,
1:3:5:3:0:9:9:7:0,388.0,2.5397978928910043,357.6,36.65775101042936,15420.221694904392,0.9090909090909091,0.9629020533217689,14,1,
1:3:5:3:1:7:9:7:0,388.0,2.6170210474998266,372.8,45.24248262994647,28419.808127742657,0.7987012987012987,0.9311116748537515,14,1,
1:3:5:3:1:8:9:7:0,388.0,2.4805252353683516,334.80000000000007,41.20177249345228,26803.815277300775,0.8961038961038961,0.926732552234879,14,1,
1:3:5:3:1:9:9:7:0,388.0,2.4548071564840197,331.40000000000003,36.68060419707801,19617.230691366804,0.9123376623376623,0.9471399523675007,14,1,
1:3:5:3:2:7:8:7:0,388.0,2.565140283348675,355.20000000000005,46.86320727139186,41073.30171097496,0.7694805194805194,0.8643679479758488,14,1,
1:3:5:3:2:8:8:6:0,372.0,2.523111999456722,359.59999999999997,45.51849583267043,39950.425507323474,0.8636363636363636,0.8639028414845561,13,1,
1:3:5:3:2:8:9:7:0,388.0,2.578705451279789,364.20000000000005,42.04127899417498,31392.107184868022,0.8181818181818182,0.9048834453261704,14,1,
1:3:5:4:1:7:9:6:0,372.0,2.5087212070208,351.8,48.886131762406364,30903.86977532929,0.7987012987012987,0.9303472614325601,13,1,
1:3:5:4:2:7:8:7:0,388.0,2.5588823836177306,351.0,49.13577415426097,44256.75845586177,0.737012987012987,0.8547831985924561,14,1,
1:3:5:4:2:8:8:7:0,388.0,2.5311813339335694,341.80000000000007,49.80385085153933,41638.18712134898,0.8538961038961039,0.8787346979112722,14,1,
1:3:5:4:2:8:9:7:0,388.0,2.4954311014250474,327.2,53.39277923891465,39950.425507323474,0.8636363636363636,0.9044869874130295,14,1,
1:3:6:1:0:9:9:8:0,272.0,2.284679782188462,416.00000000000017,15.681372914046117,0.0,1.0,1.0,17,0,
