FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,1.5400569086570477,740.3999999999999,36.19412013285237,0.0,1.0,1.0,43,0,
784.0,1.363487540014661,479.79999999999995,32.87665055394262,0.0,1.0,1.0,49,0,
688.0,1.643651766091487,838.3999999999999,36.71282955300437,0.0,1.0,1.0,43,0,
736.0,1.6000564962320227,750.5999999999999,35.05372791665365,0.0,1.0,1.0,46,0,
688.0,1.4355686410440902,639.2,38.02577763292978,0.0,1.0,1.0,43,0,
884.0,1.5441747344594836,543.0,41.51017247096887,12096.617127114505,0.9810725552050473,0.9770935289105486,45,1,
688.0,1.5777137260330478,774.4000000000001,38.00575345742854,0.0,1.0,1.0,43,0,
932.0,1.5899978410996474,536.2,43.887946885764805,15154.335870634519,0.9810725552050473,0.9715696469074656,48,1,
692.0,1.539684185509186,704.8,67.43966041923603,17140.16823254661,0.9884332281808622,0.9806291729634269,33,1,
788.0,1.5247382551434268,603.0000000000001,59.02608064139872,22440.654620132394,0.935856992639327,0.9677046950985576,39,1,
336.0,1.8902668342473161,1388.0,73.64375936919767,0.0,1.0,1.0,21,0,
692.0,2.0952041654281306,1243.0000000000002,57.53916132215183,15288.955672982785,0.943217665615142,0.979555531937139,33,1,
836.0,1.7300365730320675,751.9999999999999,57.264780953496405,24541.902238750303,0.9768664563617245,0.9619195893167759,42,1,
336.0,1.9000457106564532,1394.8000000000002,76.14347083428682,0.0,1.0,1.0,21,0,
676.0,1.844421433099285,1002.0,76.04478287741996,24179.743732159874,0.9484752891692955,0.9744353178037186,32,1,
836.0,1.5118288886358873,547.2,54.54927309272882,25887.5510267263,0.92534174553102,0.95590333472094,42,1,
852.0,1.6466972699908964,662.1999999999999,51.809103761342385,25887.5510267263,0.92534174553102,0.9523827774059721,43,1,
900.0,1.521979109975247,490.1999999999999,57.20213358646007,32687.2556781968,0.9474237644584648,0.9412446501659342,46,1,
692.0,1.927940048994881,1071.4000000000003,70.07098659413147,34298.72780510138,0.9474237644584648,0.9538330417589279,33,1,
884.0,1.5490331610411228,531.0,58.13053615010757,32687.2556781968,0.9474237644584648,0.9427577825079642,45,1,
692.0,1.8284480689658305,970.8000000000002,76.0541135865047,42314.20454924459,0.9295478443743428,0.943726259646516,33,1,
788.0,1.9561749760149891,996.0000000000001,76.32240219025469,48430.36845544152,0.935856992639327,0.9298864483549074,39,1,
676.0,1.931078071939403,1064.0000000000002,96.45524641437177,72425.60450812381,0.8874868559411146,0.9038041172632104,32,1,
756.0,1.815907896053971,893.1999999999998,77.72840914732652,53217.96282679246,0.9032597266035752,0.9195843081921716,37,1,
676.0,1.7017253440019324,829.6000000000001,112.7408021458374,97645.18285690602,0.8853838065194533,0.868227053715637,32,1,
804.0,1.5618091418992768,585.2,96.08049394621203,82298.42614650365,0.889589905362776,0.8716737558431032,40,1,
692.0,1.7488967000341151,849.0000000000002,122.20076173244323,107874.51477102182,0.8664563617245006,0.861947614472406,33,1,
740.0,1.727216774241656,782.6,119.98315230381479,107874.51477102182,0.8664563617245006,0.8554495385783001,36,1,
956.0,2.36557485903379,1131.3999999999999,162.2616909411343,168018.1120306318,0.7581493165089379,0.7824815056407766,29,3,
1036.0,2.0554688886174772,765.8000000000002,152.95091307522065,159075.58610017534,0.8107255520504731,0.779255968876378,34,3,
1084.0,1.978456101281326,677.9999999999998,119.51175231854128,122988.39331148118,0.8286014721345951,0.7868819090887471,37,3,
1036.0,2.2082702033185253,962.6,101.46496335591735,88667.75547363321,0.7875920084121977,0.8653407183013925,34,3,
1052.0,2.161427013169572,902.8,100.71708952426289,88667.75547363321,0.7875920084121977,0.8628736856553014,35,3,
988.0,2.1408537802305934,928.4000000000002,119.55194499929422,109326.22350102727,0.7960042060988434,0.848978618008987,31,3,
1052.0,2.118622525246191,851.0000000000001,111.8100215091276,103416.73533727431,0.7854889589905363,0.8443718303196946,35,3,
1080.0,1.6736569091418818,473.7999999999999,37.84772059392957,7271.656280503294,0.961093585699264,0.9860616447294214,47,2,
1032.0,1.6343758201360234,477.79999999999995,44.49140494935843,16699.098948582177,0.9453207150368034,0.968256495486325,44,2,
1064.0,1.725464390243745,528.6,48.316635121801504,22370.671868507176,0.9568874868559412,0.9574677240927406,46,2,
968.0,1.9923442957066884,869.3999999999999,57.3194252170608,24801.22177060086,0.9242902208201893,0.9614028788573152,40,2,
1132.0,2.0931258914564097,801.4000000000001,57.16272277504542,24192.614728303666,0.9589905362776026,0.9625846833164248,40,3,
664.0,2.2419229682140775,1382.6000000000004,85.46874277158769,16516.84181486451,0.9631966351209253,0.9859681280338766,21,2,
744.0,2.2354090004651055,1305.8000000000002,76.07395944231524,24731.411884601664,0.9211356466876972,0.9737007703319698,26,2,
1000.0,1.6450250412601897,512.8,51.61881423844023,25113.12300422818,0.9400630914826499,0.9542509067786196,42,2,
1096.0,1.6994409331246998,467.7999999999999,52.36832740158959,27949.4874523861,0.9558359621451105,0.9473103307511935,48,2,
1016.0,1.8363291989970671,666.6000000000001,63.749068246210754,42572.00204166837,0.9327024185068349,0.9231919462160667,43,2,
1212.0,1.8617559911174946,495.59999999999997,62.92994755273757,44250.99552732968,0.9232386961093586,0.9154425654244969,45,3,
664.0,2.489964492110685,1606.6000000000001,97.35623199726123,43426.46920776756,0.8832807570977917,0.9596954971978447,21,2,
1036.0,2.3045207217183417,1079.6000000000001,75.99920635414294,49294.156277198854,0.8948475289169295,0.9271206134885013,34,3,
1084.0,2.0137070090593197,754.8,76.23536561541324,49417.0220846007,0.9032597266035752,0.9272000865085445,37,3,
984.0,1.8047433039437601,657.0000000000001,75.31088205051573,56628.12587227112,0.9200841219768665,0.9035301610258172,41,2,
1148.0,1.933508787940798,622.4000000000001,68.36685733169891,50751.979692227,0.9011566771819137,0.9059948044955736,41,3,
680.0,2.355238146770515,1444.0,115.8314775787596,74210.13624739666,0.8517350157728707,0.9286936129289775,22,2,
1016.0,1.891963914425401,706.4,76.85768261855637,56667.04148311942,0.9211356466876972,0.9072686599350099,43,2,
1148.0,1.830334919308084,513.0,79.64850826198798,66690.7069886358,0.8706624605678234,0.8783109130592442,41,3,
680.0,2.270536137744268,1359.6,119.67986699479879,81829.48514991542,0.8212407991587802,0.9197870938435269,22,2,
936.0,1.807365711995037,681.5999999999999,101.20479210728037,90588.11828756014,0.8654048370136698,0.8570694244882295,38,2,
1132.0,1.8512936486052185,539.4000000000001,89.18025982356255,79283.77485795811,0.8696109358569927,0.8594954172519624,40,3,
904.0,2.063114015705236,948.0000000000001,110.02142893567937,99628.41274176515,0.8180862250262881,0.8527764994100726,36,2,
1116.0,2.088312516994556,758.6,111.38520366182263,107262.807421527,0.8412197686645636,0.8260498526932728,39,3,
992.0,2.2936439859989277,950.0,239.2554306849802,274839.23779811314,0.619348054679285,0.6762888529872033,21,4,
1216.0,2.1984224429828045,751.2,123.49974327664691,126256.00529702503,0.7213459516298633,0.7914146729509421,35,4,
1428.0,2.3868335587645864,720.1999999999999,121.67871438512171,123834.90625697021,0.7770767613038907,0.794416207361393,38,5,
1200.0,2.2966739481450045,838.0,146.1369246858992,148782.3187492708,0.807570977917981,0.7941692287590479,34,4,
992.0,2.6511476936612723,1421.2000000000003,108.04145667186955,71426.63336419067,0.7949526813880127,0.9245847838072861,21,4,
1380.0,2.4871440074403344,899.5999999999999,85.67395107575803,70433.46688166758,0.7665615141955836,0.883279558426062,35,5,
1412.0,2.32680835582533,715.4000000000001,85.39474638988855,71780.21112999541,0.7791798107255521,0.8772157788437243,37,5,
1040.0,2.2049097058296345,951.0000000000001,105.86913024398217,75793.50447034481,0.7886435331230284,0.9124762597345921,24,4,
1364.0,2.5422247018629194,960.2,93.455691471636,85794.60184609177,0.7497371188222923,0.8474317577115916,34,5,
1412.0,2.532579076051134,903.4,93.08270132462877,81183.71293812897,0.7907465825446898,0.865981342535454,37,5,
1040.0,2.422887054613146,1141.0000000000002,123.16558893710149,103170.338731823,0.7592008412197687,0.8781961445268492,24,4,
1348.0,2.5035644899634266,922.8000000000001,110.08982995521883,106552.42872193448,0.7812828601472135,0.8235045137602427,33,5,
1396.0,2.342997078637312,717.2,114.99022178408381,113982.42348493244,0.7697160883280757,0.8106079442986208,36,5,
1172.0,3.1226518554524856,1669.8,127.8419145353142,104354.33608708481,0.7549947423764458,0.8851260257418108,22,5,
1312.0,2.2903468773105358,811.4000000000002,54.71988032231949,23910.004396450568,0.9106203995793901,0.9608626740672769,41,4,
1280.0,2.2151342789370396,768.1999999999999,58.3926992691249,23830.737690677066,0.8980021030494216,0.9644291579284796,39,4,
1344.0,2.1007192911712282,599.8000000000001,53.98404590383775,27692.86735785422,0.9305993690851735,0.9504416889504675,43,4,
1376.0,1.991760764504105,455.7999999999999,62.36448704340402,42747.540604380534,0.8874868559411146,0.9194134139496558,45,4,
1392.0,2.0083654940194315,453.8,64.15558481247935,45399.03487187148,0.9568874868559412,0.9144148837903029,46,4,
1040.0,2.7541662162974414,1489.6000000000004,89.61207169886596,41475.47610345982,0.9305993690851735,0.9574901583350509,24,4,
1248.0,2.0508929801755573,626.4,75.99922414695502,49159.329483622605,0.8916929547844374,0.9274746684265768,37,4,
1428.0,2.4378470189269263,814.1999999999999,76.19251499950724,49234.96876170045,0.9274447949526814,0.9276036480074532,38,5,
1360.0,2.005162420765921,473.8000000000001,73.10946214839069,58330.29377319757,0.8969505783385909,0.8907508194121354,44,4,
1540.0,2.162840381359436,443.4,73.46120267282384,59174.82804083004,0.8601472134595163,0.8884451057416385,45,5,
1040.0,2.5282504846055387,1267.0000000000002,97.36621085986728,57986.62595016536,0.8906414300736067,0.9370957651887707,24,4,
1312.0,2.075088824197555,584.1999999999998,77.20947181187522,63678.81726372917,0.8927444794952681,0.8824321658434149,41,4,
1540.0,2.162425692030951,437.8,78.6668331214343,66881.10713484774,0.9106203995793901,0.8739174226385225,45,5,
1040.0,2.3830784979700748,1105.0,121.30765156954104,98960.34294202906,0.8117770767613038,0.8852816631065089,24,4,
1280.0,2.102748808143731,628.8000000000001,90.91411654468823,80612.22007678606,0.85068349106204,0.8604187134498427,39,4,
1428.0,2.241641240070009,610.0,93.8008193065786,88901.12179354209,0.8527865404837014,0.8336938283915826,38,5,
1040.0,2.5424717002200348,1247.2,130.69058690925308,105886.58273877042,0.8538380651945321,0.8870124263584345,24,4,
1380.0,2.457133006732163,845.0,111.7334894022873,109268.39159456843,0.8107255520504731,0.8180941997615798,35,5,
1444.0,2.321412485055272,642.3999999999999,121.26327328756373,122083.20645629223,0.804416403785489,0.8013356466553735,39,5,
1420.0,2.833226005058039,1067.0,207.39793081019496,238199.1906886325,0.519453207150368,0.6765583794786701,17,7,
1420.0,3.127256365117575,1350.2000000000003,203.82080322681364,225976.5699013238,0.5636172450052577,0.7212135293010683,17,7,
1368.0,3.0358726843715127,1376.9999999999998,142.1149228373088,144720.25407812718,0.6929547844374343,0.7940199826709718,24,6,
1724.0,2.5166255484432702,563.0000000000001,106.31089656955017,107332.42922844771,0.7907465825446898,0.7995688064162937,36,7,
1388.0,3.1411044940008113,1386.0000000000002,213.190373794771,222856.67079563325,0.6246056782334385,0.7754296651818341,15,7,
1612.0,3.19576663721912,1294.4000000000003,132.77407199538297,134901.41153614176,0.7392218717139852,0.7955097935144742,29,7,
1724.0,2.84965430531919,864.4000000000002,121.62124435854926,123432.80210728303,0.8023133543638276,0.7962312863929466,36,7,
1352.0,2.680056491267553,1091.8000000000004,104.93372319544251,72873.88441828547,0.7718191377497371,0.9174139659450455,23,6,
1592.0,2.515619934367192,716.1999999999998,84.15455758319953,74464.51363519926,0.7854889589905363,0.8611353017756962,38,6,
1384.0,3.089352107066817,1444.4000000000003,109.57385382054287,96208.44932230085,0.7402733964248159,0.8637697515626436,25,6,
1740.0,2.670551191502016,710.9999999999999,88.69418311841716,81184.85648359619,0.7697160883280757,0.8486029110294365,37,7,
1384.0,3.163456555234066,1505.4000000000003,119.04718402759579,92377.54905823525,0.7665615141955836,0.8970457119018553,25,6,
1644.0,3.1117700090074707,1205.9999999999998,109.29327856610483,96729.24022865601,0.7791798107255521,0.8610616627848636,31,7,
1384.0,2.870183821882597,1213.2,132.34481461035008,131078.09291168198,0.722397476340694,0.8110739283906429,25,6,
1692.0,2.7932290063623175,861.0000000000002,103.36078505056366,102243.89346475105,0.7560462670872765,0.8117835878268307,34,7,
1368.0,3.119252151276313,1462.3999999999999,136.0087958637738,132121.63300720058,0.7318611987381703,0.8216206513835486,24,6,
1580.0,3.171103719077379,1307.0000000000002,128.71963684258753,129689.05978255151,0.6845425867507886,0.8008601384227854,27,7,
1656.0,2.4039023616119746,567.0,63.11114589298766,40274.33650841019,0.8769716088328076,0.9291873759506927,42,6,
1528.0,2.624409541266396,891.5999999999999,76.2134737443431,49476.59926897327,0.8727655099894848,0.9270064810574301,34,6,
1688.0,2.3182944726051886,444.2,72.49804344753439,57748.99232787818,0.8853838065194533,0.8911330552879961,44,6,
1384.0,2.818463539944834,1203.7999999999997,92.55882648753744,58419.28777195964,0.8180862250262881,0.9305396765486588,25,6,
1688.0,2.3173863729966007,433.79999999999995,82.0344407197673,71866.42529910897,0.8727655099894848,0.8645192264954815,44,6,
1644.0,3.1683942869894817,1271.1999999999998,97.94296692699717,68024.08347816148,0.8643533123028391,0.917402285084862,31,7,
1384.0,3.0016321959278254,1361.1999999999998,109.35221832736212,89314.04705185223,0.8012618296529969,0.8849755549756392,25,6,
