Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:2:0,480.0,1.5332910036865661,1044.0,73.6892258414019,0.0,1.0,1.0,30,0,
0:3:7:2:0:9:9:2:0,480.0,1.5758583853489128,1091.8000000000002,70.2444375335669,0.0,1.0,1.0,30,0,
0:3:8:2:0:9:9:2:0,480.0,1.8041258381144076,1328.2,71.69912331521273,0.0,1.0,1.0,30,0,
0:3:9:2:0:9:9:2:0,480.0,1.9899652772311047,1520.6000000000004,72.94381887481114,0.0,1.0,1.0,30,0,
0:4:9:2:0:9:9:2:0,480.0,2.360877260481227,1904.2,75.83410542143841,0.0,1.0,1.0,30,0,
1:2:3:1:0:9:9:3:0,864.0,1.3876687214611918,545.9999999999999,35.95080776256198,0.0,1.0,1.0,54,0,
1:2:4:1:0:9:9:3:0,864.0,1.462335441259813,622.2,37.55352979272518,0.0,1.0,1.0,54,0,
1:2:4:2:0:9:9:3:0,884.0,1.5151196732427274,627.1999999999997,67.55469951892239,30393.33200875957,0.9769673704414588,0.9591957921323218,45,1,
1:2:4:2:1:9:9:2:0,820.0,1.5476397866258413,701.1999999999998,91.44065766412686,55435.71901834734,0.9481765834932822,0.9351824473638428,41,1,
1:2:5:1:0:9:9:3:0,800.0,1.5554634015728328,778.5999999999999,42.19286443889161,0.0,1.0,1.0,50,0,
1:2:5:2:0:9:9:2:0,756.0,1.558020994067169,800.6,66.85787581799005,11880.0,0.9798464491362764,0.987252025511718,37,1,
1:2:5:2:1:9:9:2:0,740.0,1.5533613730721942,789.5999999999997,89.00255074122676,45235.28043410454,0.9136276391554703,0.9511383497331573,36,1,
1:2:6:1:0:9:9:2:0,640.0,1.5582126384757449,928.9999999999997,54.65756929172644,0.0,1.0,1.0,40,0,
1:2:6:2:0:9:9:2:0,592.0,1.5577793303845158,966.2000000000002,65.00606226066547,0.0,1.0,1.0,37,0,
1:3:4:1:0:9:9:3:0,964.0,1.58682519231117,641.1999999999999,48.27185038823925,9336.198661125414,0.989443378119002,0.9859548753128096,50,1,
1:3:4:2:0:8:9:2:0,952.0,1.6981884596369496,738.0,79.5123749417016,40464.252559450324,0.8992322456813819,0.9510419411992509,39,2,
1:3:4:2:0:9:9:3:0,884.0,1.6130650303253267,729.2000000000002,67.61376159899015,29508.200853716724,0.9376199616122841,0.960929963975311,45,1,
1:3:4:2:1:9:9:2:0,852.0,1.5746017319213252,707.8,80.93500466202094,45611.36308545927,0.9165067178502879,0.9425527073830842,43,1,
