FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,3.2682598904847326,1615.8,107.83449972530907,0.0,1.0,1.0,42,0,
592.0,3.365494115437325,1757.8000000000002,117.10718661555865,0.0,1.0,1.0,37,0,
672.0,3.425375120420065,1729.8000000000002,108.99996326790743,0.0,1.0,1.0,42,0,
656.0,3.6680952739969683,1923.3999999999999,109.31383583977808,0.0,1.0,1.0,41,0,
644.0,3.732715441585681,1907.0,185.0804186823042,90451.27299754012,0.9099590723055935,0.9539417503489466,30,1,
672.0,4.141721817602993,2257.2,106.68209230299367,0.0,1.0,1.0,42,0,
784.0,3.1743326560395873,1440.2000000000003,102.58583687701723,0.0,1.0,1.0,49,0,
800.0,3.362557461926703,1563.6,101.15461959227318,0.0,1.0,1.0,50,0,
1192.0,3.9005096111502247,1521.0000000000005,146.07354497311445,61494.805312395096,0.8826739427012278,0.9628612066460517,54,2,
1344.0,4.1249827458953945,1523.6000000000001,156.01235274132412,67480.5474904604,0.8472032742155525,0.9614219149801113,43,4,
1128.0,3.8219644236668837,1532.4000000000003,141.09992254782537,63126.726848821054,0.9167803547066848,0.9595229091720971,50,2,
1228.0,3.8648964810908635,1441.6000000000001,163.36912063960233,92012.34958890337,0.8744884038199181,0.942608310655819,46,3,
1344.0,4.158896704655231,1527.8000000000004,176.67128451228396,98550.34994963427,0.8431105047748977,0.9434912664215618,43,4,
1308.0,4.0280564436763315,1479.6000000000001,164.96537321475068,88423.45463666918,0.9590723055934516,0.9469540076220131,51,3,
1344.0,4.136002067064649,1506.6000000000001,181.0895151583879,102067.10568538989,0.9099590723055935,0.9425407793285345,43,4,
1296.0,4.136517886944749,1493.4000000000003,242.66761113050072,198921.50891558378,0.8540245566166439,0.8840374780274851,40,4,
1228.0,4.035003975020477,1513.7999999999997,215.85791369001026,165121.69064751838,0.8676671214188267,0.9000708282175974,46,3,
1312.0,4.205011550380079,1532.2,238.0734664285978,181486.76553063843,0.8376534788540245,0.9007821919315989,41,4,
1308.0,4.099358974831771,1513.2,183.63012855168822,116445.84086439891,0.9331514324693042,0.9299671088454441,51,3,
1344.0,4.158816300349623,1520.4,184.01234815627348,110596.66918321633,0.931787175989086,0.936121920604207,43,4,
1260.0,4.224399257389213,1674.2000000000005,162.28465566629313,90979.19628230136,0.8608458390177354,0.94303516461531,48,3,
1344.0,4.35935294724726,1694.6,156.8057103322418,73183.17151338949,0.8526603001364257,0.9569698700392875,43,4,
980.0,3.863730323914051,1727.2,124.91432742899929,40617.78775659748,0.9781718963165075,0.9736936983734865,51,1,
1328.0,4.3353924497812555,1688.6,161.24266568966024,71959.45283929966,0.9113233287858117,0.9596666443696492,42,4,
1260.0,4.238390781554056,1680.8000000000004,165.94044287912263,92994.97299008915,0.8949522510231923,0.9430683828842735,48,3,
1344.0,4.395557475972756,1706.8,171.14362988803015,95699.79008688914,0.8608458390177354,0.9432697617619253,43,4,
1228.0,4.145132263586916,1644.2000000000005,166.18194920920917,94600.76009574841,0.9263301500682128,0.9416078551884932,46,3,
1264.0,4.291867530312448,1708.3999999999996,173.53889971902484,101777.1377158693,0.9085948158253752,0.9386825906200493,38,4,
