Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.063397838356854,1191.9999999999998,72.45969323870936,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,3.2283128149742506,1276.4,72.49616126681622,0.0,1.0,1.0,19,0,
1:2:8:1:0:9:9:4:0,400.0,2.393053682353962,762.6000000000001,62.643485365228486,0.0,1.0,1.0,25,0,
1:3:7:2:0:9:9:4:0,580.0,2.7304706112103494,722.8000000000001,95.20095293969891,41120.59118641171,0.9765625,0.9614973131045529,26,1,
1:3:7:2:1:8:9:4:0,580.0,2.810320503758182,738.0,120.88409792418933,90412.84752496667,0.869140625,0.9045660520643969,26,1,
1:3:7:2:1:9:9:4:0,612.0,2.8621362035318194,739.2,114.21373620829162,77105.39986064263,0.90625,0.9216502337187618,28,1,
1:3:8:1:0:8:9:4:0,612.0,2.961244173763914,825.4,78.75701696712393,36824.090792521325,0.890625,0.9568548605381008,28,1,
1:3:8:1:0:9:9:5:0,512.0,2.6479314707673343,790.6,53.14091303287497,0.0,1.0,1.0,32,0,
1:3:8:2:0:8:9:4:0,548.0,2.8781991850019644,823.9999999999999,101.63798272100573,54620.45701461793,0.8828125,0.9467380817512575,24,1,
1:3:8:2:0:9:9:4:0,612.0,2.8943559949146125,775.0000000000001,94.91026939628149,54048.89194239469,0.939453125,0.941572272612766,28,1,
1:3:8:2:1:8:9:4:0,596.0,2.8598324014482244,769.0,99.23418954149093,67161.08410522908,0.8828125,0.9212875453691777,27,1,
1:3:8:2:1:8:9:2:1,600.0,2.9767152855505676,809.5999999999999,114.47822620189065,74522.83773887728,0.83984375,0.9266464717270657,17,2,
1:3:8:2:1:9:9:4:0,596.0,2.8573770407177195,766.4,100.57704484747246,66214.18384165951,0.916015625,0.9251519958327723,27,1,
1:3:9:1:0:8:9:4:0,596.0,2.9694117657927794,845.5999999999999,78.7388240859032,36824.090792521325,0.890625,0.9568402880052255,27,1,
1:3:9:1:0:9:9:5:0,512.0,3.1311674742126785,1039.6,51.55774679689144,0.0,1.0,1.0,32,0,
1:3:9:2:0:8:9:4:0,596.0,3.054975795180975,871.6,96.54760713265927,56584.10316618215,0.8984375,0.9387527911693153,27,1,
1:3:9:2:0:9:9:4:0,612.0,3.1771984263597757,923.8,90.92559429620529,50674.13955058186,0.91796875,0.9435730242110102,28,1,
1:3:9:2:1:8:8:4:0,580.0,3.0815053648056825,879.1999999999999,118.53074678050955,97157.29190784322,0.8515625,0.8840527633591582,26,1,
1:3:9:2:1:8:9:4:0,612.0,3.150075087755729,899.8000000000002,101.038444930933,71525.48092169713,0.86328125,0.9143536982958687,28,1,
1:3:9:2:1:9:9:4:0,612.0,3.159444680254502,906.3999999999997,99.2356762903053,61782.87247952169,0.94921875,0.9321675871822926,28,1,
1:4:9:1:0:8:9:4:0,564.0,3.226202970451647,1004.7999999999997,83.01592087124331,36824.090792521325,0.890625,0.9600152947986003,25,1,
1:4:9:1:0:9:9:4:0,612.0,3.315755500521968,1005.5999999999999,80.06681626724786,40178.36992714624,0.921875,0.9520744570127324,28,1,
1:4:9:2:0:8:9:4:0,564.0,3.274495275236659,1015.9999999999999,96.54158092116965,57143.97223550644,0.87890625,0.9377366164923296,25,1,
1:4:9:2:0:9:9:4:0,580.0,3.656385496275294,1201.0000000000002,91.06937409295021,52715.127420766556,0.9296875,0.9399932769787039,26,1,
1:4:9:2:1:8:9:4:0,596.0,3.226693611657675,952.4000000000001,103.66712916872957,75117.64921828981,0.84375,0.9103959234782012,27,1,
1:4:9:2:1:9:9:4:0,580.0,3.2884502460038916,1005.6,98.08652595399245,61782.87247952169,0.94921875,0.930784321263235,26,1,
1:4:9:3:1:9:8:4:0,612.0,3.287874342420989,933.3999999999999,137.9916633195465,115086.9999892489,0.9375,0.8794088644922077,28,1,
1:4:9:3:1:9:9:4:0,596.0,3.4814029035753378,1050.2,136.27828663057286,97957.3160926401,0.916015625,0.9117902794927245,27,1,
1:4:9:3:2:8:8:4:0,580.0,3.2256481120555573,919.4,152.1318333724455,128723.89886963743,0.865234375,0.8753185870730519,26,1,
1:5:9:1:0:9:9:4:0,580.0,4.128362074648761,1466.2,67.52138222016562,13381.75349944842,0.994140625,0.9855543836558617,26,1,
1:5:9:2:0:9:9:4:0,580.0,4.040812339389074,1396.6,92.29591776720572,38888.08715892311,0.97265625,0.9628172905529911,26,1,
2:3:7:1:0:9:9:5:0,660.0,2.9088192905086245,744.4,84.91547674041581,45059.051320016915,0.96484375,0.947783611945498,31,1,
2:3:7:1:0:9:9:5:1,808.0,3.159757814893507,721.1999999999999,88.59600122547558,47768.94026002627,0.91796875,0.9464613611764929,30,2,
2:3:7:2:0:9:9:4:0,628.0,2.864483457562611,744.2000000000002,94.41553027205657,55196.174050721296,0.94140625,0.939005906578443,29,1,
2:3:7:2:0:9:9:5:1,824.0,3.204035700313767,725.5999999999999,90.86627856064875,50388.7071979848,0.953125,0.9440226661066404,31,2,
2:3:7:2:1:8:9:4:1,760.0,3.1308895085220945,743.9999999999998,99.01542836331265,57610.971848372166,0.8984375,0.9394821746283991,27,2,
2:3:7:2:1:9:8:4:1,760.0,3.159604772751292,725.8,131.91764364866165,114166.29808833131,0.90234375,0.868471413697013,27,2,
2:3:7:2:1:9:9:4:1,792.0,3.174878661707014,731.5999999999997,101.93787479399157,63030.22232344006,0.94921875,0.9329660088497965,29,2,
2:3:7:3:1:8:8:4:1,744.0,3.1053686190808367,709.8,136.1487329693885,110607.27133392404,0.8828125,0.8863349252564855,26,2,
2:3:8:1:0:8:9:5:0,644.0,3.0333663895390104,829.8,79.28359144397332,36824.090792521325,0.890625,0.9572724245641296,30,1,
2:3:8:1:0:9:9:4:0,628.0,2.966791654410856,814.8,76.19732705835834,32123.39575603968,0.904296875,0.962787640097237,29,1,
2:3:8:1:0:9:9:4:1,792.0,3.167258205585494,755.9999999999999,73.63620125977286,25091.279989669718,0.96484375,0.9720562416105968,29,2,
2:3:8:2:0:8:9:4:1,744.0,3.166708759334698,780.4,96.9548847793654,57056.014204734194,0.87109375,0.9383355567029106,26,2,
2:3:8:2:0:9:9:5:0,660.0,2.9549791193720987,760.2,92.7493091185145,54048.89194239469,0.939453125,0.9393272117765519,31,1,
2:3:8:2:0:9:9:4:1,712.0,3.176471846784112,823.2,91.15358555346525,50563.19511512499,0.91796875,0.943995807594855,24,2,
2:3:8:2:1:8:8:4:1,728.0,3.1930543266500053,774.0,132.8438152448027,110607.27133392404,0.8828125,0.8798724040888621,25,2,
2:3:8:2:1:8:9:5:0,644.0,3.0940765708362212,829.8,110.36720426814541,75953.09696879998,0.888671875,0.9188117531931053,30,1,
2:3:8:2:1:8:9:4:1,760.0,3.1504746211354693,753.0000000000001,100.04300602136028,60875.41578046532,0.89453125,0.9347750077720683,27,2,
2:3:8:2:1:9:9:5:0,676.0,3.0424601549913546,788.2,93.53959935557347,58831.657396240524,0.978515625,0.9309624140771704,32,1,
2:3:8:2:1:9:9:4:1,776.0,3.2041559244062388,762.2000000000002,102.32783329599398,67578.83889965649,0.923828125,0.9247266687256875,28,2,
2:3:8:3:2:7:8:3:1,648.0,3.131324147798815,809.4000000000001,145.8379636729934,126534.67486931324,0.779296875,0.8676626393491684,20,2,
2:3:8:3:2:8:8:3:1,680.0,3.1217463441046003,776.8000000000001,141.53412818155527,124272.85891669971,0.83203125,0.8637629385851593,22,2,
2:3:9:1:0:8:9:5:0,644.0,3.1130877121621534,874.5999999999999,75.30090862702254,20527.040024253252,0.892578125,0.9789061050962885,30,1,
