Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:4:0,608.0,2.859332789763552,1738.8,149.39752546358082,0.0,1.0,1.0,38,0,
0:3:8:1:0:9:9:4:0,640.0,3.0969604801941233,1931.7999999999997,131.84649920947,0.0,1.0,1.0,40,0,
0:3:9:1:0:9:9:4:0,608.0,3.325356679824945,2168.6,126.43638148717724,0.0,1.0,1.0,38,0,
0:4:9:1:0:9:9:4:0,640.0,3.8245288033976967,2559.4,139.41364536618892,0.0,1.0,1.0,40,0,
1:3:6:1:0:9:9:5:0,900.0,2.9152702179016154,1486.5999999999997,158.43090022811018,30427.646376280896,0.979381443298969,0.9860677338311848,46,1,
1:3:7:1:0:8:9:5:0,1228.0,3.6346899179185113,1738.7999999999997,206.28429834286018,121688.92084888554,0.8911798396334479,0.9380866625375592,46,3,
1:3:7:1:0:9:9:5:0,964.0,3.1922588249918316,1684.5999999999997,138.2419542178693,24230.540728592914,0.979381443298969,0.9874484748256108,50,1,
1:3:7:2:0:8:9:5:0,1260.0,3.509735732273567,1587.2,216.79929427482386,139062.99960922514,0.8957617411225659,0.9285437079777575,48,3,
1:3:7:2:0:8:9:4:1,1296.0,3.627417655540135,1654.8000000000002,215.93561328653806,132610.68691318526,0.8751431844215349,0.9337438770406995,40,4,
1:3:7:2:0:9:9:5:0,1244.0,3.6242096998005,1704.6,215.3350679258364,128179.28847021278,0.9324169530355098,0.9371481934752671,47,3,
1:3:7:2:1:8:8:4:0,1068.0,3.516225731958414,1717.9999999999998,283.6650639996957,222998.37631271227,0.8980526918671249,0.894171725105333,36,3,
1:3:7:2:1:8:8:4:1,1280.0,3.707800881078599,1691.6000000000004,265.31016918161686,208771.18507959816,0.8293241695303551,0.8939527208009456,39,4,
1:3:7:2:1:8:9:5:0,1212.0,3.6168437651640426,1708.7999999999997,236.70460698820935,154496.4838469115,0.8969072164948454,0.926299993221899,45,3,
1:3:7:2:1:9:8:4:0,1180.0,3.652926718337043,1746.4000000000003,262.6050251082381,203265.22273965733,0.9060710194730813,0.8975852324253834,43,3,
1:3:7:2:1:9:8:4:1,1296.0,3.760465979588185,1696.8,290.0868001804859,241385.9509235669,0.9037800687285223,0.8800355232178178,40,4,
1:3:7:2:1:9:9:4:0,1132.0,3.556717541767374,1744.0000000000002,229.01441396291713,152163.75491942128,0.9049255441008018,0.9238966667098331,40,3,
1:3:7:2:1:9:9:4:1,1296.0,3.7225992368858623,1718.1999999999998,235.62913380135788,143668.61469580076,0.9072164948453608,0.9345506469062057,40,4,
1:3:8:1:0:8:9:5:0,1276.0,3.7540003765654593,1795.3999999999996,205.8423287416464,121688.92084888554,0.8911798396334479,0.9378653456064263,49,3,
1:3:8:1:0:9:9:5:0,1096.0,3.5831463157865935,1847.4,184.68673368169584,93156.65677901614,0.9312714776632303,0.9516988075369901,48,2,
1:3:8:2:0:8:9:5:0,1292.0,3.7376986815628803,1753.8,217.21094900439465,139062.99960922514,0.8957617411225659,0.9287823269383438,50,3,
1:3:8:2:0:8:9:4:1,1280.0,3.726957762241157,1752.6,221.03412643653027,129093.61372662993,0.8957617411225659,0.9391033072797023,39,4,
1:3:8:2:0:9:9:5:0,1096.0,3.7046291501596857,1918.3999999999999,219.7412480894057,139310.5947981506,0.9392898052691867,0.9299974199903631,48,2,
1:3:8:2:1:8:8:3:0,1052.0,3.567096513373884,1778.1999999999998,283.87525617540086,222998.37631271227,0.8980526918671249,0.8943386756301432,35,3,
