FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
528.0,1.6639754978578993,1137.4000000000003,68.46246876793087,0.0,1.0,1.0,33,0,
528.0,1.7263191531902389,1203.4,67.42455762422875,0.0,1.0,1.0,33,0,
528.0,1.841938161963058,1323.8000000000002,67.49956476550622,0.0,1.0,1.0,33,0,
528.0,1.9938829678950178,1483.4000000000003,66.22605254660857,0.0,1.0,1.0,33,0,
528.0,2.2090554193492675,1707.8000000000002,66.03574696193638,0.0,1.0,1.0,33,0,
528.0,2.2708441319714714,1769.3999999999999,68.81958551427329,0.0,1.0,1.0,33,0,
880.0,1.3929223455859632,534.7999999999998,36.62508410057381,0.0,1.0,1.0,55,0,
848.0,1.3850127568832762,558.0,37.18329267237379,0.0,1.0,1.0,53,0,
900.0,1.5953320760147947,694.2,68.13602320741592,32765.499924725224,0.9510556621880998,0.9550346778742822,46,1,
964.0,1.6552585306382024,717.4000000000003,43.37938892500652,4381.12752610558,0.9817658349328215,0.9931571767861581,50,1,
916.0,1.6749414569470458,766.3999999999997,62.888998138821954,25629.910308621005,0.9731285988483686,0.9644976586021019,47,1,
868.0,1.658109933552243,782.8000000000002,76.95055076143693,45906.59062145419,0.9097888675623801,0.9369151709969777,44,1,
784.0,1.6561825617524215,897.5999999999999,44.142229346023086,0.0,1.0,1.0,49,0,
788.0,1.6815068670170035,896.0,68.13015543171761,24512.9802843258,0.963531669865643,0.9699924138214374,39,1,
592.0,1.67434093410196,1095.8,56.86325333424235,0.0,1.0,1.0,37,0,
560.0,1.6836466712436173,1131.6000000000001,62.75983143584895,0.0,1.0,1.0,35,0,
1048.0,1.7435814472279134,709.8,59.01186801148575,21922.81530899148,0.9529750479846449,0.9686894693027852,45,2,
1032.0,1.7322678150216717,709.8,63.223063252581966,19594.950714246028,0.9683301343570058,0.9752522558839788,44,2,
964.0,1.7154471295289908,779.0000000000002,44.495908969208045,4381.12752610558,0.9817658349328215,0.9933411152787294,50,1,
932.0,1.6978550128226166,772.8000000000002,64.36492336116638,29639.568604077274,0.9596928982725528,0.9578022563868555,48,1,
1052.0,1.9470340536323956,895.3999999999999,81.40948388495615,29595.317882241696,0.9376199616122841,0.9695789427786422,35,3,
1032.0,1.8643875473453992,834.3999999999999,76.291824333906,45587.005538024096,0.8944337811900192,0.9367445908877085,44,2,
1048.0,1.8621695453569036,820.8000000000001,71.58066626189351,38100.26406485354,0.9337811900191939,0.9475322167309387,45,2,
1052.0,1.9300399874840004,868.8,90.30166695832852,39705.64504819024,0.9433781190019194,0.9605126411742351,35,3,
1052.0,1.9285627580560698,855.1999999999998,102.36239389442493,64601.20963957296,0.8896353166986565,0.930550326422024,35,3,
968.0,1.795791982024356,804.9999999999999,98.21524526937901,65285.86844307862,0.9126679462571977,0.92383562690944,40,2,
1000.0,1.8263473038290017,792.4,110.65389058981977,84192.11356857605,0.8925143953934741,0.9011715990730689,42,2,
920.0,1.8940427396394701,866.8,186.79253470432792,186384.60617077388,0.8387715930902111,0.8067508884979918,37,2,
916.0,1.823766979540343,934.4000000000002,49.965192681037536,9489.27637930468,0.9568138195777351,0.9862456991693418,47,1,
1000.0,2.0243469625593074,1042.8,66.56953498679802,29195.774670068437,0.8944337811900192,0.9606561285861761,42,2,
1048.0,2.0347516736969973,1002.8,69.41124399227132,37861.3178266092,0.9088291746641075,0.945472915119524,45,2,
1052.0,2.0275356098290307,978.5999999999999,82.09210544185002,33675.56852781255,0.9165067178502879,0.9641753221966789,35,3,
1000.0,1.9577345943967164,965.2,74.75944736137822,44780.598879506055,0.8915547024952015,0.9364847749116836,42,2,
1052.0,2.0211658523162535,960.3999999999999,93.6548181135361,64641.07477107455,0.8522072936660269,0.9183652492915206,35,3,
1032.0,1.9399564316280695,906.5999999999999,82.83460175644854,57911.70136243089,0.9289827255278311,0.9163663384202113,44,2,
1052.0,2.0527530867840076,998.4000000000001,88.56871642893559,47698.05784929472,0.918426103646833,0.9465603455574061,35,3,
