FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
320.0,2.4664693823087243,803.4000000000001,62.97177289049644,0.0,1.0,1.0,20,0,
320.0,2.590802385763074,862.4000000000001,63.77594755203856,0.0,1.0,1.0,20,0,
272.0,2.5482180560724443,879.6000000000001,74.0928849708456,0.0,1.0,1.0,17,0,
320.0,2.8567510467123904,992.8000000000001,61.297253468659775,0.0,1.0,1.0,20,0,
288.0,2.694711182990595,936.0000000000001,72.15607901847605,0.0,1.0,1.0,18,0,
320.0,3.1719249424364095,1144.0000000000002,61.695897311912965,0.0,1.0,1.0,20,0,
304.0,3.0421408110422474,1084.8,74.46973011132104,0.0,1.0,1.0,19,0,
288.0,3.3023779782799974,1235.8000000000002,64.6438075526784,0.0,1.0,1.0,18,0,
320.0,3.4037657182401455,1244.9999999999998,72.21131047351015,0.0,1.0,1.0,20,0,
496.0,2.459097856883826,642.8000000000001,44.02606916112021,0.0,1.0,1.0,31,0,
448.0,2.449801544914221,686.0000000000001,44.354543103740134,0.0,1.0,1.0,28,0,
352.0,2.475376228555362,780.8000000000002,57.8559659351289,0.0,1.0,1.0,22,0,
528.0,2.518744745902942,639.4000000000001,44.116222779314974,0.0,1.0,1.0,33,0,
644.0,2.82742008635082,641.4000000000001,74.58906153474442,41136.03538827518,0.9438669438669439,0.9445108800624875,30,1,
596.0,2.7233393821456686,627.6,86.32624281206668,59153.715328842176,0.9521829521829522,0.9194599036363447,27,1,
544.0,2.6304973209554596,678.2,43.069211379576046,0.0,1.0,1.0,34,0,
612.0,2.8542795657040374,686.2,74.70847110364186,38590.89227441414,0.8814968814968815,0.9499118571252001,28,1,
644.0,3.0674959514898386,754.9999999999999,76.46555266661241,43803.222842471856,0.9604989604989606,0.9410073391668108,30,1,
628.0,3.0591900064884467,744.8,98.67039312094283,78423.01813545564,0.893970893970894,0.891652889536922,29,1,
644.0,3.1226779681456587,778.8,79.20810267806176,45682.1561556407,0.8898128898128899,0.9403516064758577,30,1,
644.0,2.970064410231246,697.8,86.80098132122951,60495.56820931936,0.9355509355509356,0.9168588611188327,30,1,
628.0,3.0718237006677107,739.1999999999999,110.34720002116907,88036.71898392808,0.920997920997921,0.8907606637925697,29,1,
548.0,3.014005496421303,775.9999999999999,125.73664377864691,90485.05853310927,0.9272349272349273,0.9115906438393572,24,1,
548.0,2.7888608549114595,652.8000000000001,140.64207121241174,134431.79225502987,0.83991683991684,0.8296930982006835,24,1,
564.0,3.1242269851782094,772.8,165.9531798707186,170120.64668775938,0.8128898128898129,0.7895607632347096,25,1,
532.0,3.086244552576405,766.4,186.08362978925055,194952.6998515138,0.7879417879417879,0.773724111627694,23,1,
644.0,3.2988100996952707,871.6,71.12765795342523,28182.07721280296,0.8586278586278586,0.9658446209193866,30,1,
464.0,2.678979237773868,780.6,43.98901336923043,0.0,1.0,1.0,29,0,
644.0,3.2111416225713225,824.8,75.75912045680619,43185.68039767824,0.8981288981288982,0.9414778766381223,30,1,
644.0,3.2678470638863395,853.3999999999999,74.43443772932926,43803.222842471856,0.9604989604989606,0.9383354581999498,30,1,
628.0,3.3107185446170138,881.2000000000002,83.25561996078339,53280.733179777424,0.896049896049896,0.9288323606494281,29,1,
648.0,3.3021949110113447,840.8000000000001,99.5557521964565,46880.667868362085,0.8856548856548857,0.9564038636735698,20,2,
612.0,3.292397001050943,885.4,86.24295750550374,59258.04618686548,0.9230769230769231,0.9190494098761568,28,1,
580.0,3.2893907682942762,893.6,108.59695954954678,82010.81959652773,0.8544698544698545,0.9026762717768133,26,1,
596.0,3.233419661289641,847.3999999999999,111.87485708031765,90485.05853310927,0.9272349272349273,0.8874434606357038,27,1,
596.0,3.2729219800353704,869.5999999999999,108.67547239701315,77041.1857281028,0.9272349272349273,0.9141199344846256,27,1,
516.0,3.232627673825252,897.0,141.89391110994606,134431.79225502987,0.83991683991684,0.8338665116377969,22,1,
516.0,3.0659508253737617,826.3999999999999,132.3223470047795,110089.29871716481,0.9002079002079002,0.8800809983091821,22,1,
564.0,3.0959531831237728,782.0,143.1534810825346,134431.79225502987,0.83991683991684,0.8378642238456622,25,1,
548.0,3.2853638980270685,845.8,186.46003495101988,194952.6998515138,0.7879417879417879,0.7752792283442729,24,1,
612.0,3.316784658923085,913.9999999999999,69.37342094200413,22986.18037324056,0.8856548856548857,0.9730501062728234,28,1,
464.0,2.9945796140899814,932.8,43.59279437728103,0.0,1.0,1.0,29,0,
580.0,3.314764697077908,936.2,78.20181929447375,37777.001049991224,0.8918918918918919,0.9547311330365141,26,1,
580.0,3.3371372878328494,952.9999999999999,72.16303544760062,34265.71875854714,0.9501039501039501,0.9558669920161198,26,1,
564.0,3.263740039947526,922.0000000000001,83.85895921475989,47933.787200488725,0.896049896049896,0.9412168682919909,25,1,
580.0,3.3274841710891487,934.0000000000001,86.51988629388025,54071.71419166454,0.9313929313929314,0.9317196724761018,26,1,
532.0,3.2351758402507667,913.8000000000002,110.31957916061849,77724.78941755621,0.8981288981288982,0.9151297172916056,23,1,
564.0,3.3208622873809928,922.2000000000002,111.13476023025741,81087.65410871383,0.9501039501039501,0.9091695750509762,25,1,
548.0,3.321551084264085,917.0,132.66607153102507,118274.23683078565,0.8648648648648649,0.8585060784845113,24,1,
464.0,3.2661413879442813,1061.2,45.81400760119949,0.0,1.0,1.0,29,0,
352.0,3.1428602697469956,1088.2000000000003,71.51578974830468,0.0,1.0,1.0,22,0,
368.0,3.331541150988189,1177.6,56.87129362531919,0.0,1.0,1.0,23,0,
644.0,3.34639797414417,900.5999999999999,65.01742556334577,28028.097182828726,0.9397089397089398,0.961604051438207,30,1,
644.0,3.3654358019972936,897.9999999999997,76.77462076069884,43280.6374235607,0.9417879417879418,0.9425229413358477,30,1,
612.0,3.359489179140896,901.5999999999998,102.31429516677112,78423.01813545564,0.893970893970894,0.8996547755595221,28,1,
612.0,3.3478259284589584,909.4,88.90427158875913,54494.87239058967,0.8669438669438669,0.9339574990660375,28,1,
628.0,3.385678101202015,896.4000000000001,104.11116667816921,83391.70633240064,0.9022869022869023,0.8898144260459254,29,1,
644.0,3.3960095337198952,905.9999999999999,83.4805857192697,52312.157009304174,0.9397089397089398,0.9314022049516192,30,1,
596.0,3.3550931550484315,906.1999999999998,111.59980757829571,84663.08065563778,0.8523908523908524,0.9017654177964809,27,1,
648.0,3.354466797056419,854.4000000000001,111.09852938413741,66907.9423550739,0.9334719334719335,0.9359049166692769,20,2,
628.0,3.4218395356690374,905.4,112.50481665680704,91321.00235251416,0.8503118503118503,0.8865495264752142,29,1,
648.0,3.4933680198877246,907.2,125.11001756599568,96105.58366117875,0.8877338877338877,0.8991983637649624,20,2,
632.0,3.346062944369692,829.8,147.65627624182173,121209.17247865596,0.8835758835758836,0.8836694147034959,19,2,
644.0,3.421970143454566,942.8,59.167639001646315,22670.576327918974,0.9584199584199584,0.9673635715538496,30,1,
596.0,3.3459430533357617,936.9999999999998,76.39860865450154,43185.68039767824,0.8981288981288982,0.9422703180887595,27,1,
628.0,3.5222578965835503,988.8,77.40604825668778,43813.392067971756,0.9230769230769231,0.9421459134126691,29,1,
564.0,3.4697125287158506,1003.4000000000001,101.53172631232405,77724.78941755621,0.8981288981288982,0.8999175135029206,25,1,
596.0,3.407470364084912,958.6000000000001,84.39324512484244,47933.787200488725,0.896049896049896,0.9418206896129058,27,1,
648.0,3.5812738303284886,974.8000000000002,99.79271238800294,59255.99147362463,0.8814968814968815,0.937406356164946,20,2,
596.0,3.3499616966413024,930.2,85.13157608446632,54071.71419166454,0.9313929313929314,0.9297694081316503,27,1,
632.0,3.6515346288941464,1031.8000000000002,92.58815649808405,46933.96319439207,0.9438669438669439,0.9513336607753816,19,2,
564.0,3.4135244637386584,969.1999999999999,108.7052670582948,88225.21964409997,0.893970893970894,0.8865827114163142,25,1,
564.0,3.4080494947031634,967.8,107.47180695222177,79381.79990380739,0.8856548856548857,0.9069346274186565,25,1,
648.0,3.518405976554764,932.4,111.95327472284168,79108.7153096323,0.8295218295218295,0.9146502201148634,20,2,
580.0,3.394362343503089,938.9999999999999,113.68828722498606,90485.05853310927,0.9272349272349273,0.8913265149295146,26,1,
580.0,3.5655725231727486,1026.9999999999998,108.04038364609228,77041.1857281028,0.9272349272349273,0.9131459567090694,26,1,
532.0,3.454485367435304,1005.8,123.8074617363814,103965.54384182076,0.8565488565488566,0.8774971936626638,23,1,
580.0,3.5488758155250286,1056.0,71.00926726753883,22986.18037324056,0.8856548856548857,0.9738447044395522,26,1,
612.0,3.7047787656242,1104.6000000000001,65.3985862652399,28028.097182828726,0.9397089397089398,0.9619190171161381,28,1,
580.0,3.6204429737458805,1080.6000000000001,80.83307037176843,43185.68039767824,0.8981288981288982,0.9472257087176351,26,1,
548.0,3.6024789854093675,1108.3999999999999,76.39239198190583,41570.349996152094,0.9355509355509356,0.9456776204721787,24,1,
548.0,3.6186787136219447,1089.4,103.1844612521553,78423.01813545564,0.893970893970894,0.901393835506044,24,1,
648.0,3.9834568505091483,1165.3999999999999,102.64274509490043,69010.70032163756,0.8336798336798337,0.9222367845143725,20,2,
596.0,3.5967687455107464,1051.6,82.4457665906691,47398.71977915746,0.9459459459459459,0.9406607103721134,27,1,
516.0,3.4843375770148732,1046.8,113.16637454415415,84162.98897253044,0.8794178794178794,0.90564807821617,22,1,
596.0,3.8770419581394155,1161.6,107.25718186505907,76812.405090856,0.9085239085239085,0.9124206836353294,27,1,
648.0,3.7980641048038515,1067.0,111.86883441065274,72326.49364611103,0.9438669438669439,0.9275364673100811,20,2,
584.0,3.7011788649360797,1068.8,127.46703403425447,100958.64208412988,0.7920997920997921,0.8924622349601635,16,2,
548.0,3.5974392968515447,1062.1999999999998,120.16830178559323,95009.80415374837,0.8669438669438669,0.8928695651296523,24,1,
632.0,4.004821508862526,1170.0000000000002,124.31914576287477,93661.93419927632,0.8648648648648649,0.9031450058467095,19,2,
628.0,3.9288948452119654,1195.2,66.5984205469554,28028.097182828726,0.9397089397089398,0.9628775943069751,29,1,
564.0,3.7825898983769872,1184.0,71.42574111933098,28028.097182828726,0.9397089397089398,0.9662914409197715,25,1,
564.0,3.8403025680098963,1183.7999999999997,99.38553521276046,58661.440153533076,0.8856548856548857,0.9380286363532171,25,1,
564.0,3.8851300632349735,1212.6,92.14756041602234,55583.149772451725,0.9459459459459459,0.9357329334523811,25,1,
648.0,4.01575726546593,1172.2000000000003,111.37924468911214,74656.58402942073,0.8690228690228691,0.9226694642142738,20,2,
548.0,3.8060500497626033,1175.4,107.31007393581213,64386.43350027286,0.9085239085239085,0.9363050851638377,24,1,
648.0,4.2532124822613815,1276.6,121.19520396772427,97153.49976860383,0.8814968814968815,0.8896220750515687,20,2,
692.0,2.898319093086169,641.4,60.69148377444717,23809.733159210355,0.972972972972973,0.9663032759237932,33,1,
888.0,3.3178715115166892,639.7999999999998,68.0961970395278,33523.8168009137,0.9521829521829522,0.9534351931707107,35,2,
676.0,2.8972300680627034,645.0,72.56766273816025,41136.03538827518,0.9438669438669439,0.9420060680421076,32,1,
888.0,3.318704040679362,636.8000000000001,71.49664356677293,37158.362340835476,0.9771309771309772,0.9494383759038224,35,2,
776.0,3.065350483836817,608.8000000000001,89.63358272550877,69298.90738862289,0.8690228690228691,0.8978340728792779,28,2,
824.0,3.145732145192142,598.4,90.6971618374204,69298.90738862289,0.8690228690228691,0.9003101024079485,31,2,
660.0,2.7796924530780265,593.4000000000001,83.63206993053058,54071.71419166454,0.9313929313929314,0.9275338030386636,31,1,
792.0,3.15623851726488,644.0,82.15072680440723,49756.37499871846,0.9417879417879418,0.9352867237303459,29,2,
808.0,3.2355439033369384,640.8,107.49661750506759,86409.94248850782,0.8981288981288982,0.8889560779037877,30,2,
728.0,3.0910175773606494,622.8000000000001,135.9794547104724,128153.60411882175,0.83991683991684,0.8362612076370881,25,2,
680.0,3.1079008857822834,650.2,164.70032606127825,168162.87824905102,0.7983367983367984,0.7922659363105234,22,2,
664.0,3.1314562884989487,634.6000000000001,207.6304747679942,228683.78584553496,0.7463617463617463,0.7283879941515047,21,2,
664.0,3.0590598199742662,576.6000000000001,230.80777340762188,264372.64027826453,0.7193347193347194,0.6804036243677866,21,2,
664.0,3.100442850799777,595.8000000000001,231.5130112346927,258994.71182269044,0.7588357588357588,0.7109184562643839,21,2,
660.0,2.86200428707691,660.6,56.02406208399375,18281.309012212445,0.9771309771309772,0.9735747113120753,31,1,
824.0,3.326378990173238,705.4000000000001,70.5882942733274,37908.984301655,0.9313929313929314,0.9467938441439879,31,2,
744.0,3.2523379787582654,741.0,79.37456778272555,39923.07464966034,0.8877338877338877,0.9519066463128459,26,2,
676.0,3.0519147721051,719.9999999999999,71.9710053825532,41136.03538827518,0.9438669438669439,0.9412229118883579,32,1,
840.0,3.2716975264495964,661.5999999999999,72.08651022225608,39824.54151894428,0.9043659043659044,0.9443579730399565,32,2,
808.0,3.3218148094750437,691.9999999999999,97.79292335749602,77400.79855238789,0.8648648648648649,0.8926258550801469,30,2,
808.0,3.2875110706848125,681.7999999999998,91.49282499939505,69298.90738862289,0.8690228690228691,0.9020853417083563,30,2,
744.0,3.2926755004979666,735.2,104.576915739522,81829.74822668101,0.9022869022869023,0.8952136657919136,26,2,
676.0,3.0170947878171015,686.6000000000001,88.6225929400257,65160.57857767702,0.9043659043659044,0.90777819424628,32,1,
776.0,3.2090929598790225,688.8000000000001,78.77371370180973,48522.89075778293,0.9542619542619543,0.9334008008143125,28,2,
792.0,3.301289387109821,687.0,108.92019519982402,89630.06538114457,0.8814968814968815,0.8830282871250111,29,2,
712.0,3.2425642125599787,740.2000000000002,107.4733862413495,79731.53327521906,0.8669438669438669,0.9061154708452367,24,2,
728.0,3.2859593242650305,743.1999999999998,109.34643497147972,86077.39206197462,0.9251559251559252,0.8938651919307355,25,2,
728.0,3.3221239539863463,750.5999999999999,119.34162186743268,90554.77050469689,0.9272349272349273,0.9017242167588255,25,2,
728.0,3.267200647574115,720.8000000000001,122.72351148314914,105892.36739875388,0.7713097713097713,0.8694125043149787,25,2,
760.0,3.3417118125115244,728.0,119.36338181804342,105987.14664931402,0.8357588357588358,0.8599264434640453,27,2,
744.0,3.342246016849079,737.7999999999998,125.82033410440727,105956.44962764243,0.9002079002079002,0.8766887326129349,26,2,
680.0,3.2825352985583502,738.8000000000001,160.0994786065663,154024.790187965,0.7900207900207901,0.8265311733600739,22,2,
696.0,3.30960827006346,689.8000000000001,206.12157790052416,228683.78584553496,0.7463617463617463,0.7204523126812195,23,2,
676.0,3.323192770791993,859.5999999999999,62.85572275094875,28028.097182828726,0.9397089397089398,0.9597143493926632,32,1,
728.0,3.2852031273580766,782.2,69.98270425923491,26129.65872340574,0.9542619542619543,0.9684781768190787,25,2,
660.0,3.239653341233298,823.1999999999999,75.07325713321656,43185.68039767824,0.8981288981288982,0.9406034277117706,31,1,
660.0,3.282382574140783,846.9999999999998,71.8260181617169,40331.901471633166,0.9625779625779626,0.9428866383647471,31,1,
744.0,3.3386224067732058,785.6000000000001,76.27737765791187,36745.083395324444,0.9106029106029107,0.9549173973072816,26,2,
712.0,3.307215383597518,793.6000000000001,85.1705995104061,45959.68237561686,0.893970893970894,0.9463923059912407,24,2,
660.0,3.2581661816334564,826.8000000000001,80.3779333656925,49918.148047854236,0.9584199584199584,0.932457454031071,31,1,
712.0,3.3328029455361103,788.5999999999999,102.4782168028692,60644.35374986641,0.9521829521829522,0.9377598312932227,24,2,
664.0,3.3417816099036344,836.1999999999999,107.1969543636483,69600.11213897925,0.8752598752598753,0.9269886943214233,21,2,
664.0,3.33224050596778,794.1999999999999,144.60768337050237,121209.17247865596,0.8835758835758836,0.878015930927813,21,2,
972.0,3.5446011644993303,647.7999999999998,85.15316012417827,42910.303763685355,0.8856548856548857,0.9517691487605042,30,3,
956.0,3.50117926668304,647.9999999999999,80.06722727454228,37609.82237814222,0.9085239085239085,0.9565626075151753,29,3,
956.0,3.44098812733529,602.3999999999999,96.71528924827446,78061.48247968004,0.8607068607068608,0.8879573672907267,29,3,
956.0,3.4383478485685437,620.9999999999998,76.84531516146976,48864.46181112305,0.8565488565488566,0.9296286496763158,29,3,
940.0,3.491683618036655,638.2000000000002,101.29982027563081,82591.78134142244,0.9293139293139293,0.8854255827335334,28,3,
940.0,3.4766160383547855,649.4000000000001,82.85231444865177,49350.168312719,0.9272349272349273,0.9370801506418226,28,3,
956.0,3.4091886531933726,575.4,108.41974218601217,89358.93608541597,0.8981288981288982,0.882612142047552,29,3,
940.0,3.528777778483904,634.5999999999999,122.74211145075776,112300.64170906354,0.83991683991684,0.8487774136552663,28,3,
892.0,3.4261178583378844,641.8000000000001,114.16268986052246,93829.72760065687,0.9064449064449065,0.8833484343532498,25,3,
908.0,3.5335276045735173,643.1999999999999,148.42677779986204,145492.5645807249,0.814968814968815,0.8168314436560867,26,3,
840.0,3.4181854770279,733.5999999999998,70.5472144504201,31473.257826138062,0.893970893970894,0.9596860563104079,32,2,
956.0,3.668200343522243,742.4,66.00436523419879,31496.877502057123,0.9147609147609148,0.9555438130808235,29,3,
924.0,3.5273255695930494,698.5999999999998,74.0435989742569,42829.970207168306,0.8877338877338877,0.9400618909127311,27,3,
840.0,3.4037565552160514,723.8000000000001,73.40690305892068,40703.148457263145,0.9064449064449065,0.944030779695231,32,2,
908.0,3.542241900607271,698.8,97.01835419209738,78061.48247968004,0.8607068607068608,0.8887240903838721,26,3,
940.0,3.649498018657019,731.8,83.60854697402628,57657.8987316865,0.8898128898128899,0.9184955054710645,28,3,
824.0,3.512385780348075,768.1999999999999,97.25756034742422,77002.64153782272,0.9313929313929314,0.8925491797992567,31,2,
824.0,3.4151545371876524,740.3999999999997,78.28933238726093,49851.99434696454,0.9251559251559252,0.9294567233687537,31,2,
908.0,3.5208420675255976,679.0,106.52503447981228,91965.28426838512,0.7588357588357588,0.8692426809660924,26,3,
956.0,3.5905813522921757,664.2,106.86963045253663,91890.84246148201,0.8877338877338877,0.8705002074971625,29,3,
844.0,3.593342365449173,773.8,110.59767778105231,79670.55694733124,0.7983367983367984,0.9114173417077354,22,3,
760.0,3.3995884513318027,766.8000000000001,108.40204509059704,88888.83319850887,0.8274428274428275,0.8839537855671802,27,2,
760.0,3.35249603847872,745.4000000000001,107.1505945082642,79731.53327521906,0.8669438669438669,0.9055468036749447,27,2,
760.0,3.3861497152274462,758.1999999999999,110.5380130244017,88949.13178031967,0.9293139293139293,0.8886976104465034,27,2,
892.0,3.6721586686136183,766.4,107.90831960315047,79390.71812876571,0.918918918918919,0.9076623523847501,25,3,
940.0,3.704362462425482,731.3999999999999,110.39834442665705,94279.32696849949,0.7879417879417879,0.8725818974196875,28,3,
976.0,3.7209366521955176,692.0,121.77052970604404,100125.54106325285,0.7837837837837838,0.883235779504399,20,4,
940.0,3.6459391501283354,684.8,128.89673121172927,124307.3389209564,0.8066528066528067,0.825321664399035,28,3,
976.0,3.8777432128787,760.8,128.3944853946547,102217.83574456886,0.83991683991684,0.8912619949196886,20,4,
860.0,3.6672301750383927,778.8000000000002,125.13771419346686,93129.6344220413,0.8877338877338877,0.9055187455217545,23,3,
808.0,3.4271031984880964,728.1999999999999,112.23663847277444,91952.44403128178,0.9376299376299376,0.8841817164280661,30,2,
876.0,3.591292338470421,730.3999999999999,121.01161480427282,92474.03263235588,0.920997920997921,0.9002816086545915,24,3,
924.0,3.7330108399081383,730.1999999999999,141.37821399581452,140117.69001194177,0.7900207900207901,0.8106956751881627,27,3,
828.0,3.4239079488311197,674.4000000000001,144.49972338776846,133470.23511101512,0.7796257796257796,0.8449362189287062,21,3,
876.0,3.642651529659008,731.3999999999999,144.71538576598306,135955.22677457955,0.8274428274428275,0.8376791199449867,24,3,
876.0,3.5562778399707544,664.0,170.569641025933,172519.18127415914,0.7817047817047817,0.7984277871956176,24,3,
712.0,3.3971206105550924,771.4,150.6150136769994,149848.2922296222,0.7775467775467776,0.8084675630523426,24,2,
976.0,3.842262118563813,728.6,143.52807902919412,136646.12769822005,0.7671517671517671,0.8315861756245291,20,4,
908.0,3.647799744185949,688.2,158.39167695344148,164285.27804050973,0.8045738045738046,0.7812655160816004,26,3,
908.0,3.7442319453015056,741.5999999999999,151.37556569002425,152418.52285330836,0.8108108108108109,0.8012565090872766,26,3,
892.0,3.718214744302147,722.4,174.06129200933285,183082.77776185574,0.8108108108108109,0.7706146817013055,25,3,
960.0,4.007317536274931,776.0,191.51973494824196,199685.75999956756,0.760914760914761,0.7773935612655123,19,4,
792.0,3.4832153542761395,814.6,68.82658540682301,33338.18251129843,0.896049896049896,0.9545488346736789,29,2,
692.0,3.3564568040560263,859.5999999999999,62.85572275094875,28028.097182828726,0.9397089397089398,0.9597143493926632,33,1,
840.0,3.5189008615510025,783.9999999999999,68.59131440603223,33752.70010674561,0.9501039501039501,0.9534658949447887,32,2,
760.0,3.476728604279059,836.5999999999999,75.70645865822735,44741.214445037855,0.8918918918918919,0.9378990405318725,27,2,
660.0,3.3449436576397593,873.0,75.91789932472416,43813.392067971756,0.9230769230769231,0.9402872718204983,31,1,
760.0,3.6211846034370825,908.1999999999999,73.58979425323695,40450.56049028462,0.9521829521829522,0.9448031134751983,27,2,
908.0,3.9409740311572086,883.4,104.20850898661743,90131.91050128081,0.8482328482328483,0.8686604961626145,26,3,
956.0,3.9245487059846758,841.4,90.30792757862916,68766.0763052224,0.8856548856548857,0.9010105066656776,29,3,
960.0,3.9051364149699364,813.6000000000001,104.77061560053914,73961.37326015979,0.8440748440748441,0.9148086970178745,19,4,
792.0,3.57454707975448,830.6,96.75714536190476,75359.69267762097,0.9064449064449065,0.8962394272507281,29,2,
660.0,3.422044132457094,900.8,85.20322771186208,54071.71419166454,0.9313929313929314,0.9298727851537295,31,1,
792.0,3.4873772496068014,804.8,80.62845706087155,55205.93169426825,0.9168399168399168,0.919577787323084,29,2,
924.0,4.028808992009945,905.8000000000001,108.05712515678358,85049.69266473013,0.7983367983367984,0.8938991774546435,27,3,
