Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:2:0:9:9:4:0,592.0,2.6111262603782706,1572.4000000000003,128.16885661212143,0.0,1.0,1.0,37,0,
0:3:9:2:0:9:9:4:0,592.0,3.0941020692198693,2011.3999999999999,113.2216167750454,0.0,1.0,1.0,37,0,
0:4:9:2:0:9:9:4:0,592.0,3.43343474314969,2302.2000000000003,120.35570448542732,0.0,1.0,1.0,37,0,
1:2:4:1:0:9:9:7:0,1024.0,2.338785784848837,961.3999999999997,68.05391909727928,0.0,1.0,1.0,64,0,
1:2:5:1:0:9:9:7:0,1008.0,2.3366219100558245,976.7999999999998,66.75403702901411,0.0,1.0,1.0,63,0,
1:2:6:1:0:9:9:5:0,800.0,2.3880889058164385,1220.8,75.94205930683322,0.0,1.0,1.0,50,0,
1:2:6:2:0:9:9:5:0,800.0,2.3792262455877533,1183.0,105.96064362604763,0.0,1.0,1.0,50,0,
1:3:5:1:0:9:9:7:0,1008.0,2.405465308563268,1037.1999999999994,66.79854091854969,0.0,1.0,1.0,63,0,
1:3:5:2:0:8:9:5:0,1144.0,2.753402345601332,1161.2000000000003,112.28725943796917,25440.245450754977,0.89749430523918,0.9831121116104286,51,2,
1:3:5:2:0:9:9:6:0,1208.0,2.681100473426458,1039.0,107.00621566842966,52312.10512483611,0.9100227790432802,0.9539197399947097,55,2,
1:3:5:2:1:9:9:5:0,1176.0,2.8068093248115287,1154.3999999999999,133.97858718452207,77220.71676781084,0.9612756264236902,0.9404142355310866,53,2,
1:3:6:1:0:8:9:6:0,1192.0,2.8238493038674886,1184.0,103.33968879565502,46901.22563357683,0.8986332574031891,0.9586794296240088,54,2,
1:3:6:1:0:9:9:6:0,1192.0,2.8994997723374087,1258.0,95.76080011224495,39787.78086881463,0.9339407744874715,0.9635349782261878,54,2,
1:3:6:2:0:8:9:5:0,1112.0,2.921363457895055,1332.8,120.15711603185841,65209.533900914874,0.8963553530751709,0.9459087452859536,49,2,
1:3:6:2:0:9:9:5:0,1176.0,2.923397315743147,1279.3999999999999,111.34284322248334,57709.23042653993,0.9453302961275627,0.949650895828465,53,2,
1:3:6:2:1:8:9:5:0,1160.0,3.001522519678042,1352.0000000000005,123.33677227732076,76893.5898345779,0.8792710706150342,0.9320063121415924,52,2,
1:3:6:2:1:9:9:5:0,1144.0,2.9705880750665608,1307.6,156.57632990844058,118400.68959770216,0.9168564920273349,0.9024128602112457,51,2,
1:3:6:3:1:8:9:5:0,1144.0,2.8492087809338873,1174.4000000000003,183.20530965995275,131934.2347329945,0.8382687927107062,0.9114699203195177,51,2,
1:3:6:3:1:9:9:5:0,1096.0,2.961751524102907,1342.4,162.01783816235243,96352.87026624674,0.9066059225512528,0.9372452156911235,48,2,
1:3:6:3:2:8:8:5:0,1064.0,2.9411007111152614,1328.6,189.68642435919918,146769.83352768212,0.8963553530751709,0.8976640153664937,46,2,
1:3:6:3:2:9:8:5:0,1096.0,2.91961674825867,1277.6,189.82350497111267,156811.97900749044,0.9020501138952164,0.8820000947458264,48,2,
1:3:7:1:0:9:9:5:0,1128.0,3.0570844232434675,1464.7999999999997,91.32012360776477,31072.274521157196,0.9453302961275627,0.9721084104111675,50,2,
1:3:7:2:0:8:9:5:0,1128.0,3.081832848325724,1472.0000000000002,105.84924082998535,45904.08479188565,0.8861047835990888,0.961278003948815,50,2,
1:3:7:2:0:9:9:5:0,1160.0,3.0023998351221604,1368.0000000000005,108.10705523725642,49311.49016817286,0.9533029612756264,0.9583792997793681,52,2,
1:3:7:2:1:8:9:5:0,1128.0,3.034924592699557,1404.5999999999997,132.06379239021163,74382.7255159105,0.8861047835990888,0.9426057139007664,50,2,
1:3:7:2:1:9:9:5:0,900.0,2.7971970843099223,1408.2000000000003,147.73904002411177,106285.4192334057,0.9362186788154897,0.9116447287393181,46,1,
1:3:7:3:1:8:9:5:0,1080.0,2.9637778236780257,1362.0,160.19692918930653,99250.00488083976,0.8712984054669703,0.9327366826815896,47,2,
1:3:7:3:1:9:8:5:0,1080.0,3.0546210985976243,1437.0000000000005,164.957324568714,130300.65631655772,0.9202733485193622,0.8930828685908547,47,2,
1:3:7:3:1:9:9:5:0,1160.0,3.0609250564972514,1366.8000000000002,160.69219960458676,118400.68959770216,0.9168564920273349,0.9073892735188765,52,2,
1:3:7:3:2:8:8:4:0,1196.0,3.1644472515853135,1404.8,177.5846868919055,138389.4730031482,0.8906605922551253,0.8961175756529417,44,3,
1:3:7:3:2:9:8:5:0,1096.0,3.0694242469767126,1424.2,174.75448884555334,136604.89750830433,0.9134396355353075,0.8954371931029377,48,2,
1:3:7:4:2:8:8:4:0,1000.0,3.1344201119695327,1537.6000000000001,214.42085830924955,164427.9265664046,0.8952164009111617,0.8995582483741816,42,2,
1:3:8:1:0:9:9:5:0,948.0,2.972274501769355,1580.8000000000002,80.85701255349332,11094.9811555319,0.9612756264236902,0.9904523064221252,49,1,
