FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
544.0,1.693374217591466,1155.0000000000002,65.49593473030708,0.0,1.0,1.0,34,0,
544.0,1.7324893942918043,1193.6000000000004,67.65394885205986,0.0,1.0,1.0,34,0,
544.0,1.7473930065053782,1212.2000000000003,64.58351277860382,0.0,1.0,1.0,34,0,
544.0,1.7625307937483992,1224.8,67.7570870858319,0.0,1.0,1.0,34,0,
544.0,1.8590896091806075,1330.0,63.17137276619289,0.0,1.0,1.0,34,0,
544.0,1.8952401442636515,1363.2000000000003,67.64023032272473,0.0,1.0,1.0,34,0,
544.0,2.053642757676442,1532.3999999999999,63.495753498852714,0.0,1.0,1.0,34,0,
528.0,1.974711885852689,1461.9999999999998,67.64978505850223,0.0,1.0,1.0,33,0,
544.0,2.118187908444581,1596.1999999999996,66.95180059925372,0.0,1.0,1.0,34,0,
544.0,2.1297928873817704,1607.6000000000001,67.64418865180498,0.0,1.0,1.0,34,0,
880.0,1.3929223455859632,534.7999999999998,36.6250841005738,0.0,1.0,1.0,55,0,
1080.0,1.6676229483845197,585.9999999999999,71.66311221666987,40309.992249788236,0.9376199616122841,0.9427273963280746,47,2,
832.0,1.5006140375866586,693.2,38.43982716529803,0.0,1.0,1.0,52,0,
1064.0,1.7560047484926773,693.4000000000002,72.35694792936964,42240.897122876406,0.9251439539347409,0.9391478725601573,46,2,
968.0,1.7624105764760036,771.2000000000002,97.23182068799566,70543.61142314678,0.8560460652591171,0.9101739057600222,40,2,
1032.0,1.8034326634534323,769.1999999999999,77.97683531847662,47427.86149829623,0.9299424184261037,0.9348227374381202,44,2,
816.0,1.6586291274385978,870.4000000000001,41.89155079101878,0.0,1.0,1.0,51,0,
868.0,1.7408330489780846,869.3999999999999,76.54803703516421,43334.97858840741,0.9174664107485605,0.9421302637717192,44,1,
820.0,1.7944062322775618,964.0,85.77129403321928,52000.702091425796,0.9203454894433781,0.93517817526443,41,1,
708.0,1.639705244422827,891.4,109.17286468858568,74914.97745765677,0.9203454894433781,0.919247237180385,34,1,
768.0,1.797291784217771,1058.9999999999998,45.778039154917565,0.0,1.0,1.0,48,0,
756.0,1.7853681186390915,1036.6,67.7535796219334,16454.284728070044,0.9606525911708254,0.9816595024785078,37,1,
708.0,1.7911764864400206,1049.6000000000001,108.80589887050125,68252.68339075749,0.9030710172744721,0.9312787563284237,34,1,
608.0,1.7979483046289524,1207.3999999999999,58.06213342336862,0.0,1.0,1.0,38,0,
560.0,1.7748391302816287,1221.6000000000001,67.78237375345715,0.0,1.0,1.0,35,0,
1064.0,1.8793207286865266,827.8,66.45219929136084,34327.10154990611,0.9529750479846449,0.9499095888185336,46,2,
968.0,1.817544014188697,847.5999999999999,78.28086278462234,37791.6843288063,0.8896353166986565,0.9547728795717136,40,2,
1064.0,1.8763771137195477,821.4,69.78495249576888,38234.51750806585,0.9193857965451055,0.945087779592124,46,2,
952.0,1.8254709902062312,852.8000000000001,97.34077179489286,70543.61142314678,0.8560460652591171,0.9103708670348193,39,2,
1080.0,1.851719831488507,773.9999999999999,75.49206441102442,51662.7686364337,0.9165067178502879,0.9196538823617291,47,2,
1084.0,1.9702833908809667,860.0000000000001,109.03529329796714,72726.20565580962,0.9136276391554703,0.9233612840755118,37,3,
900.0,1.8145989482701579,930.3999999999997,60.41210409750479,25551.296404356723,0.9683301343570058,0.9626185549760455,46,1,
1084.0,2.0121382950479685,934.8000000000001,77.84810343998294,39200.56365105133,0.8790786948176583,0.9518224052713972,37,3,
1080.0,1.979882670453466,914.5999999999997,68.43774261251191,35126.71416159844,0.9529750479846449,0.9503998682719732,47,2,
