FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
820.0,4.020894364216793,392.40000000000003,424.10400623623474,574171.5776736717,0.0,0.0,0,5,
1328.0,5.034411982882807,315.8,405.20567703330187,546355.6267666334,0.06633906633906633,0.04558820357771962,1,8,
1524.0,5.633979465686719,387.4000000000001,381.62964253449434,510514.81242052204,0.085995085995086,0.12358731149738839,3,9,
820.0,3.899441682814398,331.8,435.27276490546006,589292.3586412382,0.0,0.0,0,5,
1508.0,5.451483362382144,273.8,436.9537284895328,583296.4752447295,0.085995085995086,0.14230537962686235,2,9,
820.0,3.967240924985045,336.20000000000005,458.46705646891314,620693.8610656054,0.0,0.0,0,5,
984.0,4.4414649558811945,365.2,458.47623704364605,620706.2901513977,0.0,0.0,0,6,
1064.0,4.449992276400831,320.0,427.1468564951384,567812.3618859296,0.21867321867321868,0.17757690952494967,5,6,
672.0,4.28498712212242,395.00000000000006,676.9897587038248,902423.7238862071,0.20147420147420148,0.15470465918898008,1,4,
1376.0,4.960775345431742,313.6,329.43556559071885,432862.5937733461,0.12039312039312039,0.262119419725221,4,8,
1604.0,5.9303698642199665,519.1999999999999,290.4605347375263,372444.21775046916,0.16707616707616707,0.39512916963935296,8,9,
1540.0,5.403964836604619,325.0,334.4136884980798,439602.2063248501,0.12039312039312039,0.2591422121499284,4,9,
932.0,4.006928086333189,352.8,346.019731137608,448028.1424369212,0.18181818181818182,0.34789721517655875,7,5,
1360.0,4.903817461818055,295.6,340.25370695994854,449439.5262003261,0.11302211302211303,0.2259261019679476,3,8,
1572.0,5.731929743820317,402.99999999999994,357.89540573486914,473003.7301911845,0.1891891891891892,0.22193520225651528,6,9,
852.0,4.0543332103567,352.20000000000005,445.91361661517675,585412.2057155397,0.1597051597051597,0.26764985693218646,2,5,
1032.0,4.609021627867095,393.0000000000001,450.87180254190724,592546.3827720002,0.16461916461916462,0.260761361329587,3,6,
