FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,1.739681116392738,604.4,812.2712808827472,1045150.87790836,0.3338802296964725,0.379092235179236,3,4,
720.0,1.864436178812587,727.2000000000002,825.5477019725432,1066171.487456929,0.302707136997539,0.36105388174477104,4,4,
704.0,1.7069358676524253,599.4,777.3548226683066,993434.4592541035,0.35438884331419196,0.4099174543922666,3,4,
720.0,1.82437406376248,773.2,730.7119837264629,925943.066816242,0.37407711238720265,0.444507598436593,4,4,
720.0,1.9042932179223993,876.2000000000002,725.1334326474044,912608.7358641183,0.39048400328137817,0.4697834748044837,4,4,
720.0,1.6455957385304256,733.2000000000002,552.7812052685885,667764.1418926241,0.5315832649712879,0.5854914511557208,4,4,
720.0,1.8846573065228547,848.4000000000002,728.9972566513597,918506.4686315831,0.40114848236259226,0.4657663615998499,4,4,
720.0,1.881478010081363,868.8000000000001,704.7216942891816,882569.5613589755,0.4118129614438064,0.4866684514389087,4,4,
720.0,1.6138852312522192,771.6000000000001,475.72609689645503,548014.9360025114,0.5233798195242002,0.6721892012247501,4,4,
720.0,1.7293224503971758,866.8000000000001,521.2440670341571,610833.7989799393,0.5315832649712879,0.6449846873776235,4,4,
736.0,1.8923540906150949,805.6000000000001,765.1796364598006,980996.9442621132,0.3494667760459393,0.3958553072283866,5,4,
736.0,1.973305781914442,870.1999999999998,799.259748153705,1028637.9957756867,0.35931091058244463,0.3780334798802821,5,4,
784.0,1.8376541891598641,808.8000000000001,647.3004565858743,813101.8085569679,0.3945857260049221,0.4764483622646385,8,4,
752.0,1.8582938473535628,863.8000000000001,649.4601999239933,807940.1661701753,0.3945857260049221,0.5081003415110035,6,4,
784.0,1.665180805238386,725.8000000000001,520.0554015855926,628277.3224535875,0.5356849876948319,0.585325662813682,8,4,
752.0,1.8047180667765874,781.6,666.3513234006599,836865.6401536576,0.4118129614438064,0.47713629531337615,6,4,
620.0,1.7377781754576869,911.2000000000002,587.1515958829201,705283.6388241756,0.5299425758818704,0.5978875628142912,8,3,
752.0,1.8043694357040803,911.2000000000002,536.3263421232735,655535.4407275487,0.4142739950779327,0.5574235261760634,6,4,
784.0,1.6807482563945004,901.0,363.8321245448958,390354.1079570687,0.5881870385561936,0.7539234821757171,8,4,
736.0,1.6668273736917592,881.6,414.26256853025444,462180.6096492747,0.5840853158326497,0.7141009207699252,5,4,
800.0,1.6724073063851157,779.1999999999999,459.4645064834564,542422.9995423313,0.5561936013125512,0.6320040308861169,9,4,
768.0,1.7705256133273912,841.4000000000001,548.8707226460897,657871.4204899573,0.5045118949958983,0.6024677188918544,7,4,
768.0,1.742564360368009,886.2000000000002,469.9859552886027,550457.2119381139,0.5553732567678425,0.6459365832647023,7,4,
800.0,1.7753131219581104,912.1999999999999,451.90669566693646,531218.4028460489,0.5619360131255127,0.6396479707593999,9,4,
784.0,1.627212994278954,864.4000000000001,335.17264002604475,344311.43654362985,0.7038556193601313,0.788116332035731,8,4,
800.0,1.6619155333330757,871.2,354.67503513301915,380950.99739294715,0.6349466776045939,0.752930340128567,9,4,
