Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:4:0,464.0,1.5762006179581818,973.8,61.16678767823085,0.0,1.0,1.0,29,0,
0:2:7:2:0:9:9:4:0,448.0,1.5871680882299413,1002.4000000000001,58.996851906673996,0.0,1.0,1.0,28,0,
0:3:7:2:0:9:9:4:0,464.0,1.6253621234899438,1023.0,58.719379438936635,0.0,1.0,1.0,29,0,
0:3:8:1:0:9:9:4:0,448.0,1.7309557641808924,1140.2,57.938931736028565,0.0,1.0,1.0,28,0,
0:3:8:2:0:9:9:4:0,464.0,1.781805200425724,1171.6000000000001,58.89674560486352,0.0,1.0,1.0,29,0,
0:3:9:2:0:9:9:4:0,464.0,2.0460979924929275,1422.6,59.239190860773974,0.0,1.0,1.0,29,0,
0:4:9:2:0:9:9:4:0,448.0,2.1869376858397143,1569.0,62.77773923356847,0.0,1.0,1.0,28,0,
1:2:3:1:0:9:9:6:0,768.0,1.3916188154779296,522.0000000000001,33.42949351951097,0.0,1.0,1.0,48,0,
1:2:4:1:0:9:9:6:0,768.0,1.4775710348110658,602.8,34.370054105323504,0.0,1.0,1.0,48,0,
1:2:4:2:0:9:9:6:0,836.0,1.5805875953732516,607.6,59.538803199962274,29200.19679486061,0.9400630914826499,0.9536984391839912,42,1,
1:2:4:2:1:9:9:5:0,772.0,1.6018105733503036,680.6,70.72185525613888,37311.020750059826,0.9337539432176656,0.9482514611186146,38,1,
1:2:5:1:0:9:9:6:0,720.0,1.5477147681864902,715.9999999999998,35.876744545352395,0.0,1.0,1.0,45,0,
1:2:5:2:0:9:9:5:0,756.0,1.6142676504233553,720.1999999999998,58.96853555261104,19209.969062370154,0.9516298633017876,0.9736313311355321,37,1,
1:2:5:2:1:9:9:4:0,692.0,1.6143344573192246,767.2,76.03206891058275,37787.01103370902,0.943217665615142,0.9527678275473068,33,1,
1:2:6:1:0:9:9:5:0,640.0,1.6149404203737814,854.1999999999998,41.6083397754662,0.0,1.0,1.0,40,0,
1:2:6:2:0:9:9:4:0,544.0,1.5702564576663351,891.0000000000001,58.313891240684605,0.0,1.0,1.0,34,0,
