FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
752.0,1.8051326523207833,1618.8000000000004,91.40093776554836,0.0,1.0,1.0,47,0,
768.0,1.82627954278746,1632.8000000000006,90.24529636209465,0.0,1.0,1.0,48,0,
768.0,1.9259522795026693,1770.7999999999997,88.19890924164092,0.0,1.0,1.0,48,0,
768.0,1.947840034704194,1799.2000000000005,89.65380733652003,0.0,1.0,1.0,48,0,
768.0,2.1273316647231586,2045.6000000000001,88.08039068238814,0.0,1.0,1.0,48,0,
768.0,2.0197301521666935,1897.1999999999998,89.7119275553701,0.0,1.0,1.0,48,0,
768.0,2.1633434332304935,2092.2000000000007,90.60044292639236,0.0,1.0,1.0,48,0,
1348.0,1.6403376923368762,824.7999999999998,64.62061234749942,15141.884971943184,0.9706744868035191,0.9824252886984148,74,1,
1532.0,1.8488221037981691,898.6,91.19334958070294,38927.92384471836,0.9611436950146628,0.9621314073278382,65,3,
1316.0,1.719215262195761,966.0,63.009617635018,10830.571539902281,0.9772727272727273,0.9877230187064525,72,1,
1204.0,1.6804717607815782,994.2,93.96348170607256,47896.57595593192,0.9406158357771262,0.950920016688754,65,1,
1208.0,1.7847765141577472,1113.6000000000001,112.83516531116688,58012.11638628409,0.9200879765395894,0.9502716079855159,55,2,
1120.0,1.7587696812883922,1217.9999999999998,60.96184527736738,0.0,1.0,1.0,70,0,
1204.0,1.8374214402088713,1207.0,95.24284444490027,47896.57595593192,0.9406158357771262,0.9519184684936546,65,1,
1208.0,1.8537134099237123,1186.8000000000002,133.66509113594327,81534.51755618992,0.907624633431085,0.9345017843076865,55,2,
1024.0,1.8258025551433181,1400.8000000000002,65.59468521548598,0.0,1.0,1.0,64,0,
1060.0,1.8759459443436888,1403.2000000000003,95.59026808479116,35125.43405953005,0.9435483870967742,0.9691424085095718,56,1,
832.0,1.8716666207323147,1639.6,81.35327067887744,0.0,1.0,1.0,52,0,
816.0,1.8759825421135874,1653.2,89.64018744293315,0.0,1.0,1.0,51,0,
1448.0,1.8842537437163385,1055.4,66.72210642908581,14661.756421893751,0.9626099706744868,0.9837091119640526,70,2,
1484.0,1.9358505917208413,1059.6000000000004,96.90020710722729,51797.26096197493,0.9318181818181818,0.9471816864731641,62,3,
1536.0,2.021695261528706,1103.4000000000003,118.19233672515485,69754.58297861635,0.8797653958944281,0.9380395780940158,55,4,
1532.0,1.9794926340742258,1058.6,109.42795287724397,71917.48223304721,0.9516129032258065,0.92538300267348,65,3,
1500.0,2.0987348137976416,1274.0,88.67428601998266,40073.89207554569,0.9596774193548387,0.9589326915965019,63,3,
1520.0,2.1579193616216346,1322.5999999999997,100.80200925190982,43628.12579321197,0.8870967741935484,0.9613870370604453,54,4,
1516.0,2.080223449933301,1231.4,90.02478570902257,40261.728129792486,0.9479472140762464,0.9595437629203181,64,3,
1468.0,2.048523743933342,1220.1999999999998,105.98638672507835,60277.72337347749,0.8966275659824047,0.9416960250921594,61,3,
1436.0,2.1319779422810736,1369.4000000000003,102.6179132713844,58267.37856754,0.9384164222873901,0.9418493179621733,59,3,
1488.0,2.11496007002722,1261.6,135.20553551712803,101057.59270861486,0.8717008797653959,0.9046931682079462,52,4,
1540.0,2.2509953119987554,1374.0,156.3576055663024,111629.47476788238,0.8489736070381232,0.9129437998225683,45,5,
1240.0,1.9301623888112889,1257.8,134.94149833859785,90022.88213024524,0.9545454545454546,0.9233344425535367,57,2,
1408.0,2.168906749929691,1375.8,174.58880690409887,134965.21737889003,0.873900293255132,0.8978587725932224,47,4,
1324.0,2.0879339718121916,1366.0,157.94193755182891,118330.6902714456,0.8936950146627566,0.9042370005900267,52,3,
1540.0,2.2196530913217276,1318.4000000000003,169.20681656283645,127734.87894091659,0.8284457478005866,0.9027502648788792,45,5,
1536.0,2.2153844256814486,1329.3999999999999,156.38435662949584,121232.85068889848,0.906158357771261,0.8972547849332341,55,4,
1360.0,2.157131414580965,1350.8000000000002,231.52724948843547,221981.67444760172,0.8123167155425219,0.8282125175638427,44,4,
1040.0,1.893750606803635,1477.6,65.47582768015808,0.0,1.0,1.0,65,0,
1388.0,2.125433856334515,1401.7999999999997,109.29178004027884,55419.219870161185,0.8834310850439883,0.9513096049394238,56,3,
