FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
624.0,2.814634568078857,1653.0,101.36621002663433,0.0,1.0,1.0,39,0,
592.0,2.9885651336205687,1835.8,97.53753790938033,0.0,1.0,1.0,37,0,
576.0,3.0081396688639064,1845.9999999999998,119.87802019000111,0.0,1.0,1.0,36,0,
608.0,3.363184882186904,2137.2000000000003,96.69122544793349,0.0,1.0,1.0,38,0,
592.0,3.518858655067628,2264.6,116.83556353214577,0.0,1.0,1.0,37,0,
592.0,3.5959304055901966,2338.0000000000005,108.5611927237153,0.0,1.0,1.0,37,0,
576.0,3.6183056245457843,2364.0,117.46825274118774,0.0,1.0,1.0,36,0,
944.0,2.647593251003465,1209.5999999999997,83.61629709792854,0.0,1.0,1.0,59,0,
848.0,2.636043640387244,1294.9999999999998,84.45687612722163,0.0,1.0,1.0,53,0,
976.0,2.7161196330469353,1237.5999999999995,81.52108992466094,0.0,1.0,1.0,61,0,
1044.0,2.887153803995858,1267.3999999999994,128.24496437650055,58567.716873656114,0.9491124260355029,0.9583066513799815,55,1,
1208.0,3.1511670386115447,1361.5999999999997,93.13614762675542,21507.25721163777,0.9834319526627219,0.982727160777043,55,2,
1228.0,3.2998975075031662,1418.3999999999999,142.0133938401757,71791.35922266846,0.850887573964497,0.9515357008801297,46,3,
1240.0,3.2422234155578753,1380.5999999999995,119.07878614640518,53258.84319853884,0.9502958579881656,0.9595401568411366,57,2,
1128.0,3.0880852884872083,1329.9999999999998,151.43206877169132,97626.70078435655,0.8804733727810651,0.9279017299968984,50,2,
1256.0,3.2875214181472168,1386.1999999999996,135.75559833439866,75692.47268934635,0.9644970414201184,0.9435324315958435,58,2,
1244.0,3.2772926858117657,1343.3999999999999,181.91231951094238,137483.3176789364,0.8532544378698225,0.9025231118485909,47,3,
1244.0,3.4542294348464155,1494.7999999999997,180.02387244522137,136492.89373962558,0.9005917159763314,0.9018816160258806,47,3,
1244.0,3.303073812298458,1354.0,193.09737139219712,149095.19642762176,0.8828402366863906,0.8981133480776211,47,3,
1228.0,3.440712714292574,1488.6000000000001,190.8022435772247,152239.71402319404,0.9372781065088758,0.8907377738840251,46,3,
864.0,2.9948088946541334,1586.5999999999995,80.01351598274321,0.0,1.0,1.0,54,0,
1144.0,3.3368183252846446,1552.1999999999991,123.41148486552567,55294.101261459204,0.8982248520710059,0.9594377458698807,51,2,
1096.0,3.303459468969524,1567.6,127.82325127924814,66369.84867285527,0.9124260355029585,0.9495118509048392,48,2,
1228.0,3.442614736393584,1518.8,162.20945225257907,108048.65042154057,0.8745562130177514,0.9235474447894528,46,3,
1144.0,3.415025974938489,1599.3999999999999,142.2969488230238,85267.87866623954,0.9502958579881656,0.9364439662725902,51,2,
1244.0,3.4746794531895295,1514.4,177.70413794515224,137483.3176789364,0.8532544378698225,0.897687750521167,47,3,
1096.0,3.3076458946513116,1517.8,181.16078098035845,136168.311609662,0.893491124260355,0.903603513435672,48,2,
1096.0,3.3105462705009057,1523.3999999999996,178.0115985732656,137359.08676775335,0.914792899408284,0.8982496260215758,48,2,
1244.0,3.5039699849362926,1540.9999999999998,175.85463727116723,124312.68421551565,0.9254437869822485,0.9145847256282885,47,3,
1048.0,3.2697011924775254,1506.5999999999997,208.29750764350914,159170.27902740327,0.8781065088757396,0.9002886496770851,45,2,
832.0,3.2116504840410243,1799.3999999999999,82.44465901466562,0.0,1.0,1.0,52,0,
1112.0,3.4933770697044286,1722.4,117.50362390024202,48503.72207514267,0.9644970414201184,0.9638643420069005,49,2,
1096.0,3.524341611435428,1742.5999999999997,139.4686616629365,79954.17229544601,0.9136094674556213,0.9409354284527794,48,2,
1032.0,3.5123265478407077,1757.7999999999997,178.11593292539808,110318.09354662256,0.9053254437869822,0.9327719266998606,44,2,
1032.0,3.504081368231908,1727.2,201.74875615596213,160318.9465105427,0.8887573964497042,0.8916974311099266,44,2,
800.0,3.3513838666242672,1943.8000000000002,88.11936729750555,0.0,1.0,1.0,50,0,
868.0,3.4777800690629777,1946.8000000000004,123.92415835821578,43691.52298908087,0.9502958579881656,0.9707838783218553,44,1,
820.0,3.485424613899119,1973.0000000000011,152.18379874475463,73850.41840886766,0.914792899408284,0.9544243472025052,41,1,
1244.0,3.587043321129837,1673.9999999999998,113.05160635471192,37554.50310255548,0.9230769230769231,0.972961057039998,47,3,
1244.0,3.5735795642476313,1642.6000000000001,133.07473178924874,64417.32885229534,0.8982248520710059,0.9545921413781709,47,3,
1244.0,3.5395811184471055,1616.7999999999997,130.14604508780423,70173.87783914813,0.9171597633136095,0.9464588374919463,47,3,
1228.0,3.59789282818729,1661.2,151.01943981825994,100005.2425812578,0.8887573964497042,0.9243583235077422,46,3,
1212.0,3.579582447881837,1655.3999999999999,157.34716846015257,107401.81935790654,0.9455621301775148,0.9200391274117405,45,3,
1216.0,3.5870691979128364,1657.4,157.6734722363464,75746.34630480212,0.9597633136094674,0.9551016198398149,35,4,
