Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:6:1,708.0,3.0855548666407135,720.5999999999999,70.97966518738696,31620.800771489106,0.897119341563786,0.9597687107566745,34,1,
0:0:3:0:0:8:9:6:2,856.0,3.4868216266933567,762.9999999999998,75.59531057297151,37816.650737393706,0.8518518518518519,0.952299377530892,33,2,
0:0:3:0:0:9:9:7:0,624.0,2.919263305290691,745.4000000000002,49.3619663712756,0.0,1.0,1.0,39,0,
0:0:3:0:0:9:9:6:1,692.0,3.1014239084784534,753.1999999999999,62.09201952052844,19993.38230392509,0.9135802469135802,0.9740213563917548,33,1,
0:0:3:0:0:9:9:7:2,888.0,3.572838050028767,777.6000000000003,70.79929231398039,33132.60773754104,0.9362139917695473,0.9567990635546125,35,2,
0:0:3:1:1:8:8:6:2,872.0,3.5496145958916614,730.0,123.11269360334744,94629.8258993031,0.8539094650205762,0.89906861702593,34,2,
0:0:3:1:1:8:9:6:2,840.0,3.5272400562504593,748.4,125.8386673377233,94629.8258993031,0.8539094650205762,0.903512338283407,32,2,
0:0:3:1:1:9:9:6:2,872.0,3.621715262109196,763.8000000000001,124.35361738506921,93062.3961182911,0.911522633744856,0.904452770225443,34,2,
0:0:4:0:0:8:8:6:2,856.0,3.7168204974294476,846.2,104.1747617507114,82618.77337303152,0.8518518518518519,0.8921577070616881,33,2,
0:0:4:0:0:8:9:6:1,708.0,3.419317886530432,868.9999999999999,84.78849285379026,52050.44604685942,0.8909465020576132,0.9337873210036172,34,1,
0:0:4:0:0:8:9:6:2,856.0,3.8391329480225687,925.1999999999999,84.61861273896837,51885.25216671835,0.8806584362139918,0.9339198474059347,33,2,
0:0:4:0:0:9:9:7:0,560.0,3.100184530227098,902.4,44.289681690369555,0.0,1.0,1.0,35,0,
0:0:4:0:0:9:9:6:1,692.0,3.5014471659975475,926.4,83.30332267480794,51042.41428294748,0.9197530864197531,0.9340000755233925,33,1,
0:0:4:0:0:9:9:6:2,840.0,3.5169082429482863,796.3999999999999,72.81740607286724,37533.26859611704,0.9876543209876543,0.9500769042869237,32,2,
