Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:9:0,528.0,3.2791878187938073,2076.4,114.04670178006633,0.0,1.0,1.0,33,0,
0:4:9:1:0:9:9:9:0,512.0,3.6702062617440943,2413.4,117.20099098585374,0.0,1.0,1.0,32,0,
1:2:6:1:0:9:9:9:0,752.0,2.54898328484094,1259.4000000000003,101.70714313313901,0.0,1.0,1.0,47,0,
1:2:7:1:0:9:9:9:0,656.0,2.565500618229502,1362.8000000000002,108.00001251225719,0.0,1.0,1.0,41,0,
1:3:6:1:0:9:9:9:0,1044.0,2.9747691515778056,1323.2000000000003,98.88362665800082,11083.47336172195,0.991556091676719,0.9923442055717515,55,1,
1:3:6:2:0:9:9:9:0,1000.0,2.9494027363293296,1288.2000000000003,156.85486841701402,79250.67422586585,0.9107358262967431,0.9515759944890549,42,2,
1:3:7:1:0:9:9:9:0,996.0,2.950182098678868,1353.0000000000002,96.70095980478163,11083.47336172195,0.991556091676719,0.9921569026210673,52,1,
1:3:7:2:0:9:9:9:0,916.0,3.0901567329628423,1503.9999999999998,141.73993162619624,71389.504884832,0.9276236429433052,0.951805946686029,47,1,
1:3:7:2:1:9:9:9:0,1048.0,3.23791534472374,1476.6,159.6318207759804,95860.77871629376,0.9095295536791315,0.9362143347615376,45,2,
1:3:8:1:0:8:9:9:0,900.0,3.267848666192253,1683.0000000000002,126.04654427337714,41536.954196267805,0.8914354644149578,0.9732387721062078,46,1,
1:3:8:1:0:9:9:9:0,884.0,3.1984416067396038,1656.2000000000003,111.30809198713153,33943.58189661824,0.9445114595898673,0.9757532655239433,45,1,
1:3:8:2:0:8:9:9:0,1032.0,3.411808644263998,1650.2,146.18936609485408,76237.83007156927,0.8902291917973462,0.9491712143867357,44,2,
1:3:8:2:0:9:9:9:0,980.0,3.3382004619045498,1635.9999999999995,151.36818291887226,86660.80453310146,0.9517490952955368,0.9410631654684558,51,1,
1:3:8:2:1:8:9:9:0,1048.0,3.3285529621343786,1520.8000000000004,190.57040560939942,139250.17583258584,0.8914354644149578,0.9089069336979239,45,2,
1:3:8:2:1:9:9:9:0,1000.0,3.3318492707114418,1604.0000000000002,158.10304541978542,95583.8963518998,0.9059107358262968,0.935486229136042,42,2,
1:3:8:3:1:8:9:9:0,1052.0,3.457039373081506,1594.6,219.28564028456867,163827.62301705996,0.8841978287092883,0.904780666109676,35,3,
1:3:8:3:2:8:8:9:0,1052.0,3.4202684294568915,1538.1999999999996,245.2025280197636,197061.8288358086,0.8311218335343787,0.8890071699831833,35,3,
1:3:9:1:0:8:9:9:0,884.0,3.357439251965829,1775.0000000000005,124.31713987967164,41536.954196267805,0.8914354644149578,0.9727579742493022,45,1,
1:3:9:1:0:9:9:9:0,768.0,3.13240315160123,1742.0000000000002,86.76221267741917,0.0,1.0,1.0,48,0,
1:3:9:2:0:8:9:9:0,968.0,3.4315111382432213,1721.8000000000002,154.92273360362987,80670.84718209143,0.8950542822677925,0.9492890704003619,40,2,
1:3:9:2:0:9:9:9:0,1000.0,3.4522678036519108,1715.8000000000002,146.13000922743373,79434.51056642053,0.9203860072376358,0.9457692397612262,42,2,
1:3:9:2:1:8:9:9:0,984.0,3.4680139859068286,1718.8000000000002,172.1835943167609,102563.76196197729,0.8962605548854041,0.9370757434857446,41,2,
1:3:9:2:1:9:9:9:0,952.0,3.4536305295343506,1742.8,168.25970898397662,107201.62950684688,0.9131483715319663,0.9293878941117503,39,2,
1:4:8:1:0:9:9:9:0,1064.0,3.472797773088758,1680.6,134.34935389058057,54345.1106607407,0.9505428226779252,0.9648615849886548,46,2,
1:4:8:2:0:9:9:9:0,1048.0,3.485854788290691,1689.8000000000004,151.97361949298264,81124.92801282695,0.9505428226779252,0.9472949654722131,45,2,
1:4:8:2:1:8:9:9:0,1064.0,3.5237542291432997,1693.9999999999995,163.19225595979609,100077.2632348295,0.8986731001206273,0.933904820827523,46,2,
1:4:8:2:1:9:9:9:0,1048.0,3.49947143992527,1684.0000000000005,169.06182369804844,109255.1480369715,0.9095295536791315,0.9275932920336568,45,2,
1:4:8:3:1:8:8:9:0,1068.0,3.5805538777237946,1672.8,227.47916463302576,176832.33694460918,0.8540410132689988,0.8966596183522094,36,3,
1:4:8:3:1:8:9:9:0,1068.0,3.5599700309256472,1650.7999999999997,232.41515563736164,173818.465872342,0.8516284680337757,0.9045791552108224,36,3,
1:4:8:3:2:7:8:9:0,1068.0,3.5951963867724426,1658.0000000000002,254.41780463435452,212758.60760179305,0.7876960193003619,0.8786636162338443,36,3,
1:4:8:3:2:8:8:9:0,1036.0,3.5620647556911837,1673.2,243.7516824679911,200012.7782405679,0.8636911942098915,0.883773636213716,34,3,
1:4:9:1:0:8:9:9:0,1064.0,3.6053345148478804,1790.2,134.62231280889316,61483.15953617601,0.8998793727382388,0.958303714051216,46,2,
