Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:7:0,416.0,2.2942837851395437,463.6,54.17350055179429,0.0,1.0,1.0,26,0,
0:0:2:1:0:9:9:5:0,468.0,2.4999679290993715,466.4,83.08694714344422,41434.551632268485,0.9385749385749386,0.9525240121345419,19,1,
0:0:3:0:0:8:9:6:0,728.0,3.410307506792393,592.8,67.19515526450392,36255.81132714455,0.8869778869778869,0.9464015600393827,25,2,
0:0:3:0:0:9:9:8:0,496.0,2.8072932775940895,610.6,35.96836398079441,0.0,1.0,1.0,31,0,
0:0:3:1:0:8:9:7:0,612.0,3.100542855715432,569.2000000000002,80.72094227618088,56820.46387828331,0.8771498771498771,0.9152743658236282,28,1,
0:0:3:1:0:9:9:7:0,612.0,3.201985070924832,605.6000000000001,85.60792386640655,60454.44059672963,0.9164619164619164,0.914752885250146,28,1,
0:0:3:1:1:8:8:6:0,696.0,3.441834118473998,597.6000000000001,107.22648621891713,87440.48018209168,0.8476658476658476,0.8853772361394335,23,2,
0:0:3:1:1:8:9:5:0,648.0,3.3498750651434976,608.0,107.3991515134034,82043.59343984516,0.8402948402948403,0.9003522468809159,20,2,
0:0:3:1:1:9:9:6:0,696.0,3.438608195288611,605.1999999999999,98.31353548246474,72168.0464952114,0.9336609336609336,0.9080765232680719,23,2,
0:0:3:2:1:7:8:5:0,648.0,3.3387622512089035,571.0,139.87623624202362,126745.52946917593,0.7985257985257985,0.8525292938951959,20,2,
0:0:3:2:2:6:7:5:0,632.0,3.4631925790237172,616.8000000000001,160.71937966265284,172244.44701108887,0.6117936117936118,0.7549096498038175,19,2,
0:0:4:0:0:8:9:7:0,580.0,3.397653022278084,730.0,72.8447800671803,46537.96445596252,0.828009828009828,0.9290477163567707,26,1,
0:0:4:0:0:9:9:7:0,464.0,2.962867122467038,708.5999999999999,33.286918844084596,0.0,1.0,1.0,29,0,
0:0:4:1:0:8:9:7:0,612.0,3.3092020893344216,651.4,83.44525035910954,61947.84661461523,0.8943488943488943,0.9059873267954575,28,1,
0:0:4:1:0:9:9:7:0,612.0,3.3770739074324756,681.4,81.06908032501755,60883.932704186525,0.9582309582309583,0.9037676187541899,28,1,
0:0:4:1:1:7:8:6:0,696.0,3.4555312710995842,619.8,90.6012273375309,69398.65681081869,0.7960687960687961,0.899793698817582,23,2,
0:0:4:1:1:8:8:7:0,596.0,3.42619183796044,694.0,104.46007804989908,83480.78802307988,0.8329238329238329,0.8903592898825426,27,1,
0:0:4:1:1:8:9:5:0,516.0,3.1349771922237673,665.1999999999999,94.73571723507345,70169.90070168446,0.8918918918918919,0.9064146551596498,22,1,
0:0:4:1:1:9:8:6:0,532.0,3.1298633133291696,634.2,107.654368524972,86733.63641933486,0.9017199017199017,0.8884017469141134,23,1,
0:0:4:1:1:9:9:6:0,696.0,3.490429595213293,625.1999999999999,99.4048452518105,72168.0464952114,0.9336609336609336,0.9100569211911264,23,2,
0:0:4:2:1:8:8:4:0,600.0,3.508450442921096,699.4,128.53933026888618,100031.12468189138,0.828009828009828,0.896419155355766,17,2,
0:0:5:0:0:8:9:7:0,580.0,3.4638930254518807,753.2,76.60446135891539,56820.46387828331,0.8771498771498771,0.9061494664705902,26,1,
0:0:5:0:0:9:9:7:0,448.0,3.2056067329291333,823.1999999999999,33.4819403021572,0.0,1.0,1.0,28,0,
0:0:5:1:0:8:9:7:0,580.0,3.4879378468249875,753.0,86.5907036577698,61947.84661461523,0.8943488943488943,0.9125962212366752,26,1,
0:0:5:1:0:9:9:6:0,564.0,3.4288435671930544,750.6000000000001,80.9393318475729,50027.25561724194,0.9041769041769042,0.9330100415916721,25,1,
0:0:5:1:1:7:9:5:0,468.0,3.463340558329275,842.0,99.57960724001492,69455.88811106855,0.7985257985257985,0.9167358296660433,19,1,
0:0:5:1:1:8:8:6:0,548.0,3.491838038465353,768.4000000000001,104.77808165539855,82742.35883058932,0.8820638820638821,0.8931448838395708,24,1,
0:0:5:1:1:8:9:6:0,532.0,3.4306029554572177,771.5999999999999,92.65540287108773,68708.71986054948,0.8673218673218673,0.9061969182797439,23,1,
0:0:5:1:1:9:8:6:0,548.0,3.4714965783185763,752.5999999999999,112.2991073756606,91423.466014497,0.9066339066339066,0.8858044262916905,24,1,
0:0:5:1:1:9:9:6:0,548.0,3.493835413158409,766.1999999999999,107.79101315547268,81095.64135897494,0.9484029484029484,0.9034215007123891,24,1,
0:0:6:0:0:9:9:7:0,416.0,3.3303510902636613,906.1999999999999,33.252893737310266,0.0,1.0,1.0,26,0,
0:0:6:1:0:9:9:5:0,468.0,3.4822663835500567,865.2,84.08241810487307,28610.828719210494,0.9459459459459459,0.972106851816108,19,1,
