Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:7:0,856.0,3.1925909414342786,1031.6000000000001,136.50265686933238,87812.30193113338,0.8927444794952681,0.9281763855091588,33,2,
0:0:4:0:0:9:9:9:0,624.0,2.756611306897977,1053.4,70.29156857331732,0.0,1.0,1.0,39,0,
0:0:4:1:0:9:9:8:0,904.0,3.305546382058818,1041.8000000000002,149.91640622529,100548.06821784332,0.9305993690851735,0.9225845592227188,36,2,
0:0:4:1:1:8:8:5:0,860.0,3.2182839979515787,1006.8000000000002,173.59205470130073,133472.21428501137,0.8769716088328076,0.8990029333311961,23,3,
0:0:4:1:1:9:8:7:0,840.0,3.24523664233039,1059.6,157.88003123746742,126360.1752726772,0.917981072555205,0.8900035384579489,32,2,
0:0:5:0:0:8:9:7:0,676.0,3.080892836272877,1175.3999999999996,101.8860581970044,52076.99972905936,0.8958990536277602,0.9507150547518699,32,1,
0:0:5:0:0:9:9:8:0,560.0,2.862820469420208,1187.9999999999998,67.02817761241218,0.0,1.0,1.0,35,0,
0:0:5:1:0:8:9:7:0,692.0,3.1117749711948712,1129.8000000000002,151.06533173754806,114429.44898911791,0.8580441640378549,0.9020698057143788,33,1,
0:0:5:1:0:9:9:7:0,824.0,3.302133556460208,1116.0000000000005,153.5526747957715,109510.8882604723,0.9227129337539433,0.9131216144260127,31,2,
0:0:6:0:0:8:9:6:0,644.0,3.169293645839774,1263.6,101.73217146241683,52076.99972905936,0.8958990536277602,0.9506010974955182,30,1,
0:0:6:0:0:9:9:7:0,528.0,2.884839020340886,1234.3999999999999,66.58793889612157,0.0,1.0,1.0,33,0,
0:0:6:1:0:8:9:7:0,676.0,3.2779813741063593,1252.7999999999995,149.44019118343218,101515.37586421723,0.8832807570977917,0.9207479577802223,32,1,
0:0:6:1:0:9:9:6:0,644.0,3.214022036070752,1245.6000000000001,148.0899708688566,92535.40444345045,0.9100946372239748,0.9317392364702541,30,1,
0:0:7:0:0:9:9:7:0,496.0,3.166956695653786,1444.7999999999997,67.05054504450055,0.0,1.0,1.0,31,0,
0:0:7:1:0:9:9:5:0,516.0,3.312253418323967,1431.0000000000002,152.96866721739516,86172.09871887951,0.9148264984227129,0.9425895278058792,22,1,
0:0:8:0:0:9:9:6:0,416.0,3.2872617950728142,1599.0,69.12397807616446,0.0,1.0,1.0,26,0,
0:1:5:0:0:8:9:7:0,840.0,3.4073083974163403,1204.3999999999999,115.83352396196001,67942.25398336677,0.8817034700315457,0.9386703628134585,32,2,
0:1:5:0:0:9:9:8:0,888.0,3.385286644024876,1150.1999999999998,108.07173231177147,56375.24205732814,0.9511041009463722,0.9491492426857496,35,2,
0:1:5:1:0:8:9:8:0,888.0,3.514039717694523,1185.8000000000002,154.10118101832725,115706.88552047207,0.8722397476340694,0.9038099770493937,35,2,
0:1:5:1:0:9:9:6:0,808.0,3.4064975275599165,1198.3999999999999,153.31943247298742,109510.8882604723,0.9227129337539433,0.9128662246500965,30,2,
0:1:5:1:1:8:8:6:0,776.0,3.4421261336726903,1230.0000000000002,176.30796874848534,148978.6400265933,0.8817034700315457,0.8757109743057014,28,2,
0:1:5:1:1:8:9:8:0,888.0,3.45385444078119,1141.6000000000001,160.143715455274,121248.80659699786,0.8690851735015773,0.9021645968207765,35,2,
0:1:6:0:0:8:9:7:0,676.0,3.3507915735919083,1349.8,98.60185765726982,47474.61515962364,0.8943217665615142,0.9549523300022993,32,1,
0:1:6:0:0:9:9:7:0,824.0,3.486390975636564,1290.3999999999999,95.97187855358189,41294.78736859595,0.9227129337539433,0.9617052370532508,31,2,
