Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:8:0,592.0,2.3708942650092193,778.5999999999999,59.04924180055924,0.0,1.0,1.0,37,0,
0:0:4:0:0:8:9:8:0,968.0,3.0881885748898266,808.0000000000001,86.17771065856559,39177.19857960675,0.8988391376451078,0.9585802934440514,40,2,
0:0:4:0:0:9:9:8:0,592.0,2.6004838971244197,922.6000000000003,53.49178996602479,0.0,1.0,1.0,37,0,
0:0:4:1:0:8:9:6:0,824.0,3.157462147819775,954.0,125.94967513532428,89641.91507198416,0.8872305140961857,0.9134625604370248,31,2,
0:0:4:1:0:9:9:7:0,872.0,3.104756786544921,878.5999999999999,121.56834228658732,87531.39040212118,0.912106135986733,0.9115001257841178,34,2,
0:0:4:1:1:8:8:6:0,840.0,3.1680332301542444,937.8000000000001,132.52403778300916,105038.22171134411,0.8524046434494196,0.8922985128856428,32,2,
0:0:4:1:1:9:9:8:0,920.0,3.172491115163084,855.7999999999997,137.21214244333976,102223.38837143366,0.9154228855721394,0.9053180375789072,37,2,
0:0:5:0:0:8:9:7:0,708.0,3.089415394221779,1057.4000000000003,97.51748271573246,61170.0823532993,0.8971807628524047,0.9312816960845784,34,1,
0:0:5:0:0:9:9:7:0,544.0,2.6534256699475938,1002.8000000000001,53.21567897839906,0.0,1.0,1.0,34,0,
0:0:5:1:0:8:9:6:0,644.0,2.957282020852037,1016.1999999999999,123.04105857377854,85397.87870505065,0.867330016583748,0.9175069543290345,30,1,
0:0:5:1:0:9:9:7:0,740.0,3.1943384803181276,1065.3999999999999,120.78610363183114,88740.53473297652,0.9104477611940298,0.9079195374517925,36,1,
0:0:5:1:1:8:9:6:0,660.0,3.179048595878189,1119.1999999999998,137.76630331454814,104316.31986447293,0.8507462686567164,0.9021453754212707,31,1,
0:0:6:0:0:9:9:7:0,560.0,2.9044503332376945,1137.6000000000004,53.78355094232949,0.0,1.0,1.0,35,0,
0:0:6:1:0:9:9:6:0,628.0,3.1966041042786886,1175.4000000000003,124.15227488004894,76956.26108560154,0.9336650082918739,0.9326799356507397,29,1,
0:0:7:0:0:9:9:6:0,512.0,3.091361884949781,1296.4,55.69121662471778,0.0,1.0,1.0,32,0,
0:0:8:0:0:9:9:5:0,368.0,3.1688578517949795,1464.6000000000006,78.22128463237195,0.0,1.0,1.0,23,0,
0:1:4:0:0:8:9:8:0,968.0,3.321876499473076,948.6000000000003,86.49152918226464,39177.19857960675,0.8988391376451078,0.9587968333713678,40,2,
0:1:4:0:0:9:9:8:0,936.0,3.2120484384393704,888.5999999999999,112.2652083789403,83491.53235841452,0.9137645107794361,0.9056509171321586,38,2,
0:1:4:1:0:8:9:8:0,952.0,3.35507829426206,944.9999999999998,126.11221144002225,95003.0652397848,0.8971807628524047,0.9031652701266136,39,2,
0:1:4:1:1:8:8:7:0,856.0,3.232913354703375,944.0,149.4467528861351,125167.8014825124,0.8739635157545605,0.878234460400497,33,2,
0:1:4:1:1:8:9:6:0,972.0,3.3274644864634624,893.8000000000001,140.661085337468,104804.1712469262,0.8258706467661692,0.9052974606710699,30,3,
0:1:4:1:1:9:8:8:0,936.0,3.274355409562015,900.4000000000001,138.03631196589478,113111.57536523712,0.9187396351575456,0.8841308934404766,38,2,
0:1:4:1:1:9:9:6:0,972.0,3.3541091102633387,910.0,140.52779348879315,98962.5542883033,0.9137645107794361,0.9152036086858326,30,3,
0:1:5:0:0:8:9:7:0,856.0,3.434000023160375,1103.0,111.70201396570623,83017.19917125086,0.8374792703150912,0.9057774682181478,33,2,
0:1:5:0:0:9:9:8:0,772.0,3.2200919629891085,1098.4000000000003,71.31545368243196,22829.47822113432,0.9751243781094527,0.9742145083226924,38,1,
0:1:5:1:0:8:9:6:0,840.0,3.414038898435829,1098.0,120.66545575680483,89440.22964523405,0.8325041459369817,0.9062795933063337,32,2,
0:1:5:1:0:9:9:6:0,824.0,3.392683259963558,1096.6,125.18800575802548,93004.29781520381,0.9087893864013267,0.9058500883747636,31,2,
0:1:5:1:1:7:8:6:0,972.0,3.7301151075209984,1115.8000000000004,161.45940983516144,140991.14160605927,0.7927031509121062,0.8655834201828425,30,3,
0:1:5:1:1:8:8:7:0,856.0,3.3986714654101435,1055.8,137.59889364231677,117151.80394466156,0.8341625207296849,0.8734919344394385,33,2,
0:1:5:1:1:8:9:6:0,956.0,3.414401706620986,966.5999999999998,136.2842290924547,102180.09148946733,0.867330016583748,0.9040936429842337,29,3,
0:1:5:1:1:9:8:6:0,972.0,3.5621822186636507,997.6,178.3958778541814,168512.37128718084,0.9021558872305141,0.8352292966210915,30,3,
0:1:5:1:1:9:9:7:0,856.0,3.3183662157286298,1011.0000000000001,133.97482808436365,98149.3292986317,0.9253731343283582,0.9084396683572552,33,2,
0:1:6:0:0:8:9:6:0,840.0,3.4978760691273965,1155.3999999999999,113.81926968382021,83017.19917125086,0.8374792703150912,0.9092324502736181,32,2,
0:1:6:0:0:9:9:7:0,888.0,3.541324090808576,1159.2000000000003,88.21842675757132,47330.12164553988,0.9469320066334992,0.9468766481868358,35,2,
0:1:6:1:0:8:8:6:0,956.0,3.827785927958646,1231.8000000000002,120.3549145590635,93218.76675327453,0.8905472636815921,0.8974469626872438,29,3,
0:1:6:1:0:8:9:6:0,972.0,3.9139075417350018,1265.6000000000001,122.48624766620573,93218.76675327453,0.8905472636815921,0.9011194683612539,30,3,
0:1:6:1:0:9:9:7:0,856.0,3.673605801988656,1235.6000000000004,123.58429859915938,93220.68556412394,0.9071310116086235,0.9029066444153918,33,2,
0:1:6:1:1:7:8:6:0,940.0,3.7623360413765865,1151.6,177.0886329500817,165696.15504172075,0.7827529021558872,0.8394627242776131,28,3,
0:1:6:1:1:8:8:6:0,940.0,3.7640465332950925,1202.8,126.92005957694082,101949.94898743815,0.8888888888888888,0.8891305228029734,28,3,
0:1:6:1:1:8:9:6:0,956.0,3.819802467311648,1211.8,135.5408877889238,102161.69200255325,0.8938640132669984,0.9030574577528142,29,3,
0:1:6:1:1:9:8:6:0,940.0,3.7426544236716017,1185.0000000000007,131.82061747397515,106092.64652010334,0.9270315091210614,0.8886572374846816,28,3,
0:1:6:1:1:9:9:6:0,972.0,3.7102750345448743,1130.4,134.89584583055898,99947.28082226512,0.9270315091210614,0.9063562799983167,30,3,
0:1:6:2:1:8:8:6:0,940.0,3.952946906932114,1245.2,198.42698488006488,192285.50288247186,0.8159203980099502,0.8228809465522112,28,3,
0:1:7:0:0:8:9:6:0,956.0,3.9701170869771936,1321.8,116.18060344724773,87089.29662268839,0.8739635157545605,0.9041336907291488,29,3,
0:1:7:0:0:9:9:7:0,576.0,3.281561307593095,1347.6000000000001,55.181468478636106,0.0,1.0,1.0,36,0,
0:1:7:1:0:8:8:6:0,972.0,3.9877432772179024,1308.6,124.00919616239537,96244.6375688695,0.857379767827529,0.8970081660641779,30,3,
0:1:7:1:0:8:9:6:0,972.0,4.159566729495134,1412.4000000000005,123.81873788556528,89236.99995149398,0.8988391376451078,0.9113351462481372,30,3,
0:1:7:1:0:9:9:6:0,956.0,3.9491047680482687,1304.2000000000003,121.11017513310554,87950.82117718046,0.9270315091210614,0.9100073709352435,29,3,
0:1:7:1:1:7:9:5:0,892.0,3.989359140180286,1365.1999999999998,148.38356152871245,107504.59527555094,0.7827529021558872,0.910420036899081,25,3,
0:1:7:1:1:8:8:6:0,940.0,3.962521554310927,1312.6,136.80049724948904,114954.16428458589,0.835820895522388,0.8773050504364454,28,3,
0:1:7:1:1:8:9:6:0,956.0,4.070162631913768,1363.8,134.5080670440025,99600.65959483226,0.8772802653399668,0.9064677786714989,29,3,
0:1:7:1:1:9:8:6:0,956.0,4.02425373336175,1323.8,146.8250012171353,118442.89577030484,0.9187396351575456,0.8880892279486412,29,3,
0:1:7:1:1:9:9:6:0,808.0,3.7103080380497624,1297.4,131.9157469440068,99472.28690174207,0.9154228855721394,0.902972037809891,30,2,
0:1:8:0:0:8:9:6:0,792.0,4.012659990505262,1518.4000000000003,109.23397427467296,65552.7865823376,0.8839137645107794,0.9362854629395623,29,2,
0:1:8:0:0:9:9:7:0,528.0,3.457155678012309,1494.6000000000001,62.06487384142237,0.0,1.0,1.0,33,0,
0:1:8:1:0:8:9:5:0,924.0,4.163687753175051,1461.8000000000002,124.90371516455507,84172.26921025,0.8955223880597015,0.9219059157886476,27,3,
0:1:8:1:0:9:9:5:0,924.0,4.202414448668786,1485.6000000000001,124.45591254727773,90073.41829919157,0.9071310116086235,0.9106056284049094,27,3,
0:1:8:1:1:8:8:5:0,908.0,4.195626463784572,1485.0000000000002,136.96275766209706,114954.16428458589,0.835820895522388,0.8776407158994959,26,3,
0:1:8:1:1:8:9:6:0,972.0,4.308038162972433,1494.2000000000003,131.54701227237635,98748.83145518352,0.8540630182421227,0.9038559210290207,30,3,
0:1:8:1:1:9:9:6:0,792.0,4.07796101095715,1521.6000000000001,145.4104896071612,101437.18086881237,0.9038142620232172,0.9167130673094249,29,2,
0:1:9:0:0:9:9:6:0,792.0,4.2235877570288665,1667.4000000000008,87.42341748840568,32256.26311260291,0.9751243781094527,0.968973769252288,29,2,
0:1:9:1:0:9:9:4:0,680.0,4.02535959198269,1624.2000000000003,123.09183396556188,80288.45141319753,0.9286898839137645,0.9263873488786255,22,2,
0:2:8:1:0:9:9:5:0,908.0,4.398852592577399,1612.4,132.10811332417194,90073.41829919157,0.9071310116086235,0.9202047620660836,26,3,
0:2:8:1:1:8:9:6:0,956.0,4.3596361868062905,1522.2000000000005,150.66062064419265,114859.74458297755,0.867330016583748,0.9007661154689287,29,3,
1:0:4:0:0:9:9:9:0,1000.0,3.15009821051532,819.0,80.50922094073805,28683.822656694872,0.9270315091210614,0.970378636216896,42,2,
1:1:3:0:0:8:9:8:0,1264.0,3.5533923337195623,783.0,95.69557723289611,55742.98630566918,0.8872305140961857,0.9393681453801449,38,4,
1:1:3:0:0:8:9:8:1,1428.0,3.8464244266205903,780.8000000000001,110.59392925221601,74774.73147420274,0.8756218905472637,0.9214318582057942,38,5,
1:1:3:1:0:8:9:7:0,1232.0,3.36515609242055,673.1999999999999,123.98912372959188,92494.0229303457,0.8971807628524047,0.9050663410019076,36,4,
1:1:3:1:1:7:8:7:1,1692.0,4.3540227075445,779.8000000000001,153.67569264933354,138430.65889274213,0.7694859038142621,0.8547445000257908,34,7,
1:1:3:1:1:8:8:7:0,1052.0,3.248874676437054,777.1999999999999,129.8714298915439,102415.8181182863,0.8955223880597015,0.8934627007639083,35,3,
1:1:3:1:1:8:8:6:1,1660.0,4.349313443220279,794.4000000000002,168.23600626182827,162899.4771033242,0.8507462686567164,0.8232876106389903,32,7,
1:1:3:2:1:7:8:5:1,1580.0,4.1583070348420135,732.3999999999999,195.05914200973422,191366.06543537712,0.7761194029850746,0.8163684776271188,27,7,
1:1:3:2:1:8:8:6:1,1612.0,4.278601158854191,770.3999999999999,197.5964987890772,194887.5941707708,0.8225538971807629,0.8134388685208461,29,7,
1:1:3:2:2:7:7:6:1,1612.0,4.305836472586075,775.6,208.81939296940357,224982.81168515948,0.736318407960199,0.7501254612796783,29,7,
1:1:3:2:2:7:8:5:1,1548.0,4.203397358953575,768.8000000000001,217.84860744900567,216784.76114852788,0.7412935323383084,0.8083458843286488,25,7,
1:1:3:2:2:8:7:7:1,1692.0,4.357620142310929,742.3999999999997,193.24494581349038,197513.57745629293,0.8159203980099502,0.7915654225981396,34,7,
1:1:4:0:0:8:9:8:0,1100.0,3.5081564750921923,901.8000000000002,113.61835448059183,80990.31672132015,0.8988391376451078,0.9132046679140159,38,3,
1:1:4:0:0:8:9:7:1,1348.0,3.9862031410998866,938.9999999999999,116.68049408323186,78392.71824229805,0.802653399668325,0.9223386144500675,33,5,
1:1:4:0:0:9:9:6:0,1004.0,3.321014213487351,900.4000000000001,98.17157073287234,62646.14275736756,0.9137645107794361,0.9291913115365784,32,3,
1:1:4:0:0:9:9:7:1,1364.0,3.8614743862750056,849.2,115.26905492382868,85112.41463097792,0.9535655058043118,0.9069971281046325,34,5,
1:1:4:1:0:8:9:8:0,1100.0,3.593120281125008,942.8000000000001,123.85152951838,94441.78233436676,0.835820895522388,0.9007214831495586,38,3,
1:1:4:1:0:8:9:7:1,1396.0,4.0291850664704745,910.6,122.99859508169607,93580.36668010842,0.8656716417910447,0.9011810242485394,36,5,
1:1:4:1:0:9:8:7:0,1216.0,3.7129988639251943,901.8000000000002,121.13831494689187,94236.88461038457,0.9485903814262023,0.8964994251314858,35,4,
1:1:4:1:0:9:8:7:1,1364.0,4.0081725820949865,930.2000000000003,122.7280670032764,94236.88461038457,0.9485903814262023,0.8992849109732481,34,5,
1:1:4:1:0:9:9:7:0,1184.0,3.660221063117318,898.0000000000002,125.11330105974245,94236.88461038457,0.9485903814262023,0.903193883323632,33,4,
1:1:4:1:0:9:9:7:1,1364.0,3.994847971704525,921.6,123.29332693782874,94236.88461038457,0.9485903814262023,0.900239541762135,34,5,
1:1:4:1:1:7:7:7:1,1512.0,4.255964536180511,868.2,186.1466153168485,191220.51179335796,0.7794361525704809,0.7881219998478884,33,6,
1:1:4:1:1:7:8:6:0,1168.0,3.757722014322673,958.6000000000001,139.30637463657183,113304.24599851822,0.7976782752902156,0.8860413512540625,32,4,
1:1:4:1:1:7:8:7:1,1528.0,4.1927202440893945,841.8000000000001,158.41030718590497,147957.66547100057,0.7943615257048093,0.8402309687777527,34,6,
1:1:4:1:1:7:9:6:1,1332.0,4.019829445205518,956.0000000000001,135.95715545892728,102916.98526522076,0.7976782752902156,0.902202666060446,32,5,
1:1:4:1:1:8:8:7:0,1216.0,3.771138861446241,923.6,134.39673345208325,112198.81311714607,0.8739635157545605,0.8791373870666174,35,4,
1:1:4:1:1:8:8:7:1,1348.0,3.8968351660506153,874.4000000000001,127.3916051285207,111496.48085493618,0.8175787728026535,0.8648315626359177,33,5,
1:1:4:1:1:8:9:8:0,1100.0,3.6073045179428878,943.9999999999998,131.2046243195616,99861.61925164465,0.867330016583748,0.9011037978811052,38,3,
1:1:4:1:1:8:9:7:1,1528.0,4.319249571003047,947.6,128.90749131483722,98174.76943932808,0.857379767827529,0.9009760636104566,34,6,
1:1:4:1:1:9:8:7:0,1200.0,3.832115869638888,961.8,148.96586939224977,130657.46454437095,0.9104477611940298,0.8641227427544363,34,4,
1:1:4:1:1:9:8:6:1,1496.0,4.297497663972415,949.0000000000002,146.39109137536596,127880.41463097792,0.9386401326699834,0.8654618932739755,32,6,
1:1:4:1:1:9:9:6:0,988.0,3.3181478436792338,878.4000000000001,134.4431497385779,98962.5542883033,0.9137645107794361,0.9075703857272784,31,3,
