Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:8:1:0:9:9:9:0,304.0,2.3323250839884877,685.6,50.61698745886547,0.0,1.0,1.0,19,0,
0:2:9:1:0:9:9:9:0,304.0,2.4697433742958976,749.5999999999999,47.905544935970504,0.0,1.0,1.0,19,0,
0:2:9:2:0:9:9:8:0,256.0,2.4715638423085244,778.4000000000001,67.91747366960178,0.0,1.0,1.0,16,0,
0:3:9:1:0:9:9:9:0,304.0,2.5568163916884763,787.0,49.340110693060495,0.0,1.0,1.0,19,0,
0:3:9:2:0:9:9:9:0,288.0,2.7386377439083955,867.8,65.63243378314455,0.0,1.0,1.0,18,0,
0:4:9:1:0:9:9:9:0,304.0,3.330962261262711,1126.2,55.409168523168866,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:9:0,480.0,2.3868838671118646,546.6000000000001,37.95020473189148,0.0,1.0,1.0,30,0,
1:2:7:1:0:9:9:9:0,448.0,2.441416833978717,603.9999999999999,36.871907954507904,0.0,1.0,1.0,28,0,
1:2:8:1:0:9:9:9:0,368.0,2.4525345003940795,684.6000000000001,41.230387175759375,0.0,1.0,1.0,23,0,
1:3:6:1:0:9:9:9:0,528.0,2.5086999217907895,551.6,39.28016511869207,0.0,1.0,1.0,33,0,
1:3:6:2:0:9:9:9:0,564.0,2.6727940330491733,561.0000000000001,67.06613873993116,34858.43843662536,0.9573991031390134,0.9494323268833609,25,1,
1:3:6:2:1:8:8:9:0,548.0,2.6442088660499583,548.0,83.31715425828142,64924.260501019024,0.8542600896860987,0.8961301801678787,24,1,
1:3:6:2:1:8:9:9:0,580.0,2.7382161753766985,567.8000000000001,73.44441421800728,45430.56959325699,0.8968609865470852,0.9329192959504727,26,1,
1:3:6:2:1:9:9:9:0,580.0,2.755515195559707,575.0,73.95977721962932,49499.99713946763,0.9147982062780269,0.9228819334743233,26,1,
1:3:7:1:0:9:9:9:0,596.0,2.877248190882489,636.8000000000001,50.452693133590195,19155.924409957355,0.9932735426008968,0.9677619466636557,27,1,
1:3:7:2:0:8:9:9:0,564.0,2.805777199890545,615.4,71.97663115118313,40172.81876922482,0.874439461883408,0.9434393313715427,25,1,
1:3:7:2:0:9:9:9:0,580.0,2.774569175440841,590.8000000000001,66.65785224661506,40990.52296405846,0.9484304932735426,0.9335929681131404,26,1,
