Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,448.0,3.0454979444168075,975.0000000000002,57.11200098656822,0.0,1.0,1.0,28,0,
0:2:8:1:0:9:9:9:0,448.0,3.089596489001789,996.0000000000002,57.54389365486908,0.0,1.0,1.0,28,0,
0:2:9:1:0:9:9:9:0,400.0,3.3007769940675318,1144.6000000000001,59.577619116820316,0.0,1.0,1.0,25,0,
0:3:8:1:0:9:9:9:0,448.0,3.3119658536694,1104.4000000000003,57.21540488332809,0.0,1.0,1.0,28,0,
0:3:9:1:0:9:9:9:0,448.0,3.4867888616374474,1193.2000000000005,53.379386755799125,0.0,1.0,1.0,28,0,
0:4:9:1:0:9:9:9:0,432.0,4.432423990583461,1656.2000000000003,65.95805942356155,0.0,1.0,1.0,27,0,
1:2:6:1:0:9:9:9:0,624.0,3.0163557466015596,790.6000000000003,51.34889284835757,0.0,1.0,1.0,39,0,
1:2:7:1:0:9:9:9:0,576.0,3.2152700782664048,936.1999999999999,50.42125803747283,0.0,1.0,1.0,36,0,
1:2:8:1:0:9:9:9:0,512.0,3.3088105255064053,1046.4,49.681915396112835,0.0,1.0,1.0,32,0,
1:3:6:1:0:8:9:9:0,872.0,3.694417022507931,834.8000000000002,88.6866729388543,49698.95521626847,0.8991769547325102,0.9430722496611615,34,2,
1:3:6:1:0:9:9:9:0,740.0,3.3770556890933063,831.0000000000002,70.24906489934666,27057.20531910123,0.9547325102880658,0.9671329959741601,36,1,
1:3:6:2:0:9:9:9:0,904.0,3.7784096620495853,833.0000000000001,99.30709575609832,59458.04050833671,0.9506172839506173,0.9365322825676339,36,2,
1:3:6:2:1:8:8:9:0,856.0,3.770921425035846,863.2000000000003,113.46781256742088,87977.82524306705,0.8950617283950617,0.8972182549381801,33,2,
1:3:6:2:1:8:9:9:0,808.0,3.6619936156292536,857.8000000000002,113.92889719581702,83791.72903255267,0.8662551440329218,0.907724684302286,30,2,
1:3:6:2:1:9:8:9:0,888.0,3.7758406710683836,835.8000000000003,111.25856613923413,86424.78919500066,0.9609053497942387,0.8968173647508055,35,2,
1:3:6:2:1:9:9:9:0,904.0,3.6293330941045543,757.9999999999999,101.85588373481356,70095.3049285944,0.9218106995884774,0.9188126744614595,36,2,
1:3:6:2:2:9:8:9:0,840.0,3.6951697277955673,809.0000000000002,146.85248770864538,133203.5012144876,0.9012345679012346,0.8521383760241416,32,2,
1:3:7:1:0:8:9:9:0,872.0,3.884134939026328,920.4000000000002,95.28958036679526,61610.44564547978,0.845679012345679,0.9275303535621899,34,2,
1:3:7:1:0:9:9:9:0,856.0,3.742217773905068,880.2000000000003,82.51783811786274,49086.26270030092,0.9300411522633745,0.9372185669141214,33,2,
1:3:7:1:1:9:9:9:0,888.0,3.8548714154768473,886.4000000000002,99.06750792174766,68402.33626338534,0.9218106995884774,0.9183084331603059,35,2,
1:3:7:2:0:8:9:9:0,872.0,3.938299834687759,942.2,99.813719658251,63478.19227478831,0.8991769547325102,0.929612005700989,34,2,
1:3:7:2:0:9:9:9:0,872.0,3.8828499715541884,914.8000000000002,100.26508617533553,64777.353908943565,0.9732510288065843,0.927629640472632,34,2,
1:3:7:2:1:7:8:9:0,776.0,3.852565181527667,957.4000000000003,138.94667822244588,121884.55672419227,0.7818930041152263,0.8640819942830765,28,2,
1:3:7:2:1:7:8:9:1,876.0,3.946102451981737,902.9999999999999,138.80579166312418,123094.9707898247,0.7654320987654321,0.8603680790635324,24,3,
1:3:7:2:1:8:8:9:0,824.0,3.9468019103062977,979.6000000000001,114.54572840886044,89864.41783783783,0.8477366255144033,0.894631079416471,31,2,
1:3:7:2:1:8:8:9:1,908.0,4.1585539152093585,981.8000000000002,131.2572027917482,107321.19412058702,0.8374485596707819,0.8846972392043297,26,3,
1:3:7:2:1:8:9:9:0,872.0,3.8813941566882435,911.8000000000002,102.55756015048617,71708.41289865242,0.8765432098765432,0.9163488587854841,34,2,
1:3:7:2:1:8:9:9:1,908.0,4.13316228787219,982.5999999999999,118.11687190588444,89396.643204249,0.8888888888888888,0.9022375468885357,26,3,
1:3:7:2:1:9:8:9:0,888.0,4.0729684700698305,970.6000000000003,120.86267645393714,99511.02978031359,0.9032921810699589,0.8828864219020032,35,2,
1:3:7:2:1:9:9:9:0,776.0,3.7846927153702667,954.2,109.16065966994951,82848.32740610147,0.9423868312757202,0.9016786145405341,28,2,
1:3:7:2:2:9:8:9:0,824.0,3.8699957846765485,910.2000000000002,146.61795135280246,133789.20751746668,0.9012345679012346,0.8498241822742263,31,2,
