Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:9:0,592.0,1.6528000800840859,1213.0,69.27529081535351,0.0,1.0,1.0,37,0,
0:2:7:2:0:9:9:9:0,592.0,1.7447789939677791,1312.4,74.17937915946149,0.0,1.0,1.0,37,0,
0:3:7:2:0:9:9:9:0,592.0,1.8885312633919902,1477.8,71.79445268651666,0.0,1.0,1.0,37,0,
0:3:8:2:0:9:9:9:0,592.0,1.9610016178826075,1562.0,69.77583467887716,0.0,1.0,1.0,37,0,
0:3:8:3:0:9:9:9:0,596.0,2.0672091950092697,1642.2000000000003,106.01522714051208,30654.586011844327,0.9620811287477954,0.9773143603290565,27,1,
0:3:9:2:0:9:9:9:0,592.0,2.301261785720662,1945.8000000000009,71.8308650072298,0.0,1.0,1.0,37,0,
0:3:9:3:0:9:9:9:0,596.0,2.155308742282796,1742.2000000000003,105.92011374869054,30654.586011844327,0.9620811287477954,0.9772890389162251,27,1,
1:2:3:1:0:9:9:9:0,960.0,1.4174696940813294,605.8000000000001,41.61063308822752,0.0,1.0,1.0,60,0,
1:2:3:2:0:9:9:9:0,1160.0,1.7292689657483535,733.5999999999999,67.39100715863302,23568.68074168799,0.9638447971781305,0.9710916125482348,52,2,
1:2:4:1:0:9:9:9:0,928.0,1.520987423245509,752.0,44.799737960407256,0.0,1.0,1.0,58,0,
1:2:4:2:0:9:9:9:0,980.0,1.6549194675910983,825.8,70.87867624830548,32276.38601044237,0.9488536155202821,0.9584795351171337,51,1,
1:2:4:2:1:9:9:9:0,964.0,1.7331728499152683,922.0,79.41801180391437,45828.72567477492,0.9444444444444444,0.9402971687301431,50,1,
1:2:5:1:0:9:9:9:0,848.0,1.6098849660521064,930.1999999999999,47.40955150308867,0.0,1.0,1.0,53,0,
1:2:5:2:0:9:9:9:0,948.0,1.7203433854695822,933.4000000000001,69.46939912250602,27182.257562416573,0.935626102292769,0.9664228012951017,49,1,
1:2:5:2:1:9:9:9:0,916.0,1.7271950236354214,960.1999999999999,82.43915680256778,40176.1982453337,0.9567901234567902,0.954134190384316,47,1,
1:2:5:3:1:9:9:9:0,820.0,1.6974417445055554,1004.8000000000001,100.09893826929977,46572.18521497973,0.935626102292769,0.9571649501579866,41,1,
1:2:6:1:0:9:9:9:0,800.0,1.7334962032177013,1114.2000000000003,51.58469444887297,0.0,1.0,1.0,50,0,
1:2:6:2:0:9:9:9:0,672.0,1.7367810727258952,1231.2,66.30973647116528,0.0,1.0,1.0,42,0,
1:2:7:2:0:9:9:9:0,608.0,1.7476611654251692,1303.0,70.8477615921421,0.0,1.0,1.0,38,0,
1:3:3:1:0:9:9:9:0,1192.0,1.748615914031059,726.2000000000002,64.73044651122095,32534.08610990325,0.9594356261022927,0.9519590386775935,54,2,
1:3:4:1:0:9:9:9:0,1176.0,1.7700498878214284,765.0,66.23657278949992,32534.08610990325,0.9594356261022927,0.9535938410668682,53,2,
1:3:4:2:0:8:9:9:0,1148.0,1.9005851956646007,920.8000000000002,86.46361188365684,36031.33238627085,0.8994708994708994,0.9633845916438807,41,3,
1:3:4:2:0:9:9:9:0,1128.0,1.8199590814038131,868.0000000000002,67.83359831192402,30374.074845352465,0.9171075837742504,0.9594732212363636,50,2,
1:3:4:2:1:8:9:9:0,1064.0,1.812151706477804,907.4000000000001,83.58003514582956,43097.00270933718,0.8985890652557319,0.9500480877695668,46,2,
1:3:4:2:1:9:9:9:0,1128.0,1.8754038656910306,921.4,77.30798369362863,43856.6988452873,0.9241622574955908,0.9419340978272073,50,2,
1:3:4:3:1:8:9:9:0,1148.0,1.9051004406592948,904.6,107.7838997076405,67570.23941937281,0.8968253968253969,0.9313516666220297,41,3,
1:3:4:3:1:9:9:9:0,1080.0,1.8120458109738073,874.0000000000001,100.85994964429733,62406.328145578715,0.9329805996472663,0.9328873208123865,47,2,
1:3:4:3:2:8:9:9:0,1196.0,1.9583611974508306,917.4000000000002,107.3815979092419,79892.95886900369,0.8686067019400353,0.9055716749910411,44,3,
1:3:5:1:0:9:9:9:0,996.0,1.8266276701169573,1016.8,58.59577791262942,19315.315937673295,0.972663139329806,0.9732283235092755,52,1,
1:3:5:2:0:8:9:9:0,1196.0,2.0599893542964125,1066.6000000000001,73.4279277721313,27660.786863776055,0.8977072310405644,0.9681006861127631,44,3,
1:3:5:2:0:9:9:9:0,1176.0,1.9284847383596497,942.6000000000003,68.30169329984257,29007.930366082794,0.9603174603174603,0.9624012894015802,53,2,
1:3:5:2:1:8:9:9:0,1096.0,1.9398543620458972,1024.4000000000003,79.39484656004706,47973.014183978674,0.8791887125220459,0.9355464016737185,48,2,
1:3:5:2:1:9:9:9:0,1096.0,1.947072844334303,1035.3999999999999,76.58060547509979,38996.72885883932,0.935626102292769,0.9509950852065693,48,2,
1:3:5:3:1:8:9:9:0,1196.0,2.0393328952072047,1012.1999999999999,104.40350316497032,71020.99832710362,0.8809523809523809,0.9205427744068381,44,3,
1:3:5:3:1:9:9:9:0,1064.0,1.9771350928635663,1076.6,101.47119530728453,70230.35245038148,0.9162257495590829,0.9179397579078744,46,2,
1:3:5:3:2:8:9:9:0,1000.0,1.9081913133064499,1048.6,115.28894928951404,86323.67953417405,0.8694885361552028,0.9043519334234421,42,2,
1:3:5:3:2:9:9:9:0,1196.0,2.1270109700307094,1107.1999999999998,108.83044001482426,77907.44339943244,0.9012345679012346,0.9124895565628656,44,3,
1:3:6:1:0:9:9:9:0,1128.0,2.06862103730292,1152.0000000000002,65.8162563015111,25102.140341737584,0.9444444444444444,0.9675656372867776,50,2,
1:3:6:2:0:8:9:9:0,1080.0,2.1588075239178632,1291.8000000000004,76.28773212285635,34799.01295163976,0.8994708994708994,0.9583767881327626,47,2,
